time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
374.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
376.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
378.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
382.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
384.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
386.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
388.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
392.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
394.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
396.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
404.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
408.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
412.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
414.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
416.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
418.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
422.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
424.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
426.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
432.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
436.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
438.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
442.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
444.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
446.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
452.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
454.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
458.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
462.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
466.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
468.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
472.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
474.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936136037.92,0.00,0.00,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,125272.40,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,0,0,0,0
670.00,380.89,380.89,0.00,0.00,380.89,380.89,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,95824,1685,0,0
672.00,2732.43,2732.43,0.00,0.00,2351.54,2351.54,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,673605,25898,0,0
674.00,5173.24,5173.24,0.00,0.00,2440.80,2440.80,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,1208529,115820,0,0
676.00,7609.18,7609.18,0.00,0.00,2435.94,2435.94,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,1684799,263150,0,0
678.00,10095.19,10095.19,0.00,0.00,2486.01,2486.01,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,2155745,428623,0,0
680.00,12579.91,12579.91,0.00,0.00,2484.72,2484.72,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,2428461,791995,0,0
682.00,15074.27,15074.27,0.00,0.00,2494.36,2494.36,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,2763013,1096000,0,0
684.00,17436.96,17436.96,0.00,0.00,2362.69,2362.69,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,2986767,1477094,0,0
686.00,19928.23,19928.23,0.00,0.00,2491.27,2491.27,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,3371626,1730001,0,0
688.00,22425.83,22425.83,0.00,0.00,2497.60,2497.60,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,3670249,2070763,0,0
690.00,24915.72,24915.72,0.00,0.00,2489.89,2489.89,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,3963640,2414785,0,0
692.00,27403.68,27403.68,0.00,0.00,2487.96,2487.96,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,4300356,2714986,0,0
694.00,29885.02,29885.02,0.00,0.00,2481.34,2481.34,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,4581006,3069558,0,0
696.00,32386.30,32386.30,0.00,0.00,2501.29,2501.29,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,4840710,3450184,0,0
698.00,34903.73,34903.73,0.00,0.00,2517.43,2517.43,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,5067608,3867748,0,0
700.00,37393.66,37393.66,0.00,0.00,2489.92,2489.92,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,5450861,4121915,0,0
702.00,39903.64,39903.64,0.00,0.00,2509.99,2509.99,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,5853551,4361782,0,0
704.00,42111.30,42111.30,0.00,0.00,2207.65,2207.65,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,6137296,4643196,0,0
706.00,44626.86,44626.86,0.00,0.00,2515.57,2515.57,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,6395184,5029293,0,0
708.00,47119.56,47119.56,0.00,0.00,2492.70,2492.70,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,6698995,5363613,0,0
710.00,49587.14,49587.14,0.00,0.00,2467.57,2467.57,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,6900623,5793684,0,0
712.00,52053.78,52053.78,0.00,0.00,2466.64,2466.64,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,7101727,6224041,0,0
714.00,54521.14,54521.14,0.00,0.00,2467.36,2467.36,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,7450600,6506811,0,0
716.00,57018.93,57018.93,0.00,0.00,2497.80,2497.80,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,7841833,6755014,0,0
718.00,59530.95,59530.95,0.00,0.00,2512.02,2512.02,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,8185220,7054704,0,0
720.00,62050.66,62050.66,0.00,0.00,2519.71,2519.71,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,8575727,7309242,0,0
722.00,64568.93,64568.93,0.00,0.00,2518.27,2518.27,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,8994702,7534945,0,0
724.00,67117.36,67117.36,0.00,0.00,2548.42,2548.42,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,9377175,7804868,0,0
726.00,69640.02,69640.02,0.00,0.00,2522.67,2522.67,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,9680910,8146936,0,0
728.00,72153.42,72153.42,0.00,0.00,2513.40,2513.40,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,9958142,8513134,0,0
730.00,74675.94,74675.94,0.00,0.00,2522.52,2522.52,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,10228297,8888743,0,0
732.00,77186.14,77186.14,0.00,0.00,2510.21,2510.21,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,10617630,9142023,0,0
734.00,79709.82,79709.82,0.00,0.00,2523.68,2523.68,0.00,0.00,3402614774.88,5936261310.32,0.00,0.00,0.00,0.00,10970810,9434904,0,0
