time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1775.83,1479902.25,1479902.25,0.00,0.00,2798.50,2798.50,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210352072,168502904,0,0,0,0,25571601,0
1777.83,1482660.85,1482660.85,0.00,0.00,2758.60,2758.60,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210494146,169067031,0,0,0,0,25619082,0
1779.83,1485269.11,1485269.11,0.00,0.00,2608.27,2608.27,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210629472,169599421,0,0,0,0,25664317,0
1781.83,1487884.09,1487884.09,0.00,0.00,2614.98,2614.98,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210769324,170129003,0,0,0,0,25709959,0
1783.83,1490513.61,1490513.61,0.00,0.00,2629.52,2629.52,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210854292,170717193,0,0,0,0,25755866,0
1785.83,1493122.74,1493122.74,0.00,0.00,2609.13,2609.13,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,210981180,171258242,0,0,0,0,25801656,0
1787.83,1495753.70,1495753.70,0.00,0.00,2630.96,2630.96,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,211348116,171564831,0,0,0,0,25847906,0
1789.83,1498406.63,1498406.63,0.00,0.00,2652.93,2652.93,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,211540692,172051406,0,0,0,0,25894421,0
1791.83,1501056.85,1501056.85,0.00,0.00,2650.21,2650.21,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,211861505,172409048,0,0,0,0,25940657,0
1793.83,1503636.15,1503636.15,0.00,0.00,2579.30,2579.30,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212476920,172453935,0,0,0,0,25985096,0
1795.83,1506243.93,1506243.93,0.00,0.00,2607.77,2607.77,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212617036,172981409,0,0,0,0,26030466,0
1797.83,1508867.32,1508867.32,0.00,0.00,2623.39,2623.39,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212702680,173567353,0,0,0,0,26076081,0
1799.83,1511587.45,1511587.45,0.00,0.00,2720.13,2720.13,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212702760,174263626,0,0,0,0,26123585,0
1801.83,1514262.19,1514262.19,0.00,0.00,2674.74,2674.74,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212782348,174868772,0,0,0,0,26169853,0
1803.83,1516978.94,1516978.94,0.00,0.00,2716.75,2716.75,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,212901500,175445108,0,0,0,0,26217125,0
1805.83,1519657.77,1519657.77,0.00,0.00,2678.83,2678.83,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213040160,175992229,0,0,0,0,26263648,0
1807.83,1522344.40,1522344.40,0.00,0.00,2686.63,2686.63,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213156800,176563366,0,0,0,0,26310209,0
1809.83,1525027.09,1525027.09,0.00,0.00,2682.69,2682.69,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213248997,177157937,0,0,0,0,26356509,0
1811.83,1527750.14,1527750.14,0.00,0.00,2723.05,2723.05,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213360250,177743786,0,0,0,0,26403519,0
1813.83,1530493.74,1530493.74,0.00,0.00,2743.60,2743.60,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213485831,178320567,0,0,0,0,26450890,0
1815.83,1533224.09,1533224.09,0.00,0.00,2730.35,2730.35,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213662580,178842788,0,0,0,0,26497987,0
1817.83,1535950.25,1535950.25,0.00,0.00,2726.16,2726.16,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213767448,179435817,0,0,0,0,26544994,0
1819.83,1538696.30,1538696.30,0.00,0.00,2746.05,2746.05,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213901284,180004970,0,0,0,0,26592332,0
1821.83,1541422.32,1541422.32,0.00,0.00,2726.02,2726.02,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,213998044,180606071,0,0,0,0,26639303,0
1823.83,1544178.48,1544178.48,0.00,0.00,2756.16,2756.16,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214076364,181233327,0,0,0,0,26686769,0
1825.83,1546844.20,1546844.20,0.00,0.00,2665.72,2665.72,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214176074,181816042,0,0,0,0,26732688,0
1827.83,1549628.18,1549628.18,0.00,0.00,2783.98,2783.98,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214252256,182452558,0,0,0,0,26780674,0
1829.83,1552486.94,1552486.94,0.00,0.00,2858.76,2858.76,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214302237,183134419,0,0,0,0,26829925,0
1831.83,1555289.39,1555289.39,0.00,0.00,2802.45,2802.45,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214348308,183805775,0,0,0,0,26878251,0
1833.83,1558111.57,1558111.57,0.00,0.00,2822.18,2822.18,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214357564,184518998,0,0,0,0,26926913,0
1835.83,1560933.40,1560933.40,0.00,0.00,2821.83,2821.83,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,214578711,185020240,0,0,0,0,26975501,0
1837.83,1563678.11,1563678.11,0.00,0.00,2744.70,2744.70,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,215036800,185264795,0,0,0,0,27022776,0
1839.83,1566319.03,1566319.03,0.00,0.00,2640.92,2640.92,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,215283018,185694653,0,0,0,0,27068427,0
1841.83,1568964.88,1568964.88,0.00,0.00,2645.85,2645.85,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,215427088,186227921,0,0,0,0,27114243,0
1843.83,1571626.26,1571626.26,0.00,0.00,2661.38,2661.38,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,215913479,186422844,0,0,0,0,27160282,0
1845.83,1574311.33,1574311.33,0.00,0.00,2685.07,2685.07,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,216220844,186802857,0,0,0,0,27206832,0
1847.83,1577064.32,1577064.32,0.00,0.00,2752.99,2752.99,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,216384780,187343687,0,0,0,0,27254397,0
1849.83,1579673.00,1579673.00,0.00,0.00,2608.68,2608.68,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,216801379,187594909,0,0,0,0,27299802,0
1851.83,1582286.68,1582286.68,0.00,0.00,2613.68,2613.68,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,217211096,187854293,0,0,0,0,27345127,0
1853.83,1584868.00,1584868.00,0.00,0.00,2581.32,2581.32,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,217491540,188234668,0,0,0,0,27389783,0
1855.83,1587530.28,1587530.28,0.00,0.00,2662.28,2662.28,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,217975851,188431900,0,0,0,0,27436407,0
1857.83,1590122.37,1590122.37,0.00,0.00,2592.09,2592.09,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,218179806,188891520,0,0,0,0,27481137,0
1859.83,1592785.61,1592785.61,0.00,0.00,2663.25,2663.25,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,218316584,189436533,0,0,0,0,27527344,0
1861.83,1595414.71,1595414.71,0.00,0.00,2629.09,2629.09,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,218772365,189653800,0,0,0,0,27572970,0
1863.83,1598020.07,1598020.07,0.00,0.00,2605.36,2605.36,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,218950564,190142573,0,0,0,0,27618666,0
1865.83,1600601.92,1600601.92,0.00,0.00,2581.86,2581.86,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,219337284,190416808,0,0,0,0,27663805,0
1867.83,1603162.99,1603162.99,0.00,0.00,2561.07,2561.07,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,219776677,190633048,0,0,0,0,27708246,0
1869.83,1605735.44,1605735.44,0.00,0.00,2572.45,2572.45,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,219886240,191182032,0,0,0,0,27752932,0
1871.83,1608311.14,1608311.14,0.00,0.00,2575.71,2575.71,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,220079192,191648461,0,0,0,0,27797856,0
1873.83,1610899.71,1610899.71,0.00,0.00,2588.56,2588.56,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,220505857,191884468,0,0,0,0,27843411,0
1875.83,1613466.11,1613466.11,0.00,0.00,2566.40,2566.40,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,220832206,192215117,0,0,0,0,27888171,0
1877.83,1615987.93,1615987.93,0.00,0.00,2521.82,2521.82,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,221109021,192583888,0,0,0,0,27931823,0
1879.83,1618585.83,1618585.83,0.00,0.00,2597.90,2597.90,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,221574404,192783568,0,0,0,0,27977312,0
1881.83,1621159.33,1621159.33,0.00,0.00,2573.50,2573.50,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,222098213,192918576,0,0,0,0,28021981,0
1883.83,1623727.88,1623727.88,0.00,0.00,2568.54,2568.54,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,222689040,192985296,0,0,0,0,28066439,0
1885.83,1626286.82,1626286.82,0.00,0.00,2558.95,2558.95,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,223175639,193153788,0,0,0,0,28110734,0
1887.83,1628864.55,1628864.55,0.00,0.00,2577.73,2577.73,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,223826577,193162748,0,0,0,0,28155424,0
1889.83,1631461.09,1631461.09,0.00,0.00,2596.54,2596.54,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,224418371,193235668,0,0,0,0,28201085,0
1891.83,1634057.98,1634057.98,0.00,0.00,2596.89,2596.89,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,224942796,193376048,0,0,0,0,28246575,0
1893.83,1636629.71,1636629.71,0.00,0.00,2571.73,2571.73,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,225597527,193379680,0,0,0,0,28291481,0
1895.83,1639223.92,1639223.92,0.00,0.00,2594.20,2594.20,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,226225843,193415480,0,0,0,0,28336875,0
1897.83,1641763.41,1641763.41,0.00,0.00,2539.50,2539.50,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,226842154,193449280,0,0,0,0,28380650,0
1899.83,1644297.41,1644297.41,0.00,0.00,2534.00,2534.00,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,227464529,193475608,0,0,0,0,28424493,0
1901.83,1646853.77,1646853.77,0.00,0.00,2556.36,2556.36,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228096062,193498502,0,0,0,0,28468942,0
1903.83,1649399.32,1649399.32,0.00,0.00,2545.55,2545.55,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228338704,193907522,0,0,0,0,28513009,0
1905.83,1651962.90,1651962.90,0.00,0.00,2563.58,2563.58,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228451306,194451196,0,0,0,0,28557676,0
1907.83,1654542.50,1654542.50,0.00,0.00,2579.61,2579.61,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228571272,194991609,0,0,0,0,28602677,0
1909.83,1657146.25,1657146.25,0.00,0.00,2603.75,2603.75,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228697676,195531765,0,0,0,0,28648163,0
1911.83,1659676.01,1659676.01,0.00,0.00,2529.76,2529.76,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,228931319,195945740,0,0,0,0,28691929,0
1913.83,1662237.75,1662237.75,0.00,0.00,2561.74,2561.74,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,229584620,195948244,0,0,0,0,28736241,0
1915.83,1664780.37,1664780.37,0.00,0.00,2542.62,2542.62,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,229772076,196411699,0,0,0,0,28780319,0
1917.83,1667362.44,1667362.44,0.00,0.00,2582.07,2582.07,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,229875892,196968892,0,0,0,0,28825372,0
1919.83,1669975.27,1669975.27,0.00,0.00,2612.83,2612.83,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,230151438,197362230,0,0,0,0,28871128,0
1921.83,1672559.96,1672559.96,0.00,0.00,2584.70,2584.70,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,230779942,197395408,0,0,0,0,28915933,0
1923.83,1675169.07,1675169.07,0.00,0.00,2609.11,2609.11,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,231390637,197452644,0,0,0,0,28961522,0
1925.83,1677747.29,1677747.29,0.00,0.00,2578.23,2578.23,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,231839267,197664040,0,0,0,0,29006494,0
1927.83,1680299.41,1680299.41,0.00,0.00,2552.11,2552.11,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,232393720,197762928,0,0,0,0,29050648,0
1929.83,1682874.68,1682874.68,0.00,0.00,2575.28,2575.28,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,233028439,197787480,0,0,0,0,29095284,0
1931.83,1685428.45,1685428.45,0.00,0.00,2553.77,2553.77,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,233644800,197824884,0,0,0,0,29139666,0
1933.83,1688013.11,1688013.11,0.00,0.00,2584.66,2584.66,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,234254536,197876820,0,0,0,0,29184775,0
1935.83,1690556.03,1690556.03,0.00,0.00,2542.92,2542.92,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,234864401,197917943,0,0,0,0,29228566,0
1937.83,1693127.15,1693127.15,0.00,0.00,2571.12,2571.12,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,235517426,197923124,0,0,0,0,29273139,0
1939.83,1695698.34,1695698.34,0.00,0.00,2571.19,2571.19,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,236108486,197990288,0,0,0,0,29317464,0
1941.83,1698278.38,1698278.38,0.00,0.00,2580.04,2580.04,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,236691496,198067768,0,0,0,0,29362122,0
1943.83,1700831.94,1700831.94,0.00,0.00,2553.56,2553.56,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,237090080,198322896,0,0,0,0,29406273,0
1945.83,1703429.95,1703429.95,0.00,0.00,2598.02,2598.02,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,237134034,198944034,0,0,0,0,29451212,0
1947.83,1706047.50,1706047.50,0.00,0.00,2617.55,2617.55,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,237193564,199554596,0,0,0,0,29496371,0
1949.83,1708607.53,1708607.53,0.00,0.00,2560.03,2560.03,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,237285379,200118149,0,0,0,0,29540528,0
1951.83,1711229.48,1711229.48,0.00,0.00,2621.95,2621.95,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,237569260,200505488,0,0,0,0,29585763,0
1953.83,1713837.90,1713837.90,0.00,0.00,2608.42,2608.42,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,238024283,200718220,0,0,0,0,29631025,0
1955.83,1716505.90,1716505.90,0.00,0.00,2668.00,2668.00,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,238688963,200736548,0,0,0,0,29676975,0
1957.83,1719115.54,1719115.54,0.00,0.00,2609.64,2609.64,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,238816032,201277547,0,0,0,0,29722011,0
1959.83,1721749.38,1721749.38,121.42,0.00,2633.84,2633.84,121.42,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,238891236,201845522,0,31084,0,1,29767519,0
1961.83,1724411.11,1724411.11,121.42,0.00,2661.73,2661.73,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,239022808,202395352,0,31084,0,1,29813413,0
1963.83,1727000.55,1727000.55,121.42,0.00,2589.44,2589.44,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,239131706,202949351,0,31084,0,1,29857955,0
1965.83,1729563.18,1729563.18,121.42,0.00,2562.63,2562.63,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,239224623,203512468,0,31084,0,1,29902136,0
1967.83,1732090.66,1732090.66,121.42,0.00,2527.47,2527.47,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,239689320,203694804,0,31084,0,1,29945829,0
1969.83,1734703.80,1734703.80,121.42,0.00,2613.14,2613.14,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,240117281,203935808,0,31084,0,1,29991211,0
1971.83,1737333.77,1737333.77,121.42,0.00,2629.97,2629.97,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,240756863,203969498,0,31084,0,1,30036641,0
1973.83,1739931.55,1739931.55,121.42,0.00,2597.78,2597.78,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,241163950,204227443,0,31084,0,1,30081733,0
1975.83,1742524.70,1742524.70,121.42,0.00,2593.14,2593.14,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,241257016,204798222,0,31084,0,1,30126644,0
1977.83,1745119.07,1745119.07,121.42,0.00,2594.38,2594.38,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,241575677,205143722,0,31084,0,1,30171586,0
1979.83,1747858.37,1747858.37,121.42,0.00,2739.29,2739.29,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,242238318,205182340,0,31084,0,1,30218623,0
1981.83,1750600.41,1750600.41,121.42,0.00,2742.05,2742.05,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,242821662,205300960,0,31084,0,1,30266068,0
1983.83,1753228.50,1753228.50,121.42,0.00,2628.08,2628.08,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,243478675,205316736,0,31084,0,1,30311426,0
1985.83,1755885.32,1755885.32,121.42,0.00,2656.83,2656.83,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,243954555,205521004,0,31084,0,1,30357358,0
1987.83,1758554.82,1758554.82,121.42,0.00,2669.50,2669.50,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,244577295,205581656,0,31084,0,1,30403215,0
1989.83,1761351.79,1761351.79,121.42,0.00,2796.96,2796.96,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,244818916,206056057,0,31084,0,1,30451332,0
1991.83,1764186.66,1764186.66,121.42,0.00,2834.88,2834.88,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,245141528,206459173,0,31084,0,1,30500037,0
1993.83,1767016.82,1767016.82,121.42,0.00,2830.16,2830.16,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,245662760,206662461,0,31084,0,1,30548707,0
1995.83,1769686.33,1769686.33,121.42,0.00,2669.52,2669.52,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,246215829,206792788,0,31084,0,1,30594594,0
1997.83,1772401.19,1772401.19,121.42,0.00,2714.86,2714.86,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,246815710,206887910,0,31084,0,1,30641221,0
1999.83,1775130.81,1775130.81,121.42,0.00,2729.62,2729.62,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,246911808,207490595,0,31084,0,1,30688136,0
2001.83,1777784.11,1777784.11,121.42,0.00,2653.30,2653.30,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,246931939,208149708,0,31084,0,1,30734070,0
2003.83,1780518.56,1780518.56,121.42,0.00,2734.45,2734.45,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,247022372,208759295,0,31084,0,1,30781114,0
2005.83,1783284.49,1783284.49,121.42,0.00,2765.93,2765.93,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,247551873,208937873,0,31084,0,1,30828466,0
2007.83,1786078.14,1786078.14,121.44,0.00,2793.65,2793.65,0.02,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,247869653,209335263,0,31088,0,2,30876334,0
2009.83,1788867.65,1788867.65,121.44,0.00,2789.51,2789.51,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,248005547,209913483,0,31088,0,2,30924282,0
2011.83,1791642.88,1791642.88,121.44,0.00,2775.23,2775.23,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,248315396,210314093,0,31088,0,2,30971985,0
2013.83,1794270.19,1794270.19,121.47,0.00,2627.31,2627.31,0.03,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,248868701,210433372,0,31096,0,3,31017136,0
2015.83,1796855.44,1796855.44,121.47,0.00,2585.25,2585.25,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,249301414,210662483,0,31096,0,3,31062010,0
2017.83,1799443.35,1799443.35,121.51,0.00,2587.91,2587.91,0.04,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,249805653,210820739,0,31106,0,4,31106785,0
2019.83,1802076.28,1802076.28,121.51,0.00,2632.93,2632.93,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,250200843,211099579,0,31106,0,4,31152115,0
2021.83,1804695.20,1804695.20,121.51,0.00,2618.91,2618.91,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,250323157,211647707,0,31106,0,4,31197306,0
2023.83,1807370.85,1807370.85,121.52,0.00,2675.65,2675.65,0.02,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,250950105,211705722,0,31110,0,5,31243647,0
2025.83,1810055.05,1810055.05,121.52,0.00,2684.20,2684.20,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,251490557,211852425,0,31110,0,5,31290383,0
2027.83,1812728.41,1812728.41,121.54,0.00,2673.36,2673.36,0.02,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,251774949,212252410,0,31114,0,6,31336830,0
2029.83,1815449.64,1815449.64,121.54,0.00,2721.23,2721.23,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,252313553,212410442,0,31114,0,6,31383742,0
2031.83,1818163.64,1818163.64,121.57,0.00,2714.00,2714.00,0.03,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,253005296,212413475,0,31121,0,7,31430410,0
2033.83,1820905.53,1820905.53,121.57,0.00,2741.89,2741.89,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,253624107,212496588,0,31121,0,7,31477537,0
2035.83,1823546.38,1823546.38,121.62,0.00,2640.85,2640.85,0.05,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,253793757,213002982,0,31135,0,8,31523487,0
2037.83,1826282.45,1826282.45,121.62,0.00,2736.07,2736.07,0.00,0.00,56850869.85,85539541.64,0.00,0.00,0.00,0.00,254177676,213319496,0,31135,0,8,31570763,0
2039.83,1829011.71,1829011.71,121.62,0.00,2729.26,2729.26,0.00,0.00,57640722.86,86354872.64,789853.01,815331.00,0.00,0.00,254520392,213675471,0,31135,0,8,31618120,0
2041.83,1831712.36,1831712.36,121.68,0.00,2700.65,2700.65,0.06,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,254664943,214222271,0,31150,0,9,31664787,0
2043.83,1834389.30,1834389.30,121.68,0.00,2676.94,2676.94,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,254897445,214675066,0,31150,0,9,31711011,0
2045.83,1837111.14,1837111.14,121.70,0.00,2721.84,2721.84,0.02,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,255213233,215056064,0,31154,0,10,31757955,0
2047.83,1839825.55,1839825.55,121.70,0.00,2714.42,2714.42,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,255413324,215550864,0,31154,0,10,31804742,0
2049.83,1842533.24,1842533.24,121.76,0.00,2707.68,2707.68,0.06,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,255627489,216029850,0,31170,0,11,31851375,0
2051.83,1845242.05,1845242.05,121.76,0.00,2708.81,2708.81,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,255782210,216568584,0,31170,0,11,31897977,0
2053.83,1848009.00,1848009.00,121.76,0.00,2766.95,2766.95,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,255982796,217076338,0,31170,0,11,31945519,0
2055.83,1850827.88,1850827.88,121.80,0.00,2818.88,2818.88,0.04,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,256161540,217619215,0,31181,0,12,31993824,0
2057.83,1853613.70,1853613.70,121.80,0.00,2785.82,2785.82,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,256487208,218006717,0,31181,0,12,32041618,0
2059.83,1856439.01,1856439.01,121.82,0.00,2825.32,2825.32,0.02,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,256585872,218631329,0,31186,0,13,32090097,0
2061.83,1859262.69,1859262.69,121.82,0.00,2823.68,2823.68,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,256933618,219006445,0,31186,0,13,32138619,0
2063.83,1862075.56,1862075.56,121.86,0.00,2812.87,2812.87,0.04,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,257207248,219452899,0,31196,0,14,32186916,0
2065.83,1864898.25,1864898.25,121.86,0.00,2822.69,2822.69,0.00,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,257401221,219981535,0,31196,0,14,32235439,0
2067.83,1867687.87,1867687.87,121.90,0.00,2789.62,2789.62,0.04,0.00,57640722.86,86354872.64,0.00,0.00,0.00,0.00,257490613,220606275,0,31207,0,15,32283300,0
