time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744069235.56,4569337.04,5460453.68,839748.15,891116.64,2539.31,4560.93,0.00,2021.62,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366840769,587959822,227108662,214949691,466,143,78177573,147
18446744069237.56,4571878.86,5463209.25,842088.45,891330.39,2541.82,2755.58,2340.29,213.75,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367189476,588261822,228114926,214949691,467,143,78220958,147
18446744069239.56,4574482.34,5465812.73,844653.46,891330.39,2603.48,2603.48,2565.01,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367649639,588468150,228114926,214949691,467,143,78265344,147
18446744069241.56,4576985.55,5468315.95,847111.65,891330.39,2503.21,2503.21,2458.20,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366438373,588754711,228114926,216515218,467,144,78308059,147
18446744069243.56,4579560.00,5470890.39,849689.64,891330.39,2574.45,2574.45,2577.99,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366745459,589106684,228114926,216515218,467,144,78351984,147
18446744069245.56,4581881.11,5473330.25,851906.05,891449.14,2321.11,2439.86,2216.41,118.75,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365590000,589310969,228114926,218060596,467,145,78391596,148
18446744069247.56,4584637.46,5478068.51,851906.05,893431.05,2756.35,4738.26,0.00,1981.91,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366047408,589559187,228114926,218060596,467,145,78438600,148
18446744069249.56,4587321.98,5482560.52,852077.63,895238.54,2684.52,4492.00,171.58,1807.49,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366501347,589792484,229115407,218060596,468,145,78484450,148
18446744069251.56,4589894.12,5485132.66,854578.86,895238.54,2572.14,2572.14,2501.23,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366911312,590040987,229115407,218060596,468,145,78528309,148
18446744069253.56,4592572.21,5487810.74,857170.88,895238.54,2678.09,2678.09,2592.01,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367386635,590251254,229115407,218060596,468,145,78573967,148
18446744069255.56,4595125.37,5491660.13,857990.29,896534.76,2553.16,3849.39,819.41,1296.23,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366273713,590460220,229115407,219618161,468,146,78617582,148
18446744069257.56,4597837.43,5496404.37,857990.29,898566.94,2712.06,4744.24,0.00,2032.18,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366708475,590719745,229115407,219618161,468,146,78663963,148
18446744069259.56,4600571.39,5499879.11,859573.82,899307.72,2733.97,3474.75,1583.54,740.78,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367164095,590964021,230157118,219618161,469,146,78710562,148
18446744069261.56,4603320.46,5502628.18,862177.28,899307.72,2749.06,2749.06,2603.45,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367626496,591205380,230157118,219618161,469,146,78757403,148
18446744069263.56,4605742.55,5505050.27,864731.86,899307.72,2422.09,2422.09,2554.58,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366479200,591409152,230157118,221181740,469,147,78798689,148
18446744069265.56,4608337.00,5507644.72,867326.33,899307.72,2594.45,2594.45,2594.48,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366904405,591648127,230157118,221181740,469,147,78843024,148
18446744069267.56,4610942.49,5510250.21,869918.77,899307.72,2605.49,2605.49,2592.44,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367355190,591864348,230157118,221181740,469,147,78887519,148
18446744069269.56,4613497.87,5514499.75,870196.81,901001.88,2555.38,4249.54,278.04,1694.16,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366222229,592090201,230157118,222743024,469,148,78931220,149
18446744069271.56,4615862.72,5518914.35,870196.81,903051.62,2364.86,4414.60,0.00,2049.74,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366585462,592332371,230157118,222743024,469,148,78971573,149
18446744069273.56,4618340.67,5521665.62,872454.81,903324.95,2477.95,2751.27,2258.00,273.32,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366980214,592571973,231185527,222743024,470,148,79013797,149
18446744069275.56,4620968.59,5524293.54,874976.81,903324.95,2627.92,2627.92,2522.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367432244,592792691,231185527,222743024,470,148,79058568,149
18446744069277.56,4623426.93,5527521.83,876340.81,904094.91,2458.34,3228.29,1364.00,769.96,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366233090,593048315,231185527,224315888,470,149,79100484,149
18446744069279.56,4626071.52,5532182.06,876340.81,906110.54,2644.59,4660.23,0.00,2015.63,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366614444,593343977,231185527,224315888,470,149,79145621,149
18446744069281.56,4628754.17,5536065.64,877348.81,907311.47,2682.65,3883.58,1008.00,1200.93,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367039541,593605639,232205738,224315888,471,149,79191344,149
18446744069283.56,4631351.45,5538662.92,879948.81,907311.47,2597.28,2597.28,2600.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367446492,593863591,232205738,224315888,471,149,79235575,149
18446744069285.56,4633993.28,5541304.75,882507.85,907311.47,2641.83,2641.83,2559.04,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366259787,594153740,232205738,225888752,471,150,79280540,149
18446744069287.56,4636666.86,5543978.33,885084.53,907311.47,2673.58,2673.58,2576.68,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366658087,594439877,232205738,225888752,471,150,79326049,149
18446744069289.56,4639232.20,5547141.84,886706.24,907909.63,2565.34,3163.51,1621.71,598.16,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365986056,594687950,232205738,226969438,471,151,79369858,150
18446744069291.56,4641893.49,5551810.34,886706.24,909916.84,2661.29,4668.50,0.00,2007.21,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366367548,594987748,232205738,226969438,471,151,79415406,150
18446744069293.56,4644424.90,5555750.10,887506.59,911325.20,2531.41,3939.77,800.34,1408.36,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366788160,595215176,233233254,226969438,472,151,79458741,150
18446744069295.56,4646862.33,5558187.54,890001.66,911325.20,2437.43,2437.43,2495.07,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367229617,595397702,233233254,226969438,472,151,79500318,150
18446744069297.56,4649403.37,5560728.57,892536.59,911325.20,2541.04,2541.04,2534.94,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366559586,595650117,233233254,228037560,472,152,79543677,150
18446744069299.56,4652060.09,5563385.30,895178.59,911325.20,2656.72,2656.72,2642.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366900989,595988835,233233254,228037560,472,152,79588961,150
18446744069301.57,4654216.15,5565951.16,897022.59,911735.01,2156.06,2565.87,1844.00,409.81,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365716400,596152511,233338162,229610424,473,153,79625837,151
18446744069303.57,4656890.89,5570701.22,897022.59,913810.33,2674.74,4750.06,0.00,2075.32,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366181570,596372074,233338162,229610424,473,153,79671655,151
18446744069305.57,4659307.40,5574708.44,897658.59,915401.04,2416.51,4007.21,636.00,1590.71,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366604374,596567896,234276665,229610424,474,153,79713034,151
18446744069307.57,4661858.04,5577259.07,900265.88,915401.04,2550.64,2550.64,2607.29,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367026966,596798267,234276665,229610424,474,153,79756514,151
18446744069309.57,4664413.18,5579814.21,902876.98,915401.04,2555.14,2555.14,2611.09,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367474030,597005319,234276665,229610424,474,153,79800080,151
18446744069311.57,4666659.36,5583693.89,903162.98,917034.53,2246.18,3879.67,286.00,1633.49,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366296431,597186208,234513801,231182156,475,154,79838741,151
18446744069313.57,4669090.39,5587651.13,903552.27,918560.74,2431.04,3957.25,389.30,1526.21,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366687982,597417003,235085540,231182156,476,154,79880351,151
18446744069315.57,4671461.83,5590022.57,906084.53,918560.74,2371.43,2371.43,2532.26,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367143866,597568206,235085540,231182156,476,154,79920808,151
18446744069317.57,4673932.74,5592493.48,908572.48,918560.74,2470.91,2470.91,2487.95,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366455348,597825374,235085540,232246060,476,155,79963051,151
18446744069319.57,4676437.12,5594997.86,911112.21,918560.74,2504.38,2504.38,2539.74,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366884054,598037790,235085540,232246060,476,155,80005771,151
18446744069321.57,4678801.78,5597708.33,911562.47,918906.55,2364.65,2710.47,450.26,345.82,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366181463,598259367,235174069,233332425,477,156,80046247,151
18446744069323.57,4681315.99,5600222.54,912485.62,918906.55,2514.21,2514.21,923.14,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366632639,598451829,235174069,233332425,477,156,80089159,151
18446744069325.57,4683840.77,5602747.32,914939.72,918906.55,2524.78,2524.78,2454.10,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367068032,598662779,235174069,233332425,477,156,80132227,151
18446744069327.57,4686227.36,5606423.61,915814.07,920196.25,2386.60,3676.29,874.35,1289.69,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366366203,598887169,235174069,234420833,477,157,80173058,152
18446744069329.57,4688712.63,5611002.49,915814.07,922289.86,2485.27,4578.88,0.00,2093.61,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366789792,599099808,235174069,234420833,477,157,80215722,152
18446744069331.57,4691299.38,5614296.75,917402.07,922997.37,2586.75,3294.26,1588.00,707.51,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367241585,599310223,236221318,234420833,478,157,80259851,152
18446744069333.57,4693889.56,5616886.93,919910.07,922997.37,2590.18,2590.18,2508.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367688715,599526180,236221318,234420833,478,157,80304022,152
18446744069335.57,4696372.97,5619370.34,922387.89,922997.37,2483.41,2483.41,2477.83,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366511786,599765998,236221318,235993697,478,158,80346328,152
18446744069337.57,4698896.91,5621894.28,924901.58,922997.37,2523.94,2523.94,2513.68,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366963480,599960432,236221318,235993697,478,158,80389427,152
18446744069339.57,4701355.40,5625341.91,926155.96,923986.51,2458.49,3447.63,1254.38,989.14,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366291714,600186911,236221318,237068358,478,159,80431490,153
18446744069341.57,4703722.67,5629890.02,926155.96,926167.34,2367.27,4548.10,0.00,2180.83,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366688243,600396403,236221318,237068358,478,159,80472096,153
18446744069343.57,4706261.04,5633393.36,927569.95,927132.31,2538.37,3503.34,1413.99,964.97,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367135135,600599334,237279863,237068358,479,159,80515456,153
18446744069345.57,4708764.69,5635897.00,930221.93,927132.31,2503.64,2503.64,2651.98,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367571041,600804361,237279863,237068358,479,159,80558152,153
18446744069347.57,4711023.96,5638156.27,932754.75,927132.31,2259.27,2259.27,2532.82,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366344765,601036170,237279863,238641198,479,160,80596741,153
18446744069349.57,4713534.63,5640666.95,935272.43,927132.31,2510.68,2510.68,2517.67,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366708702,601314966,237279863,238641198,479,160,80639524,153
18446744069351.57,4715970.42,5644114.22,936477.06,928143.80,2435.79,3447.28,1204.64,1011.49,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365957227,601620641,237279863,239710560,479,161,80681143,155
18446744069353.57,4718292.93,5648566.80,936477.06,930273.87,2322.51,4452.58,0.00,2130.07,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366336384,601836046,237279863,239710560,479,161,80721031,155
18446744069355.57,4720824.13,5652151.30,937680.65,931327.18,2531.20,3584.50,1203.59,1053.30,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366697762,602122655,238353748,239710560,480,161,80764360,155
18446744069357.57,4723309.46,5654636.64,940349.36,931327.18,2485.34,2485.34,2668.71,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367033489,602423174,238353748,239710560,480,161,80806721,155
18446744069359.57,4725545.07,5657059.73,942425.28,931514.66,2235.61,2423.09,2075.92,187.48,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365840699,602668833,238353748,241230006,480,162,80844917,155
18446744069361.57,4728135.96,5661742.57,942425.28,933606.62,2590.89,4682.85,0.00,2091.96,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366220881,602951918,238353748,241230006,480,162,80889312,155
18446744069363.57,4730622.13,5666164.16,942519.28,935542.03,2486.18,4421.59,94.00,1935.41,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366646818,603162442,239432751,241230006,481,162,80931923,155
18446744069365.57,4732958.43,5668500.46,945097.28,935542.03,2336.29,2336.29,2578.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366998037,603409314,239432751,241230006,481,162,80971795,155
18446744069367.57,4735464.98,5671007.01,947691.28,935542.03,2506.55,2506.55,2594.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367358533,603690496,239432751,241230006,481,162,81014491,155
18446744069369.57,4737900.78,5674675.75,948569.28,936774.97,2435.80,3668.74,878.00,1232.94,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366143524,603956206,239432751,242802870,481,163,81056174,156
18446744069371.57,4740487.90,5679288.75,948569.28,938800.84,2587.12,4612.99,0.00,2025.87,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366482081,604279952,239432751,242802870,481,163,81100527,156
18446744069373.57,4743020.54,5682785.22,949933.28,939764.68,2532.63,3496.47,1364.00,963.84,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366856282,604554105,240513750,242802870,482,163,81143854,156
18446744069375.57,4745533.25,5685297.93,952559.28,939764.68,2512.71,2512.71,2626.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367228704,604824937,240513750,242802870,482,163,81186772,156
18446744069377.57,4747797.06,5687925.74,954713.28,940128.68,2263.81,2627.81,2154.00,364.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365975011,605085302,240513750,244375734,482,164,81225459,156
18446744069379.57,4750340.76,5692423.93,954713.28,942083.17,2543.70,4498.18,0.00,1954.48,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366317380,605394120,240607936,244375734,483,164,81269027,156
18446744069381.57,4752826.86,5696765.35,955127.28,943938.49,2486.10,4341.42,414.00,1855.32,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366755867,605592074,241581996,244375734,484,164,81311559,156
18446744069383.57,4755161.54,5699100.04,957701.28,943938.49,2334.69,2334.69,2574.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367210937,605734684,241581996,244375734,484,164,81351446,156
18446744069385.57,4757629.08,5701567.57,960291.28,943938.49,2467.54,2467.54,2590.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367503445,606073866,241581996,244375734,484,164,81393551,156
18446744069387.57,4759752.23,5705293.97,960857.28,945541.74,2123.15,3726.40,566.00,1603.25,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366205750,606342223,241849848,245948598,485,165,81430140,157
18446744069389.57,4762240.48,5709843.63,960857.28,947603.16,2488.25,4549.66,0.00,2061.41,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366578652,606606312,241849848,245948598,485,165,81472953,157
18446744069391.57,4764707.66,5713934.89,961381.08,949227.23,2467.18,4091.25,523.80,1624.07,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366982500,606834062,242935913,245948598,486,165,81515371,157
18446744069393.57,4767216.89,5716444.12,963895.00,949227.23,2509.23,2509.23,2513.92,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367393538,607065388,242935913,245948598,486,165,81558184,157
18446744069395.57,4769728.75,5718955.98,966394.13,949227.23,2511.86,2511.86,2499.13,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367739468,607362495,242935913,245948598,486,165,81600944,157
18446744069397.57,4772097.79,5721325.02,968901.30,949227.23,2369.03,2369.03,2507.17,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366562891,607632623,242935913,247461519,486,166,81641344,157
18446744069399.57,4774625.05,5723852.28,971524.60,949227.23,2527.27,2527.27,2623.30,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366957860,607884634,242935913,247461519,486,166,81684413,157
18446744069401.57,4777036.28,5727132.02,972916.23,950095.75,2411.23,3279.74,1391.62,868.52,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365737412,608149785,242935913,249034090,486,167,81725673,157
18446744069403.57,4779410.90,5731405.73,972916.23,951994.83,2374.62,4273.71,0.00,1899.09,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366063634,608431466,243580931,249034090,487,167,81766579,157
18446744069405.57,4781658.37,5734519.04,972916.23,952860.66,2247.47,3113.30,0.00,865.83,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366432995,608637458,243866070,249034090,489,167,81805163,157
18446744069407.57,4784182.60,5737043.27,972916.23,952860.66,2524.23,2524.23,0.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366784560,608932096,243866070,249034090,489,167,81848199,157
18446744069409.57,4786700.45,5739561.12,974497.43,952860.66,2517.85,2517.85,1581.21,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367090009,609271217,243866070,249034090,489,167,81891098,157
18446744069411.57,4789233.18,5742093.84,977025.51,952860.66,2532.72,2532.72,2528.08,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367426490,609583113,243866070,249034090,489,167,81934207,157
18446744069413.57,4791722.87,5744583.53,979464.64,952860.66,2489.69,2489.69,2439.12,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366606703,609905345,243866070,250169006,489,168,81976632,157
18446744069415.57,4794122.62,5747167.04,981660.75,953044.41,2399.75,2583.50,2196.12,183.75,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365893245,610129457,243866070,251272689,489,169,82017562,158
18446744069417.57,4796671.98,5751788.87,981660.75,955116.89,2549.36,4621.83,0.00,2072.48,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366306801,610368536,243866070,251272689,489,169,82061371,158
18446744069419.57,4799017.94,5755817.98,982426.75,956800.04,2345.96,4029.11,766.00,1683.15,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366654808,610621095,244874551,251272689,490,169,82101554,158
18446744069421.57,4801531.69,5758331.73,985074.69,956800.04,2513.75,2513.75,2647.94,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367051842,610867581,244874551,251272689,490,169,82144472,158
18446744069423.57,4804061.83,5760861.87,987624.30,956800.04,2530.14,2530.14,2549.61,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367417142,611149997,244874551,251272689,490,169,82187661,158
18446744069425.57,4806317.18,5763532.41,987804.30,957215.23,2255.35,2670.54,180.00,415.19,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366202024,611369791,244980835,252845383,491,170,82226286,158
18446744069427.57,4808809.67,5766024.90,987804.30,957215.23,2492.49,2492.49,0.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366659645,611550247,244980835,252845383,491,170,82268819,158
18446744069429.57,4811300.47,5768515.70,989096.39,957215.23,2490.80,2490.80,1292.09,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367030803,611816735,244980835,252845383,491,170,82311314,158
18446744069431.57,4813814.68,5771029.91,991543.84,957215.23,2514.21,2514.21,2447.45,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367417371,612073805,244980835,252845383,491,170,82354247,158
18446744069433.57,4816286.29,5773501.52,994038.14,957215.23,2471.61,2471.61,2494.30,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366686599,612292823,244980835,253989869,491,171,82396475,158
18446744069435.57,4818804.80,5776020.03,996612.54,957215.23,2518.50,2518.50,2574.40,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367071808,612552351,244980835,253989869,491,171,82439473,158
18446744069437.57,4821228.13,5779721.70,996775.67,958493.57,2423.33,3701.67,163.13,1278.34,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366285060,612807289,244980835,255142052,491,172,82481076,158
18446744069439.57,4823710.34,5783595.88,996775.67,959885.54,2482.21,3874.18,0.00,1391.96,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366726491,613001304,245664427,255142052,492,172,82523731,158
18446744069441.57,4826236.17,5786121.70,996775.67,959885.54,2525.83,2525.83,0.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367146536,613227871,245664427,255142052,492,172,82566915,158
18446744069443.57,4828762.70,5788648.24,997527.81,959885.54,2526.54,2526.54,752.14,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367535008,613486192,245664427,255142052,492,172,82610047,158
18446744069445.57,4831262.77,5791148.30,1000091.51,959885.54,2500.07,2500.07,2563.70,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367885417,613775800,245664427,255142052,492,172,82652714,158
18446744069447.57,4833721.62,5793607.15,1002558.93,959885.54,2458.85,2458.85,2467.42,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366993304,614108152,245664427,256331278,492,173,82694637,158
18446744069449.57,4836207.98,5796093.51,1005067.93,959885.54,2486.36,2486.36,2509.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367338132,614399832,245664427,256331278,492,173,82737073,158
18446744069451.57,4838664.11,5798549.64,1007561.08,959885.54,2456.13,2456.13,2493.14,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366537638,614631644,245664427,257528730,492,174,82778967,158
18446744069453.57,4841138.43,5801023.96,1010024.82,959885.54,2474.32,2474.32,2463.74,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366891439,614911268,245664427,257528730,492,174,82821186,158
18446744069455.57,4843628.19,5803513.73,1010817.37,959885.54,2489.77,2489.77,792.55,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366034905,615197313,245664427,258736599,492,175,82863661,158
18446744069457.57,4846137.01,5806022.55,1011201.00,959885.54,2508.82,2508.82,383.63,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366383972,615490504,245664427,258736599,492,175,82906444,158
18446744069459.57,4848669.28,5808554.82,1013782.99,959885.54,2532.27,2532.27,2581.99,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366734528,615788209,245664427,258736599,492,175,82949705,158
18446744069461.57,4851141.33,5811026.87,1015852.45,959885.54,2472.05,2472.05,2069.46,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365724145,616142455,245664427,260025581,492,176,82991856,158
18446744069463.57,4853476.16,5813806.02,1015852.45,960329.86,2334.83,2779.15,0.00,444.32,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,365925442,616538874,245778173,260025581,493,176,83031806,158
18446744069465.57,4856005.74,5817042.16,1015852.45,961036.42,2529.58,3236.14,0.00,706.56,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366281450,616830439,245778173,260025581,493,176,83074973,159
18446744069467.57,4858623.04,5821779.14,1015852.45,963156.11,2617.30,4736.98,0.00,2119.69,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366823536,616958381,245778173,260025581,493,176,83119895,159
18446744069469.57,4861105.30,5825042.39,1017458.56,963937.10,2482.26,3263.25,1606.11,780.99,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367372132,617045243,246701627,260025581,494,176,83162454,159
18446744069471.57,4863616.75,5827553.85,1020056.77,963937.10,2511.46,2511.46,2598.21,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367713257,617347051,246701627,260025581,494,176,83205325,159
18446744069473.57,4866104.11,5830041.21,1022583.73,963937.10,2487.36,2487.36,2526.96,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366782624,617611831,246701627,261328197,494,177,83247805,159
18446744069475.57,4868686.02,5832623.12,1025129.47,963937.10,2581.91,2581.91,2545.74,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367118689,617936736,246701627,261328197,494,177,83291848,159
18446744069477.57,4871006.98,5835431.39,1026512.05,964424.42,2320.95,2808.27,1382.57,487.32,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366083293,618140070,246826381,262754423,495,178,83331567,159
18446744069479.57,4873508.58,5837933.00,1026512.05,964424.42,2501.60,2501.60,0.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366352423,618511350,246826381,262754423,495,178,83374245,159
18446744069481.57,4876040.72,5840465.14,1026512.05,964424.42,2532.14,2532.14,0.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366599612,618912390,246826381,262754423,495,178,83417408,159
18446744069483.57,4878543.04,5842967.45,1027979.48,964424.42,2502.31,2502.31,1467.43,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366966113,619186481,246826381,262754423,495,178,83460120,159
18446744069485.57,4881091.05,5845515.46,1030589.64,964424.42,2548.01,2548.01,2610.16,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367345383,619459502,246826381,262754423,495,178,83503568,159
18446744069487.57,4883293.48,5848281.90,1032334.54,964988.42,2202.43,2766.43,1744.91,564.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366184741,619693408,246826381,264244982,495,179,83541343,159
18446744069489.57,4885576.45,5851772.63,1032334.54,966196.18,2282.97,3490.73,0.00,1207.77,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366548772,619913817,247279949,264244982,496,179,83580613,159
18446744069491.57,4888053.67,5854249.85,1033441.32,966196.18,2477.22,2477.22,1106.77,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366977471,620119286,247279949,264244982,496,179,83622909,159
18446744069493.57,4890565.56,5856761.74,1036028.11,966196.18,2511.89,2511.89,2586.79,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,367363471,620376330,247279949,264244982,496,179,83665840,159
18446744069495.57,4893071.05,5859267.24,1038010.10,966196.18,2505.50,2505.50,1982.00,0.00,4724863601.86,7512560372.73,0.00,0.00,0.00,0.00,366284718,620643547,247279949,265697925,496,180,83708642,159
