time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2428.10,2401515.21,2527384.34,69497.88,125869.14,2459.63,3006.99,0.00,547.36,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,290364636,306636785,31642286,17786472,112,23,41581133,23
2430.10,2404071.20,2530521.59,69497.88,126450.39,2556.00,3137.25,0.00,581.25,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,290535972,307119784,31642286,17786472,112,23,41625650,24
2432.10,2406588.35,2534761.76,69497.88,128173.41,2517.14,4240.17,0.00,1723.02,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,290627117,307673028,32188652,17786472,113,23,41669078,24
2434.10,2409134.91,2537838.40,69497.88,128703.49,2546.56,3076.64,0.00,530.08,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,290804728,308147337,32367824,17786472,114,23,41713619,24
2436.10,2411741.03,2540444.52,69497.88,128703.49,2606.12,2606.12,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,290932699,308686533,32367824,17786472,114,23,41759413,24
2438.10,2414183.72,2543997.21,69497.88,129813.49,2442.69,3552.69,0.00,1110.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,291106678,309137882,32367824,17786472,114,23,41802063,25
2440.10,2416773.88,2548130.73,69497.88,131356.85,2590.16,4133.52,0.00,1543.36,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,291290664,309616976,32720540,17786472,115,23,41846792,25
2442.10,2419391.98,2552547.54,69497.88,133155.57,2618.10,4416.82,0.00,1798.71,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,291477364,310100510,33263700,17786472,116,23,41891910,25
2444.10,2422057.98,2556144.94,69497.88,134086.96,2666.01,3597.40,0.00,931.39,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,291699332,310561040,33745976,17786472,117,23,41938317,25
2446.10,2424675.36,2559388.67,69497.88,134713.31,2617.38,3243.73,0.00,626.35,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,291849432,311080988,33745976,17786472,117,23,41983963,26
2448.11,2427110.72,2563423.47,69497.88,136312.75,2435.36,4034.80,0.00,1599.44,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292029343,311524530,34315778,17786472,117,23,42025956,26
2450.11,2429418.84,2566801.00,69497.88,137382.15,2308.12,3377.53,0.00,1069.41,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292198860,311945892,34589530,17786472,119,23,42066334,26
2452.11,2431867.31,2570414.95,69497.88,138547.63,2448.47,3613.95,0.00,1165.48,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292347320,312424240,34887869,17786472,120,23,42109075,26
2454.11,2434520.81,2573068.45,69497.88,138547.63,2653.50,2653.50,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292573742,312877114,34887869,17786472,120,23,42155474,26
2456.11,2436851.00,2577172.43,69497.88,140321.43,2330.19,4103.98,0.00,1773.80,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292769744,313277640,35341945,17786472,121,23,42196092,26
2458.11,2439470.29,2579791.72,69497.88,140321.43,2619.29,2619.29,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,292885960,313831963,35341945,17786472,121,23,42242079,26
2460.11,2442034.29,2582488.83,69497.88,140454.54,2563.99,2697.11,0.00,133.11,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,293024564,314349741,35341945,17786472,121,23,42286962,26
2462.11,2444708.75,2586746.38,69497.88,142037.63,2674.46,4257.55,0.00,1583.09,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,293208704,314850263,35341945,17786472,121,23,42333175,26
2464.11,2447341.55,2589851.75,69497.88,142510.19,2632.81,3105.37,0.00,472.56,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,293409560,315323406,35902268,17786472,122,23,42379122,26
2466.11,2449811.53,2593545.72,69497.88,143734.19,2469.97,3693.97,0.00,1224.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,293604332,315760947,35902268,17786472,122,23,42422318,26
2468.11,2452382.70,2596603.25,69497.88,144220.55,2571.17,3057.53,0.00,486.36,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,293794526,316228972,36340121,17786472,123,23,42467348,26
2470.11,2455021.14,2599265.70,69497.88,144244.55,2638.45,2662.45,0.00,24.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294009845,316689096,36340121,17786472,123,23,42513601,26
2472.11,2457367.70,2602904.63,69497.88,145536.93,2346.55,3638.93,0.00,1292.38,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294207752,317091907,36677089,17786472,124,23,42554684,26
2474.11,2459970.93,2605872.44,69497.88,145901.51,2603.23,2967.81,0.00,364.58,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294402383,317563704,36677089,17786472,124,23,42600108,27
2476.11,2462615.23,2610453.93,69497.88,147838.70,2644.30,4581.48,0.00,1937.19,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294559863,318083164,37215521,17786472,125,23,42645603,27
2478.11,2465322.73,2615007.39,69497.88,149684.66,2707.50,4553.46,0.00,1845.96,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294744946,318591201,37215521,17786472,125,23,42692287,27
2480.11,2467937.37,2617883.87,69497.88,149946.50,2614.64,2876.48,0.00,261.84,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,294922032,319083462,37805939,17786472,126,23,42737910,27
2482.11,2470205.99,2621358.49,69497.88,151152.50,2268.62,3474.62,0.00,1206.00,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,1.0157,295103213,319483048,37805939,17786472,126,23,42777700,28
2484.11,2472576.35,2624034.42,71140.52,151458.07,2370.36,2675.93,1642.65,305.57,1913086815.34,2040309653.30,0.00,0.00,1180190488.28,0.00,0.00,0.00,1.8508,0.9918,294882376,319943541,38192901,18153628,127,24,42819186,28
2486.11,2475193.98,2626652.05,73694.72,151458.07,2617.63,2617.63,2554.20,0.00,1913086815.34,2040309653.30,0.00,0.00,1180192121.09,1632.81,0.00,0.00,1.8508,0.9794,295075164,320420867,38192901,18153628,127,24,42865076,28
2488.11,2477663.10,2629121.17,74494.39,151458.07,2469.12,2469.12,799.67,0.00,1913086815.34,2040309653.30,0.00,0.00,1180194671.88,2550.78,0.00,0.00,1.8508,1.0035,294334012,320882162,38192901,19065580,127,25,42908392,28
2490.11,2480264.06,2631722.13,74494.39,151458.07,2600.96,2600.96,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180195484.38,812.50,0.00,0.00,1.8508,1.0146,294500224,321381795,38192901,19065580,127,25,42954113,28
2492.11,2482743.01,2635371.63,74494.39,152628.62,2478.95,3649.50,0.00,1170.55,1913086815.34,2040309653.30,0.00,0.00,1180195484.38,0.00,0.00,0.00,1.8508,1.0146,294654184,321862447,38492561,19065580,128,25,42997451,28
2494.11,2485413.19,2638041.81,75023.11,152628.62,2670.18,2670.18,528.72,0.00,1913086815.34,2040309653.30,0.00,0.00,1180195484.38,0.00,0.00,0.00,1.8508,1.0074,294880692,322319505,38492561,19065580,128,25,43044146,28
2496.11,2487992.26,2640620.88,75481.48,152628.62,2579.07,2579.07,458.37,0.00,1913086815.34,2040309653.30,0.00,0.00,1180196003.91,519.53,0.00,0.00,1.8508,1.0081,294851898,322755847,38492561,19318274,128,26,43089272,28
2498.11,2490656.11,2643284.73,75481.48,152628.62,2663.85,2663.85,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180196468.75,464.84,0.00,0.00,1.8508,1.0144,295038926,323250764,38492561,19318274,128,26,43135812,28
2500.11,2493109.08,2646508.00,75481.48,153398.92,2452.97,3223.27,0.00,770.30,1913086815.34,2040309653.30,0.00,0.00,1180196468.75,0.00,0.00,0.00,1.8508,1.0144,295235135,323682515,38689441,19318274,129,26,43178712,28
2502.11,2495779.05,2649177.98,75481.48,153398.92,2669.98,2669.98,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180196468.75,0.00,0.00,0.00,1.8508,1.0144,295451642,324149522,38689441,19318274,129,26,43225177,28
2504.11,2498425.32,2651824.24,75481.48,153398.92,2646.26,2646.26,0.00,0.00,1913086815.34,2040309653.30,0.00,0.00,1180196468.75,0.00,0.00,0.00,1.8508,1.0144,295573227,324705380,38689441,19318274,129,26,43271534,28
2506.11,2501049.35,2654448.27,77997.91,153398.92,2624.04,2624.04,2516.44,0.00,1913086815.34,2040309653.30,0.00,0.00,1180196468.75,0.00,0.00,0.00,1.8508,0.9812,295618996,325331364,38689441,19318274,129,26,43317215,28
2508.11,2503478.43,2656877.35,80401.32,153398.92,2429.07,2429.07,2403.41,0.00,1913086815.34,2040309653.30,0.00,0.00,1180198972.66,2503.91,0.00,0.00,1.8508,0.9830,294431192,325918493,38689441,20540792,129,27,43359715,28
2510.12,2505960.15,2659359.07,82313.70,153398.92,2481.73,2481.73,1912.38,0.00,1913992786.91,2041244845.80,905971.57,935192.50,1180201375.00,2402.34,0.00,0.00,1.5714,0.9894,293926080,326532395,38689441,21067324,129,27,43402716,28
2512.12,2508581.47,2661980.39,82313.70,153398.92,2621.32,2621.32,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,1929.69,0.00,0.00,1.5714,1.0132,293977956,327151577,38689441,21067324,129,28,43448550,28
2514.12,2511217.57,2664616.50,82313.70,153398.92,2636.10,2636.10,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294037056,327767319,38689441,21067324,129,28,43494388,28
2516.13,2513646.96,2667600.46,82313.70,153953.50,2429.39,2983.96,0.00,554.58,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294078116,328348182,38831413,21067324,130,28,43536787,28
2518.13,2516363.66,2672479.28,82313.70,156115.62,2716.70,4878.82,0.00,2162.12,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294326658,328795115,38831413,21067324,130,28,43583560,28
2520.13,2518963.62,2675085.18,82313.70,156121.56,2599.96,2605.90,0.00,5.94,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294458496,329328867,39386437,21067324,131,28,43628835,28
2522.13,2521668.34,2677789.90,82313.70,156121.56,2704.71,2704.71,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294597856,329881914,39386437,21067324,131,28,43676079,28
2524.13,2524335.89,2680603.45,82313.70,156267.56,2667.55,2813.55,0.00,146.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294699595,330463068,39386437,21067324,131,28,43722673,28
2526.13,2526664.24,2684566.22,82313.70,157901.98,2328.35,3962.77,0.00,1634.42,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294740720,331018001,39657784,21067324,132,28,43763343,28
2528.13,2529076.63,2687574.72,82313.70,158498.09,2412.39,3008.50,0.00,596.11,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294777304,331598989,39916708,21067324,133,28,43805781,28
2530.13,2531699.11,2690197.20,82313.70,158498.09,2622.48,2622.48,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294848244,332199403,39916708,21067324,133,28,43851833,28
2532.13,2534289.80,2692787.90,82313.70,158498.09,2590.70,2590.70,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294905684,332805182,39916708,21067324,133,28,43897321,28
2534.13,2536882.11,2695497.25,82313.70,158615.14,2592.30,2709.36,0.00,117.05,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,294942320,333432176,39916708,21067324,133,28,43942745,28
2536.13,2539523.54,2700042.79,82313.70,160519.24,2641.43,4545.53,0.00,1904.10,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,295043076,334007627,40397884,21067324,134,28,43988265,29
2538.13,2541980.15,2704274.41,82313.70,162294.26,2456.61,4231.62,0.00,1775.02,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,295077624,334601971,40397884,21067324,134,28,44030599,29
2540.13,2543963.44,2708381.78,82313.70,164418.34,1983.29,4107.37,0.00,2124.08,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,295112984,335074333,41241576,21067324,137,28,44065192,30
2542.13,2546577.00,2710995.33,82313.70,164418.34,2613.55,2613.55,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0132,295160004,335696383,41241576,21067324,137,28,44111211,30
2544.13,2549197.34,2713615.68,82482.64,164418.34,2620.35,2620.35,168.94,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203304.69,0.00,0.00,0.00,1.5714,1.0111,295233856,336293340,41241576,21067324,137,28,44157131,30
2546.13,2551846.37,2716264.71,85012.88,164418.34,2649.03,2649.03,2530.24,0.00,1913992786.91,2041244845.80,0.00,0.00,1180203542.97,238.28,0.00,0.00,1.5714,0.9834,295293340,336912007,41241576,21067324,137,28,44203445,30
2548.13,2554310.47,2719657.89,86085.18,165347.43,2464.10,3393.19,1072.30,929.09,1913992786.91,2041244845.80,0.00,0.00,1180205988.28,2445.31,0.00,0.00,1.5714,0.9998,294366694,337503980,41241576,22032806,137,29,44246210,31
2550.13,2556995.44,2723953.75,86085.18,166958.32,2684.97,4295.86,0.00,1610.89,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,1082.03,0.00,0.00,1.5714,1.0126,294426958,338131068,41841419,22032806,138,29,44292596,31
2552.13,2559738.12,2728379.82,86085.18,168641.70,2742.69,4426.07,0.00,1683.38,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294492928,338767226,42165471,22032806,139,29,44339833,31
2554.13,2562240.38,2731958.07,86085.18,169717.70,2502.25,3578.25,0.00,1076.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294559598,339341133,42165471,22032806,139,29,44383500,31
2556.13,2564532.93,2735594.25,86085.18,171061.32,2292.55,3636.18,0.00,1343.62,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294600510,339887115,42742728,22032806,141,29,44423669,31
2558.13,2567174.62,2738235.93,86085.18,171061.32,2641.68,2641.68,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294639642,340524254,42742728,22032806,141,29,44470162,31
2560.13,2569814.30,2740875.62,86085.18,171061.32,2639.68,2639.68,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294726782,341112873,42742728,22032806,141,29,44516516,31
2562.13,2572440.74,2743502.05,86085.18,171061.32,2626.44,2626.44,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,294969142,341542881,42742728,22032806,141,29,44562654,31
2564.13,2574797.80,2746914.14,86085.18,172116.33,2357.07,3412.08,0.00,1055.02,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295123502,341991930,43012812,22032806,142,29,44603791,31
2566.13,2577447.71,2750692.26,86085.18,173244.55,2649.90,3778.12,0.00,1128.22,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295180416,342613391,43012812,22032806,142,29,44649761,32
2568.13,2579785.38,2754904.39,86085.18,175119.01,2337.67,4212.13,0.00,1874.46,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295229758,343162493,43700521,22032806,144,29,44690329,32
2570.13,2582404.27,2757523.27,86085.18,175119.01,2618.89,2618.89,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295346950,343715736,43700521,22032806,144,29,44736195,32
2572.13,2584789.32,2761416.33,86085.18,176627.01,2385.06,3893.06,0.00,1508.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295461621,344211640,43700521,22032806,144,29,44777708,32
2574.13,2587343.41,2764149.74,86085.18,176806.33,2554.09,2733.41,0.00,179.32,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295578266,344748841,44132468,22032806,145,29,44822333,32
2576.13,2589937.17,2766743.50,86085.18,176806.33,2593.76,2593.76,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295670178,345320931,44132468,22032806,145,29,44867591,32
2578.13,2592364.09,2769818.43,86085.18,177454.33,2426.93,3074.93,0.00,648.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295694898,345917504,44132468,22032806,145,29,44910239,32
2580.13,2594856.89,2772762.21,86085.18,177905.32,2492.80,2943.79,0.00,450.98,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295788398,346462161,44413808,22032806,146,29,44953934,32
2582.13,2597469.11,2775374.42,86085.18,177905.32,2612.21,2612.21,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,295889668,347029617,44413808,22032806,146,29,44999896,32
2584.13,2600153.84,2779393.12,86085.18,179239.27,2684.74,4018.70,0.00,1333.96,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,296031206,347575372,44413808,22032806,146,29,45046360,32
2586.13,2602786.32,2783908.19,86085.18,181121.88,2632.47,4515.07,0.00,1882.60,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,296128962,348151529,45047343,22032806,147,29,45091695,32
2588.13,2605509.44,2788397.59,86085.18,182888.16,2723.12,4489.40,0.00,1766.28,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0126,296237754,348739856,45680613,22032806,148,29,45138636,32
2590.13,2608170.33,2791058.49,87135.98,182888.16,2660.89,2660.89,1050.80,0.00,1913992786.91,2041244845.80,0.00,0.00,1180207070.31,0.00,0.00,0.00,1.5714,1.0002,296282249,349376550,45680613,22032806,148,29,45185221,32
2592.13,2610669.27,2793557.43,87924.19,182888.16,2498.94,2498.94,788.21,0.00,1913992786.91,2041244845.80,0.00,0.00,1180208109.38,1039.06,0.00,0.00,1.5714,1.0031,295859808,349967949,45680613,22503577,148,30,45228884,32
2594.13,2613326.58,2796214.74,87924.19,182888.16,2657.31,2657.31,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180208914.06,804.69,0.00,0.00,1.5714,1.0124,295894565,350613463,45680613,22503577,148,30,45275369,32
2596.13,2615976.14,2798864.30,89879.22,182888.16,2649.56,2649.56,1955.03,0.00,1913992786.91,2041244845.80,0.00,0.00,1180208914.06,0.00,0.00,0.00,1.5714,0.9900,295930957,351255359,45680613,22503577,148,30,45321665,32
2598.13,2618462.64,2801350.80,92062.38,182888.16,2486.50,2486.50,2183.16,0.00,1913992786.91,2041244845.80,0.00,0.00,1180210855.47,1941.41,0.00,0.00,1.5714,0.9876,294913607,351849900,45680613,23562929,148,31,45365147,32
2600.13,2621125.77,2804013.93,92062.38,182888.16,2663.13,2663.13,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,2195.31,0.00,0.00,1.5714,1.0118,294962555,352482714,45680613,23562929,148,31,45411660,32
2602.13,2623243.86,2807940.53,92062.38,184696.67,2118.09,3926.60,0.00,1808.51,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,294997690,352989810,45934576,23562929,149,31,45448719,33
2604.13,2625756.04,2810574.20,92062.38,184818.16,2512.17,2633.67,0.00,121.50,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295047255,353583361,46174287,23562929,150,31,45492701,33
2606.13,2628357.89,2813176.06,92062.38,184818.16,2601.86,2601.86,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295116170,354180522,46174287,23562929,150,31,45538305,33
2608.13,2630669.59,2816529.02,92062.38,185859.42,2311.70,3352.96,0.00,1041.26,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295249943,354638544,46404095,23562929,151,31,45578734,33
2610.13,2632944.19,2819905.66,92062.38,186961.47,2274.60,3376.64,0.00,1102.05,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295451024,355019760,46705371,23562929,152,31,45618627,33
2612.13,2635555.27,2822516.74,92062.38,186961.47,2611.08,2611.08,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295644783,355494437,46705371,23562929,152,31,45664364,33
2614.13,2638181.52,2825142.99,92062.38,186961.47,2626.25,2626.25,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0118,295726262,356085278,46705371,23562929,152,31,45710400,33
2616.13,2640833.50,2827794.96,92909.77,186961.47,2651.98,2651.98,847.39,0.00,1913992786.91,2041244845.80,0.00,0.00,1180213050.78,0.00,0.00,0.00,1.5714,1.0024,295780733,356709713,46705371,23562929,152,31,45756884,33
2618.19,2643344.93,2830306.39,95363.22,186961.47,2511.43,2511.43,2453.45,0.00,1913992786.91,2041244845.80,0.00,0.00,1180214011.72,960.94,0.00,0.00,1.5714,0.9865,295012083,357276273,46705371,24407945,152,31,45800795,33
2620.19,2646016.19,2832977.66,95363.22,186961.47,2671.26,2671.26,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180216351.56,2339.84,0.00,0.00,1.5714,1.0114,295090019,357882180,46705371,24407945,152,32,45847617,33
2622.19,2648665.67,2836177.91,95363.22,187512.23,2649.48,3200.25,0.00,550.77,1913992786.91,2041244845.80,0.00,0.00,1180216351.56,0.00,0.00,0.00,1.5714,1.0114,295140379,358510088,46705371,24407945,152,32,45893758,34
2624.19,2651129.65,2839939.48,96100.53,188809.83,2463.98,3761.57,737.31,1297.59,1913992786.91,2041244845.80,0.00,0.00,1180216351.56,0.00,0.00,0.00,1.5714,1.0035,295171447,359109798,47133839,24407945,153,32,45936344,34
2626.19,2653643.84,2842453.66,98278.43,188809.83,2514.19,2514.19,2177.90,0.00,1913992786.91,2041244845.80,0.00,0.00,1180217078.12,726.56,0.00,0.00,1.5714,0.9885,294713325,359716949,47133839,24902548,153,33,45980309,34
2628.19,2656071.69,2845003.52,100498.62,188931.83,2427.85,2549.85,2220.20,122.00,1913992786.91,2041244845.80,0.00,0.00,1180219253.91,2175.78,0.00,0.00,1.5714,0.9883,293965924,360265820,47133839,25722608,153,34,46022847,34
2630.19,2658384.48,2848324.81,100498.62,189940.33,2312.80,3321.30,0.00,1008.50,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,2234.38,0.00,0.00,1.5714,1.0108,293986984,360836836,47422175,25722608,154,34,46063442,34
2632.19,2661003.01,2850943.34,100498.62,189940.33,2618.53,2618.53,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,0.00,0.00,0.00,1.5714,1.0108,294049236,361444927,47422175,25722608,154,34,46109404,34
2634.19,2663531.32,2853715.65,100498.62,190184.33,2528.31,2772.31,0.00,244.00,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,0.00,0.00,0.00,1.5714,1.0108,294073256,362068154,47422175,25722608,154,34,46153849,34
2636.19,2665967.52,2856728.77,100498.62,190761.25,2436.20,3013.12,0.00,576.92,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,0.00,0.00,0.00,1.5714,1.0108,294167848,362597229,47632283,25722608,155,34,46196770,34
2638.19,2668588.29,2859349.54,100498.62,190761.25,2620.77,2620.77,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,0.00,0.00,0.00,1.5714,1.0108,294201280,363234713,47632283,25722608,155,34,46242849,34
2640.19,2671184.05,2861945.30,100724.64,190761.25,2595.76,2595.76,226.01,0.00,1913992786.91,2041244845.80,0.00,0.00,1180221488.28,0.00,0.00,0.00,1.5714,1.0085,294232904,363867604,47632283,25722608,155,34,46288469,34
2642.19,2673603.05,2864364.30,102648.55,190761.25,2419.00,2419.00,1923.91,0.00,1913992786.91,2041244845.80,0.00,0.00,1180221703.12,214.84,0.00,0.00,1.5714,0.9915,293712764,364456628,47632283,26272988,155,35,46330783,34
2644.19,2676273.07,2867034.32,102648.55,190761.25,2670.03,2670.03,0.00,0.00,1913992786.91,2041244845.80,0.00,0.00,1180223636.72,1933.59,0.00,0.00,1.5714,1.0106,293749368,365103551,47632283,26272988,155,35,46377473,34
2646.19,2678790.96,2870312.21,102648.55,191521.25,2517.88,3277.88,0.00,760.00,1913992786.91,2041244845.80,0.00,0.00,1180223636.72,0.00,0.00,0.00,1.5714,1.0106,293768860,365728637,47632283,26272988,155,35,46421498,34
2648.19,2681257.75,2873778.18,102648.55,192520.43,2466.79,3465.97,0.00,999.18,1913992786.91,2041244845.80,0.00,0.00,1180223636.72,0.00,0.00,0.00,1.5714,1.0106,293832714,366296282,48082633,26272988,156,35,46464711,34
2650.19,2683709.82,2877943.57,102648.55,194233.76,2452.07,4165.39,0.00,1713.33,1913992786.91,2041244845.80,0.00,0.00,1180223636.72,0.00,0.00,0.00,1.5714,1.0106,293875020,366881705,48212653,26272988,157,35,46507190,35
