time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1392.00,961456.31,1012122.73,19367.80,50666.43,2403.03,2914.07,0.00,511.04,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66746086,174428625,12949923,4958104
1394.00,964037.15,1014703.57,19367.80,50666.43,2580.84,2580.84,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66854589,174980817,12949923,4958104
1396.00,966316.19,1017740.67,19367.80,51424.48,2279.04,3037.09,0.00,758.05,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66933275,175485566,13143981,4958104
1398.00,968845.29,1020269.77,19367.80,51424.48,2529.10,2529.10,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66998788,176067502,13143981,4958104
1400.00,971214.98,1023235.46,19367.80,52020.48,2369.70,2965.70,0.00,596.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67070059,176602873,13143981,4958104
1402.00,973378.01,1026531.20,19367.80,53153.19,2163.03,3295.74,0.00,1132.71,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67160207,177066460,13586343,4958104
1404.00,975967.21,1029120.41,19367.80,53153.19,2589.20,2589.20,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67272375,177617128,13586343,4958104
1406.00,978214.12,1032501.29,19367.80,54287.17,2246.91,3380.88,0.00,1133.98,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67462014,178002697,13876641,4958104
1408.00,980770.62,1035057.79,19367.80,54287.17,2556.50,2556.50,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67647931,178471244,13876641,4958104
1410.00,983342.45,1037629.62,19643.45,54287.17,2571.83,2571.83,275.65,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67982357,178795207,13876641,4958104
1412.00,985793.14,1040080.30,21565.44,54287.17,2450.68,2450.68,1921.99,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67592474,179249870,13876641,5520699
1414.00,988326.25,1042613.41,21565.44,54287.17,2533.11,2533.11,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67734388,179756432,13876641,5520699
1416.00,990843.43,1045130.60,23047.88,54287.17,2517.19,2517.19,1482.44,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67826061,180309159,13876641,5520699
1418.00,993124.08,1047411.25,24955.66,54287.17,2280.64,2280.64,1907.78,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67087696,180763472,13876641,6388596
1420.00,995652.21,1049939.38,25243.32,54287.17,2528.14,2528.14,287.66,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67300005,181198366,13876641,6388596
1422.00,998207.52,1052494.68,27614.62,54287.17,2555.30,2555.30,2371.30,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67627593,181524935,13876641,6388596
1424.00,1000703.61,1054990.77,28251.42,54287.17,2496.09,2496.09,636.80,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66950581,181997234,13876641,7232308
1426.00,1003218.13,1057505.30,29751.20,54287.17,2514.52,2514.52,1499.78,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67164177,182427356,13876641,7232308
1428.00,1005684.75,1059971.92,31265.44,54287.17,2466.62,2466.62,1514.25,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66638520,182812878,13876641,8003898
1430.00,1008213.09,1062500.26,31796.96,54287.17,2528.34,2528.34,531.52,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66753186,183345467,13876641,8003898
1432.00,1010697.38,1064984.54,33958.47,54287.17,2484.29,2484.29,2161.51,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66206733,183838481,13876641,8693314
1434.00,1013272.02,1067559.19,33958.47,54287.17,2574.64,2574.64,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66533247,184171076,13876641,8693314
1436.00,1015821.75,1070108.92,35797.11,54287.17,2549.73,2549.73,1838.64,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66759008,184598047,13876641,8693314
1438.00,1018307.14,1072594.31,36667.27,54287.17,2485.39,2485.39,870.16,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66361573,184938291,13876641,9386765
1440.00,1020839.32,1075126.49,37431.11,54287.17,2532.18,2532.18,763.83,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66645162,185302940,13876641,9386765
1442.00,1023295.04,1077582.21,39192.18,54287.17,2455.71,2455.71,1761.07,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66380514,185549876,13876641,10033140
1444.00,1025813.41,1080100.58,39192.18,54287.17,2518.38,2518.38,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66690017,185885077,13876641,10033140
1446.00,1028330.04,1082617.20,40993.68,54287.17,2516.62,2516.62,1801.50,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66788520,186430829,13876641,10033140
1448.00,1030777.28,1085064.45,41461.56,54287.17,2447.25,2447.25,467.88,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66319063,186945820,13876641,10614101
1450.00,1033294.15,1087581.32,42520.77,54287.17,2516.87,2516.87,1059.21,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66484043,187425158,13876641,10614101
1452.00,1035824.98,1090112.15,44992.83,54287.17,2530.83,2530.83,2472.05,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66685696,187871398,13876641,10614101
1454.00,1038218.30,1092505.47,45561.30,54287.17,2393.32,2393.32,568.48,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65872030,188248219,13876641,11663636
1456.00,1040743.82,1095030.98,47755.52,54287.17,2525.52,2525.52,2194.21,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66100631,188666150,13876641,11663636
1458.00,1042751.09,1097038.26,49088.32,54287.17,2007.28,2007.28,1332.80,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65394839,188982890,13876641,12566551
1460.00,1045255.19,1099542.36,49829.49,54287.17,2504.09,2504.09,741.17,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65641511,189377266,13876641,12566551
1462.00,1047722.86,1102010.02,51920.35,54287.17,2467.67,2467.67,2090.86,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65011153,189914348,13876641,13291550
1464.00,1050245.91,1104533.08,51920.35,54287.17,2523.05,2523.05,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65179628,190391775,13876641,13291550
1466.00,1052770.58,1107057.75,53985.48,54287.17,2524.67,2524.67,2065.13,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65345782,190871937,13876641,13291550
1468.00,1055213.95,1109501.12,55887.89,54287.17,2443.37,2443.37,1902.41,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64528633,191298897,13876641,14307241
1470.00,1057752.80,1112039.97,56730.95,54287.17,2538.86,2538.86,843.05,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64790304,191687173,13876641,14307241
1472.04,1060269.50,1114556.66,58983.48,54287.17,2516.69,2516.69,2252.54,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64209422,192119858,13876641,15099711
1474.04,1062819.38,1117106.55,58983.48,54287.17,2549.88,2549.88,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64571465,192410585,13876641,15099711
1476.05,1065317.46,1119604.63,60890.81,54287.17,2498.08,2498.08,1907.33,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64422448,192741892,13876641,15556930
1478.05,1067835.94,1122123.11,60890.81,54287.17,2518.48,2518.48,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64560334,193248737,13876641,15556930
1480.05,1070349.03,1124636.20,61977.27,54287.17,2513.09,2513.09,1086.46,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64792587,193659834,13876641,15556930
1482.05,1072859.96,1127147.13,63703.23,54287.17,2510.94,2510.94,1725.96,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64506114,193869127,13876641,16276910
1484.05,1075417.07,1129704.24,63825.58,54287.17,2557.11,2557.11,122.35,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64898982,194130879,13876641,16276910
1486.05,1077986.38,1132273.55,66219.14,54287.17,2569.30,2569.30,2393.55,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65387477,194300126,13876641,16276910
1488.05,1080455.80,1134742.96,66960.21,54287.17,2469.42,2469.42,741.07,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64867521,194618468,13876641,17110695
1490.05,1082510.52,1138301.14,66960.21,55790.62,2054.73,3558.18,0.00,1503.45,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64992657,195019342,14229124,17110695
1492.05,1084807.79,1141281.63,66960.21,56473.84,2297.27,2980.49,0.00,683.22,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65158393,195441707,14436260,17110695
1494.05,1087369.95,1143843.79,66960.21,56473.84,2562.16,2562.16,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65425797,195830216,14436260,17110695
1496.05,1089734.10,1146793.21,66960.21,57059.11,2364.15,2949.42,0.00,585.27,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65583156,196278079,14586070,17110695
1498.05,1092284.56,1149343.67,66960.21,57059.11,2550.46,2550.46,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65737896,196776256,14586070,17110695
1500.05,1094647.01,1152416.12,66960.21,57769.11,2362.45,3072.46,0.00,710.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65809048,197309892,14767819,17110695
1502.05,1097230.79,1154999.90,66960.21,57769.11,2583.78,2583.78,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65905695,197874692,14767819,17110695
1504.05,1099779.55,1157552.67,66960.21,57773.11,2548.77,2552.77,0.00,4.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66059915,198372956,14767819,17110695
1506.05,1102017.90,1160790.98,66960.21,58773.08,2238.34,3238.31,0.00,999.96,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66182502,198823385,15024834,17110695
1508.05,1104597.65,1163370.73,66960.21,58773.08,2579.75,2579.75,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66287844,199378460,15024834,17110695
1510.05,1107147.18,1165920.26,68064.41,58773.08,2549.53,2549.53,1104.20,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66429541,199889442,15024834,17110695
1512.05,1109632.59,1168405.66,69893.17,58773.08,2485.41,2485.41,1828.76,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65826791,200377618,15024834,17861533
1514.05,1112160.38,1170933.45,69990.74,58773.08,2527.79,2527.79,97.57,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65951057,200900466,15024834,17861533
1516.05,1114688.20,1173461.27,72588.04,58773.08,2527.82,2527.82,2597.30,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66158772,201339873,15024834,17861533
1518.05,1117125.82,1175898.89,73914.48,58773.08,2437.62,2437.62,1326.45,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65320369,201772965,15024834,18890875
1520.05,1119635.72,1178408.80,75097.75,58773.08,2509.91,2509.91,1183.27,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65482775,202253095,15024834,18890875
1522.05,1122112.23,1180885.31,76865.34,58773.08,2476.51,2476.51,1767.59,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64922661,202691779,15024834,19646291
1524.05,1124649.88,1183422.96,77131.74,58773.08,2537.65,2537.65,266.41,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65090725,203173354,15024834,19646291
1526.05,1127203.66,1185976.74,79406.30,58773.08,2553.78,2553.78,2274.56,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65260682,203657164,15024834,19646291
1528.05,1129672.27,1188445.35,80036.67,58773.08,2468.61,2468.61,630.36,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64646417,204091534,15024834,20458151
1530.05,1132231.98,1191005.06,81374.55,58773.08,2559.71,2559.71,1337.88,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64888301,204504935,15024834,20458151
1532.05,1134754.55,1193527.62,82392.39,58773.08,2522.57,2522.57,1017.84,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64474854,204961095,15024834,21061215
1534.05,1137276.19,1196049.27,82962.14,58773.08,2521.64,2521.64,569.75,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64633757,205447733,15024834,21061215
1536.05,1139796.20,1198569.28,84389.25,58773.08,2520.01,2520.01,1427.10,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64290477,205924944,15024834,21572406
1538.05,1142389.36,1201162.44,84389.25,58773.08,2593.16,2593.16,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64645470,206233800,15024834,21572406
1540.05,1144998.01,1203771.09,86354.05,58773.08,2608.65,2608.65,1964.80,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64840970,206706115,15024834,21572406
1542.05,1147498.94,1206272.02,87856.06,58773.08,2500.93,2500.93,1502.01,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64108639,207191183,15024834,22459906
1544.05,1150055.17,1208828.25,88871.05,58773.08,2556.23,2556.23,1015.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64284860,207669357,15024834,22459906
1546.05,1152602.68,1211375.75,91278.42,58773.08,2547.51,2547.51,2407.36,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64453254,208153125,15024834,22459906
1548.05,1155023.91,1213796.99,91305.99,58773.08,2421.24,2421.24,27.57,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63812952,208530082,15024834,23343088
1550.05,1157576.95,1216350.03,93480.13,58773.08,2553.04,2553.04,2174.14,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63944179,209052432,15024834,23343088
1552.05,1160067.57,1218840.65,93801.51,58773.08,2490.62,2490.62,321.38,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63571193,209424164,15024834,23981941
1554.05,1162608.82,1221381.90,95103.20,58773.08,2541.25,2541.25,1301.70,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63725486,209920432,15024834,23981941
1556.58,1164925.98,1223699.05,97266.95,58773.08,2317.15,2317.15,2163.75,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63025351,210326608,15024834,24869091
1558.58,1167518.71,1226291.79,97375.06,58773.08,2592.74,2592.74,108.11,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63165563,210850137,15024834,24869091
1560.58,1170120.16,1228893.24,99544.60,58773.08,2601.45,2601.45,2169.54,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63370900,211310771,15024834,24869091
1562.58,1172657.77,1231430.85,99690.86,58773.08,2537.61,2537.61,146.25,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62987242,211723538,15024834,25489610
1564.58,1175214.70,1233987.77,101312.65,58773.08,2556.92,2556.92,1621.79,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63295243,212070109,15024834,25489610
1566.58,1177823.75,1236596.83,102358.15,58773.08,2609.05,2609.05,1045.50,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62816660,212533784,15024834,26172436
1568.58,1180469.93,1239243.01,102858.04,58773.08,2646.18,2646.18,499.89,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62979778,213048089,15024834,26172436
1570.58,1183031.07,1241804.15,103984.43,58773.08,2561.14,2561.14,1126.38,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62777213,213489979,15024834,26588763
1572.58,1185644.20,1244417.28,103984.43,58773.08,2613.12,2613.12,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62925526,214010626,15024834,26588763
1574.58,1188247.24,1247020.32,105833.48,58773.08,2603.04,2603.04,1849.06,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63261355,214341176,15024834,26588763
1576.58,1190875.62,1249648.70,105920.19,58773.08,2628.38,2628.38,86.70,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62912402,214867439,15024834,27084318
1578.58,1193570.11,1252343.19,107447.81,58773.08,2694.49,2694.49,1527.62,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63064224,215405407,15024834,27084318
1580.58,1196157.32,1254930.40,109153.02,58773.08,2587.21,2587.21,1705.21,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62437475,215866876,15024834,27911923
1582.58,1198838.25,1257611.32,109781.83,58773.08,2680.93,2680.93,628.81,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62652728,216337940,15024834,27911923
1584.58,1201365.80,1260138.88,111861.21,58773.08,2527.55,2527.55,2079.38,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62113179,216831245,15024834,28605220
1586.58,1204008.86,1262781.94,111861.21,58773.08,2643.06,2643.06,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62315692,217305356,15024834,28605220
1588.58,1206594.07,1265367.14,113865.48,58773.08,2585.21,2585.21,2004.27,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62506960,217775901,15024834,28605220
1590.58,1209143.10,1267916.18,114523.98,58773.08,2549.03,2549.03,658.50,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62088201,218165545,15024834,29286887
1592.58,1211734.80,1270507.88,115534.72,58773.08,2591.71,2591.71,1010.73,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62392623,218524600,15024834,29286887
1594.58,1214359.06,1273132.14,116144.88,58773.08,2624.25,2624.25,610.16,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62364514,218809573,15024834,29701832
1596.58,1216975.16,1275748.24,116457.45,58773.08,2616.10,2616.10,312.57,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62679391,219164418,15024834,29701832
1598.58,1219574.26,1278347.34,118140.63,58773.08,2599.10,2599.10,1683.18,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62422000,219576271,15024834,30212739
1600.58,1222273.53,1281046.61,118140.63,58773.08,2699.27,2699.27,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62681394,220007891,15024834,30212739
1602.58,1224983.52,1283756.60,119723.68,58773.08,2709.99,2709.99,1583.05,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63040792,220342251,15024834,30212739
1604.58,1227646.64,1286419.72,119804.77,58773.08,2663.12,2663.12,81.09,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62798309,220840473,15024834,30638759
1606.58,1230358.66,1289131.74,121004.43,58773.08,2712.02,2712.02,1199.66,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62969061,221363997,15024834,30638759
1608.58,1232994.21,1291767.29,122464.44,58773.08,2635.55,2635.55,1460.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62420055,221906831,15024834,31319631
1610.58,1235699.04,1294472.12,122863.92,58773.08,2704.84,2704.84,399.48,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62561397,222457927,15024834,31319631
1612.58,1238391.29,1297164.36,124339.50,58773.08,2692.24,2692.24,1475.57,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62363289,222865254,15024834,31799626
1614.58,1241133.39,1299906.46,124349.05,58773.08,2742.10,2742.10,9.55,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62675793,223254728,15024834,31799626
1616.58,1243964.42,1302737.50,126422.39,58773.08,2831.04,2831.04,2073.34,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62932321,223722945,15024834,31799626
1618.58,1246709.52,1305482.60,126500.92,58773.08,2745.10,2745.10,78.54,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62738243,224066456,15024834,32352938
1620.58,1249491.75,1308264.82,127854.75,58773.08,2782.23,2782.23,1353.83,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62708348,224462023,15024834,32699516
1622.58,1252338.58,1311111.66,127854.75,58773.08,2846.83,2846.83,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63164348,224734812,15024834,32699516
1624.58,1255152.12,1313925.20,129126.05,58773.08,2813.54,2813.54,1271.30,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63480182,225139245,15024834,32699516
1626.58,1257932.98,1316706.05,130204.45,58773.08,2780.86,2780.86,1078.39,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63075600,225654204,15024834,33301038
1628.58,1260770.80,1319543.88,130906.74,58773.08,2837.82,2837.82,702.30,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63182028,226274258,15024834,33301038
1630.58,1263501.65,1322274.73,131654.92,58773.08,2730.86,2730.86,748.18,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63144164,226639899,15024834,33672360
1632.58,1266342.22,1325115.30,132287.08,58773.08,2840.57,2840.57,632.16,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63433669,227077580,15024834,33672360
1634.58,1269223.57,1327996.64,134926.80,58773.08,2881.34,2881.34,2639.72,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63665964,227582909,15024834,33672360
1636.58,1271862.84,1330635.92,137221.73,58773.08,2639.27,2639.27,2294.93,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62596528,227912966,15024834,35087393
1638.58,1274719.84,1333492.91,139362.20,58773.08,2857.00,2857.00,2140.46,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62968057,228272828,15024834,35087393
1640.58,1277508.93,1336282.01,139796.14,58773.08,2789.09,2789.09,433.95,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62682237,228603560,15024834,35756489
1642.58,1279525.97,1340232.96,139796.14,60706.99,2017.04,3950.96,0.00,1933.91,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,62992250,228809910,15519910,35756489
1644.58,1282091.41,1342798.41,139796.14,60706.99,2565.44,2565.44,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63534951,228923962,15519910,35756489
1646.58,1284481.88,1345710.87,139796.14,61228.99,2390.46,2912.46,0.00,522.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,63895669,229175203,15519910,35756489
1648.58,1286922.30,1348448.88,139796.14,61526.57,2440.43,2738.00,0.00,297.58,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64266779,229428842,15729722,35756489
1650.58,1289487.06,1351013.63,139796.14,61526.57,2564.75,2564.75,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64552348,229799850,15729722,35756489
1652.58,1291771.02,1354181.95,139796.14,62410.93,2283.96,3168.32,0.00,884.36,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,64796705,230140188,15956118,35756489
1654.58,1294356.30,1356767.23,139796.14,62410.93,2585.27,2585.27,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65059720,230539003,15956118,35756489
1656.58,1296769.63,1359704.56,139796.14,62934.93,2413.34,2937.34,0.00,524.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65265722,230950815,15956118,35756489
1658.58,1299232.57,1362467.77,139796.14,63235.20,2462.94,2763.21,0.00,300.27,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65565421,231281628,16167131,35756489
1660.58,1301784.81,1365020.01,139796.14,63235.20,2552.24,2552.24,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,65852145,231648277,16167131,35756489
1662.58,1304337.41,1367572.61,141006.71,63235.20,2552.60,2552.60,1210.57,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66173704,231980183,16167131,35756489
1664.58,1306816.15,1370051.35,141504.76,63235.20,2478.75,2478.75,498.05,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66109662,232241378,16167131,36193895
1666.58,1309338.16,1372573.36,141908.91,63235.20,2522.00,2522.00,404.15,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66320031,232676642,16167131,36193895
1668.58,1311818.46,1375053.66,143300.55,63235.20,2480.30,2480.30,1391.65,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66148919,233022989,16167131,36653618
1670.58,1314390.77,1377625.97,143300.55,63235.20,2572.31,2572.31,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66449829,233380591,16167131,36653618
1672.58,1316468.91,1379704.11,144574.32,63235.20,2078.13,2078.13,1273.77,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66693940,233668482,16167131,36653618
1674.58,1317541.29,1380776.48,144818.83,63235.20,1072.38,1072.38,244.50,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66445681,233802592,16167131,37042296
1676.58,1320163.40,1383398.60,144818.83,63235.20,2622.11,2622.11,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66598844,234320690,16167131,37042296
1678.58,1322746.16,1385981.36,146463.92,63235.20,2582.76,2582.76,1645.09,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66885264,234695456,16167131,37042296
1680.58,1325256.18,1388491.38,147233.01,63235.20,2510.02,2510.02,769.09,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66477115,235128151,16167131,37660316
1682.58,1327851.45,1391086.65,147883.31,63235.20,2595.27,2595.27,650.30,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66611136,235658520,16167131,37660316
1684.58,1330441.27,1393676.47,149250.15,63235.20,2589.82,2589.82,1366.84,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66408749,236007515,16167131,38176701
1686.58,1333094.56,1396329.76,149250.15,63235.20,2653.29,2653.29,0.00,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66716767,236378739,16167131,38176701
1688.58,1335704.98,1398940.18,151051.45,63235.20,2610.43,2610.43,1801.29,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66918266,236845509,16167131,38176701
1690.58,1338273.17,1401508.37,151226.97,63235.20,2568.19,2568.19,175.52,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,66687882,237227284,16167131,38682766
1692.58,1340931.75,1404166.95,152262.60,63235.20,2658.58,2658.58,1035.63,0.00,3628414573.57,6176638054.04,0.00,0.00,0.00,0.00,67055788,237539974,16167131,38682766
