time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1830.26,1494051.04,1802046.97,0.00,307995.93,2734.25,4365.77,0.00,1631.52,3587064533.94,6127206998.20,0.00,0.00,0.00,0.00,120819408,261657658,78007291,0
1832.26,1496593.89,1806268.65,0.00,309674.77,2542.85,4221.68,0.00,1678.84,3587064533.94,6127206998.20,0.00,0.00,0.00,0.00,121107210,262020825,78749437,0
1834.26,1499300.89,1810420.07,0.00,311119.18,2707.00,4151.41,0.00,1444.41,3588085658.79,6128261050.35,1021124.85,1054052.14,0.00,0.00,121362850,262458178,79519142,0
1836.26,1502003.82,1814580.95,0.00,312577.13,2702.93,4160.89,0.00,1457.96,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,121617388,262895590,79519142,0
1838.26,1504647.63,1818872.53,0.00,314224.90,2643.81,4291.58,0.00,1647.77,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,121937931,263251863,80078535,0
1840.26,1507341.82,1823147.16,0.00,315805.34,2694.19,4274.62,0.00,1580.44,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,122395420,263484086,80078535,0
1842.26,1509854.79,1827251.00,0.00,317396.20,2512.97,4103.84,0.00,1590.87,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,122581598,263941229,80830665,0
1844.29,1512536.68,1831601.24,0.00,319064.56,2681.88,4350.24,0.00,1668.36,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,122904749,264304640,81582269,0
1846.29,1515332.80,1835993.04,0.00,320660.23,2796.13,4391.80,0.00,1595.67,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,123202366,264722832,81582269,0
1848.29,1518036.46,1840124.72,0.00,322088.26,2703.66,4131.68,0.00,1428.02,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,123374178,265243157,82296739,0
1850.29,1520551.39,1844223.22,0.00,323671.82,2514.93,4098.50,0.00,1583.57,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,123836579,265424578,82296739,0
1852.29,1523240.77,1848560.93,0.00,325320.16,2689.38,4337.71,0.00,1648.34,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,124115447,265834190,83021871,0
1854.29,1526049.66,1852997.43,0.00,326947.78,2808.89,4436.50,0.00,1627.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,124422130,266246582,83021871,0
1856.29,1528662.39,1857283.69,0.00,328621.29,2612.74,4286.25,0.00,1673.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,124582473,266755100,83900110,0
1858.29,1531416.70,1861972.61,0.00,330555.91,2754.30,4688.92,0.00,1934.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,124819595,267223079,83900110,0
1860.33,1533979.92,1866401.44,0.00,332421.52,2563.22,4428.84,0.00,1865.61,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,125018663,267680196,85001592,0
1862.33,1536720.09,1870696.67,0.00,333976.57,2740.18,4295.23,0.00,1555.05,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,125228656,268171688,85001592,0
1864.33,1539269.39,1874777.13,0.00,335507.74,2549.29,4080.46,0.00,1531.17,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,125578515,268474448,85628517,0
1866.33,1541997.13,1878964.39,0.00,336967.26,2727.74,4187.26,0.00,1459.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,125880218,268871047,85628517,0
1868.33,1544675.05,1883165.26,0.00,338490.21,2677.92,4200.88,0.00,1522.96,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,126235229,269201583,86224946,0
1870.33,1547342.25,1887238.68,0.00,339896.43,2667.21,4073.42,0.00,1406.21,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,126642714,269476903,86849693,0
1872.33,1550034.08,1891649.79,0.00,341615.71,2691.82,4411.11,0.00,1719.28,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,126886538,269922186,86849693,0
1874.33,1552537.71,1895749.07,0.00,343211.37,2503.63,4099.29,0.00,1595.66,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,127148940,270300713,87536796,0
1876.33,1555216.23,1900019.32,0.00,344803.09,2678.52,4270.25,0.00,1591.72,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,127411691,270723664,87536796,0
1878.33,1557707.25,1904322.45,0.00,346615.20,2491.02,4303.13,0.00,1812.11,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,127585300,271187757,88338624,0
1880.33,1560372.65,1908488.82,0.00,348116.18,2665.39,4166.38,0.00,1500.98,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,127814025,271641373,88338624,0
1882.33,1562985.52,1912773.11,0.00,349787.59,2612.87,4284.29,0.00,1671.42,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,127944046,272180246,89118605,0
1884.33,1565417.06,1917066.68,0.00,351649.62,2431.55,4293.57,0.00,1862.03,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,128166039,272580729,89118605,0
1886.33,1568017.94,1921334.18,0.00,353316.24,2600.88,4267.50,0.00,1666.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,128404003,273008589,89993097,0
1888.33,1570768.55,1925697.32,0.00,354928.77,2750.62,4363.14,0.00,1612.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,128739316,273377434,89993097,0
1890.33,1573390.82,1929882.25,0.00,356491.42,2622.27,4184.93,0.00,1562.66,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,129135506,273652545,90805598,0
1892.33,1575830.77,1934091.37,0.00,358260.60,2439.95,4209.12,0.00,1769.18,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,129517754,273894924,91520866,0
1894.33,1578440.17,1938314.05,0.00,359873.88,2609.39,4222.68,0.00,1613.29,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,129856721,274223962,91520866,0
1896.33,1581054.84,1942678.68,0.00,361623.84,2614.68,4364.63,0.00,1749.95,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,130245521,274504519,92344320,0
1898.33,1583490.05,1946754.16,0.00,363264.11,2435.20,4075.48,0.00,1640.27,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,130424261,274949191,92344320,0
1900.33,1586073.31,1950908.99,0.00,364835.68,2583.26,4154.83,0.00,1571.57,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,130621445,275413322,93025164,0
1902.33,1588739.70,1955357.66,0.00,366617.96,2666.39,4448.67,0.00,1782.29,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,130987289,275730073,93025164,0
1904.33,1591280.06,1959432.55,0.00,368152.50,2540.36,4074.89,0.00,1534.53,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131161321,276206374,93946045,0
1906.33,1591296.02,1961695.48,0.00,370399.46,15.96,2262.93,0.00,2246.97,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131161339,276210442,93946045,0
1908.33,1593768.05,1965708.91,0.00,371940.86,2472.03,4013.43,0.00,1541.40,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131310118,276694502,94734654,0
1910.33,1596131.04,1969823.41,0.00,373692.37,2363.00,4114.50,0.00,1751.51,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131525929,277083618,95543481,0
1912.33,1597440.02,1973604.64,0.00,376164.62,1308.97,3781.23,0.00,2472.25,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1914.33,1597440.02,1976150.21,0.00,378710.20,0.00,2545.57,0.00,2545.57,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1916.37,1597440.02,1977896.93,0.00,380456.91,0.00,1746.71,0.00,1746.71,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1918.37,1597440.02,1980846.99,0.00,383406.97,0.00,2950.06,0.00,2950.06,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1920.37,1597440.02,1983269.90,0.00,385829.88,0.00,2422.91,0.00,2422.91,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1922.37,1597440.02,1985580.50,0.00,388140.48,0.00,2310.60,0.00,2310.60,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131656300,277288344,95543481,0
1924.37,1599690.24,1989610.76,0.00,389920.52,2250.23,4030.26,0.00,1780.04,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,131878858,277641844,99372194,0
1926.38,1602094.17,1993557.07,0.00,391462.90,2403.93,3946.31,0.00,1542.38,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132118413,278017695,100115092,0
1928.38,1603584.04,1997217.26,0.00,393633.22,1489.86,3660.18,0.00,2170.32,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132381235,278136278,100115092,0
1930.38,1603584.04,1999289.57,0.00,395705.53,0.00,2072.31,0.00,2072.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132381235,278136278,100115092,0
1932.38,1603584.04,2002096.88,0.00,398512.84,0.00,2807.31,0.00,2807.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132381235,278136278,100115092,0
1934.38,1603584.04,2004675.04,0.00,401091.01,0.00,2578.17,0.00,2578.17,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132381235,278136278,100115092,0
1936.38,1603584.04,2006818.77,0.00,403234.73,0.00,2143.73,0.00,2143.73,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132381235,278136278,100115092,0
1938.38,1605759.76,2010670.35,0.00,404910.59,2175.73,3851.58,0.00,1675.85,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132598752,278475747,103219895,0
1940.44,1608139.58,2014792.40,0.00,406652.82,2379.82,4122.05,0.00,1742.23,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132772211,278911522,104003637,0
1942.44,1609728.02,2018850.44,0.00,409122.42,1588.43,4058.04,0.00,2469.61,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132970832,279119540,104003637,0
1944.44,1609728.02,2021650.96,0.00,411922.95,0.00,2800.52,0.00,2800.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132970832,279119540,104003637,0
1946.44,1609728.02,2023801.79,0.00,414073.78,0.00,2150.83,0.00,2150.83,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,132970832,279119540,104003637,0
1948.44,1610707.07,2026851.89,0.00,416144.82,979.05,3050.10,0.00,2071.04,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,133054410,279286600,106263931,0
1950.44,1613200.47,2031247.87,0.00,418047.40,2493.40,4395.98,0.00,1902.58,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,133531467,279447853,106263931,0
1952.44,1615684.27,2035564.31,0.00,419880.04,2483.80,4316.44,0.00,1832.64,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,133789324,279825850,107241755,0
1954.44,1618308.50,2040472.09,0.00,422163.60,2624.22,4907.78,0.00,2283.56,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,134029439,280257536,107241755,0
1956.44,1620944.41,2045349.44,0.00,424405.03,2635.91,4877.34,0.00,2241.43,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,134397172,280564596,107241755,0
1958.44,1622016.05,2048276.86,0.00,426260.80,1071.64,2927.42,0.00,1855.77,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,134552581,280683528,108574959,0
1960.44,1622479.44,2050942.39,0.00,428462.96,463.39,2665.54,0.00,2202.15,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,134595854,280758882,109503300,0
1962.44,1624977.32,2055294.26,0.00,430316.94,2497.89,4351.87,0.00,1853.98,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,134916995,281077200,109503300,0
1964.44,1627507.99,2059490.24,0.00,431982.25,2530.66,4195.98,0.00,1665.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135121974,281520071,110381722,0
1966.44,1630102.40,2063889.89,0.00,433787.49,2594.41,4399.65,0.00,1805.24,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135301899,282004315,110381722,0
1968.44,1632515.82,2068028.77,0.00,435512.96,2413.42,4138.89,0.00,1725.47,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135525346,282398703,111216043,0
1970.44,1634304.05,2071587.80,0.00,437283.75,1788.23,3559.03,0.00,1770.80,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135702840,282678997,111216043,0
1972.44,1634304.05,2073948.12,0.00,439644.07,0.00,2360.31,0.00,2360.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135702840,282678997,111216043,0
1974.44,1634620.11,2076549.82,0.00,441929.71,316.06,2601.70,0.00,2285.64,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135731508,282731240,112963477,0
1976.44,1637117.93,2080730.06,0.00,443612.12,2497.82,4180.24,0.00,1682.41,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,135936573,283165618,112963477,0
1978.44,1639557.74,2084658.25,0.00,445100.51,2439.80,3928.19,0.00,1488.38,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,136327427,283399354,113651775,0
1980.44,1640448.01,2087612.36,0.00,447164.35,890.27,2954.11,0.00,2063.84,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,136412968,283541722,113651775,0
1982.44,1642369.29,2091358.91,0.00,448989.62,1921.28,3746.55,0.00,1825.27,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,136646495,283800042,114499524,0
1984.44,1644835.51,2095726.76,0.00,450891.25,2466.22,4367.85,0.00,1901.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,136868327,284209563,114499524,0
1986.44,1647198.02,2100126.03,0.00,452928.00,2362.52,4399.27,0.00,2036.75,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,137140207,284542487,115378808,0
1988.44,1649723.77,2104905.92,0.00,455182.16,2525.74,4779.89,0.00,2254.15,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,137539485,284789799,115378808,0
1990.44,1652008.10,2109081.67,0.00,457073.57,2284.33,4175.75,0.00,1891.41,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,137953976,284960097,116689413,0
1992.44,1652736.02,2111862.85,0.00,459126.83,727.92,2781.18,0.00,2053.26,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,138007571,285092849,116689413,0
1994.44,1654898.52,2115558.98,0.00,460660.46,2162.51,3696.13,0.00,1533.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,138350122,285303900,117464525,0
1996.44,1657363.79,2119852.07,0.00,462488.27,2465.27,4293.09,0.00,1827.82,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,138846318,285438813,118273922,0
1998.44,1658880.01,2123200.94,0.00,464320.93,1516.22,3348.87,0.00,1832.65,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139060655,285612628,118273922,0
2000.44,1658880.01,2125178.22,0.00,466298.21,0.00,1977.29,0.00,1977.29,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139060655,285612628,118273922,0
2002.44,1658880.01,2127786.00,0.00,468905.98,0.00,2607.77,0.00,2607.77,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139060655,285612628,118273922,0
2004.44,1661252.10,2131842.40,0.00,470590.30,2372.09,4056.40,0.00,1684.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139340603,285939935,119944275,0
2006.44,1663655.89,2135848.39,0.00,472192.50,2403.79,4006.00,0.00,1602.21,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139692583,286203325,120720470,0
2008.44,1665024.02,2139075.16,0.00,474051.14,1368.13,3226.76,0.00,1858.63,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,139879549,286366600,120720470,0
2010.44,1666363.99,2142420.39,0.00,476056.40,1339.97,3345.23,0.00,2005.26,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140019806,286569376,121478151,0
2012.44,1668875.61,2146909.87,0.00,478034.26,2511.61,4489.48,0.00,1977.86,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140283554,286948601,121478151,0
2014.44,1671168.04,2150944.44,0.00,479776.41,2292.43,4034.57,0.00,1742.14,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140518946,287300071,122498604,0
2016.44,1671515.05,2153294.98,0.00,481779.93,347.02,2350.54,0.00,2003.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140563338,287344515,123156420,0
2018.44,1674028.75,2157400.20,0.00,483371.45,2513.70,4105.22,0.00,1591.52,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140816773,287734587,123156420,0
2020.44,1676484.46,2161463.19,0.00,484978.73,2455.71,4063.00,0.00,1607.28,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140975069,288204954,123733863,0
2022.44,1677312.06,2164377.21,0.00,487065.15,827.59,2914.02,0.00,2086.42,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141050864,288341023,123733863,0
2024.44,1677312.06,2167125.71,0.00,489813.65,0.00,2748.50,0.00,2748.50,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141050864,288341023,123733863,0
2026.50,1677313.06,2169923.37,0.00,492610.31,1.00,2797.66,0.00,2796.66,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141051025,288341118,125983853,0
2028.50,1679819.87,2174094.64,0.00,494274.77,2506.81,4171.27,0.00,1664.45,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141239162,288794725,125983853,0
2030.50,1682278.07,2178291.01,0.00,496012.94,2458.20,4196.38,0.00,1738.18,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141363731,289299455,126757893,0
2032.50,1683456.04,2181382.57,0.00,497926.53,1177.96,3091.55,0.00,1913.59,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141436607,289528138,126757893,0
2034.50,1684688.27,2184531.13,0.00,499842.86,1232.24,3148.57,0.00,1916.33,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141654781,289625417,127600219,0
2036.50,1687194.03,2189016.92,0.00,501822.89,2505.76,4485.79,0.00,1980.03,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141925861,289995811,127600219,0
2038.50,1689576.18,2193261.29,0.00,503685.10,2382.15,4244.36,0.00,1862.21,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,142133758,290397745,128653231,0
2040.50,1689600.01,2196074.85,0.00,506474.84,23.82,2813.57,0.00,2789.74,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,142137639,290399963,128653231,0
2042.50,1689600.01,2198607.31,0.00,509007.30,0.00,2532.46,0.00,2532.46,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,142137639,290399963,128653231,0
2044.50,1689600.01,2200857.92,0.00,511257.91,0.00,2250.61,0.00,2250.61,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,142137639,290399963,128653231,0
2046.50,1692069.25,2203359.97,2561.35,511290.72,2469.24,2502.05,2561.35,32.81,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,142297086,290872642,130765489,0
2048.50,1694462.88,2205753.60,5058.67,511290.72,2393.63,2393.63,2497.32,0.00,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141164790,291328808,130765489,1288899
2050.50,1696980.03,2208270.75,7323.85,511290.72,2517.15,2517.15,2265.18,0.00,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141256182,291881807,130765489,1288899
2052.50,1699311.52,2212163.12,7700.60,512851.61,2331.48,3892.37,376.75,1560.88,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140678241,292378282,130765489,1967225
2054.50,1701885.12,2217046.43,7700.60,515161.30,2573.61,4883.31,0.00,2309.70,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140822091,292893276,130765489,1967225
2056.50,1701888.06,2219730.31,7700.60,517842.25,2.94,2683.88,0.00,2680.95,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140822141,292893978,130765489,1967225
2058.50,1701888.06,2222646.88,7700.60,520758.82,0.00,2916.57,0.00,2916.57,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140822141,292893978,130765489,1967225
2060.50,1703280.71,2226204.83,7700.60,522924.12,1392.65,3557.95,0.00,2165.30,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140925984,293146654,133504670,1967225
2062.50,1705754.33,2230425.21,7700.60,524670.88,2473.62,4220.38,0.00,1746.76,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141131974,293573910,133504670,1967225
2064.50,1708336.00,2233417.28,8890.84,525081.28,2581.67,2992.07,1190.24,410.40,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141243610,294123182,134294879,1967225
2066.50,1710822.02,2237276.74,9521.80,526454.72,2486.02,3859.46,630.96,1373.44,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141030089,294510509,134294879,2429840
2068.50,1713181.64,2241838.09,9521.80,528656.46,2359.61,4561.35,0.00,2201.74,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141229860,294914799,134294879,2429840
2070.50,1715129.34,2245305.54,10216.61,530176.20,1947.70,3467.44,694.81,1519.74,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141394762,295248508,135491551,2429840
2072.50,1717551.75,2247727.95,12078.08,530176.20,2422.41,2422.41,1861.48,0.00,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141020960,295647775,135491551,3024513
2074.52,1719978.19,2250154.39,13727.01,530176.20,2426.44,2426.44,1648.93,0.00,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140606859,296201184,135491551,3506374
2076.52,1722702.81,2255017.55,13727.01,532314.74,2724.62,4863.16,0.00,2138.54,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140732235,296773311,135491551,3506374
2078.52,1725049.86,2259767.33,13727.01,534717.47,2347.05,4749.78,0.00,2402.73,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140818819,297287571,135491551,3506374
2080.52,1726464.04,2263427.26,13727.01,536963.23,1414.18,3659.93,0.00,2245.76,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140907532,297560887,136799210,3506374
2082.52,1726464.04,2266442.88,13727.01,539978.84,0.00,3015.62,0.00,3015.62,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,140907532,297560887,136799210,3506374
2084.52,1728557.01,2270789.94,13727.01,542232.93,2092.98,4347.06,0.00,2254.09,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141064500,297939721,138129404,3506374
2086.52,1731174.57,2275711.27,13727.01,544536.70,2617.56,4921.33,0.00,2303.77,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141276355,298397962,138129404,3506374
2088.52,1732608.02,2279456.26,13727.01,546848.24,1433.45,3744.99,0.00,2311.54,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141331740,298709540,138129404,3506374
2090.52,1732608.02,2282493.39,13727.01,549885.37,0.00,3037.13,0.00,3037.13,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141331740,298709540,138129404,3506374
2092.52,1734105.36,2285281.24,14504.38,551175.88,1497.33,2787.84,777.37,1290.51,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141554629,298869968,140847179,3506374
2094.52,1736607.55,2288988.13,15129.49,552380.58,2502.19,3706.89,625.11,1204.70,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141309719,299397554,140847179,3864259
2096.52,1738752.01,2293533.56,15129.49,554781.55,2144.46,4545.43,0.00,2400.96,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2098.52,1738752.01,2296204.74,15129.49,557452.73,0.00,2671.18,0.00,2671.18,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2100.52,1738752.01,2299021.59,15129.49,560269.58,0.00,2816.86,0.00,2816.86,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2102.52,1738752.01,2301290.00,15129.49,562537.99,0.00,2268.41,0.00,2268.41,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2104.52,1738752.01,2303580.83,15129.49,564828.82,0.00,2290.83,0.00,2290.83,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2106.52,1738752.01,2305747.57,15129.49,566995.56,0.00,2166.74,0.00,2166.74,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2108.52,1738752.01,2308309.37,15129.49,569557.36,0.00,2561.80,0.00,2561.80,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2110.52,1738752.01,2311153.91,15129.49,572401.90,0.00,2844.54,0.00,2844.54,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141427672,299828584,140847179,3864259
2112.52,1740170.84,2313889.41,16429.50,573718.57,1418.83,2735.50,1300.01,1316.66,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141437563,300181914,146617884,3864259
2114.52,1742565.32,2316738.93,17828.67,574173.62,2394.47,2849.52,1399.16,455.05,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141083762,300457711,146617884,4555248
2116.52,1744896.05,2321334.66,17828.67,576438.60,2330.74,4595.72,0.00,2264.98,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141213846,300924296,146617884,4555248
2118.52,1744896.05,2324187.87,17828.67,579291.81,0.00,2853.21,0.00,2853.21,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141213846,300924296,146617884,4555248
2120.52,1744896.05,2327107.18,17828.67,582211.12,0.00,2919.31,0.00,2919.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141213846,300924296,146617884,4555248
2122.52,1745328.81,2329878.46,18116.85,584549.65,432.76,2771.29,288.18,2338.53,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141242212,301006716,149373384,4555248
2124.52,1747826.68,2332782.27,19325.46,584955.59,2497.87,2903.81,1208.61,405.94,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141144194,301361010,149373384,4938427
2126.52,1750487.04,2337723.60,19325.46,587236.56,2660.36,4941.33,0.00,2280.97,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141412640,301773616,149373384,4938427
2128.52,1751040.00,2341018.44,19325.46,589978.43,552.96,3294.84,0.00,2741.88,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141436292,301891522,149373384,4938427
2130.52,1751040.00,2343698.41,19325.46,592658.41,0.00,2679.98,0.00,2679.98,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141436292,301891522,149373384,4938427
2132.52,1751097.28,2346633.00,19325.46,595535.72,57.27,2934.58,0.00,2877.31,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141442509,301899967,152174317,4938427
2134.52,1753604.02,2350917.49,19325.46,597313.46,2506.75,4284.49,0.00,1777.75,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141608797,302375406,152174317,4938427
2136.59,1756232.18,2355312.45,19325.46,599080.27,2628.15,4394.96,0.00,1766.81,3588085658.79,6128261050.35,0.00,0.00,0.00,0.00,141870423,302786587,153091539,4938427
