time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3780.01,4209703.47,4282344.29,0.00,72640.82,2611.16,2611.16,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141792230,935891859,18562426,0,421,0,73187871,15
3782.01,4212279.09,4285086.75,0.00,72807.66,2575.62,2742.46,0.00,166.84,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141821720,936521727,18605137,0,422,0,73232903,15
3784.01,4214894.77,4287702.43,0.00,72807.66,2615.68,2615.68,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141831450,937181611,18605137,0,422,0,73278681,15
3786.01,4217514.51,4290322.17,0.00,72807.66,2619.74,2619.74,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141900275,937783440,18605137,0,422,0,73324523,15
3788.01,4220074.30,4293023.79,0.00,72949.49,2559.79,2701.62,0.00,141.84,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141911824,938427197,18641447,0,423,0,73369269,15
3790.01,4222667.08,4295616.57,0.00,72949.49,2592.78,2592.78,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141965690,939037082,18641447,0,423,0,73414577,15
3792.01,4225271.14,4298234.63,0.00,72963.49,2604.06,2618.06,0.00,14.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141974225,939695187,18641447,0,423,0,73460142,15
3794.01,4227866.72,4300929.57,0.00,73062.85,2595.58,2694.94,0.00,99.36,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,141985226,940348655,18670467,0,424,0,73505600,15
3796.01,4230494.08,4303556.93,0.00,73062.85,2627.36,2627.36,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142014484,940992001,18670467,0,424,0,73551614,15
3798.01,4233113.98,4306255.63,0.00,73141.64,2619.90,2698.70,0.00,78.79,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142029755,941647425,18690638,0,425,0,73597231,15
3800.01,4235740.61,4308882.25,0.00,73141.64,2626.62,2626.62,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142037875,942311721,18690638,0,425,0,73643044,15
3802.01,4238324.64,4311668.29,0.00,73343.64,2584.04,2786.04,0.00,202.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142046435,942964674,18690638,0,425,0,73688220,15
3804.01,4240806.66,4314799.18,0.00,73992.51,2482.02,3130.89,0.00,648.87,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142050225,943596281,18908460,0,426,0,73731573,15
3806.01,4243378.34,4317370.85,0.00,73992.51,2571.68,2571.68,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142098495,944206360,18908460,0,426,0,73776050,15
3808.01,4245970.48,4320076.05,0.00,74105.57,2592.14,2705.20,0.00,113.05,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142105635,944862808,18937402,0,427,0,73821282,15
3810.01,4248595.32,4322700.89,0.00,74105.57,2624.84,2624.84,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142109650,945530753,18937402,0,427,0,73867180,15
3812.01,4251181.75,4325529.34,0.00,74347.58,2586.43,2828.45,0.00,242.02,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142113000,946189529,18999358,0,428,0,73912427,15
3814.01,4253818.43,4328166.01,0.00,74347.58,2636.67,2636.67,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142113655,946863862,18999358,0,428,0,73958507,15
3816.01,4256493.59,4330841.17,0.00,74347.58,2675.16,2675.16,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142119255,947543103,18999358,0,428,0,74004989,15
3818.01,4259127.66,4333573.96,0.00,74446.30,2634.07,2732.79,0.00,98.72,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142126439,948210241,19024571,0,429,0,74051136,15
3820.01,4261824.37,4336270.67,0.00,74446.30,2696.71,2696.71,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142128125,948898913,19024571,0,429,0,74098159,15
3822.01,4264538.79,4339039.18,0.00,74500.39,2714.42,2768.50,0.00,54.09,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142166530,949555399,19038417,0,430,0,74145347,15
3824.01,4267247.36,4341747.75,0.00,74500.39,2708.57,2708.57,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142173930,950241394,19038417,0,430,0,74192442,15
3826.01,4269910.06,4344536.45,0.00,74626.39,2662.70,2788.70,0.00,126.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142188170,950908806,19038417,0,430,0,74238809,15
3828.01,4272355.02,4347504.64,0.00,75149.62,2444.96,2968.19,0.00,523.23,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142205000,951517886,19204620,0,432,0,74281648,15
3830.01,4274986.20,4350135.82,0.00,75149.62,2631.18,2631.18,0.00,0.00,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142235449,952161019,19204620,0,432,0,74327668,15
3832.01,4277568.77,4352844.84,0.00,75276.07,2582.57,2709.02,0.00,126.45,770773839.03,838440653.48,0.00,0.00,961681054.69,0.00,0.00,0.00,1.3224,1.0000,142255275,952802330,19236992,0,433,0,74372899,15
3834.01,4280201.00,4355477.07,0.00,75276.07,2632.23,2632.23,0.00,0.00,771584375.98,839277336.06,810536.95,836682.58,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142265625,953465831,19236992,0,433,0,74418967,15
3836.01,4282764.42,4358040.49,0.00,75276.07,2563.42,2563.42,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142282520,954105171,19236992,0,433,0,74463221,15
3838.01,4285384.42,4360748.87,0.00,75364.45,2620.00,2708.38,0.00,88.38,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142302750,954755662,19259616,0,434,0,74509106,15
3840.01,4288018.80,4363383.25,0.00,75364.45,2634.38,2634.38,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142319345,955413468,19259616,0,434,0,74554954,15
3842.01,4290610.45,4366080.90,0.00,75470.45,2591.65,2697.65,0.00,106.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142355409,956040866,19259616,0,434,0,74600381,15
3844.01,4293214.40,4368797.01,0.00,75582.61,2603.95,2716.11,0.00,112.16,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142365260,956697626,19315466,0,435,0,74645694,15
3846.01,4295875.50,4371458.11,0.00,75582.61,2661.10,2661.10,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142398167,957345960,19315466,0,435,0,74691937,15
3848.01,4298476.45,4374197.67,0.00,75721.21,2600.96,2739.56,0.00,138.60,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142413400,957996572,19350948,0,436,0,74737137,15
3850.01,4301122.15,4376843.36,0.00,75721.21,2645.70,2645.70,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142425095,958662175,19350948,0,436,0,74782951,15
3852.01,4303720.50,4379507.72,0.00,75787.21,2598.36,2664.36,0.00,66.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142472116,959280333,19350948,0,436,0,74827596,15
3854.01,4306351.21,4382184.84,0.00,75833.62,2630.71,2677.12,0.00,46.41,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142552185,959873726,19379724,0,437,0,74873148,15
3856.01,4308987.25,4384820.87,0.00,75833.62,2636.03,2636.03,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142569075,960531660,19379724,0,437,0,74919126,15
3858.01,4311677.14,4387586.20,0.00,75909.05,2689.90,2765.33,0.00,75.43,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142578990,961210359,19399035,0,438,0,74965791,15
3860.01,4314369.85,4390278.90,0.00,75909.05,2692.70,2692.70,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142595580,961883101,19399035,0,438,0,75012691,15
3862.01,4317045.14,4392954.20,0.00,75909.05,2675.30,2675.30,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142628116,962535441,19399035,0,438,0,75059348,15
3864.01,4319596.68,4395723.27,0.00,76126.59,2551.54,2769.07,0.00,217.54,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142665895,963150855,19454245,0,439,0,75103888,15
3866.01,4322140.41,4398267.00,0.00,76126.59,2543.73,2543.73,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142721620,963746325,19454245,0,439,0,75147927,15
3868.01,4324770.66,4401008.20,0.00,76237.54,2630.25,2741.20,0.00,110.95,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142747457,964393833,19482647,0,440,0,75193899,15
3870.01,4327434.07,4403671.61,0.00,76237.54,2663.41,2663.41,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142754560,965068563,19482647,0,440,0,75240180,15
3872.01,4330111.03,4406348.57,0.00,76237.54,2676.96,2676.96,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142768910,965739514,19482647,0,440,0,75286749,15
3874.01,4332707.35,4409132.40,0.00,76425.05,2596.32,2783.83,0.00,187.51,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142803900,966369182,19530650,0,441,0,75331999,15
3876.01,4335354.59,4411779.64,0.00,76425.05,2647.23,2647.23,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142816610,967034164,19530650,0,441,0,75378139,15
3878.01,4337842.27,4414658.13,0.00,76815.86,2487.68,2878.49,0.00,390.81,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142847955,967639665,19630698,0,442,0,75421532,15
3880.01,4340489.29,4417305.16,0.00,76815.86,2647.03,2647.03,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,142857063,968308196,19630698,0,442,0,75467744,15
3882.01,4343139.80,4419955.66,0.00,76815.86,2650.51,2650.51,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143014712,968829077,19630698,0,442,0,75513823,15
3884.01,4345672.62,4422761.97,0.00,77089.35,2532.82,2806.30,0.00,273.49,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143097595,969394595,19700711,0,444,0,75557925,15
3886.01,4348298.56,4425387.91,0.00,77089.35,2625.95,2625.95,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143101945,970062487,19700711,0,444,0,75603781,15
3888.01,4350893.51,4428082.86,0.00,77189.35,2594.95,2694.95,0.00,100.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143278271,970550467,19700711,0,444,0,75648965,15
3890.01,4353465.50,4430780.89,0.00,77315.40,2571.99,2698.04,0.00,126.05,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143329945,971157222,19758579,0,445,0,75693975,15
3892.01,4356083.47,4433398.87,0.00,77315.40,2617.97,2617.97,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143363585,971793783,19758579,0,445,0,75739751,15
3894.01,4358603.03,4436099.68,0.00,77496.65,2519.56,2700.81,0.00,181.25,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143384065,972418311,19804979,0,446,0,75783650,15
3896.01,4361161.43,4438658.08,0.00,77496.65,2558.40,2558.40,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143417339,973039987,19804979,0,446,0,75827827,15
3898.01,4363768.58,4441265.23,0.00,77496.65,2607.15,2607.15,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143448490,973676267,19804979,0,446,0,75873237,15
3900.01,4366302.55,4444036.05,0.00,77733.51,2533.96,2770.82,0.00,236.86,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143476403,974297049,19865615,0,447,0,75917399,15
3902.01,4368929.38,4446662.88,0.00,77733.51,2626.83,2626.83,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143532530,974913390,19865615,0,447,0,75963227,15
3904.01,4371524.98,4449478.71,0.00,77953.74,2595.60,2815.83,0.00,220.23,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143581570,975528824,19921984,0,448,0,76008490,15
3906.01,4374200.13,4452153.87,0.00,77953.74,2675.15,2675.15,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143607670,976187563,19921984,0,448,0,76055112,15
3908.01,4376858.54,4454812.28,0.00,77953.74,2658.41,2658.41,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143631270,976844517,19921984,0,448,0,76101549,15
3910.01,4379422.34,4457700.76,0.00,78278.43,2563.79,2888.48,0.00,324.69,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143695054,977437064,20005104,0,449,0,76146137,15
3912.01,4382074.48,4460352.91,0.00,78278.43,2652.14,2652.14,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143724815,978086252,20005104,0,449,0,76192392,15
3914.01,4384730.95,4463071.38,0.00,78340.43,2656.47,2718.47,0.00,62.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143792975,978698149,20005104,0,449,0,76238588,16
3916.01,4387127.90,4466049.59,0.00,78921.68,2396.95,2978.21,0.00,581.26,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143821340,979283403,20169778,0,451,0,76280663,16
3918.01,4389762.11,4468683.79,0.00,78921.68,2634.20,2634.20,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143900274,979878825,20169778,0,451,0,76326614,16
3920.01,4392374.80,4471364.49,0.00,78989.68,2612.70,2680.70,0.00,68.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143958420,980489530,20169778,0,451,0,76372256,16
3922.01,4394921.40,4474091.44,0.00,79170.04,2546.60,2726.95,0.00,180.35,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,143987235,981112644,20233356,0,452,0,76416757,16
3924.01,4397575.12,4476745.16,0.00,79170.04,2653.72,2653.72,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144055855,981723376,20233356,0,452,0,76463053,16
3926.01,4399938.29,4479680.63,0.00,79742.34,2363.16,2935.47,0.00,572.31,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144104590,982279611,20379867,0,455,0,76504107,17
3928.01,4402561.57,4482303.91,0.00,79742.34,2623.29,2623.29,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144129428,982926334,20379867,0,455,0,76549757,17
3930.01,4405175.29,4484917.63,0.00,79742.34,2613.72,2613.72,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144176170,983548704,20379867,0,455,0,76595411,17
3932.01,4407777.37,4487787.88,0.00,80010.50,2602.08,2870.24,0.00,268.16,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144246870,984144137,20448516,0,456,0,76640753,17
3934.01,4410432.11,4490442.61,0.00,80010.50,2654.73,2654.73,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144286175,984784444,20448516,0,456,0,76687249,17
3936.01,4413087.73,4493098.23,0.00,80010.50,2655.62,2655.62,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144313003,985437455,20448516,0,456,0,76733419,17
3938.01,4415718.48,4495877.58,0.00,80159.10,2630.76,2779.35,0.00,148.59,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144327905,986096027,20486556,0,457,0,76779161,17
3940.01,4418347.19,4498506.29,0.00,80159.10,2628.70,2628.70,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144342274,986754606,20486556,0,457,0,76825137,17
3942.01,4420926.46,4501265.18,0.00,80338.73,2579.27,2758.90,0.00,179.63,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144359475,987397698,20532541,0,458,0,76870165,17
3944.01,4423594.85,4503933.57,0.00,80338.73,2668.39,2668.39,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144372425,988067856,20532541,0,458,0,76916456,17
3946.01,4426221.16,4506677.15,0.00,80455.99,2626.31,2743.57,0.00,117.26,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144387925,988724692,20562560,0,459,0,76962384,17
3948.01,4428854.87,4509310.86,0.00,80455.99,2633.71,2633.71,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144396095,989390751,20562560,0,459,0,77008145,17
3950.01,4431522.43,4511978.41,0.00,80455.99,2667.56,2667.56,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144411425,990058316,20562560,0,459,0,77054442,17
3952.01,4434118.69,4514736.71,0.00,80618.03,2596.26,2758.30,0.00,162.04,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144425660,990708724,20604042,0,460,0,77099742,17
3954.01,4436761.33,4517379.36,0.00,80618.03,2642.64,2642.64,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144437445,991373456,20604042,0,460,0,77145798,17
3956.01,4439359.46,4520049.95,0.00,80690.49,2598.13,2670.59,0.00,72.46,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144451128,992024895,20622592,0,461,0,77190616,17
3958.01,4442055.06,4522745.55,0.00,80690.49,2695.60,2695.60,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144507240,992658856,20622592,0,461,0,77237571,17
3960.01,4444775.00,4525465.49,0.00,80690.49,2719.94,2719.94,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144523630,993338770,20622592,0,461,0,77284985,17
3962.01,4447448.20,4528187.64,0.00,80739.43,2673.20,2722.15,0.00,48.95,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144533765,994012975,20635122,0,462,0,77331656,17
3964.01,4450116.54,4530855.97,0.00,80739.43,2668.33,2668.33,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144573145,994656688,20635122,0,462,0,77378051,17
3966.01,4452705.34,4533643.63,0.00,80938.29,2588.80,2787.66,0.00,198.86,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144598490,995294077,20686030,0,463,0,77423316,17
3968.01,4455377.07,4536315.36,0.00,80938.29,2671.73,2671.73,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144624575,995951954,20686030,0,463,0,77469879,17
3970.01,4458004.49,4538942.78,0.00,80938.29,2627.42,2627.42,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144676115,996573034,20686030,0,463,0,77515911,17
3972.01,4460583.70,4541667.03,0.00,81083.33,2579.21,2724.25,0.00,145.04,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144725995,997183431,20723160,0,464,0,77561051,17
3974.01,4463200.64,4544283.97,0.00,81083.33,2616.94,2616.94,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144793830,997785533,20723160,0,464,0,77606872,17
3976.01,4465761.56,4547091.79,0.00,81330.23,2560.92,2807.82,0.00,246.90,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144833640,998401319,20786366,0,465,0,77651620,17
3978.01,4468385.45,4549715.68,0.00,81330.23,2623.89,2623.89,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144865960,999040714,20786366,0,465,0,77697394,17
3980.01,4471020.35,4552350.58,0.00,81330.23,2634.90,2634.90,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144908323,999672886,20786366,0,465,0,77743484,17
3982.01,4473624.87,4555021.95,0.00,81397.09,2604.52,2671.38,0.00,66.86,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144969915,1000278051,20803481,0,466,0,77789100,17
3984.01,4476270.32,4557667.41,0.00,81397.09,2645.45,2645.45,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,144997165,1000928037,20803481,0,466,0,77835304,17
3986.01,4478828.66,4560321.27,0.00,81492.61,2558.34,2653.86,0.00,95.52,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145027451,1001552686,20827934,0,467,0,77879726,17
3988.01,4481475.29,4562967.89,0.00,81492.61,2646.62,2646.62,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145139550,1002118123,20827934,0,467,0,77926123,17
3990.01,4484106.75,4565673.56,0.00,81566.81,2631.47,2705.67,0.00,74.20,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145174314,1002757015,20846930,0,468,0,77972068,17
3992.01,4486686.77,4568521.43,0.00,81834.66,2580.02,2847.87,0.00,267.85,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145238800,1003353014,20915500,0,469,0,78017158,17
3994.01,4489375.72,4571210.38,0.00,81834.66,2688.95,2688.95,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145272845,1004007339,20915500,0,469,0,78064037,17
3996.01,4492031.91,4573935.59,0.00,81903.68,2656.19,2725.21,0.00,69.02,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145312765,1004647403,20933170,0,470,0,78110343,17
3998.01,4494653.34,4576557.02,0.00,81903.68,2621.43,2621.43,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145359920,1005271335,20933170,0,470,0,78156260,17
4000.01,4497282.21,4579185.89,0.00,81903.68,2628.87,2628.87,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145396290,1005907955,20933170,0,470,0,78202215,17
4002.01,4499869.31,4582015.90,0.00,82146.59,2587.11,2830.01,0.00,242.90,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145443735,1006522809,20995353,0,471,0,78247449,17
4004.01,4502557.70,4584704.28,0.00,82146.59,2688.38,2688.38,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145487395,1007167375,20995353,0,471,0,78294076,17
4006.01,4505249.35,4587395.94,0.00,82146.59,2691.66,2691.66,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145516815,1007827019,20995353,0,471,0,78340952,17
4008.01,4507974.78,4590194.41,0.00,82219.63,2725.43,2798.47,0.00,73.05,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145548055,1008493488,21014053,0,472,0,78388349,17
4010.01,4510699.66,4592919.29,0.00,82219.63,2724.88,2724.88,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145566267,1009172846,21014053,0,472,0,78435793,17
4012.01,4513296.34,4595755.32,0.00,82458.97,2596.68,2836.02,0.00,239.34,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145583935,1009819929,21075324,0,473,0,78481065,17
4014.01,4515959.83,4598418.80,0.00,82458.97,2663.48,2663.48,0.00,0.00,771584375.98,839277336.06,0.00,0.00,961681054.69,0.00,0.00,0.00,1.2683,1.0000,145644305,1010441411,21075324,0,473,0,78527678,17
