time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1486.57,1075397.65,1108015.99,112222.74,32618.34,2512.85,2512.85,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52648493,193925813,8345657,28727493
1488.57,1077937.23,1110555.57,113609.64,32618.34,2539.58,2539.58,1386.91,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53126518,194097921,8345657,28727493
1490.57,1080417.77,1113036.10,115457.02,32618.34,2480.53,2480.53,1847.38,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52615796,194415682,8345657,29555470
1492.57,1082892.65,1115772.98,115457.02,32880.34,2474.88,2736.88,0.00,262.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52782566,194882482,8345657,29555470
1494.57,1085292.30,1118642.13,115457.02,33349.83,2399.65,2869.14,0.00,469.49,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52949610,195329749,8532800,29555470
1496.57,1087825.00,1121174.83,115457.02,33349.83,2532.70,2532.70,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53206394,195721337,8532800,29555470
1498.57,1090176.23,1124205.82,115457.02,34029.59,2351.23,3030.99,0.00,679.76,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53376657,196152988,8706736,29555470
1500.57,1092739.52,1126769.11,115457.02,34029.59,2563.29,2563.29,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53519249,196666597,8706736,29555470
1502.57,1095210.62,1129528.21,115457.02,34317.59,2471.11,2759.11,0.00,288.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53590586,197227864,8706736,29555470
1504.57,1097648.80,1132531.90,115457.02,34883.10,2438.18,3003.69,0.00,565.51,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53677881,197764743,8925227,29555470
1506.57,1100213.19,1135096.29,115457.02,34883.10,2564.38,2564.38,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53842721,198256385,8925227,29555470
1508.57,1102562.91,1138069.39,115457.02,35506.49,2349.72,2973.11,0.00,623.39,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53957918,198742716,9084814,29555470
1510.57,1105093.96,1140600.45,115457.02,35506.49,2531.05,2531.05,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54080191,199268392,9084814,29555470
1512.57,1107641.77,1143148.26,115780.86,35506.49,2547.81,2547.81,323.84,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54209845,199790978,9084814,29555470
1514.57,1110204.82,1145711.31,118011.73,35506.49,2563.05,2563.05,2230.87,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54361453,200295511,9084814,29555470
1516.57,1112675.52,1148182.00,118165.88,35506.49,2470.70,2470.70,154.15,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53824975,200771022,9084814,30248935
1518.57,1115219.41,1150725.90,119674.32,35506.49,2543.90,2543.90,1508.44,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54020403,201226832,9084814,30248935
1520.57,1117707.61,1153214.10,120830.91,35506.49,2488.20,2488.20,1156.59,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53536359,201665611,9084814,30931179
1522.57,1120229.86,1155736.35,121316.36,35506.49,2522.25,2522.25,485.45,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53688178,202159488,9084814,30931179
1524.57,1122724.02,1158230.50,122451.81,35506.49,2494.15,2494.15,1135.45,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53461582,202609636,9084814,31346130
1526.57,1125271.81,1160778.30,122451.81,35506.49,2547.80,2547.80,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53645174,203078280,9084814,31346130
1528.57,1127805.74,1163312.23,124087.06,35506.49,2533.93,2533.93,1635.25,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53811588,203560552,9084814,31346130
1530.57,1130320.54,1165827.03,124448.85,35506.49,2514.80,2514.80,361.79,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53499321,204005366,9084814,31857371
1532.57,1132861.00,1168367.49,125139.49,35506.49,2540.46,2540.46,690.64,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53728000,204427045,9084814,31857371
1534.57,1135353.30,1170859.79,126115.18,35506.49,2492.30,2492.30,975.70,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53477742,204888750,9084814,32283952
1536.57,1137884.38,1173390.86,126115.18,35506.49,2531.08,2531.08,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53671810,205342638,9084814,32283952
1538.57,1140389.18,1175895.67,128154.61,35506.49,2504.81,2504.81,2039.43,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53914858,205740821,9084814,32283952
1540.57,1142814.15,1178320.64,128776.70,35506.49,2424.96,2424.96,622.09,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53493351,206101771,9084814,32965300
1542.57,1145340.93,1180847.42,129508.73,35506.49,2526.79,2526.79,732.04,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53682140,206559839,9084814,32965300
1544.57,1147846.39,1183352.88,129909.61,35506.49,2505.46,2505.46,400.88,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53556479,207036872,9084814,33255325
1546.57,1150388.59,1185895.08,129954.00,35506.49,2542.20,2542.20,44.39,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53732054,207512101,9084814,33255325
1548.57,1152936.12,1188442.61,130996.64,35506.49,2547.53,2547.53,1042.64,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53635324,207982721,9084814,33533603
1550.57,1155517.89,1191024.38,130996.64,35506.49,2581.77,2581.77,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53846111,208432866,9084814,33533603
1552.57,1158105.77,1193612.26,132158.36,35506.49,2587.88,2587.88,1161.72,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53998047,208943428,9084814,33533603
1554.57,1160673.53,1196180.02,132872.48,35506.49,2567.75,2567.75,714.12,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53769684,209348921,9084814,34013818
1556.57,1163289.80,1198796.29,133433.09,35506.49,2616.28,2616.28,560.61,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53974113,209814259,9084814,34013818
1558.57,1165921.07,1201427.55,135034.97,35506.49,2631.26,2631.26,1601.88,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53600320,210308067,9084814,34567406
1560.57,1168590.26,1204096.75,135034.97,35506.49,2669.19,2669.19,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53738291,210853409,9084814,34567406
1562.57,1171200.40,1206706.89,136391.49,35506.49,2610.14,2610.14,1356.52,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53642434,211270196,9084814,34914672
1564.57,1173862.77,1209369.26,136391.49,35506.49,2662.37,2662.37,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53902016,211692181,9084814,34914672
1566.57,1176461.98,1211968.46,137672.79,35506.49,2599.21,2599.21,1281.30,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54186565,212073029,9084814,34914672
1568.57,1178975.49,1214481.98,138744.87,35506.49,2513.52,2513.52,1072.07,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53769835,212530755,9084814,35517136
1570.57,1181535.55,1217042.04,139040.80,35506.49,2560.05,2560.05,295.93,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53990580,212965384,9084814,35517136
1572.57,1184025.95,1219532.44,140203.69,35506.49,2490.41,2490.41,1162.89,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53746016,213474033,9084814,35890595
1574.57,1186572.01,1222078.50,140203.69,35506.49,2546.05,2546.05,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54054789,213817050,9084814,35890595
1576.57,1189122.32,1224628.81,142274.45,35506.49,2550.31,2550.31,2070.76,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54250104,214274615,9084814,35890595
1578.57,1191670.30,1227176.79,144925.86,35506.49,2547.98,2547.98,2651.41,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54377445,214799558,9084814,35890595
1580.57,1194008.06,1229514.55,146771.61,35506.49,2337.75,2337.75,1845.75,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53028439,215254870,9084814,37382754
1582.57,1196572.43,1232078.92,149413.05,35506.49,2564.38,2564.38,2641.43,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53221699,215718090,9084814,37382754
1584.57,1198914.73,1234421.22,151506.00,35506.49,2342.30,2342.30,2092.96,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52023653,216114591,9084814,38783927
1586.57,1201389.93,1236896.42,153290.92,35506.49,2475.20,2475.20,1784.92,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52172443,216599452,9084814,38783927
1588.57,1203790.44,1239296.93,154120.31,35506.49,2400.51,2400.51,829.39,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,51713946,217003218,9084814,39453188
1590.57,1206157.86,1241664.35,154508.43,35506.49,2367.42,2367.42,388.12,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,51876464,217446760,9084814,39453188
1592.57,1208575.82,1244082.31,155861.87,35506.49,2417.96,2417.96,1353.44,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,51690759,217805623,9084814,39899028
1594.57,1211153.15,1246659.64,155861.87,35506.49,2577.33,2577.33,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,51942975,218213204,9084814,39899028
1596.57,1213784.60,1249291.09,157147.95,35506.49,2631.45,2631.45,1286.08,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52361166,218468664,9084814,39899028
1598.57,1216403.86,1251910.34,157657.73,35506.49,2619.25,2619.25,509.78,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52235846,218804775,9084814,40358766
1600.57,1219029.45,1254535.94,158317.16,35506.49,2625.60,2625.60,659.43,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52486026,219226748,9084814,40358766
1602.57,1221526.13,1257032.62,159177.52,35506.49,2496.68,2496.68,860.36,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52348233,219614649,9084814,40747807
1604.57,1224120.57,1259627.05,159235.34,35506.49,2594.44,2594.44,57.82,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52601452,220025606,9084814,40747807
1606.57,1226709.63,1262216.12,160506.34,35506.49,2589.06,2589.06,1271.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52591626,220358054,9084814,41087985
1608.57,1229317.50,1264823.99,160506.34,35506.49,2607.87,2607.87,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52747013,220870282,9084814,41087985
1610.57,1231961.77,1267468.26,162147.95,35506.49,2644.27,2644.27,1641.61,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52877457,221416771,9084814,41087985
1612.57,1234562.23,1270068.72,162919.79,35506.49,2600.46,2600.46,771.84,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52407093,221935018,9084814,41705820
1614.57,1237139.03,1272645.52,163743.29,35506.49,2576.80,2576.80,823.50,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52614651,222387121,9084814,41705820
1616.57,1239585.66,1275092.14,164978.67,35506.49,2446.62,2446.62,1235.38,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52452512,222656910,9084814,42224506
1618.57,1242147.27,1277653.75,164978.67,35506.49,2561.61,2561.61,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52708213,223056981,9084814,42224506
1620.57,1244674.71,1280181.20,166677.08,35506.49,2527.45,2527.45,1698.41,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52974833,223437387,9084814,42224506
1622.57,1247139.16,1282645.64,166955.59,35506.49,2464.45,2464.45,278.51,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52788013,223749013,9084814,42730598
1624.57,1249689.00,1285195.49,167822.12,35506.49,2549.84,2549.84,866.53,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53085203,224104583,9084814,42730598
1626.57,1252183.99,1287690.48,168936.09,35506.49,2494.99,2494.99,1113.97,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,52982243,224339252,9084814,43237607
1628.57,1254722.59,1290229.08,168936.09,35506.49,2538.60,2538.60,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53281121,224690256,9084814,43237607
1630.57,1256983.39,1293873.76,168936.09,36890.37,2260.79,3644.68,0.00,1383.88,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53460255,225089885,9438646,43237607
1632.57,1259533.61,1296423.98,168936.09,36890.37,2550.22,2550.22,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53596230,225606766,9438646,43237607
1634.57,1261849.04,1299365.95,168936.09,37516.90,2315.44,2941.97,0.00,626.53,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,53817747,225978001,9599038,43237607
1636.57,1264410.75,1301927.65,168936.09,37516.90,2561.71,2561.71,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54010464,226441081,9599038,43237607
1638.57,1266976.19,1304493.09,168936.09,37516.90,2565.44,2565.44,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54298005,226810293,9599038,43237607
1640.57,1269286.93,1307466.22,168936.09,38179.29,2310.74,2973.13,0.00,662.39,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54507075,227192772,9768610,43237607
1642.57,1271819.71,1309999.00,168936.09,38179.29,2532.78,2532.78,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54831979,227516260,9768610,43237607
1644.57,1274013.82,1313292.11,168936.09,39278.29,2194.11,3293.11,0.00,1099.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55130856,227779074,9947041,43237607
1646.57,1276457.86,1316089.21,168936.09,39631.35,2444.05,2797.11,0.00,353.06,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55451119,228084487,10140336,43237607
1648.57,1279007.97,1318639.32,168936.09,39631.35,2550.11,2550.11,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55817503,228370931,10140336,43237607
1650.57,1281553.17,1321184.52,171272.64,39631.35,2545.20,2545.20,2336.54,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56332305,228507699,10140336,43237607
1652.57,1284183.71,1323815.06,173901.24,39631.35,2630.54,2630.54,2628.60,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56765080,228748342,10140336,43237607
1654.57,1286540.48,1326171.84,175480.32,39631.35,2356.78,2356.78,1579.09,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55651769,228978575,10140336,44724020
1656.57,1289031.24,1328662.59,176285.52,39631.35,2490.76,2490.76,805.20,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55553722,229319233,10140336,45119043
1658.57,1291622.87,1331254.22,176295.26,39631.35,2591.62,2591.62,9.74,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55827266,229709145,10140336,45119043
1660.57,1294125.60,1333756.95,178011.38,39631.35,2502.73,2502.73,1716.12,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55650178,230085165,10140336,45560810
1662.57,1296676.21,1336307.56,178011.38,39631.35,2550.61,2550.61,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55857437,230530863,10140336,45560810
1664.57,1299236.07,1338867.42,179572.75,39631.35,2559.86,2559.86,1561.38,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56163479,230880145,10140336,45560810
1666.57,1301805.91,1341437.26,182242.41,39631.35,2569.84,2569.84,2669.65,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56454592,231246911,10140336,45560810
1668.57,1304111.62,1343742.98,184088.18,39631.35,2305.71,2305.71,1845.77,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55242157,231537243,10140336,47073176
1670.65,1306649.99,1346281.34,186499.20,39631.35,2538.37,2538.37,2411.03,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54958552,231810173,10140336,47733673
1672.65,1309183.91,1348815.26,186499.20,39631.35,2533.91,2533.91,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55173600,232243807,10140336,47733673
1674.65,1311686.86,1351318.21,188141.00,39631.35,2502.95,2502.95,1641.79,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55440895,232617268,10140336,47733673
1676.65,1314082.67,1353714.02,190093.46,39631.35,2395.81,2395.81,1952.46,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54814631,232936732,10140336,48653801
1678.65,1316468.91,1356100.26,190321.10,39631.35,2386.23,2386.23,227.64,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55096475,233265764,10140336,48653801
1680.65,1317129.39,1356760.75,191348.86,39631.35,660.49,660.49,1027.76,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,54866455,233343487,10140336,48975183
1682.65,1319651.06,1359282.41,191348.86,39631.35,2521.66,2521.66,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55059132,233796356,10140336,48975183
1684.65,1322194.41,1361825.76,191348.86,39631.35,2543.35,2543.35,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55276608,234229978,10140336,48975183
1686.65,1324675.18,1364306.53,192680.26,39631.35,2480.77,2480.77,1331.40,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55202297,234598526,10140336,49316022
1688.65,1327231.64,1366862.99,192680.26,39631.35,2556.46,2556.46,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55302345,235152933,10140336,49316022
1690.65,1329774.94,1369406.29,193795.75,39631.35,2543.30,2543.30,1115.49,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55552673,235553689,10140336,49316022
1692.65,1332244.02,1371875.38,194868.75,39631.35,2469.09,2469.09,1072.99,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55333846,235844350,10140336,49876274
1694.65,1334787.72,1374419.07,194979.34,39631.35,2543.70,2543.70,110.59,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55549171,236280212,10140336,49876274
1696.69,1337297.17,1376928.52,196877.21,39631.35,2509.45,2509.45,1897.88,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55257520,236700113,10140336,50390442
1698.69,1339849.73,1379481.08,196877.21,39631.35,2552.56,2552.56,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55637546,236973542,10140336,50390442
1700.69,1342380.09,1382011.44,198033.23,39631.35,2530.36,2530.36,1156.02,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55931346,237327514,10140336,50390442
1702.69,1344867.30,1384498.65,198185.68,39631.35,2487.21,2487.21,152.45,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55770448,237790176,10140336,50725405
1704.69,1347373.94,1387005.29,198439.81,39631.35,2506.64,2506.64,254.13,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,55974497,238227826,10140336,50725405
1706.69,1349890.88,1389522.23,199386.31,39631.35,2516.94,2516.94,946.50,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56159194,238380104,10140336,51032767
1708.69,1352425.94,1392057.29,199386.31,39631.35,2535.06,2535.06,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56536554,238651719,10140336,51032767
1710.69,1354942.05,1394573.40,200987.66,39631.35,2516.11,2516.11,1601.35,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56766944,239065453,10140336,51032767
1712.69,1357434.46,1397065.81,201517.70,39631.35,2492.41,2492.41,530.05,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56578503,239346314,10140336,51578404
1714.69,1359985.83,1399617.18,202236.62,39631.35,2551.37,2551.37,718.91,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56869947,239708021,10140336,51578404
1716.76,1362514.93,1402146.28,204689.28,39631.35,2529.10,2529.10,2452.66,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56407649,240005845,10140336,52390328
1718.76,1365047.98,1404679.33,204689.28,39631.35,2533.05,2533.05,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56804373,240257581,10140336,52390328
1720.76,1367626.30,1407257.65,206860.31,39631.35,2578.32,2578.32,2171.03,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57258961,240463043,10140336,52390328
1723.19,1368928.40,1408559.75,208105.79,39631.35,1302.11,1302.11,1245.48,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56553911,240626805,10140336,53264955
1725.19,1371533.52,1411164.87,208128.88,39631.35,2605.11,2605.11,23.09,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56900298,240947327,10140336,53264955
1727.19,1374188.73,1413820.09,210453.66,39631.35,2655.22,2655.22,2324.78,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57111478,241415883,10140336,53264955
1729.19,1376761.93,1416393.28,210496.80,39631.35,2573.20,2573.20,43.14,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56744304,241829702,10140336,53877048
1731.19,1379435.94,1419067.29,211828.73,39631.35,2674.01,2674.01,1331.94,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57172334,242086218,10140336,53877048
1733.19,1382083.09,1421714.44,212446.53,39631.35,2647.15,2647.15,617.79,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,56901262,242535834,10140336,54376174
1735.19,1384712.14,1424343.49,213095.33,39631.35,2629.05,2629.05,648.80,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57339396,242770738,10140336,54376174
1737.19,1387227.12,1426858.48,213700.56,39631.35,2514.98,2514.98,605.23,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57311510,243121440,10140336,54697194
1739.19,1389776.60,1429407.95,213700.56,39631.35,2549.48,2549.48,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57719983,243365633,10140336,54697194
1741.19,1392298.45,1431929.80,215468.12,39631.35,2521.85,2521.85,1767.56,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57573841,243704872,10140336,55149690
1743.19,1394841.33,1434472.68,215468.12,39631.35,2542.88,2542.88,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,57902961,244026729,10140336,55149690
1745.19,1397378.40,1437009.75,216219.32,39631.35,2537.07,2537.07,751.20,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58138083,244441097,10140336,55149690
1747.19,1399879.39,1439510.74,216688.77,39631.35,2500.99,2500.99,469.45,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58135259,244771690,10140336,55462174
1749.19,1402427.70,1442059.05,216781.95,39631.35,2548.31,2548.31,93.18,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58518439,245040877,10140336,55462174
1751.19,1404957.27,1444588.62,218202.30,39631.35,2529.57,2529.57,1420.35,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58483935,245335487,10140336,55849638
1753.19,1407488.75,1447120.11,218202.30,39631.35,2531.49,2531.49,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58717955,245749528,10140336,55849638
1755.19,1410002.25,1449633.60,219744.38,39631.35,2513.49,2513.49,1542.07,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59009530,246101407,10140336,55849638
1757.19,1412493.10,1452124.45,220276.81,39631.35,2490.86,2490.86,532.44,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58716627,246500894,10140336,56380713
1759.19,1415051.95,1454683.30,220764.53,39631.35,2558.85,2558.85,487.71,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58899270,246973316,10140336,56380713
1761.19,1417574.59,1457205.94,221469.96,39631.35,2522.64,2522.64,705.43,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58735316,247477620,10140336,56686158
1763.19,1420148.19,1459779.54,221469.96,39631.35,2573.61,2573.61,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58932820,247938959,10140336,56686158
1765.19,1422649.58,1462280.93,222303.46,39631.35,2501.39,2501.39,833.50,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,58966034,248332724,10140336,56899534
1767.19,1425196.26,1464827.61,222303.46,39631.35,2546.68,2546.68,0.00,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59348374,248602334,10140336,56899534
1769.19,1427793.88,1467425.23,223287.57,39631.35,2597.62,2597.62,984.11,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59644178,248971521,10140336,56899534
1771.19,1430321.81,1469953.16,225483.66,39631.35,2527.93,2527.93,2196.09,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59216213,249232503,10140336,57713667
1773.19,1432917.05,1472548.40,225500.34,39631.35,2595.24,2595.24,16.68,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59612473,249500624,10140336,57713667
1775.19,1435609.86,1475241.21,227666.16,39631.35,2692.81,2692.81,2165.82,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59893328,249909129,10140336,57713667
1777.19,1438202.14,1477833.50,227723.36,39631.35,2592.29,2592.29,57.20,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59735936,250156784,10140336,58287029
1779.19,1440866.48,1480497.83,229025.18,39631.35,2664.33,2664.33,1301.82,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,60015178,250559611,10140336,58287029
1781.19,1443520.96,1483152.32,229441.96,39631.35,2654.49,2654.49,416.79,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59912526,250902125,10140336,58726716
1783.19,1446170.80,1485802.16,230327.51,39631.35,2649.84,2649.84,885.55,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,60268909,251224101,10140336,58726716
1785.19,1448757.07,1488388.42,232481.76,39631.35,2586.27,2586.27,2154.25,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,59839848,251537123,10140336,59504839
1787.19,1451426.49,1491057.84,232570.84,39631.35,2669.42,2669.42,89.08,0.00,3208277635.12,5729745164.74,0.00,0.00,0.00,0.00,60267681,251792662,10140336,59504839
