time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2032.55,1779087.38,1785371.60,25071.16,6284.22,2590.82,4640.23,0.00,2049.41,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,296340001,152688152,1322576,6418216,2,9,30560764,3
2034.55,1781499.67,1790023.61,25071.16,8523.94,2412.29,4652.01,0.00,2239.72,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,296694672,152951027,1322576,6418216,3,9,30602358,3
2036.55,1783655.18,1794444.33,25071.16,10789.14,2155.52,4420.72,0.00,2265.21,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,296873112,153324399,2514952,6418216,4,9,30639883,3
2038.55,1786259.25,1798331.17,25071.16,12071.93,2604.06,3886.84,0.00,1282.78,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,297068904,153795247,3089712,6418216,5,9,30684776,3
2040.55,1788748.00,1801448.96,25071.16,12700.96,2488.76,3117.79,0.00,629.03,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,297437856,154063417,3250744,6418216,6,9,30727707,3
2042.55,1791183.32,1805226.56,25071.16,14043.24,2435.32,3777.60,0.00,1342.28,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,297657416,154467299,3594368,6418216,7,9,30769751,3
2044.55,1793686.77,1807730.00,25071.16,14043.24,2503.44,2503.44,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,297828444,154937152,3594368,6418216,7,9,30812880,3
2046.55,1796217.95,1810261.19,25071.16,14043.24,2531.18,2531.18,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,297986360,155427219,3594368,6418216,7,9,30856530,3
2048.55,1798691.39,1813306.63,25071.16,14615.24,2473.44,3045.44,0.00,572.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,298188248,155858532,3594368,6418216,7,9,30899277,4
2050.55,1801038.92,1816727.32,25071.16,15688.39,2347.53,3420.69,0.00,1073.16,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,298188448,156459300,4015360,6418216,9,9,30939950,4
2052.55,1803578.67,1819267.06,25071.16,15688.39,2539.75,2539.75,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,298625827,156672096,4015360,6418216,9,9,30983560,4
2054.55,1806031.30,1822737.36,25071.16,16706.05,2452.64,3470.29,0.00,1017.66,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,298895206,157030592,4275880,6418216,10,9,31025908,4
2056.55,1808598.50,1825304.55,25071.16,16706.05,2567.20,2567.20,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,299404240,157178761,4275880,6418216,10,9,31070397,4
2058.55,1811054.72,1828560.05,25071.16,17505.33,2456.22,3255.50,0.00,799.28,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,299674600,157537193,4480360,6418216,11,9,31112715,4
2060.55,1813617.55,1831122.89,25071.16,17505.33,2562.83,2562.83,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,299765686,158102192,4480360,6418216,11,9,31156865,4
2062.55,1816232.25,1833737.58,25071.16,17505.33,2614.69,2614.69,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,300255455,158281784,4480360,6418216,11,9,31201734,4
2064.55,1818621.84,1837329.21,25071.16,18707.36,2389.60,3591.63,0.00,1202.03,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,300853976,158295000,4788080,6418216,12,9,31243129,4
2066.55,1821131.32,1839838.68,25071.16,18707.36,2509.48,2509.48,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,301266648,158524754,4788080,6418216,12,9,31286548,4
2068.55,1823590.10,1842297.46,25071.16,18707.36,2458.78,2458.78,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,301761416,158659434,4788080,6418216,12,9,31329460,4
2070.55,1825907.86,1846390.50,25071.16,20482.64,2317.76,4093.04,0.00,1775.28,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,301984480,159029716,5115064,6418216,13,9,31369578,5
2072.55,1828158.54,1851136.74,25071.16,22978.21,2250.68,4746.24,0.00,2495.56,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,302291209,159299160,5539912,6418216,14,9,31408790,5
2074.55,1830533.38,1853846.93,25071.16,23313.55,2374.85,2710.19,0.00,335.34,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,302881082,159317248,5967264,6418216,15,9,31449934,5
2076.55,1832875.15,1856188.70,25071.16,23313.55,2341.77,2341.77,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,303251720,159546102,5967264,6418216,15,9,31490866,5
2078.55,1835242.13,1858866.62,25071.16,23624.49,2366.98,2677.92,0.00,310.94,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,303510026,159893744,5967264,6418216,15,9,31531647,5
2080.55,1837653.78,1862849.70,25071.16,25195.93,2411.64,3983.08,0.00,1571.44,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,303855712,160165439,6449152,6418216,16,9,31573259,5
2082.55,1840080.11,1865276.04,25071.16,25195.93,2426.33,2426.33,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304290940,160351352,6449152,6418216,16,9,31614613,5
2084.55,1842493.65,1868165.57,25071.16,25671.93,2413.54,2889.54,0.00,476.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304762398,160497760,6449152,6418216,16,9,31656159,6
2086.55,1844591.98,1872777.19,25071.16,28185.21,2098.34,4611.62,0.00,2513.28,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305241492,160555840,7120032,6418216,18,9,31692798,7
2088.55,1846709.56,1877124.05,25071.16,30414.49,2117.58,4346.86,0.00,2229.28,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305576936,160762496,7505120,6418216,19,9,31729785,7
2090.55,1849202.08,1880791.82,25071.16,31589.74,2492.52,3667.77,0.00,1175.25,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306046840,160930676,8085232,6418216,20,9,31772698,7
2092.55,1851694.50,1883284.23,25071.16,31589.74,2492.42,2492.42,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306309872,161305703,8085232,6418216,20,9,31815261,7
2094.55,1854152.79,1885948.52,25071.16,31795.74,2458.29,2664.29,0.00,206.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306629609,161615288,8085232,6418216,20,9,31857588,7
2096.55,1856507.16,1889818.77,25071.16,33311.61,2354.38,3870.25,0.00,1515.88,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306694696,162152921,8359632,6418216,21,9,31898416,7
2098.55,1858900.83,1892899.04,25071.16,33998.21,2393.67,3080.26,0.00,686.59,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306694728,162765668,8701800,6418216,22,9,31939604,7
2100.55,1861351.66,1895349.86,25071.16,33998.21,2450.83,2450.83,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306694736,163393072,8701800,6418216,22,9,31981575,7
2102.55,1863706.71,1898964.88,25071.16,35258.18,2355.05,3615.02,0.00,1259.97,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306977181,163713520,9024352,6418216,23,9,32022140,7
2104.55,1866187.32,1901445.50,25071.16,35258.18,2480.61,2480.61,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307157008,164168730,9024352,6418216,23,9,32064684,7
2106.55,1868668.05,1903926.22,25071.16,35258.18,2480.73,2480.73,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307297856,164662948,9024352,6418216,23,9,32107139,7
2108.55,1871130.02,1906388.20,25249.72,35258.18,2461.97,2461.97,178.56,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307397648,165193421,9024352,6418216,23,9,32149320,7
2110.55,1873621.24,1908879.41,27865.28,35258.18,2491.22,2491.22,2615.56,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307498360,165730461,9024352,6418216,23,9,32192226,7
2112.55,1876091.29,1911349.47,27904.78,35258.18,2470.05,2470.05,39.50,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306905360,166230387,9024352,7143624,23,10,32234589,7
2114.55,1878557.99,1913816.17,28474.53,35258.18,2466.70,2466.70,569.75,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306905816,166861406,9024352,7143624,23,10,32276980,7
2116.55,1881017.62,1916275.80,31134.41,35258.18,2459.63,2459.63,2659.88,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306905824,167491063,9024352,7143624,23,10,32319103,7
2118.55,1883459.27,1918717.45,31504.06,35258.18,2441.65,2441.65,369.66,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305984432,168116102,9024352,8065040,23,11,32361024,7
2120.55,1885958.09,1921216.27,33396.91,35258.18,2498.82,2498.82,1892.84,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306128816,168611415,9024352,8065040,23,11,32404011,7
2122.55,1888426.61,1923684.79,33943.12,35258.18,2468.52,2468.52,546.22,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305504440,169243333,9024352,8689440,23,12,32446441,7
2124.55,1890929.83,1926188.00,33943.12,35258.18,2503.21,2503.21,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305643552,169745044,9024352,8689440,23,12,32489387,7
2126.55,1893415.45,1928673.63,35913.69,35258.18,2485.62,2485.62,1970.56,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305188952,170331500,9024352,9193904,23,13,32532337,7
2128.55,1895942.52,1931200.70,35913.69,35258.18,2527.07,2527.07,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305188952,170978430,9024352,9193904,23,13,32575862,7
2130.55,1898440.13,1933698.30,36615.22,35258.18,2497.61,2497.61,701.53,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305188952,171617817,9024352,9193904,23,13,32618701,7
2132.55,1900890.93,1936149.10,39004.31,35258.18,2450.80,2450.80,2389.09,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304873936,171972661,9024352,9781480,23,14,32660640,7
2134.55,1903350.89,1938609.07,41103.09,35258.18,2459.96,2459.96,2098.78,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304234200,172501236,9024352,10522392,23,15,32702765,7
2136.55,1905848.04,1941106.21,41103.09,35258.18,2497.15,2497.15,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304497240,172877466,9024352,10522392,23,15,32745551,7
2138.55,1908277.32,1943535.50,41569.69,35258.18,2429.28,2429.28,466.59,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304541616,173335538,9024352,10641840,23,16,32786975,7
2140.55,1910773.57,1946031.75,41569.69,35258.18,2496.25,2496.25,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304829408,173686787,9024352,10641840,23,16,32829734,7
2142.55,1913306.66,1948564.84,41569.69,35258.18,2533.09,2533.09,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304829640,174335026,9024352,10641840,23,16,32873324,7
2144.55,1915864.16,1951122.34,42865.62,35258.18,2557.50,2557.50,1295.94,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305038648,174780738,9024352,10641840,23,16,32917188,7
2146.55,1918393.91,1953652.08,43098.06,35258.18,2529.74,2529.74,232.44,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304779360,175296376,9024352,11033104,23,17,32960636,7
2148.55,1920938.84,1956197.01,43098.06,35258.18,2544.93,2544.93,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,304861864,175865374,9024352,11033104,23,17,33004372,7
2150.55,1923413.36,1959407.13,43098.06,35993.77,2474.52,3210.12,0.00,735.59,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305131472,176229244,9155848,11033104,24,17,33047012,8
2152.55,1925906.90,1964129.89,43098.06,38222.99,2493.54,4722.76,0.00,2229.22,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305400216,176598846,9649712,11033104,25,17,33090127,8
2154.55,1928147.49,1967689.01,43098.06,39541.52,2240.59,3559.12,0.00,1318.53,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305624391,176948263,10120888,11033104,26,17,33128913,8
2156.55,1930588.88,1970130.40,43098.06,39541.52,2441.39,2441.39,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305772104,177425545,10120888,11033104,26,17,33170603,8
2158.55,1932953.07,1973774.59,43098.06,40821.52,2364.19,3644.19,0.00,1280.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,305941314,177861568,10120888,11033104,26,17,33211333,8
2160.55,1935351.82,1976724.30,43098.06,41372.49,2398.75,2949.71,0.00,550.97,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306292201,178124760,10589616,11033104,27,17,33252493,8
2162.55,1937815.54,1979188.03,43098.06,41372.49,2463.73,2463.73,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306563683,178483992,10589616,11033104,27,17,33294705,8
2164.55,1940311.49,1983163.82,43098.06,42852.33,2495.95,3975.79,0.00,1479.84,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306800600,178886037,10589616,11033104,27,17,33337548,8
2166.55,1942818.23,1986981.04,43098.06,44162.80,2506.75,3817.21,0.00,1310.47,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306932120,179396244,11114880,11033104,28,17,33380668,9
2168.55,1945218.46,1991709.86,43098.06,46491.39,2400.23,4728.82,0.00,2328.59,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,306973464,179969359,11615896,11033104,29,17,33422278,9
2170.55,1947711.06,1994341.89,43098.06,46630.83,2492.59,2632.03,0.00,139.44,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307275935,180304992,11935752,11033104,30,17,33465201,9
2172.55,1950227.79,1996858.62,43098.06,46630.83,2516.73,2516.73,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307606368,180618843,11935752,11033104,30,17,33508354,9
2174.55,1952717.93,1999348.77,43098.06,46630.83,2490.14,2490.14,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307822847,181039840,11935752,11033104,30,17,33551076,9
2176.55,1955263.22,2003445.52,43098.06,48182.30,2545.29,4096.75,0.00,1551.47,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,307933528,181580752,11935752,11033104,30,17,33594964,9
2178.55,1957847.63,2008265.62,43098.06,50417.99,2584.41,4820.10,0.00,2235.69,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308065960,182109930,12518664,11033104,31,17,33639576,9
2180.55,1960468.95,2011522.30,43098.06,51053.34,2621.32,3256.68,0.00,635.36,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308071696,182775252,12996432,11033104,32,17,33684766,9
2182.55,1963040.45,2014093.79,43098.06,51053.34,2571.50,2571.50,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308204448,183300803,12996432,11033104,32,17,33729005,9
2184.55,1965561.43,2017075.61,43098.06,51514.19,2520.98,2981.82,0.00,460.84,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308440389,183710232,12996432,11033104,32,17,33772173,10
2186.55,1967908.17,2021607.57,43098.06,53699.41,2346.74,4531.96,0.00,2185.22,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308614016,184137371,13583768,11033104,33,17,33812680,11
2188.55,1970251.92,2026212.11,43098.06,55960.19,2343.75,4604.53,0.00,2260.78,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308688576,184662811,14059560,11033104,34,17,33853112,11
2190.55,1972599.24,2030818.13,43098.06,58218.89,2347.32,4606.02,0.00,2258.70,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,308784496,185167806,14511563,11033104,35,17,33893810,11
2192.55,1975040.60,2034400.99,43098.06,59360.39,2441.36,3582.86,0.00,1141.50,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,309062626,185514664,15123035,11033104,36,17,33935746,11
2194.55,1977417.59,2038295.79,43098.06,60878.20,2376.99,3894.80,0.00,1517.81,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,309238184,185947616,15123035,11033104,36,17,33976749,12
2196.55,1979739.29,2042866.61,43098.06,63127.33,2321.69,4570.82,0.00,2249.13,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,309438009,186342144,15760004,11033104,37,17,34017130,12
2198.55,1982011.94,2046827.05,43098.06,64815.11,2272.66,3960.43,0.00,1687.78,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,309888073,186473880,16258892,11033104,38,17,34056768,12
2200.55,1984390.22,2050540.17,43098.06,66149.95,2378.28,3713.12,0.00,1334.84,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,310330736,186640056,16861163,11033104,39,17,34098156,12
2202.55,1986877.05,2053027.00,43098.06,66149.95,2486.84,2486.84,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,310782758,186824664,16861163,11033104,39,17,34140756,12
2204.55,1989329.24,2056187.19,43098.06,66857.95,2452.18,3160.18,0.00,708.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311072864,187162317,16861163,11033104,39,17,34182784,12
2206.55,1991853.30,2059857.50,43098.06,68004.20,2524.06,3670.31,0.00,1146.25,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311323336,187558005,17335851,11033104,40,17,34226279,12
2208.55,1994329.56,2062333.76,43098.06,68004.20,2476.26,2476.26,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311714088,187801176,17335851,11033104,40,17,34268696,12
2210.55,1996694.29,2066171.92,43098.06,69477.64,2364.72,3838.16,0.00,1473.44,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312069629,188051004,17712763,11033104,41,17,34309575,12
2212.55,1999143.41,2069971.42,43098.06,70828.01,2449.12,3799.50,0.00,1350.38,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312135944,188611665,17712763,11033104,41,17,34351684,13
2214.55,2001489.25,2074508.82,43098.06,73019.57,2345.84,4537.40,0.00,2191.56,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312296160,189051984,18289123,11033104,42,17,34392263,14
2216.55,2003870.62,2079193.49,43098.06,75322.88,2381.37,4684.67,0.00,2303.30,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312438792,189518982,18830051,11033104,43,17,34433606,14
2218.55,2006266.18,2082888.13,43098.06,76621.95,2395.56,3694.64,0.00,1299.07,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312584454,189986584,19394779,11033104,44,17,34474893,14
2220.55,2008793.84,2087101.97,43098.06,78308.14,2527.66,4213.84,0.00,1686.19,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312888126,190329992,19973371,11033104,45,17,34518498,14
2222.55,2011225.88,2090600.74,43098.06,79374.86,2432.05,3498.77,0.00,1066.72,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313431890,190408832,19973371,11033104,45,17,34560287,15
2224.55,2013737.49,2095247.53,43098.06,81510.04,2511.61,4646.79,0.00,2135.19,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313643384,190840309,20479987,11033104,46,17,34603642,15
2226.55,2016241.69,2099080.33,43098.06,82838.64,2504.20,3832.80,0.00,1328.59,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313876281,191248488,21133179,11033104,47,17,34646780,15
2228.55,2018703.62,2101542.26,43098.06,82838.64,2461.93,2461.93,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314043448,191711575,21133179,11033104,47,17,34688813,15
2230.55,2021186.82,2104025.45,43098.57,82838.64,2483.20,2483.20,0.51,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314377704,192013017,21133179,11033104,47,17,34731361,15
2232.55,2023662.96,2106501.60,45626.91,82838.64,2476.14,2476.14,2528.33,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314426990,192300016,21133179,11330712,47,18,34773766,15
2234.55,2026119.66,2108958.30,48231.97,82838.64,2456.70,2456.70,2605.06,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314610296,192745625,21133179,11330712,47,18,34815675,15
2236.55,2028587.11,2111425.75,49470.84,82838.64,2467.45,2467.45,1238.88,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313609500,193044264,21133179,12664536,47,19,34858166,15
2238.55,2030957.20,2113795.84,49470.84,82838.64,2370.09,2370.09,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313801824,193458683,21133179,12664536,47,19,34899221,15
2240.55,2033355.71,2116194.35,49916.84,82838.64,2398.51,2398.51,446.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313834600,194039926,21133179,12664536,47,19,34940245,15
2242.55,2035813.84,2118652.48,52545.56,82838.64,2458.13,2458.13,2628.72,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313947429,194556379,21133179,12664536,47,19,34982372,15
2244.55,2038186.38,2121025.02,55086.38,82838.64,2372.54,2372.54,2540.81,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313069016,194914097,21133179,13792600,47,20,35022950,15
2246.55,2040643.52,2123482.16,57746.00,82838.64,2457.14,2457.14,2659.62,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313321510,195290632,21133179,13792600,47,20,35065114,15
2248.55,2042904.72,2125743.36,58500.78,82838.64,2261.20,2261.20,754.78,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312282985,195724424,21133179,14976200,47,21,35103963,15
2250.55,2045401.41,2128240.05,60419.66,82838.64,2496.69,2496.69,1918.88,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312614561,196032000,21133179,14976200,47,21,35146788,15
2252.55,2047835.67,2130674.30,62860.03,82838.64,2434.26,2434.26,2440.38,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311670803,196482960,21133179,16092168,47,22,35188413,15
2254.55,2050315.43,2133154.06,63719.28,82838.64,2479.76,2479.76,859.25,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311573781,196994832,21133179,16312136,47,23,35231056,15
2256.55,2052814.46,2135653.10,63719.28,82838.64,2499.04,2499.04,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311733776,197474591,21133179,16312136,47,23,35273971,15
2258.55,2055302.53,2138141.17,63719.28,82838.64,2488.07,2488.07,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311902544,197942768,21133179,16312136,47,23,35316802,15
2260.55,2057792.75,2140631.38,66110.75,82838.64,2490.21,2490.21,2391.47,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312202976,198279831,21133179,16312136,47,23,35359548,15
2262.55,2060284.70,2143123.34,67427.22,82838.64,2491.96,2491.96,1316.47,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311521396,198650120,21133179,17261368,47,24,35402560,15
2264.55,2062727.29,2145565.93,67756.00,82838.64,2442.59,2442.59,328.78,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311777384,199019434,21133179,17261368,47,24,35444355,15
2266.55,2065126.66,2147965.30,69708.03,82838.64,2399.37,2399.37,1952.03,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311346465,199480704,21133179,17845256,47,25,35485413,15
2268.55,2067621.42,2150460.05,69708.03,82838.64,2494.76,2494.76,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311598880,199866947,21133179,17845256,47,25,35528008,15
2270.55,2070134.36,2154553.50,69708.03,84419.14,2512.95,4093.45,0.00,1580.50,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,311643045,200466096,21133179,17845256,47,25,35571252,15
2272.55,2072613.96,2157370.19,69708.03,84756.23,2479.60,2816.69,0.00,337.09,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312068720,200675198,21624083,17845256,48,25,35613566,15
2274.55,2075070.10,2159826.33,69708.03,84756.23,2456.14,2456.14,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312085592,201287097,21624083,17845256,48,25,35655546,15
2276.55,2077648.61,2164221.56,69708.03,86572.95,2578.52,4395.23,0.00,1816.72,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312522056,201510733,21624083,17845256,48,25,35699961,15
2278.55,2079992.40,2168357.57,69708.03,88365.17,2343.79,4136.00,0.00,1792.22,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312784896,201847902,22130179,17845256,49,25,35740489,15
2280.55,2082447.01,2171013.11,69708.03,88566.11,2454.61,2655.55,0.00,200.94,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312786744,202474434,22599411,17845256,50,25,35782526,15
2282.55,2084946.48,2173512.59,69708.03,88566.11,2499.48,2499.48,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312920200,202980844,22599411,17845256,50,25,35825454,15
2284.55,2087480.12,2176046.23,69708.03,88566.11,2533.64,2533.64,0.00,0.00,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,312961128,203588528,22599411,17845256,50,25,35868920,15
2286.55,2089937.75,2179594.55,69708.03,89656.79,2457.63,3548.32,0.00,1090.69,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313051984,204126825,22878627,17845256,51,25,35911411,15
2288.55,2092455.11,2183371.37,69708.03,90916.26,2517.35,3776.82,0.00,1259.47,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313345467,204477784,22878627,17845256,51,25,35954954,16
2290.55,2094801.25,2188012.10,69708.03,93210.86,2346.14,4640.73,0.00,2294.59,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313594863,204829000,23544955,17845256,52,25,35995464,17
2292.55,2097424.76,2192853.27,69708.03,95428.51,2623.52,4841.17,0.00,2217.66,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,313765000,205330483,24131627,17845256,53,25,36040656,17
2294.55,2099982.27,2197719.29,69708.03,97737.01,2557.51,4866.01,0.00,2308.50,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314118624,205631582,24800363,17845256,54,25,36084788,18
2296.55,2102576.34,2202511.25,69708.03,99934.92,2594.06,4791.97,0.00,2197.91,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314500630,205913656,25349387,17845256,55,25,36129456,18
2298.55,2105224.08,2207128.62,69708.03,101904.54,2647.74,4617.37,0.00,1969.62,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314554280,206537828,26014051,17845256,56,25,36175154,18
2300.55,2107818.24,2211315.12,69708.03,103496.89,2594.16,4186.50,0.00,1592.34,4500351057.64,7215493952.95,0.00,0.00,0.00,0.00,314913125,206843088,26014051,17845256,56,25,36219803,19
