time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067542.61,2427260.30,2487306.50,235520.87,60046.21,2516.22,2516.22,387.44,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,249774994,311409556,15346845,60194086
18446744067544.61,2429756.24,2489802.45,237910.62,60046.21,2495.95,2495.95,2389.75,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,249958684,311864828,15346845,60194086
18446744067546.61,2432183.21,2492229.42,238288.34,60046.21,2426.97,2426.97,377.72,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,249338323,312298853,15346845,61001726
18446744067548.61,2434679.16,2494725.37,240015.52,60046.21,2495.95,2495.95,1727.19,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,249548291,312727848,15346845,61001726
18446744067550.61,2437214.16,2497260.36,242659.52,60046.21,2535.00,2535.00,2644.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,249756157,313168941,15346845,61001726
18446744067552.61,2439596.43,2499642.63,243696.59,60046.21,2382.27,2382.27,1037.06,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248551110,313702829,15346845,62282746
18446744067554.61,2442047.74,2502093.95,245320.51,60046.21,2451.31,2451.31,1623.92,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248169682,314192577,15346845,62801962
18446744067556.61,2444563.65,2504609.86,245320.51,60046.21,2515.91,2515.91,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248349942,314656391,15346845,62801962
18446744067558.61,2447081.07,2507127.28,246991.66,60046.21,2517.42,2517.42,1671.15,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248549129,315101664,15346845,62801962
18446744067560.61,2449537.15,2509583.36,247467.95,60046.21,2456.07,2456.07,476.29,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248196854,315532950,15346845,63351706
18446744067562.61,2452033.11,2512079.32,248041.91,60046.21,2495.96,2495.96,573.96,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248358382,316010388,15346845,63351706
18446744067564.61,2454540.35,2514586.56,250454.09,60046.21,2507.24,2507.24,2412.18,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248590431,316420193,15346845,63351706
18446744067566.61,2456890.66,2516936.86,250932.98,60046.21,2350.30,2350.30,478.90,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,247865898,316859354,15346845,64238756
18446744067568.61,2459394.65,2519440.86,252648.81,60046.21,2503.99,2503.99,1715.83,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,248070583,317295691,15346845,64238756
18446744067570.61,2461760.17,2521806.38,254641.49,60046.21,2365.52,2365.52,1992.68,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,247278046,317744424,15346845,65188134
18446744067572.61,2464261.43,2524307.64,255128.88,60046.21,2501.26,2501.26,487.39,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,247452014,318210779,15346845,65188134
18446744067574.61,2466779.38,2526825.59,257583.01,60046.21,2517.95,2517.95,2454.12,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,247624640,318682748,15346845,65188134
18446744067576.61,2469180.87,2529227.08,258285.38,60046.21,2401.49,2401.49,702.38,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,246865121,319124212,15346845,66120970
18446744067578.61,2471671.12,2531717.33,260093.95,60046.21,2490.25,2490.25,1808.57,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,247050154,319576684,15346845,66120970
18446744067580.61,2474052.61,2534098.82,262087.48,60046.21,2381.48,2381.48,1993.53,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,246234014,320029148,15346845,67094306
18446744067582.61,2476590.94,2536637.15,262657.10,60046.21,2538.33,2538.33,569.62,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,246379608,320533367,15346845,67094306
18446744067584.61,2479099.54,2539145.75,265268.98,60046.21,2508.60,2508.60,2611.88,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,246556038,320999138,15346845,67094306
18446744067586.61,2481468.19,2541514.39,266604.16,60046.21,2368.65,2368.65,1335.19,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245578182,321427104,15346845,68250570
18446744067588.61,2483978.73,2544024.94,268386.51,60046.21,2510.55,2510.55,1782.34,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245738270,321909716,15346845,68250570
18446744067590.61,2486445.54,2546491.75,269085.61,60046.21,2466.81,2466.81,699.10,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245338139,322306100,15346845,68885820
18446744067592.61,2488981.28,2549027.49,269729.76,60046.21,2535.74,2535.74,644.15,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245536235,322757153,15346845,68885820
18446744067594.61,2491536.94,2551583.15,272211.46,60046.21,2555.66,2555.66,2481.70,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245725393,323222244,15346845,68885820
18446744067596.61,2493920.76,2553966.96,273090.99,60046.21,2383.82,2383.82,879.53,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244891612,323640904,15346845,69911198
18446744067598.61,2496447.43,2556493.64,275072.65,60046.21,2526.68,2526.68,1981.66,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245070250,324109095,15346845,69911198
18446744067600.61,2498864.89,2558911.10,276446.77,60046.21,2417.46,2417.46,1374.12,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244314770,324624381,15346845,70770262
18446744067602.61,2501401.62,2561447.83,277229.72,60046.21,2536.73,2536.73,782.95,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244360970,325227584,15346845,70770262
18446744067604.61,2503929.31,2563975.52,279714.70,60046.21,2527.69,2527.69,2484.98,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244395150,325840492,15346845,70770262
18446744067606.61,2506365.71,2566411.91,279755.45,60046.21,2436.39,2436.39,40.74,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243568967,326443372,15346845,71617282
18446744067608.61,2508891.95,2568968.75,279755.45,60076.80,2526.24,2556.84,0.00,30.59,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243619778,327039279,15354677,71617282
18446744067610.61,2511419.63,2571496.43,279755.45,60076.80,2527.68,2527.68,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243677366,327628778,15354677,71617282
18446744067612.61,2513865.23,2574154.59,279755.45,60289.36,2445.59,2658.16,0.00,212.56,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243746302,328185914,15409093,71617282
18446744067614.61,2516420.11,2576709.47,279755.45,60289.36,2554.88,2554.88,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243968302,328617964,15409093,71617282
18446744067616.61,2518998.73,2579288.10,279755.45,60289.36,2578.62,2578.62,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244099346,329147048,15409093,71617282
18446744067618.61,2521476.33,2582037.88,279755.45,60561.55,2477.59,2749.78,0.00,272.19,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244232602,329648056,15478773,71617282
18446744067620.61,2523986.66,2584548.21,279755.45,60561.55,2510.33,2510.33,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244334382,330188921,15478773,71617282
18446744067622.61,2526384.88,2587482.74,279755.45,61097.86,2398.22,2934.53,0.00,536.30,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244384261,330752987,15616067,71617282
18446744067624.61,2528922.93,2590020.79,279755.45,61097.86,2538.05,2538.05,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244416582,331370406,15616067,71617282
18446744067626.61,2531414.70,2592628.55,279755.45,61213.86,2491.77,2607.77,0.00,116.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244497986,331926894,15616067,71617282
18446744067628.61,2533818.96,2595513.44,279755.45,61694.47,2404.27,2884.89,0.00,480.62,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244549362,332491011,15768801,71617282
18446744067630.61,2536392.20,2598086.68,279755.45,61694.47,2573.24,2573.24,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244589246,333109876,15768801,71617282
18446744067632.61,2538882.89,2600837.42,279755.45,61954.54,2490.68,2750.75,0.00,260.06,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244677338,333659399,15832881,71617282
18446744067634.61,2541388.75,2603343.29,279755.45,61954.54,2505.86,2505.86,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244728814,334249424,15832881,71617282
18446744067636.61,2543820.27,2606056.80,279755.45,62236.54,2431.52,2713.52,0.00,282.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244772358,334828348,15832881,71617282
18446744067638.61,2546292.24,2608619.18,279755.45,62326.94,2471.97,2562.38,0.00,90.40,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244800514,335433017,15928216,71617282
18446744067640.61,2548844.25,2611171.18,279755.45,62326.94,2552.01,2552.01,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244891135,335995710,15928216,71617282
18446744067642.61,2551278.03,2614153.81,279755.45,62875.78,2433.79,2982.63,0.00,548.84,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244932814,336577080,16068720,71617282
18446744067644.61,2553810.23,2616686.01,279755.45,62875.78,2532.20,2532.20,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244980154,337177982,16068720,71617282
18446744067646.61,2556309.07,2619184.85,280121.95,62875.78,2498.84,2498.84,366.50,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,245046964,337750875,16068720,71617282
18446744067648.61,2558778.12,2621653.90,281721.42,62875.78,2469.05,2469.05,1599.48,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244588228,338338399,16068720,72120572
18446744067650.61,2561318.71,2624194.49,281721.42,62875.78,2540.59,2540.59,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244673622,338903396,16068720,72120572
18446744067652.61,2563850.64,2626726.42,283556.91,62875.78,2531.93,2531.93,1835.48,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244715438,339509754,16068720,72120572
18446744067654.61,2566235.88,2629111.66,285580.98,62875.78,2385.24,2385.24,2024.07,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243772418,340075349,16068720,73108618
18446744067656.61,2568748.46,2631624.24,286141.59,62875.78,2512.58,2512.58,560.62,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243807328,340683660,16068720,73108618
18446744067658.61,2571284.61,2634160.39,288658.68,62875.78,2536.15,2536.15,2517.09,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,244017070,341123172,16068720,73108618
18446744067660.61,2573660.98,2636536.76,289603.15,62875.78,2376.37,2376.37,944.47,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243162937,341555979,16068720,74138294
18446744067662.61,2576176.68,2639052.46,291429.24,62875.78,2515.70,2515.70,1826.09,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,243287350,342075586,16068720,74138294
18446744067664.61,2578595.33,2641471.11,292505.48,62875.78,2418.65,2418.65,1076.23,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242574090,342665809,16068720,74880506
18446744067666.61,2581124.32,2644000.11,293137.91,62875.78,2528.99,2528.99,632.44,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242675334,343211987,16068720,74880506
18446744067668.61,2583597.33,2646473.11,294062.74,62875.78,2473.00,2473.00,924.83,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242417482,343704268,16068720,75279166
18446744067670.61,2586153.77,2649029.55,294062.74,62875.78,2556.45,2556.45,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242516856,344259344,16068720,75279166
18446744067672.61,2588606.59,2651482.37,295932.76,62875.78,2452.81,2452.81,1870.02,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242124382,344801014,16068720,75757890
18446744067674.61,2591138.36,2654014.14,295932.76,62875.78,2531.78,2531.78,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242194338,345379193,16068720,75757890
18446744067676.61,2593650.81,2656526.59,296825.01,62875.78,2512.45,2512.45,892.25,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242196970,346019748,16068720,75757890
18446744067678.61,2596183.32,2659059.11,299399.18,62875.78,2532.51,2532.51,2574.17,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,242340050,346524991,16068720,75757890
18446744067680.61,2598570.03,2661445.81,301035.46,62875.78,2386.70,2386.70,1636.29,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,241134425,347035320,16068720,77064182
18446744067682.61,2601065.53,2663941.31,303129.02,62875.78,2495.50,2495.50,2093.56,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,241248670,347559924,16068720,77064182
18446744067684.61,2603490.19,2666365.97,304097.93,62875.78,2424.66,2424.66,968.90,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,240588103,348057212,16068720,77848173
18446744067686.61,2605984.29,2668860.07,304953.09,62875.78,2494.11,2494.11,855.16,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,240664503,348619303,16068720,77848173
18446744067688.61,2608381.94,2671257.72,307080.12,62875.78,2397.64,2397.64,2127.03,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,239942960,349191202,16068720,78611614
18446744067690.61,2610929.31,2673805.09,307080.12,62875.78,2547.38,2547.38,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,240014006,349772284,16068720,78611614
18446744067692.61,2613411.30,2676287.09,309200.02,62875.78,2481.99,2481.99,2119.91,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,240033274,350388406,16068720,78611614
18446744067694.61,2615818.57,2678694.36,309479.60,62875.78,2407.27,2407.27,279.58,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,239453044,350970629,16068720,79225882
18446744067696.61,2618321.98,2681197.76,310504.41,62875.78,2503.41,2503.41,1024.81,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,239477281,351587264,16068720,79225882
18446744067698.61,2620854.19,2683729.97,313157.10,62875.78,2532.21,2532.21,2652.69,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,239560230,352152560,16068720,79225882
18446744067700.61,2623109.76,2685985.54,315478.95,62875.78,2255.57,2255.57,2321.84,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,238060144,352694328,16068720,80761626
18446744067702.61,2625634.60,2688510.38,317692.60,62875.78,2524.84,2524.84,2213.66,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,238111694,353289137,16068720,80761626
18446744067704.61,2628021.69,2690897.47,319388.21,62875.78,2387.09,2387.09,1695.61,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,237159350,353851805,16068720,81762398
18446744067706.61,2630530.43,2693406.21,320287.59,62875.78,2508.73,2508.73,899.38,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,237284687,354368704,16068720,81762398
18446744067708.61,2632913.39,2695789.17,322358.76,62875.78,2382.96,2382.96,2071.16,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,236748072,354754898,16068720,82522858
18446744067710.61,2635424.14,2698299.92,322358.76,62875.78,2510.75,2510.75,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,236947330,355198391,16068720,82522858
18446744067712.61,2637943.78,2700819.56,324606.04,62875.78,2519.64,2519.64,2247.28,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,237025526,355765223,16068720,82522858
18446744067714.61,2640332.69,2703208.47,326727.48,62875.78,2388.91,2388.91,2121.44,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,235959395,356324523,16068720,83641251
18446744067716.61,2642877.94,2705753.72,327611.13,62875.78,2545.25,2545.25,883.65,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,236048111,356887390,16068720,83641251
18446744067718.61,2645359.47,2708235.25,328277.04,62875.78,2481.54,2481.54,665.91,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,235721478,357452609,16068720,84037938
18446744067720.61,2647918.62,2710794.40,328277.04,62875.78,2559.14,2559.14,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,235773208,358056020,16068720,84037938
18446744067722.61,2650445.14,2713320.93,330624.93,62875.78,2526.53,2526.53,2347.89,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,235810050,358665969,16068720,84037938
18446744067724.61,2652836.76,2715712.54,332167.91,62875.78,2391.62,2391.62,1542.98,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,234848058,359244151,16068720,85034002
18446744067726.61,2655416.98,2718292.77,333245.05,62875.78,2580.22,2580.22,1077.14,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,234918018,359834728,16068720,85034002
18446744067728.61,2657885.20,2720760.98,335550.96,62875.78,2468.22,2468.22,2305.91,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,234079762,360438788,16068720,85900062
18446744067730.61,2660506.77,2723382.55,335700.06,62875.78,2621.57,2621.57,149.10,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,234138826,361050845,16068720,85900062
18446744067732.61,2663149.07,2726024.85,338118.43,62875.78,2642.30,2642.30,2418.37,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,234166656,361699444,16068720,85900062
18446744067734.61,2665659.63,2728535.41,339221.71,62875.78,2510.56,2510.56,1103.28,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,233335699,362233394,16068720,86839773
18446744067736.61,2668215.95,2731091.73,340911.79,62875.78,2556.32,2556.32,1690.08,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,233359027,362864483,16068720,86839773
18446744067738.61,2670611.91,2733487.70,342471.46,62875.78,2395.96,2395.96,1559.67,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,232569010,363435938,16068720,87671702
18446744067740.61,2673103.59,2735979.37,342877.02,62875.78,2491.68,2491.68,405.56,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,232598162,364044655,16068720,87671702
18446744067742.61,2675604.58,2738480.36,345267.37,62875.78,2500.99,2500.99,2390.34,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,232628466,364654604,16068720,87671702
18446744067744.61,2677970.47,2740846.25,345959.39,62875.78,2365.89,2365.89,692.02,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,231760338,365235507,16068720,88564596
18446744067746.61,2680486.96,2743362.74,347593.34,62875.78,2516.49,2516.49,1633.95,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,231826600,365813466,16068720,88564596
18446744067748.61,2682999.25,2745875.04,350067.65,62875.78,2512.29,2512.29,2474.30,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,231863596,366419617,16068720,88564596
18446744067750.61,2685324.63,2748200.41,350694.93,62875.78,2325.38,2325.38,627.28,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,230776394,366987362,16068720,89679350
18446744067752.61,2687802.52,2750678.30,353278.25,62875.78,2477.89,2477.89,2583.32,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,230837098,367560998,16068720,89679350
18446744067754.61,2690288.53,2753164.31,355904.75,62875.78,2486.00,2486.00,2626.50,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,230869238,368165275,16068720,89679350
18446744067756.61,2692519.71,2755395.49,357536.25,62875.78,2231.18,2231.18,1631.50,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,229435216,368710460,16068720,91139369
18446744067758.61,2695044.01,2757919.79,360177.21,62875.78,2524.30,2524.30,2640.95,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,229464203,369327694,16068720,91139369
18446744067760.61,2697256.73,2760132.51,361856.96,62875.78,2212.72,2212.72,1679.75,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228036601,369831685,16068720,92629437
18446744067762.61,2699753.14,2762628.93,364321.75,62875.78,2496.41,2496.41,2464.80,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228079973,370427395,16068720,92629437
18446744067764.61,2702086.04,2764961.82,365695.82,62875.78,2332.89,2332.89,1374.06,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227176895,370940025,16068720,93617105
18446744067766.61,2704600.20,2767569.23,365695.82,62969.03,2514.17,2607.41,0.00,93.25,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227219071,371541476,16091824,93617105
18446744067768.61,2707120.29,2770089.32,365695.82,62969.03,2520.09,2520.09,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227282201,372123489,16091824,93617105
18446744067770.61,2709621.40,2772750.43,365695.82,63129.03,2501.11,2661.11,0.00,160.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227322151,372723823,16091824,93617105
18446744067772.61,2712152.55,2775299.93,365695.82,63147.37,2531.15,2549.50,0.00,18.34,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227347927,373346022,16137480,93617105
18446744067774.61,2714664.42,2777811.79,365695.82,63147.37,2511.86,2511.86,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227423911,373913075,16137480,93617105
18446744067776.61,2717091.26,2780536.00,365695.82,63444.74,2426.84,2724.21,0.00,297.37,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227446611,374511646,16213606,93617105
18446744067778.61,2719612.75,2783057.49,365695.82,63444.74,2521.49,2521.49,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227486778,375116981,16213606,93617105
18446744067780.61,2722050.13,2785814.20,365695.82,63764.07,2437.38,2756.71,0.00,319.33,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227534387,375693342,16295354,93617105
18446744067782.61,2724548.91,2788312.98,365695.82,63764.07,2498.78,2498.78,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227578415,376289002,16295354,93617105
18446744067784.61,2727064.00,2790828.07,365695.82,63764.07,2515.09,2515.09,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227606655,376904625,16295354,93617105
18446744067786.61,2729485.93,2793742.41,365695.82,64256.47,2421.93,2914.34,0.00,492.41,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227667488,377463806,16421410,93617105
18446744067788.61,2732023.81,2796280.28,365695.82,64256.47,2537.88,2537.88,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227700015,378080975,16421410,93617105
18446744067790.61,2734559.84,2798882.23,365695.82,64322.39,2536.03,2601.95,0.00,65.92,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227885443,378544770,16438286,93617105
18446744067792.61,2737142.75,2801465.15,365695.82,64322.39,2582.92,2582.92,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228100421,378991019,16438286,93617105
18446744067794.61,2739730.19,2804052.58,365695.82,64322.39,2587.43,2587.43,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228428927,379324896,16438286,93617105
18446744067796.61,2742124.86,2807010.05,365695.82,64885.18,2394.68,2957.46,0.00,562.79,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228622561,379744299,16582360,93617105
18446744067798.61,2744672.53,2809557.71,365695.82,64885.18,2547.66,2547.66,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228809935,380209127,16582360,93617105
18446744067800.61,2747063.19,2812506.12,365695.82,65442.93,2390.66,2948.41,0.00,557.74,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228932119,380698953,16725142,93617105
18446744067802.61,2749603.62,2815046.55,365695.82,65442.93,2540.43,2540.43,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,229016959,381264464,16725142,93617105
18446744067804.61,2752116.32,2817559.25,365695.82,65442.93,2512.70,2512.70,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,229060103,381864571,16725142,93617105
18446744067806.61,2754605.43,2820048.36,367887.86,65442.93,2489.11,2489.11,2192.05,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,229092527,382469359,16725142,93617105
18446744067808.61,2756982.78,2822425.71,368758.63,65442.93,2377.35,2377.35,870.77,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228347475,383038932,16725142,94401185
18446744067810.61,2759499.96,2824942.89,369529.41,65442.93,2517.18,2517.18,770.78,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228364011,383666794,16725142,94401185
18446744067812.61,2761932.53,2827375.45,370380.51,65442.93,2432.57,2432.57,851.10,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227981501,384256839,16725142,94816387
18446744067814.61,2764459.21,2829902.13,370380.51,65442.93,2526.68,2526.68,0.00,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228010357,384874813,16725142,94816387
18446744067816.61,2766958.81,2832401.74,372420.08,65442.93,2499.61,2499.61,2039.57,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,228067073,385457996,16725142,94816387
18446744067818.61,2769355.07,2834798.00,373178.46,65442.93,2396.26,2396.26,758.38,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227397514,386024731,16725142,95532654
18446744067820.61,2771888.20,2837331.12,374127.91,65442.93,2533.12,2533.12,949.45,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227441114,386629610,16725142,95532654
18446744067822.61,2774424.92,2839867.85,376720.95,65442.93,2536.73,2536.73,2593.04,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,227486718,387233408,16725142,95532654
18446744067824.61,2776774.88,2842217.80,377304.26,65442.93,2349.95,2349.95,583.31,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,226485637,387779872,16725142,96588859
18446744067826.61,2779303.22,2844746.14,379468.59,65442.93,2528.34,2528.34,2164.33,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,226519401,388393364,16725142,96588859
18446744067828.61,2781734.57,2847177.50,379525.73,65442.93,2431.36,2431.36,57.14,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,226003957,388962539,16725142,97157555
18446744067830.61,2784288.88,2849731.80,380513.39,65442.93,2554.30,2554.30,987.66,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,226036173,389584225,16725142,97157555
18446744067832.61,2786766.53,2852209.45,381264.60,65442.93,2477.65,2477.65,751.20,0.00,4065310210.61,6676138241.44,0.00,0.00,0.00,0.00,225658539,390150987,16725142,97602705
