time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1276.00,785339.54,835284.30,0.00,49944.76,2190.25,3432.25,0.00,1242.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65360146,135686777,12440947,0
1278.00,787694.07,838234.68,0.00,50540.61,2354.53,2950.38,0.00,595.85,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65396067,136253615,12911409,0
1280.00,789932.89,841959.50,0.00,52026.61,2238.82,3724.82,0.00,1486.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65431711,136791109,12911409,0
1282.00,792419.59,844758.07,0.00,52338.48,2486.70,2798.57,0.00,311.88,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65498934,137360480,13371664,0
1284.00,794998.14,847336.62,0.00,52338.48,2578.55,2578.55,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65530653,137988871,13371664,0
1286.00,797092.77,851195.74,0.00,54102.98,2094.62,3859.12,0.00,1764.49,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65545719,138510029,13823374,0
1288.00,799615.39,853718.37,0.00,54102.98,2522.63,2522.63,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65564631,139136910,13823374,0
1290.00,802152.99,856255.97,0.00,54102.98,2537.60,2537.60,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65614559,139736607,13823374,0
1292.00,804617.80,858948.32,0.00,54330.52,2464.81,2692.35,0.00,227.54,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65678935,140303223,13881609,0
1294.00,807110.12,861552.64,0.00,54442.52,2492.32,2604.32,0.00,112.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65739605,140880586,13881609,0
1296.00,809596.41,864321.89,0.00,54725.48,2486.29,2769.25,0.00,282.97,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65816291,141440389,13982710,0
1298.00,812133.80,866859.28,0.00,54725.48,2537.39,2537.39,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65880705,142025547,13982710,0
1300.00,814378.46,870851.52,0.00,56473.06,2244.66,3992.23,0.00,1747.57,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65910017,142570868,14315372,0
1302.00,817016.81,874901.71,0.00,57884.90,2638.35,4050.19,0.00,1411.84,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,65998927,143157376,14315372,0
1304.00,819545.16,877560.30,0.00,58015.13,2528.36,2658.59,0.00,130.23,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66071203,143732359,14824779,0
1306.00,822097.59,880897.19,0.00,58799.59,2552.43,3336.89,0.00,784.46,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66158106,144298878,14824779,0
1308.00,824724.60,884719.88,0.00,59995.27,2627.01,3822.69,0.00,1195.68,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66297827,144831671,15331693,0
1310.00,827264.71,887259.98,0.00,59995.27,2540.11,2540.11,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66342256,145437510,15331693,0
1312.00,829708.57,890019.20,0.00,60310.63,2443.86,2759.22,0.00,315.36,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66394441,146010953,15412417,0
1314.00,832190.64,892702.06,0.00,60511.42,2482.07,2682.86,0.00,200.79,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66466545,146574258,15463819,0
1316.00,834781.18,895292.60,0.00,60511.42,2590.54,2590.54,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66549308,147154673,15463819,0
1318.00,837344.17,897855.59,0.00,60511.42,2563.00,2563.00,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66622494,147737614,15463819,0
1320.00,839774.93,900677.85,0.00,60902.92,2430.76,2822.25,0.00,391.50,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66707455,148274927,15564031,0
1322.00,842347.69,903250.61,0.00,60902.92,2572.76,2572.76,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66753785,148887223,15564031,0
1324.00,844908.05,905810.97,0.00,60902.92,2560.37,2560.37,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66811474,149484988,15564031,0
1326.00,847020.35,909523.52,0.00,62503.16,2112.30,3712.54,0.00,1600.25,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66881040,149956170,15906001,0
1328.00,849557.23,912062.36,0.00,62505.13,2536.88,2538.84,0.00,1.97,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,66965859,150520791,15974083,0
1330.00,852110.70,914615.83,0.00,62505.13,2553.47,2553.47,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67082962,151057376,15974083,0
1332.00,854557.18,917426.76,0.00,62869.58,2446.48,2810.93,0.00,364.45,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67187284,151579354,16067382,0
1334.00,857046.93,920093.95,0.00,63047.02,2489.75,2667.18,0.00,177.44,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67251897,152152116,16112805,0
1336.00,859595.46,922642.48,0.00,63047.02,2548.54,2548.54,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67331503,152724935,16112805,0
1338.00,862134.71,925181.73,0.00,63047.02,2539.25,2539.25,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67461916,153244571,16112805,0
1340.00,864356.16,929097.18,0.00,64741.02,2221.44,3915.44,0.00,1694.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67546696,153728480,16112805,0
1342.00,866885.04,931666.05,0.00,64781.02,2528.88,2568.88,0.00,40.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67672227,154250343,16556528,0
1344.00,869445.70,934226.71,0.00,64781.02,2560.66,2560.66,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67786988,154791111,16556528,0
1346.00,871873.69,936981.25,0.00,65107.56,2427.99,2754.53,0.00,326.54,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67842005,155357659,16640114,0
1348.00,874453.84,939561.40,0.00,65107.56,2580.16,2580.16,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,67989813,155870371,16640114,0
1350.00,876954.24,942322.02,0.00,65367.78,2500.39,2760.61,0.00,260.22,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68209317,156290968,16706723,0
1352.00,879509.06,944876.84,0.00,65367.78,2554.82,2554.82,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68337656,156816664,16706723,0
1354.00,882010.52,947532.83,0.00,65522.31,2501.46,2655.99,0.00,154.53,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68464517,157330177,16746258,0
1356.00,884577.18,950099.49,0.00,65522.31,2566.66,2566.66,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68581275,157870483,16746258,0
1358.00,887126.12,952648.43,0.00,65522.31,2548.94,2548.94,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68642558,158461728,16746258,0
1360.00,889593.77,955420.83,0.00,65827.05,2467.66,2772.40,0.00,304.75,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68700151,159035855,16824273,0
1362.00,892141.02,957968.08,0.00,65827.05,2547.25,2547.25,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68798224,159589878,16824273,0
1364.00,894631.05,960719.23,0.00,66088.18,2490.03,2751.15,0.00,261.12,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,68904898,160120651,16891117,0
1366.00,897219.68,963307.86,0.00,66088.18,2588.63,2588.63,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69010183,160678056,16891117,0
1368.00,899721.25,966003.14,0.00,66281.89,2501.57,2695.28,0.00,193.71,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69120820,161207820,16940688,0
1370.00,902298.33,968580.22,0.00,66281.89,2577.08,2577.08,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69201851,161786522,16940688,0
1372.00,904902.05,971183.94,0.00,66281.89,2603.71,2603.71,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69309092,162345832,16940688,0
1374.00,907441.68,974028.52,0.00,66586.84,2539.63,2844.58,0.00,304.95,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69424980,162880090,16940688,0
1376.00,909796.91,978039.28,0.00,68242.38,2355.23,4010.76,0.00,1655.54,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69555658,163352350,16940688,0
1378.00,912257.49,981118.08,0.00,68860.59,2460.58,3078.80,0.00,618.22,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69664995,163872922,17600835,0
1380.00,914833.85,984069.35,0.00,69235.50,2576.36,2951.27,0.00,374.91,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69868259,164329207,17600835,0
1382.00,917534.27,988247.24,0.00,70712.97,2700.42,4177.89,0.00,1477.47,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,69976416,164912358,17600835,0
1384.00,920014.46,991055.95,0.00,71041.48,2480.19,2808.70,0.00,328.52,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70051137,165472565,18158780,0
1386.00,922650.11,993691.59,0.00,71041.48,2635.64,2635.64,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70186842,166011585,18158780,0
1388.00,925167.86,996437.54,0.00,71269.68,2517.76,2745.95,0.00,228.19,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70317417,166525556,18217147,0
1390.00,927826.43,999096.10,0.00,71269.68,2658.56,2658.56,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70432822,167090743,18217147,0
1392.00,930529.54,1001799.22,0.00,71269.68,2703.12,2703.12,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70545112,167670451,18217147,0
1394.00,933217.96,1004487.64,0.00,71269.68,2688.42,2688.42,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70659152,168244646,18217147,0
1396.00,935294.81,1008457.93,0.00,73163.12,2076.85,3970.29,0.00,1893.44,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70727491,168707980,18701845,0
1398.00,937844.87,1011007.98,0.00,73163.12,2550.06,2550.06,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70787212,169301074,18701845,0
1400.00,940435.95,1013599.07,0.00,73163.12,2591.09,2591.09,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,70879630,169871974,18701845,0
1402.02,942996.21,1016159.32,0.00,73163.12,2560.25,2560.25,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71025345,170381684,18701845,0
1404.02,945721.70,1020704.47,0.00,74982.77,2725.50,4545.14,0.00,1819.65,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71142724,170962032,18701845,0
1406.02,948264.15,1024067.33,0.00,75803.18,2542.45,3362.86,0.00,820.41,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71272664,171482959,19377700,0
1408.02,950857.88,1026661.06,0.00,75803.18,2593.73,2593.73,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71359556,172060062,19377700,0
1410.02,953405.83,1030086.89,0.00,76681.07,2547.95,3425.83,0.00,877.89,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71407508,172664384,19377700,0
1412.02,956062.76,1034449.16,0.00,78386.40,2656.93,4362.27,0.00,1705.34,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71487111,173264955,20039002,0
1414.02,958468.87,1037316.21,0.00,78847.34,2406.11,2867.05,0.00,460.94,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71561129,173806902,20156948,0
1416.04,961020.95,1039868.29,0.00,78847.34,2552.08,2552.08,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71679036,174342327,20156948,0
1418.04,963647.47,1044047.98,0.00,80400.52,2626.52,4179.70,0.00,1553.18,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71789663,174904089,20156948,0
1420.04,966077.42,1047432.54,0.00,81355.12,2429.95,3384.55,0.00,954.61,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71879205,175436614,20798940,0
1422.04,968660.20,1050015.32,0.00,81355.12,2582.78,2582.78,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,71942279,176034731,20798940,0
1424.04,971141.42,1052752.73,0.00,81611.32,2481.22,2737.42,0.00,256.20,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,72006448,176605755,20864526,0
1426.04,973655.09,1055465.73,0.00,81810.64,2513.67,2712.99,0.00,199.32,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,72119446,177136257,20915529,0
1428.04,976248.77,1058059.40,0.00,81810.64,2593.68,2593.68,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,72241332,177678352,20915529,0
1430.04,978849.43,1060660.06,0.00,81810.64,2600.66,2600.66,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,72457463,178127990,20915529,0
1432.04,981339.60,1063354.00,0.00,82014.40,2490.18,2693.94,0.00,203.77,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,72651282,178571656,20967658,0
1434.04,983922.29,1065936.69,0.00,82014.40,2582.69,2582.69,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73012924,178871182,20967658,0
1436.04,986441.33,1068455.73,0.00,82014.40,2519.04,2519.04,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73121093,179407888,20967658,0
1438.04,988926.94,1071133.77,0.00,82206.83,2485.61,2678.04,0.00,192.43,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73252739,179912558,21016899,0
1440.04,991459.13,1074340.14,0.00,82881.01,2532.19,3206.38,0.00,674.18,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73362558,180450980,21016899,0
1442.04,994073.36,1078278.23,0.00,84204.87,2614.23,3938.08,0.00,1323.86,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73537297,180945483,21528387,0
1444.04,996593.79,1080798.66,0.00,84204.87,2520.43,2520.43,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,73749835,181378175,21528387,0
1446.04,999161.55,1083366.42,0.00,84204.87,2567.77,2567.77,0.00,0.00,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,74066896,181718462,21528387,0
1448.07,1001575.45,1086012.52,0.00,84437.07,2413.89,2646.10,0.00,232.21,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,74243862,182159453,21587807,0
1450.07,1004235.45,1090064.49,0.00,85829.04,2660.00,4051.97,0.00,1391.96,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,74508392,182575884,21587807,0
1452.07,1006869.12,1094040.48,0.00,87171.35,2633.67,3975.98,0.00,1342.31,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,74673179,183085317,22191140,0
1454.07,1009517.70,1098101.54,0.00,88583.83,2648.58,4061.06,0.00,1412.48,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,74798905,183637627,22191140,0
1456.07,1012039.69,1100914.29,0.00,88874.61,2521.98,2812.76,0.00,290.77,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,75028252,184053908,22687972,0
1458.07,1014544.55,1103552.22,0.00,89007.68,2504.86,2637.93,0.00,133.07,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,75323293,184400111,22757598,0
1460.07,1017166.34,1107243.11,0.00,90076.76,2621.80,3690.88,0.00,1069.09,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,75547933,184846651,22757598,0
1462.07,1019582.88,1111358.76,0.00,91775.89,2416.53,4115.66,0.00,1699.12,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,75863830,185149386,23403864,0
1464.07,1022279.66,1115680.70,0.00,93401.04,2696.79,4321.94,0.00,1625.16,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,76240734,185462859,23403864,0
1466.07,1024930.04,1119084.43,0.00,94154.39,2650.38,3403.73,0.00,753.35,3033524613.52,5540916541.62,0.00,0.00,0.00,0.00,76620568,185761521,24074557,0
1468.07,1027559.86,1122635.69,0.00,95075.83,2629.82,3551.26,0.00,921.43,3034378497.71,5541797964.09,853884.19,881422.47,0.00,0.00,76770109,186285215,24074557,0
1470.07,1030021.23,1126931.17,0.00,96909.95,2461.37,4295.48,0.00,1834.12,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,76864115,186821319,24691033,0
1472.07,1032573.77,1130877.88,0.00,98304.11,2552.54,3946.71,0.00,1394.17,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,77033105,187305779,24691033,0
1474.07,1035013.18,1133950.25,0.00,98937.08,2439.41,3072.38,0.00,632.96,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,77222633,187740740,25298436,0
1476.07,1037391.83,1136956.82,0.00,99564.98,2378.66,3006.56,0.00,627.91,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,77437039,188135270,25459162,0
1478.07,1039985.93,1139550.91,0.00,99564.98,2594.10,2594.10,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,77668287,188568111,25459162,0
1480.07,1042518.59,1142450.67,0.00,99932.08,2532.66,2899.76,0.00,367.09,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,77920566,188964194,25459162,0
1482.07,1045096.96,1146755.09,0.00,101658.14,2578.36,4304.42,0.00,1726.06,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,78188523,189356298,25459162,0
1484.07,1047676.52,1150640.13,0.00,102963.61,2579.57,3885.04,0.00,1305.47,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,78287197,189917993,26140511,0
1486.07,1050056.18,1154926.82,0.00,104870.64,2379.66,4286.70,0.00,1907.04,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,78450471,190363911,26140511,0
1488.07,1052589.50,1158396.03,0.00,105806.52,2533.32,3469.20,0.00,935.88,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,78612410,190850503,27056968,0
1490.07,1055220.50,1161027.03,0.00,105806.52,2631.00,2631.00,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,78821534,191314915,27056968,0
1492.07,1057484.58,1164373.52,0.00,106888.94,2264.07,3346.49,0.00,1082.41,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,79070725,191645327,27264009,0
1494.07,1060121.29,1168814.16,0.00,108692.87,2636.71,4440.64,0.00,1803.93,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,79286406,192104644,27264009,0
1496.07,1062700.36,1172574.63,0.00,109874.27,2579.07,3760.47,0.00,1181.40,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,79635383,192415909,28098017,0
1498.07,1065246.45,1175120.72,0.00,109874.27,2546.09,2546.09,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,79961017,192742073,28098017,0
1500.07,1067811.97,1177686.24,0.00,109874.27,2565.52,2565.52,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,80090798,193269066,28098017,0
1502.07,1070386.57,1181274.88,0.00,110888.30,2574.60,3588.63,0.00,1014.03,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,80328612,193690350,28098017,0
1504.07,1072786.12,1185651.39,0.00,112865.27,2399.55,4376.52,0.00,1976.96,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,80735287,193897960,28098017,0
1506.07,1075327.36,1189893.84,0.00,114566.48,2541.23,4242.45,0.00,1701.21,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,81138916,194144887,29018334,0
1508.07,1078039.36,1194453.67,0.00,116414.31,2712.00,4559.83,0.00,1847.83,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,81642642,194335433,29018334,0
1510.07,1080527.29,1198755.88,0.00,118228.60,2487.93,4302.21,0.00,1814.29,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,81954981,194660004,30015645,0
1512.07,1083209.29,1202954.21,0.00,119744.92,2682.00,4198.33,0.00,1516.32,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82111393,195190185,30015645,0
1514.07,1085675.57,1205663.42,0.00,119987.85,2466.28,2709.21,0.00,242.93,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82285980,195646965,30652676,0
1516.07,1088335.40,1210367.00,0.00,122031.60,2659.83,4703.58,0.00,2043.75,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82555405,196058457,30652676,0
1518.07,1090773.14,1214450.59,0.00,123677.45,2437.75,4083.59,0.00,1645.85,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82722985,196514940,31474787,0
1520.07,1093352.96,1218623.45,0.00,125270.48,2579.82,4172.85,0.00,1593.03,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82849071,197049288,31474787,0
1522.07,1095731.55,1222368.53,0.00,126636.98,2378.58,3745.08,0.00,1366.50,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,82917119,197590157,32205794,0
1524.07,1098287.25,1226785.41,0.00,128498.16,2555.71,4416.89,0.00,1861.18,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83002349,198159188,32205794,0
1526.07,1100874.29,1230800.91,0.00,129926.62,2587.03,4015.50,0.00,1428.46,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83204047,198619770,33024782,0
1528.07,1103543.96,1235209.00,0.00,131665.04,2669.67,4408.09,0.00,1738.41,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83313862,199193391,33024782,0
1530.07,1106077.79,1239271.42,0.00,133193.62,2533.84,4062.42,0.00,1528.59,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83445395,199710520,33737471,0
1532.07,1108421.05,1243768.31,0.00,135347.26,2343.26,4496.89,0.00,2153.63,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83582386,200173403,34588285,0
1534.07,1110492.70,1247911.30,0.00,137418.60,2071.64,4142.99,0.00,2071.34,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83694299,200591831,35030132,0
1536.07,1113035.93,1252361.94,0.00,139326.01,2543.23,4450.64,0.00,1907.41,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,83851090,201086107,35030132,0
1538.07,1115609.91,1256493.35,0.00,140883.43,2573.99,4131.41,0.00,1557.42,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84061584,201534554,35842108,0
1540.07,1118322.21,1260773.22,0.00,142451.01,2712.30,4279.87,0.00,1567.57,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84265313,202025173,35842108,0
1542.07,1120708.49,1264241.24,0.00,143532.75,2386.28,3468.02,0.00,1081.75,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84395277,202506096,36710311,0
1544.07,1123288.25,1266821.00,0.00,143532.75,2579.76,2579.76,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84587984,202973807,36710311,0
1546.07,1125670.45,1269796.45,0.00,144126.00,2382.20,2975.45,0.00,593.25,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84769266,203402369,36860056,0
1548.07,1128262.68,1272388.68,0.00,144126.00,2592.23,2592.23,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,84947842,203887403,36860056,0
1550.07,1130901.78,1275027.79,0.00,144126.00,2639.11,2639.11,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,85136814,204374042,36860056,0
1552.07,1133555.39,1277681.40,0.00,144126.00,2653.61,2653.61,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,85358014,204832167,36860056,0
1554.07,1136068.64,1280708.64,0.00,144640.00,2513.25,3027.25,0.00,514.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,85538028,205295544,36860056,0
1556.07,1138506.09,1283594.23,0.00,145088.14,2437.45,2885.58,0.00,448.14,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,85752738,205704820,37106332,0
1558.07,1141120.36,1286208.50,0.00,145088.14,2614.27,2614.27,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86101504,206025308,37106332,0
1560.07,1143725.24,1288813.38,0.00,145088.14,2604.88,2604.88,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86286814,206506848,37106332,0
1562.07,1146328.01,1291416.15,0.00,145088.14,2602.77,2602.77,0.00,0.00,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86455529,207004441,37106332,0
1564.07,1148965.25,1294452.28,0.00,145487.02,2637.25,3036.13,0.00,398.88,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86648039,207487066,37106332,0
1566.07,1151397.41,1298719.83,0.00,147322.43,2432.15,4267.55,0.00,1835.40,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86796313,207961423,37106332,0
1568.07,1153936.32,1302766.05,0.00,148829.73,2538.92,4046.22,0.00,1507.30,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,86987562,208420137,37969582,0
1570.07,1156637.28,1307234.78,0.00,150597.50,2700.96,4468.73,0.00,1767.77,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,87189626,208909518,37969582,0
1572.07,1159276.80,1311456.12,0.00,152179.32,2639.52,4221.34,0.00,1581.82,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,87415632,209359229,38837941,0
1574.07,1161772.78,1315613.05,0.00,153840.27,2495.98,4156.92,0.00,1660.94,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,87579950,209833882,38837941,0
1576.07,1164372.31,1319764.67,0.00,155392.36,2599.53,4151.62,0.00,1552.09,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,87834020,210245291,39458481,0
1578.07,1167033.64,1324024.88,0.00,156991.24,2661.34,4260.21,0.00,1598.88,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,87964166,210796447,39458481,0
1580.07,1169503.93,1328121.89,0.00,158617.96,2470.29,4097.00,0.00,1626.72,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,88129160,211263846,40199639,0
1582.07,1172065.61,1332224.21,0.00,160158.60,2561.68,4102.33,0.00,1540.64,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,88374558,211674239,40893040,0
1584.07,1174797.10,1336998.11,0.00,162201.02,2731.48,4773.90,0.00,2042.41,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,88641169,212106888,40893040,0
1586.10,1177462.92,1341415.02,0.00,163952.09,2665.82,4416.90,0.00,1751.08,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,88886486,212544022,41933184,0
1588.10,1180119.28,1345621.61,0.00,165502.34,2656.36,4206.60,0.00,1550.24,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,89066185,213044350,41933184,0
1590.10,1182381.30,1349882.79,0.00,167501.49,2262.02,4261.18,0.00,1999.16,3034378497.71,5541797964.09,0.00,0.00,0.00,0.00,89234497,213455115,42816854,0
