time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744065747.30,136276.81,136276.81,0.00,0.00,2831.96,2831.96,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,33333317,1553547,0,0,0,0,2336878,0
18446744065749.30,139085.89,139085.89,0.00,0.00,2809.08,2809.08,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,34052442,1553547,0,0,0,0,2384793,0
18446744065751.30,141899.81,141899.81,0.00,0.00,2813.92,2813.92,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,34767084,1559268,0,0,0,0,2433049,0
18446744065753.30,144668.22,144668.22,0.00,0.00,2768.41,2768.41,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,35475796,1559268,0,0,0,0,2480302,0
18446744065755.30,147456.80,147456.80,0.00,0.00,2788.59,2788.59,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,36189674,1559268,0,0,0,0,2527966,0
18446744065757.30,150226.52,150226.52,0.00,0.00,2769.72,2769.72,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,36893301,1564689,0,0,0,0,2575210,0
18446744065759.30,152984.57,152984.57,0.00,0.00,2758.05,2758.05,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,37599347,1564704,0,0,0,0,2622403,0
18446744065761.30,155805.14,155805.14,0.00,0.00,2820.56,2820.56,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,38321393,1564722,0,0,0,0,2670756,0
18446744065763.30,158534.27,158534.27,0.00,0.00,2729.13,2729.13,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,39014503,1570269,0,0,0,0,2717532,0
18446744065765.30,161245.75,161245.75,0.00,0.00,2711.48,2711.48,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,39708642,1570269,0,0,0,0,2764038,0
18446744065767.30,163976.71,163976.71,0.00,0.00,2730.96,2730.96,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,40407769,1570269,0,0,0,0,2810872,0
18446744065769.30,166791.34,166791.34,0.00,0.00,2814.63,2814.63,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,41122291,1576293,0,0,0,0,2859164,0
18446744065771.30,169563.48,169563.48,0.00,0.00,2772.14,2772.14,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,41831958,1576293,0,0,0,0,2906607,0
18446744065773.30,172315.88,172315.88,0.00,0.00,2752.40,2752.40,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,42536573,1576293,0,0,0,0,2953760,0
18446744065775.30,175039.70,175039.70,0.00,0.00,2723.81,2723.81,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,43228070,1582092,0,0,0,0,3000460,0
18446744065777.30,177789.53,177789.53,0.00,0.00,2749.83,2749.83,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,43932027,1582092,0,0,0,0,3047582,0
18446744065779.30,180566.36,180566.36,0.00,0.00,2776.83,2776.83,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,44642896,1582092,0,0,0,0,3095180,0
18446744065781.30,183362.14,183362.14,0.00,0.00,2795.78,2795.78,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,45352703,1588005,0,0,0,0,3143065,0
18446744065783.30,186147.20,186147.20,0.00,0.00,2785.06,2785.06,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,46065678,1588005,0,0,0,0,3190688,0
18446744065785.30,188919.73,188919.73,0.00,0.00,2772.53,2772.53,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,46775445,1588005,0,0,0,0,3238099,0
18446744065787.30,191738.34,191738.34,0.00,0.00,2818.61,2818.61,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,47490956,1594059,0,0,0,0,3286342,0
18446744065789.30,194584.50,194584.50,0.00,0.00,2846.16,2846.16,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,48219572,1594059,0,0,0,0,3335106,0
18446744065791.30,197349.08,197349.08,0.00,0.00,2764.59,2764.59,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,48921510,1599855,0,0,0,0,3382573,0
18446744065793.30,200109.56,200109.56,0.00,0.00,2760.48,2760.48,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,49628193,1599855,0,0,0,0,3429969,0
18446744065795.47,201444.25,201444.25,0.00,0.00,1334.68,1334.68,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,49969872,1599855,0,0,0,0,3452823,0
18446744065797.47,204273.40,204273.40,0.00,0.00,2829.16,2829.16,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,50688562,1605429,0,0,0,0,3501346,0
18446744065799.47,206964.84,206964.84,0.00,0.00,2691.44,2691.44,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,51377571,1605429,0,0,0,0,3547714,0
18446744065801.47,209623.30,209623.30,0.00,0.00,2658.45,2658.45,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,52058135,1605429,0,0,0,0,3593328,0
18446744065803.47,212297.66,212297.66,0.00,0.00,2674.36,2674.36,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,52737068,1611132,0,0,0,0,3639296,0
18446744065805.47,214962.46,214962.46,0.00,0.00,2664.80,2664.80,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,53419257,1611132,0,0,0,0,3685002,0
18446744065807.47,217697.54,217697.54,0.00,0.00,2735.09,2735.09,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,54113388,1617183,0,0,0,0,3731983,0
18446744065809.47,220458.48,220458.48,0.00,0.00,2760.94,2760.94,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,54820188,1617183,0,0,0,0,3779477,0
18446744065811.47,223183.01,223183.01,0.00,0.00,2724.53,2724.53,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,55517668,1617183,0,0,0,0,3826305,0
18446744065813.47,225922.61,225922.61,0.00,0.00,2739.59,2739.59,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,56213130,1623057,0,0,0,0,3873287,0
18446744065815.47,228606.88,228606.88,0.00,0.00,2684.28,2684.28,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,56900305,1623057,0,0,0,0,3919418,0
18446744065817.47,231265.83,231265.83,0.00,0.00,2658.95,2658.95,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,57575286,1628766,0,0,0,0,3965201,0
18446744065819.47,233994.25,233994.25,0.00,0.00,2728.43,2728.43,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,58273763,1628766,0,0,0,0,4012189,0
18446744065821.47,236757.61,236757.61,0.00,0.00,2763.35,2763.35,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,58981181,1628766,0,0,0,0,4059524,0
18446744065823.47,239496.48,239496.48,0.00,0.00,2738.88,2738.88,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,59676583,1634517,0,0,0,0,4106708,0
18446744065825.47,242270.06,242270.06,0.00,0.00,2773.57,2773.57,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,60386618,1634517,0,0,0,0,4154346,0
18446744065827.47,244979.46,244979.46,0.00,0.00,2709.40,2709.40,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,61074549,1640193,0,0,0,0,4200817,0
18446744065829.47,247656.00,247656.00,0.00,0.00,2676.54,2676.54,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,61759742,1640193,0,0,0,0,4246820,0
18446744065831.47,250417.68,250417.68,0.00,0.00,2761.68,2761.68,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,62461158,1645767,0,0,0,0,4294141,0
18446744065833.47,253166.48,253166.48,0.00,0.00,2748.80,2748.80,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,63164851,1645767,0,0,0,0,4341191,0
18446744065835.47,255869.40,255869.40,0.00,0.00,2702.93,2702.93,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,63851062,1651505,0,0,0,0,4387528,0
18446744065837.47,258616.85,258616.85,0.00,0.00,2747.45,2747.45,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,64554408,1651506,0,0,0,0,4434733,0
18446744065839.47,261354.15,261354.15,0.00,0.00,2737.30,2737.30,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,65255157,1651506,0,0,0,0,4481785,0
18446744065841.47,264149.00,264149.00,0.00,0.00,2794.85,2794.85,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,65964584,1657560,0,0,0,0,4529723,0
18446744065843.47,266892.92,266892.92,0.00,0.00,2743.92,2743.92,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,66667027,1657560,0,0,0,0,4576810,0
18446744065845.47,269690.60,269690.60,0.00,0.00,2797.68,2797.68,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,67383233,1657560,0,0,0,0,4624675,0
18446744065847.47,272514.45,272514.45,0.00,0.00,2823.85,2823.85,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,68100079,1663620,0,0,0,0,4673240,0
18446744065849.47,275382.90,275382.90,0.00,0.00,2868.45,2868.45,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,68834403,1663620,0,0,0,0,4722597,0
18446744065851.47,278236.73,278236.73,0.00,0.00,2853.83,2853.83,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,69558764,1669839,0,0,0,0,4771673,0
18446744065853.47,281111.12,281111.12,0.00,0.00,2874.39,2874.39,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,70294609,1669839,0,0,0,0,4821129,0
18446744065855.47,283973.77,283973.77,0.00,0.00,2862.64,2862.64,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,71027445,1669839,0,0,0,0,4870346,0
18446744065857.47,286852.17,286852.17,0.00,0.00,2878.40,2878.40,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,71758418,1675737,0,0,0,0,4919788,0
18446744065859.47,289678.07,289678.07,0.00,0.00,2825.90,2825.90,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,72481849,1675737,0,0,0,0,4968374,0
18446744065861.47,292469.77,292469.77,0.00,0.00,2791.70,2791.70,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,73190634,1681626,0,0,0,0,5016243,0
18446744065863.47,295244.43,295244.43,0.00,0.00,2774.66,2774.66,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,73900948,1681626,0,0,0,0,5063818,0
18446744065865.47,298002.79,298002.79,0.00,0.00,2758.36,2758.36,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,74601053,1687662,0,0,0,0,5111061,0
18446744065867.47,300807.70,300807.70,0.00,0.00,2804.91,2804.91,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,75319109,1687662,0,0,0,0,5159077,0
18446744065869.47,303585.80,303585.80,0.00,0.00,2778.10,2778.10,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,76030302,1687662,0,0,0,0,5206769,0
18446744065871.47,306423.86,306423.86,0.00,0.00,2838.06,2838.06,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,76750785,1693722,0,0,0,0,5255418,0
18446744065873.47,309281.66,309281.66,0.00,0.00,2857.81,2857.81,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,77482384,1693722,0,0,0,0,5304489,0
18446744065875.47,312083.49,312083.49,0.00,0.00,2801.82,2801.82,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,78193654,1699719,0,0,0,0,5352454,0
18446744065877.47,314918.57,314918.57,0.00,0.00,2835.09,2835.09,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,78919436,1699719,0,0,0,0,5401059,0
18446744065879.47,317745.17,317745.17,0.00,0.00,2826.60,2826.60,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,79637153,1705611,0,0,0,0,5449654,0
18446744065881.47,320580.75,320580.75,0.00,0.00,2835.58,2835.58,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,80363062,1705611,0,0,0,0,5498296,0
18446744065883.47,323417.10,323417.10,0.00,0.00,2836.34,2836.34,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,81089166,1705611,0,0,0,0,5546928,0
18446744065885.47,326223.10,326223.10,0.00,0.00,2806.00,2806.00,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,81801323,1711791,0,0,0,0,5594948,0
18446744065887.47,329009.84,329009.84,0.00,0.00,2786.74,2786.74,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,82514726,1711794,0,0,0,0,5642771,0
18446744065889.47,331786.25,331786.25,0.00,0.00,2776.41,2776.41,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,83219438,1717842,0,0,0,0,5690430,0
18446744065891.47,334591.30,334591.30,0.00,0.00,2805.05,2805.05,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,83937532,1717842,0,0,0,0,5738555,0
18446744065893.47,337402.96,337402.96,0.00,0.00,2811.66,2811.66,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,84657316,1717842,0,0,0,0,5786759,0
18446744065895.47,340216.55,340216.55,0.00,0.00,2813.59,2813.59,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,85371060,1724376,0,0,0,0,5834992,0
18446744065897.47,343054.04,343054.04,0.00,0.00,2837.49,2837.49,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,86097457,1724376,0,0,0,0,5883650,0
18446744065899.47,345855.81,345855.81,0.00,0.00,2801.77,2801.77,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,86808624,1730463,0,0,0,0,5931693,0
18446744065901.47,348654.21,348654.21,0.00,0.00,2798.40,2798.40,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,87525014,1730463,0,0,0,0,5979743,0
18446744065903.47,351431.83,351431.83,0.00,0.00,2777.62,2777.62,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,88192456,1774092,0,0,0,0,6027390,0
18446744065905.47,354243.89,354243.89,0.00,0.00,2812.06,2812.06,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,88906281,1780155,0,0,0,0,6075619,0
18446744065907.47,357067.68,357067.68,0.00,0.00,2823.79,2823.79,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,89629172,1780155,0,0,0,0,6124016,0
18446744065909.47,359889.37,359889.37,0.00,0.00,2821.69,2821.69,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,90345239,1786440,0,0,0,0,6172374,0
18446744065911.47,362728.44,362728.44,0.00,0.00,2839.07,2839.07,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,91072040,1786440,0,0,0,0,6221082,0
18446744065913.47,365561.21,365561.21,0.00,0.00,2832.77,2832.77,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,91797229,1786440,0,0,0,0,6269755,0
18446744065915.47,368346.41,368346.41,0.00,0.00,2785.20,2785.20,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,92503907,1792773,0,0,0,0,6317582,0
18446744065917.47,371158.77,371158.77,0.00,0.00,2812.37,2812.37,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,93223873,1792773,0,0,0,0,6365839,0
18446744065919.47,373964.95,373964.95,0.00,0.00,2806.18,2806.18,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,93935706,1799322,0,0,0,0,6413975,0
18446744065921.47,376765.28,376765.28,0.00,0.00,2800.33,2800.33,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,94652590,1799322,0,0,0,0,6462057,0
18446744065923.47,379581.85,379581.85,0.00,0.00,2816.57,2816.57,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,95367593,1805361,0,0,0,0,6510304,0
18446744065925.47,382414.41,382414.41,0.00,0.00,2832.55,2832.55,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,96092727,1805361,0,0,0,0,6558938,0
18446744065927.47,385268.78,385268.78,0.00,0.00,2854.38,2854.38,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,96817375,1811433,0,0,0,0,6607984,0
18446744065929.47,388124.14,388124.14,0.00,0.00,2855.36,2855.36,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,97548347,1811433,0,0,0,0,6656941,0
18446744065931.47,390962.41,390962.41,0.00,0.00,2838.27,2838.27,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,98268874,1817502,0,0,0,0,6705631,0
18446744065933.47,393803.30,393803.30,0.00,0.00,2840.89,2840.89,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,98996143,1817502,0,0,0,0,6754393,0
18446744065935.47,396634.74,396634.74,0.00,0.00,2831.44,2831.44,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,99714863,1823631,0,0,0,0,6803034,0
18446744065937.47,399422.81,399422.81,0.00,0.00,2788.07,2788.07,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,100428608,1823631,0,0,0,0,6850765,0
18446744065939.47,402239.86,402239.86,0.00,0.00,2817.05,2817.05,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,101143691,1829712,0,0,0,0,6899141,0
18446744065941.47,403529.02,403529.02,0.00,0.00,1289.16,1289.16,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,101473717,1829712,0,0,0,0,6921266,0
18446744065943.47,404477.05,404477.05,0.00,0.00,948.03,948.03,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,101716412,1829712,0,0,0,0,6937538,0
18446744065945.47,407182.38,407182.38,0.00,0.00,2705.33,2705.33,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,102402718,1835970,0,0,0,0,6983888,0
18446744065947.47,409913.02,409913.02,0.00,0.00,2730.64,2730.64,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,103101763,1835970,0,0,0,0,7030728,0
18446744065949.47,412717.59,412717.59,0.00,0.00,2804.57,2804.57,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,103813528,1842174,0,0,0,0,7078709,0
18446744065951.47,415454.33,415454.33,0.00,0.00,2736.75,2736.75,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,104514135,1842174,0,0,0,0,7125512,0
18446744065953.47,418222.04,418222.04,0.00,0.00,2767.70,2767.70,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,105216631,1848210,0,0,0,0,7172774,0
18446744065955.47,421013.42,421013.42,0.00,0.00,2791.39,2791.39,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,105931226,1848210,0,0,0,0,7220603,0
18446744065957.47,423849.12,423849.12,0.00,0.00,2835.70,2835.70,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,106651657,1853718,0,0,0,0,7269284,0
18446744065959.47,426653.28,426653.28,0.00,0.00,2804.16,2804.16,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,107369521,1853718,0,0,0,0,7317409,0
18446744065961.47,429470.71,429470.71,0.00,0.00,2817.44,2817.44,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,108090785,1853718,0,0,0,0,7365680,0
18446744065963.47,432294.96,432294.96,0.00,0.00,2824.25,2824.25,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,108807448,1860063,0,0,0,0,7414169,0
18446744065965.47,435157.40,435157.40,0.00,0.00,2862.43,2862.43,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,109540231,1860063,0,0,0,0,7463271,0
18446744065967.47,437986.30,437986.30,0.00,0.00,2828.90,2828.90,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,110264430,1860063,0,0,0,0,7511836,0
18446744065969.47,440811.07,440811.07,0.00,0.00,2824.77,2824.77,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,110981077,1866558,0,0,0,0,7560383,0
18446744065971.47,443640.79,443640.79,0.00,0.00,2829.71,2829.71,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,111705484,1866558,0,0,0,0,7608968,0
18446744065973.47,446469.52,446469.52,0.00,0.00,2828.73,2828.73,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,112423390,1872807,0,0,0,0,7657532,0
18446744065975.47,449308.26,449308.26,0.00,0.00,2838.74,2838.74,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,113150108,1872807,0,0,0,0,7706245,0
18446744065977.47,452135.03,452135.03,0.00,0.00,2826.77,2826.77,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,113867830,1878738,0,0,0,0,7754804,0
18446744065979.47,454951.65,454951.65,0.00,0.00,2816.62,2816.62,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,114588884,1878738,0,0,0,0,7803142,0
18446744065981.47,457603.22,457603.22,0.00,0.00,2651.57,2651.57,0.00,0.00,5665294263.16,8644777664.56,0.00,0.00,0.00,0.00,115261638,1884786,0,0,0,0,7848655,0
18446744065983.47,460288.82,460288.82,0.00,0.00,2685.60,2685.60,0.00,0.00,5665749292.27,8645247367.06,455029.10,469702.50,0.00,0.00,115949152,1884786,0,0,0,0,7894729,0
18446744065985.47,463060.97,463060.97,0.00,0.00,2772.15,2772.15,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,116658823,1884786,0,0,0,0,7942192,0
18446744065987.47,465775.70,465775.70,0.00,0.00,2714.73,2714.73,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,117347788,1890792,0,0,0,0,7988662,0
18446744065989.47,468563.39,468563.39,0.00,0.00,2787.69,2787.69,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,118061437,1890792,0,0,0,0,8036479,0
18446744065991.47,471285.58,471285.58,0.00,0.00,2722.18,2722.18,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,118752127,1896981,0,0,0,0,8082980,0
18446744065993.47,474033.29,474033.29,0.00,0.00,2747.71,2747.71,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,119455541,1896981,0,0,0,0,8130026,0
18446744065995.47,476819.17,476819.17,0.00,0.00,2785.88,2785.88,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,120168726,1896981,0,0,0,0,8177803,0
18446744065997.47,479633.15,479633.15,0.00,0.00,2813.98,2813.98,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,120882637,1903449,0,0,0,0,8226047,0
18446744065999.47,482480.05,482480.05,0.00,0.00,2846.90,2846.90,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,121611444,1903449,0,0,0,0,8274947,0
18446744066001.47,485271.59,485271.59,0.00,0.00,2791.54,2791.54,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,122319806,1909722,0,0,0,0,8322746,0
18446744066003.47,488044.60,488044.60,0.00,0.00,2773.01,2773.01,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,123029696,1909722,0,0,0,0,8370203,0
18446744066005.47,490846.18,490846.18,0.00,0.00,2801.58,2801.58,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,123740538,1916085,0,0,0,0,8418127,0
18446744066007.47,493615.45,493615.45,0.00,0.00,2769.27,2769.27,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,124449470,1916085,0,0,0,0,8465445,0
18446744066009.47,496390.48,496390.48,0.00,0.00,2775.03,2775.03,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,125159877,1916085,0,0,0,0,8512981,0
18446744066011.47,499141.94,499141.94,0.00,0.00,2751.46,2751.46,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,125858047,1922289,0,0,0,0,8560084,0
18446744066013.47,501893.65,501893.65,0.00,0.00,2751.71,2751.71,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,126562439,1922335,0,0,0,0,8607119,0
18446744066015.47,504663.52,504663.52,0.00,0.00,2769.87,2769.87,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,127265011,1928850,0,0,0,0,8654549,0
18446744066017.47,507479.31,507479.31,0.00,0.00,2815.79,2815.79,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,127985853,1928850,0,0,0,0,8702719,0
18446744066019.47,510298.63,510298.63,0.00,0.00,2819.32,2819.32,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,128701123,1935326,0,0,0,0,8751018,0
18446744066021.47,513088.93,513088.93,0.00,0.00,2790.30,2790.30,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,129415438,1935327,0,0,0,0,8798748,0
18446744066023.47,515872.36,515872.36,0.00,0.00,2783.43,2783.43,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,130121880,1941444,0,0,0,0,8846484,0
18446744066025.47,518726.06,518726.06,0.00,0.00,2853.70,2853.70,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,130852400,1941471,0,0,0,0,8895486,0
18446744066027.47,521556.93,521556.93,0.00,0.00,2830.88,2830.88,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,131577104,1941471,0,0,0,0,8944000,0
18446744066029.47,524328.86,524328.86,0.00,0.00,2771.93,2771.93,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,132280108,1948080,0,0,0,0,8991330,0
18446744066031.47,527064.96,527064.96,0.00,0.00,2736.10,2736.10,0.00,0.00,5665749292.27,8645247367.06,0.00,0.00,0.00,0.00,132980550,1948080,0,0,0,0,9038046,0
