time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
372.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
374.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
376.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
378.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
382.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
384.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
386.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
388.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
392.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
394.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
396.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
404.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
408.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
412.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
414.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
416.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
418.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
422.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
424.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
426.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
432.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
436.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
438.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
442.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
444.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
446.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
452.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
454.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
456.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
458.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
462.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
466.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
468.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
472.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
474.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,0,0,0,0
670.00,499.37,499.37,0.00,0.00,499.37,499.37,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,127799,40,0,0
672.00,3117.20,3117.20,0.00,0.00,2617.83,2617.83,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,792988,5016,0,0
674.00,5730.97,5730.97,0.00,0.00,2613.77,2613.77,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,1455681,11448,0,0
676.00,8404.45,8404.45,0.00,0.00,2673.48,2673.48,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,2130659,20880,0,0
678.00,11071.40,11071.40,0.00,0.00,2666.95,2666.95,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,2799556,34723,0,0
680.00,13684.28,13684.28,0.00,0.00,2612.88,2612.88,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,3328246,174930,0,0
682.00,16353.68,16353.68,0.00,0.00,2669.39,2669.39,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,3971897,214644,0,0
684.00,18958.62,18958.62,0.00,0.00,2604.95,2604.95,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,4510115,343292,0,0
686.00,21703.80,21703.80,0.00,0.00,2745.18,2745.18,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,4973744,582428,0,0
688.00,24447.59,24447.59,0.00,0.00,2743.79,2743.79,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,5560175,698408,0,0
690.00,26884.78,26884.78,0.00,0.00,2437.19,2437.19,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,6129844,752659,0,0
692.00,29596.89,29596.89,0.00,0.00,2712.12,2712.12,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,6616419,960386,0,0
694.00,32340.89,32340.89,0.00,0.00,2744.00,2744.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,7228425,1050844,0,0
696.00,35155.65,35155.65,0.00,0.00,2814.76,2814.76,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,7789459,1210388,0,0
698.00,37981.95,37981.95,0.00,0.00,2826.30,2826.30,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,8327464,1395916,0,0
700.00,40802.09,40802.09,0.00,0.00,2820.14,2820.14,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,8758318,1687017,0,0
702.00,43540.18,43540.18,0.00,0.00,2738.09,2738.09,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,9360581,1785704,0,0
704.00,46362.97,46362.97,0.00,0.00,2822.80,2822.80,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,9940241,1928680,0,0
706.00,49161.17,49161.17,0.00,0.00,2798.20,2798.20,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,10525174,2060085,0,0
708.00,51996.53,51996.53,0.00,0.00,2835.36,2835.36,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,10909563,2401548,0,0
710.00,54810.34,54810.34,0.00,0.00,2813.81,2813.81,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,11297270,2734177,0,0
712.00,57590.77,57590.77,0.00,0.00,2780.43,2780.43,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,11802329,2940908,0,0
714.00,59858.84,59858.84,0.00,0.00,2268.07,2268.07,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,12377238,2946626,0,0
716.00,62433.76,62433.76,0.00,0.00,2574.91,2574.91,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,12717772,3265270,0,0
718.00,65078.47,65078.47,0.00,0.00,2644.71,2644.71,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,13001500,3658588,0,0
720.00,67764.54,67764.54,0.00,0.00,2686.07,2686.07,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,13364392,3983330,0,0
722.00,70374.54,70374.54,0.00,0.00,2610.00,2610.00,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,13732054,4283828,0,0
724.00,72991.86,72991.86,0.00,0.00,2617.32,2617.32,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,14140892,4545024,0,0
726.00,75620.75,75620.75,0.00,0.00,2628.89,2628.89,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,14568478,4790433,0,0
728.00,78247.61,78247.61,0.00,0.00,2626.86,2626.86,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,14888516,5142871,0,0
730.00,80903.84,80903.84,0.00,0.00,2656.23,2656.23,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,15299814,5411569,0,0
732.00,83539.74,83539.74,0.00,0.00,2635.90,2635.90,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,15678000,5708174,0,0
734.00,86254.70,86254.70,0.00,0.00,2714.95,2714.95,0.00,0.00,4225584931.47,6884833369.43,0.00,0.00,0.00,0.00,16294986,5786216,0,0
