time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
4368.26,4098528.57,6327584.78,454316.58,2229056.21,2542.82,4277.57,0.00,1734.75,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365608699,567325522,568375813,116289093,640,109,70559657,367
4370.26,4101050.96,6332237.42,454316.58,2231186.46,2522.39,4652.64,0.00,2130.25,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365608723,567971230,568375813,116289093,640,109,70603103,367
4372.26,4103619.07,6336641.34,454316.58,2233022.27,2568.11,4403.92,0.00,1835.81,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365661772,568575616,569096093,116289093,641,109,70647338,368
4374.26,4105969.52,6341129.08,454316.58,2235159.55,2350.46,4487.74,0.00,2137.28,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365746299,569092806,569808277,116289093,642,109,70687806,368
4376.26,4108653.07,6345979.50,454316.58,2237326.43,2683.55,4850.43,0.00,2166.88,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365889539,569636555,569808277,116289093,642,109,70734000,368
4378.26,4111247.95,6350520.61,454316.58,2239272.66,2594.88,4541.11,0.00,1946.23,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,365919094,570271288,570649549,116289093,643,109,70778689,369
4380.26,4113689.23,6355130.89,454316.58,2241441.66,2441.29,4610.29,0.00,2169.00,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,366140263,570675088,570649549,116289093,643,109,70820703,369
4382.26,4116268.51,6358562.29,455908.58,2242293.79,2579.27,3431.40,1592.00,852.12,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,366489787,570985858,571834320,116289093,644,109,70865061,369
4384.26,4118415.50,6360709.29,457756.24,2242293.79,2146.99,2146.99,1847.66,0.00,4614002179.30,7368857753.32,0.00,0.00,0.00,0.00,366536411,571488864,571834320,116289093,644,109,70902197,369
4386.26,4120369.46,6362663.25,458501.05,2242293.79,1953.96,1953.96,744.81,0.00,4614208237.25,7368857753.32,206057.95,0.00,0.00,0.00,366608403,571917087,571834320,116289093,644,109,70936393,369
4388.26,4122181.83,6364563.09,459012.14,2242381.25,1812.37,1899.84,511.09,87.47,4614208237.25,7368857753.32,0.00,0.00,0.00,0.00,365605371,572182021,571834320,117491157,644,110,70968156,370
4390.26,4123760.05,6366552.31,459012.14,2242792.25,1578.22,1989.22,0.00,411.00,4614208237.25,7368857753.32,0.00,0.00,0.00,0.00,365726451,572464966,571834320,117491157,644,110,70996022,370
4392.26,4126039.26,6370010.76,459012.14,2243971.50,2279.20,3458.45,0.00,1179.25,4614208237.25,7368857753.32,0.00,0.00,0.00,0.00,366092571,572682322,571834320,117491157,644,110,71035553,370
4394.26,4128479.98,6373565.73,460124.95,2245085.75,2440.72,3554.97,1112.81,1114.25,4614216441.35,7368857753.32,8204.10,0.00,0.00,0.00,366372411,573027306,572549064,117491157,645,110,71077623,370
4396.26,4130371.14,6377105.16,460768.55,2246734.02,1891.16,3539.43,643.59,1648.26,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,645,111,71110367,371
4398.26,4130371.14,6380202.68,460768.55,2249831.54,0.00,3097.52,0.00,3097.52,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,646,111,71110367,371
4400.26,4130371.14,6383428.77,460768.55,2253057.63,0.00,3226.09,0.00,3226.09,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,646,111,71110367,371
4402.26,4130371.14,6386438.58,460768.55,2256067.44,0.00,3009.80,0.00,3009.80,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,647,111,71110367,371
4404.26,4130371.14,6389544.89,460768.55,2259173.75,0.00,3106.32,0.00,3106.32,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,648,111,71110367,371
4406.26,4130371.14,6392780.58,460768.55,2262409.44,0.00,3235.69,0.00,3235.69,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366095052,573339164,572549064,117940796,648,111,71110367,371
4408.26,4132439.59,6396968.27,460768.55,2264528.69,2068.45,4187.69,0.00,2119.25,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366269922,573693816,577082855,117940796,649,111,71146156,374
4410.26,4134862.58,6401538.80,460768.55,2266676.22,2422.99,4570.52,0.00,2147.53,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366427264,574156760,577082855,117940796,649,111,71188264,374
4412.26,4137225.57,6404609.32,462338.92,2267383.75,2363.00,3070.53,1570.38,707.53,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366156380,574630555,578128535,118342812,650,112,71228874,375
4414.26,4139660.41,6409317.88,462338.92,2269657.47,2434.83,4708.55,0.00,2273.72,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366227612,575182640,578128535,118342812,650,112,71271183,375
4416.26,4142103.13,6412633.18,463792.71,2270530.05,2442.72,3315.30,1453.79,872.58,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366281244,575754345,579038519,118342812,651,112,71313291,375
4418.26,4144370.05,6416346.10,464700.50,2271976.05,2266.93,3712.93,907.80,1446.00,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365691831,576319526,579038519,118947377,651,113,71352464,375
4420.26,4146699.13,6420946.05,464700.50,2274246.91,2329.08,4599.95,0.00,2270.87,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365888713,576718888,579818703,118947377,652,113,71392799,375
4422.26,4149125.50,6425754.73,464700.50,2276629.23,2426.37,4808.69,0.00,2382.32,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366210591,577018160,579818703,118947377,652,113,71434852,375
4424.26,4151587.30,6429181.59,466185.98,2277594.30,2461.80,3426.86,1485.47,965.06,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366549119,577309852,580775077,118947377,653,113,71477150,375
4426.26,4153890.89,6433465.27,466444.89,2279574.39,2303.59,4283.68,258.91,1980.09,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366235693,577766435,580775077,119393939,653,114,71517042,375
4428.26,4156292.34,6438287.97,466444.89,2281995.64,2401.45,4822.70,0.00,2421.25,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366317980,578298919,580775077,119393939,653,114,71558710,375
4430.26,4158735.45,6440927.21,468821.41,2282191.76,2443.11,2639.23,2376.53,196.12,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366611807,578630528,581951956,119393939,654,114,71600626,375
4432.26,4161055.06,6444287.67,470039.04,2283232.61,2319.62,3360.46,1217.63,1040.84,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365756357,579159696,581951956,120314043,654,115,71640540,376
4434.26,4163470.24,6449190.68,470039.04,2285720.44,2415.18,4903.01,0.00,2487.83,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365922818,579611520,581951956,120314043,654,115,71682336,376
4436.26,4165805.11,6453765.64,470039.04,2287960.53,2334.88,4574.97,0.00,2240.09,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365953261,580178805,583116409,120314043,655,115,71722802,376
4438.26,4168146.63,6458346.04,470039.04,2290199.41,2341.52,4580.39,0.00,2238.88,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,365954053,580777442,583870665,120314043,656,115,71763328,377
4440.26,4170628.21,6463044.18,470039.04,2292415.97,2481.57,4698.14,0.00,2216.56,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366085925,581280853,583870665,120314043,656,115,71806270,377
4442.26,4172870.12,6467440.47,470039.04,2294570.34,2241.92,4396.29,0.00,2154.38,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366086718,581853991,584853401,120314043,657,115,71845068,378
4444.26,4175274.97,6472003.63,470039.04,2296728.66,2404.85,4563.16,0.00,2158.31,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366099325,582457025,585431401,120314043,658,115,71886634,379
4446.26,4177753.23,6476753.07,470039.04,2298999.84,2478.26,4749.45,0.00,2271.19,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366129333,583061451,585431401,120314043,658,115,71929472,379
4448.26,4180094.05,6481201.80,470039.04,2301107.75,2340.82,4448.72,0.00,2107.91,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366129333,583660700,586588881,120314043,659,115,71970007,379
4450.26,4182536.34,6485674.65,470039.04,2303138.31,2442.29,4472.86,0.00,2030.56,4614216441.35,7368857753.32,0.00,0.00,0.00,0.00,366129333,584285927,586588881,120314043,659,115,72012390,379
4452.26,4184448.27,6487974.05,470143.04,2303525.78,1911.93,2299.39,104.00,387.47,4614332205.21,7368857753.32,115763.86,0.00,0.00,0.00,366245865,584658848,587413465,120314043,660,115,72045980,379
4454.26,4186198.30,6489724.08,470827.01,2303525.78,1750.04,1750.04,683.97,0.00,4614332205.21,7368857753.32,0.00,0.00,0.00,0.00,366443221,584909501,587413465,120314043,660,115,72076848,379
4456.26,4187960.25,6491486.04,471573.98,2303525.78,1761.95,1761.95,746.97,0.00,4614332205.21,7368857753.32,0.00,0.00,0.00,0.00,366494605,585309177,587413465,120314043,660,115,72107949,379
4458.26,4190043.36,6493569.14,472265.14,2303525.78,2083.10,2083.10,691.16,0.00,4614332205.21,7368857753.32,0.00,0.00,0.00,0.00,366626117,585710939,587413465,120314043,660,115,72144384,379
4460.26,4192296.81,6497222.06,472324.20,2304925.25,2253.46,3652.93,59.07,1399.47,4614332205.21,7368857753.32,0.00,0.00,0.00,0.00,366041116,586287824,587413465,120899044,660,116,72183511,380
4462.26,4194864.09,6501409.66,472960.11,2306545.56,2567.28,4187.59,635.91,1620.31,4614343476.32,7368857753.32,11271.11,0.00,0.00,0.00,366321964,586664200,588186529,120899044,661,116,72227755,380
4464.26,4197244.61,6504426.18,474711.48,2307181.56,2380.52,3016.52,1751.38,636.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365921425,587063008,588186529,121510188,661,117,72268578,381
4466.26,4199857.67,6509399.02,474711.48,2309541.34,2613.06,4972.84,0.00,2359.78,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366263780,587389596,588186529,121510188,661,117,72313684,381
4468.26,4202433.33,6513813.80,475237.39,2311380.47,2575.66,4414.78,525.90,1839.12,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366264676,588048068,589424265,121510188,662,117,72358074,381
4470.26,4204680.16,6516222.70,477583.95,2311542.54,2246.83,2408.90,2346.57,162.07,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365529612,588622968,589424265,122245540,662,118,72396713,381
4472.26,4207321.26,6520990.05,477583.95,2313668.79,2641.11,4767.36,0.00,2126.25,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365530444,589298259,589424265,122245540,662,118,72442283,381
4474.26,4209817.40,6525645.09,477583.95,2315827.70,2496.14,4655.04,0.00,2158.91,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365894876,589572838,590358989,122245540,663,118,72485276,382
4476.26,4212468.59,6530637.19,477583.95,2318168.60,2651.19,4992.09,0.00,2340.91,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366338364,589808054,590358989,122245540,663,118,72531013,382
4478.26,4214697.46,6533625.13,479357.02,2318927.66,2228.88,2987.94,1773.06,759.06,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366487939,590229072,591307005,122245540,664,118,72569520,382
4480.26,4217057.82,6535985.48,481858.23,2318927.66,2360.35,2360.35,2501.22,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365477612,590749433,591307005,123339756,664,119,72610016,382
4482.26,4219710.51,6540840.14,481858.23,2321129.63,2652.69,4854.66,0.00,2201.96,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365721574,591184560,591307005,123339756,664,119,72655756,382
4484.27,4222264.64,6545670.92,481858.23,2323406.29,2554.13,4830.79,0.00,2276.66,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365898980,591661011,592444573,123339756,664,119,72699764,382
4486.27,4224820.91,6550422.07,481858.23,2325601.16,2556.28,4751.15,0.00,2194.88,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365904766,592309632,592444573,123339756,665,119,72743891,382
4488.27,4227354.31,6555086.84,481858.23,2327732.54,2533.39,4664.77,0.00,2131.38,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365911660,592951287,593275029,123339756,666,119,72787566,383
4490.27,4229986.48,6560107.02,481858.23,2330120.54,2632.18,5020.18,0.00,2388.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366177956,593358828,593275029,123339756,666,119,72832975,383
4492.27,4232276.10,6563716.01,483100.07,2331439.91,2289.61,3608.99,1241.84,1319.38,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366383588,593739337,594501149,123339756,667,119,72872307,383
4494.27,4234728.35,6566168.26,485748.11,2331439.91,2452.25,2452.25,2648.03,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366502006,594248696,594501149,123339756,667,119,72914515,383
4496.27,4237230.07,6570026.86,486588.67,2332796.79,2501.72,3858.59,840.57,1356.88,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365435660,594744490,594501149,124550748,667,120,72957505,383
4498.27,4239780.54,6574725.05,486588.67,2334944.51,2550.47,4698.20,0.00,2147.73,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365691220,595141851,595198741,124550748,668,120,73001416,384
4500.27,4242419.90,6579717.79,486588.67,2337297.89,2639.36,4992.73,0.00,2353.38,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365692100,595816647,595198741,124550748,668,120,73046927,384
4502.27,4245007.45,6584465.18,486588.67,2339457.73,2587.54,4747.39,0.00,2159.84,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365919246,596251912,596338183,124550748,669,120,73091519,385
4504.27,4247610.90,6589433.17,486588.67,2341822.27,2603.46,4968.00,0.00,2364.54,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366259499,596578144,596338183,124550748,669,120,73136271,385
4506.27,4249642.16,6592703.09,487934.02,2343060.93,2031.26,3269.92,1345.34,1238.66,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366384182,596973464,597476130,124550748,670,120,73171166,385
4508.27,4252141.80,6595622.73,489918.10,2343480.93,2499.64,2919.64,1984.08,420.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365823901,597417888,597476130,125306513,670,121,73214042,385
4510.27,4254829.35,6600548.75,489918.10,2345719.40,2687.54,4926.01,0.00,2238.47,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365910903,598018897,597476130,125306513,670,121,73260344,385
4512.27,4257388.44,6605263.62,489918.10,2347875.18,2559.09,4714.88,0.00,2155.78,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366042399,598542529,598620954,125306513,671,121,73304453,386
4514.27,4260012.59,6610037.52,489918.10,2350024.93,2624.15,4773.90,0.00,2149.75,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366261783,598994927,598620954,125306513,671,121,73349649,386
4516.27,4262633.32,6614777.51,490000.92,2352144.19,2620.73,4739.99,82.82,2119.26,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366315871,599611747,599801436,125306513,672,121,73394849,386
4518.27,4265145.27,6617289.45,492600.54,2352144.19,2511.94,2511.94,2599.62,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366424551,600146124,599801436,125306513,672,121,73437907,386
4520.27,4265145.27,6620169.05,492600.54,2355023.78,0.00,2879.59,0.00,2879.59,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366424551,600146124,599801436,125306513,672,122,73437907,386
4522.27,4267008.69,6624180.66,492600.54,2357171.97,1863.43,4011.61,0.00,2148.19,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365885749,600475257,600720908,125993219,673,122,73469982,387
4524.27,4269253.50,6628525.66,492600.54,2359272.16,2244.81,4345.00,0.00,2100.19,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366145317,600790360,601400684,125993219,674,122,73508671,388
4526.27,4271833.46,6633272.24,492600.54,2361438.78,2579.96,4746.58,0.00,2166.62,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366556805,601039341,601400684,125993219,674,122,73553158,388
4528.27,4273857.54,6635847.54,494733.79,2361990.00,2024.08,2575.30,2133.25,551.22,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366811175,601303136,602321964,125993219,675,122,73587797,388
4530.27,4276298.59,6639378.18,495940.51,2363079.59,2441.05,3530.64,1206.72,1089.59,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365980901,601903286,602321964,126848251,675,123,73629807,388
4532.27,4278895.49,6644317.90,495940.51,2365422.41,2596.91,4939.72,0.00,2342.81,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366161069,602387926,602321964,126848251,675,123,73674588,388
4534.27,4281429.84,6649075.28,495940.51,2367645.44,2534.35,4757.38,0.00,2223.03,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366384941,602812848,603259372,126848251,676,123,73718304,389
4536.27,4283700.52,6652117.96,497753.21,2368417.44,2270.68,3042.68,1812.70,772.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366523409,603120392,603967388,126983533,677,124,73757368,389
4538.27,4286091.79,6654896.16,499794.75,2368804.38,2391.27,2778.20,2041.54,386.94,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365983176,603421386,603967388,127834936,677,125,73798434,390
4540.27,4288706.41,6659809.84,499794.75,2371103.44,2614.62,4913.68,0.00,2299.06,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366384664,603689240,603967388,127834936,677,125,73843547,390
4542.27,4291194.79,6663866.38,500645.62,2372671.59,2488.38,4056.54,850.87,1568.16,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366782625,603928304,605056452,127834936,678,125,73886365,390
4544.27,4293656.41,6666328.01,503230.59,2372671.59,2461.63,2461.63,2584.97,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,367161410,604179696,605056452,127834936,678,125,73928586,390
4546.27,4296147.00,6668818.59,505832.03,2372671.59,2490.59,2490.59,2601.44,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366694320,604276280,605056452,128843032,678,126,73971336,390
4548.27,4298636.69,6671308.29,508431.75,2372671.59,2489.69,2489.69,2599.72,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366950688,604657273,605056452,128843032,678,126,74013994,390
4550.27,4301156.65,6675788.96,508681.34,2374632.31,2519.96,4480.68,249.59,1960.72,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366113143,604873928,605056452,130109032,678,127,74057397,390
4552.27,4303676.41,6679128.70,510316.43,2375452.28,2519.76,3339.73,1635.09,819.97,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366630458,605001672,605768308,130109032,679,127,74100815,390
4554.27,4306143.25,6682361.41,511926.50,2376218.16,2466.84,3232.71,1610.06,765.88,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366140906,605291976,605768308,130939791,679,128,74143118,391
4556.27,4308801.14,6687271.39,511926.50,2378470.25,2657.89,4909.98,0.00,2252.09,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366337057,605776245,605768308,130939791,679,128,74188934,391
4558.27,4311088.04,6689622.07,514379.59,2378534.03,2286.89,2350.68,2453.09,63.78,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366534529,606164218,606557236,130939791,680,128,74228300,391
4560.27,4313500.62,6692127.65,516788.09,2378627.03,2412.58,2505.58,2408.50,93.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365538888,606532912,606557236,132184358,680,129,74269675,391
4562.27,4315991.02,6696885.30,516788.09,2380894.28,2490.40,4757.65,0.00,2267.25,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365553010,607156332,606557236,132184358,680,129,74312660,391
4564.27,4318488.48,6701525.95,516788.09,2383037.47,2497.46,4640.65,0.00,2143.19,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365729772,607618920,607563604,132184358,681,129,74355698,391
4566.27,4320844.89,6706192.33,516788.09,2385347.44,2356.42,4666.39,0.00,2309.97,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365973346,607978589,607563604,132184358,681,129,74396351,391
4568.27,4323406.38,6710933.78,516788.09,2387527.41,2561.48,4741.45,0.00,2179.97,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366201860,608405814,608342788,132184358,682,129,74440447,392
4570.27,4325993.89,6715117.17,517675.23,2389123.28,2587.52,4183.39,887.14,1595.88,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366334218,608935860,609268084,132184358,683,129,74485074,392
4572.27,4328425.64,6717548.92,520317.16,2389123.28,2431.75,2431.75,2641.94,0.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366334234,609558372,609268084,132184358,683,129,74526991,392
4574.27,4330913.39,6720783.48,521837.13,2389870.09,2487.75,3234.56,1519.97,746.81,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365084438,610152475,609268084,133476914,683,130,74569802,393
4576.27,4333505.91,6725504.00,521837.13,2391998.09,2592.52,4720.52,0.00,2128.00,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365084438,610816160,609810260,133476914,684,130,74614492,393
4578.27,4335982.88,6730312.25,521837.13,2394329.38,2476.97,4808.25,0.00,2331.28,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365504974,611029729,609810260,133476914,684,130,74657124,393
4580.27,4338478.17,6734992.98,521837.13,2396514.81,2495.29,4680.73,0.00,2185.44,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365504982,611668516,610677404,133476914,685,130,74700112,394
4582.27,4341140.04,6740018.79,521837.13,2398878.75,2661.87,5025.80,0.00,2363.94,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365884525,611970411,610677404,133476914,685,130,74745966,394
4584.27,4343737.51,6744539.54,521837.13,2400802.03,2597.47,4520.75,0.00,1923.28,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,365908253,612611636,611776716,133476914,686,130,74790743,395
4586.27,4346328.65,6749018.62,521837.13,2402689.97,2591.14,4479.07,0.00,1887.94,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366039781,613143439,612531012,133476914,687,130,74835391,395
4588.27,4348656.73,6753301.01,521837.13,2404644.28,2328.09,4282.39,0.00,1954.31,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366039781,613739429,613162340,133476914,688,130,74875681,396
4590.27,4351052.05,6758063.39,521837.13,2407011.34,2395.31,4762.38,0.00,2367.06,4614343476.32,7368857753.32,0.00,0.00,0.00,0.00,366059629,614332781,613162340,133476914,688,130,74917209,396
4592.27,4352928.53,6760939.12,521837.13,2408010.59,1876.48,2875.74,0.00,999.25,4614606608.65,7368857753.32,263132.33,0.00,0.00,0.00,366259453,614613337,613965885,133476914,689,130,74950149,396
4594.27,4354588.75,6762991.04,521837.13,2408402.28,1660.22,2051.91,0.00,391.69,4614606608.65,7368857753.32,0.00,0.00,0.00,0.00,366322669,614975138,613965885,133476914,689,130,74979607,396
4596.27,4356505.55,6765340.83,521837.13,2408835.28,1916.80,2349.80,0.00,433.00,4614606608.65,7368857753.32,0.00,0.00,0.00,0.00,366456821,615331686,613965885,133476914,689,130,75013287,396
4598.27,4358420.45,6767702.73,521837.13,2409282.28,1914.90,2361.90,0.00,447.00,4614606608.65,7368857753.32,0.00,0.00,0.00,0.00,366641961,615636761,613965885,133476914,689,130,75046943,396
4600.27,4360351.84,6770054.43,521837.13,2409702.59,1931.38,2351.70,0.00,420.31,4614606608.65,7368857753.32,0.00,0.00,0.00,0.00,366764357,616008799,613965885,133476914,689,130,75080930,396
4602.27,4362755.78,6773885.62,522413.60,2411129.84,2403.94,3831.19,576.47,1427.25,4614606608.65,7368857753.32,0.00,0.00,0.00,0.00,366864509,616524056,614861677,133476914,690,130,75122535,396
4604.27,4365167.17,6776297.01,525053.54,2411129.84,2411.39,2411.39,2639.94,0.00,4614620724.44,7368857753.32,14115.79,0.00,0.00,0.00,367093992,616911889,614861677,133476914,690,130,75164072,396
4606.27,4367576.75,6778876.78,527362.45,2411300.03,2409.58,2579.77,2308.91,170.19,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365940509,617267744,614861677,134891394,690,131,75205576,396
4608.27,4369989.42,6782976.92,527719.54,2412987.50,2412.68,4100.14,357.09,1687.47,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366192333,617633565,615337173,134891394,691,131,75247431,396
4610.27,4372454.63,6785442.13,530324.04,2412987.50,2465.21,2465.21,2604.50,0.00,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366192349,618264642,615337173,134891394,691,131,75289748,396
4612.27,4374886.45,6789855.98,530635.26,2414969.53,2431.82,4413.86,311.22,1982.03,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365354525,618887173,615337173,135729234,691,132,75331732,397
4614.27,4377247.00,6794454.50,530635.26,2417207.50,2360.55,4598.52,0.00,2237.97,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365507757,619338241,616016813,135729234,692,132,75372486,398
4616.27,4379632.04,6799133.50,530635.26,2419501.47,2385.04,4679.00,0.00,2293.97,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365730710,619725857,616921557,135729234,693,132,75413702,399
4618.27,4382100.26,6803802.14,530635.26,2421701.88,2468.23,4668.63,0.00,2200.41,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365983216,620105217,616921557,135729234,693,132,75456390,399
4620.27,4384601.99,6808306.52,530635.26,2423704.53,2501.73,4504.38,0.00,2002.66,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366109930,620618945,617657709,135729234,694,132,75499582,399
4622.27,4387111.17,6811972.51,531878.98,2424861.34,2509.18,3665.99,1243.72,1156.81,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366266381,621104844,618364005,135729234,695,132,75542803,399
4624.27,4389536.12,6814397.46,534452.77,2424861.34,2424.95,2424.95,2573.79,0.00,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366633173,621358839,618364005,135729234,695,132,75584486,399
4626.27,4391954.50,6818076.88,535502.27,2426122.38,2418.38,3679.41,1049.50,1261.03,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365694523,621670649,618364005,136975180,695,133,75626192,400
4628.27,4393342.41,6821951.19,535502.27,2428608.78,1387.91,3874.32,0.00,2486.41,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365811572,621908905,618364005,136975180,696,133,75650157,400
4630.27,4393342.41,6824967.50,535502.27,2431625.09,0.00,3016.31,0.00,3016.31,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365811572,621908905,618364005,136975180,696,133,75650157,400
4632.27,4394895.92,6829042.98,535502.27,2434147.06,1553.51,4075.48,0.00,2521.97,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,365988158,622130017,620361381,136975180,697,133,75677016,401
4634.27,4397261.45,6833556.29,535502.27,2436294.84,2365.53,4513.31,0.00,2147.78,4614620724.44,7368857753.32,0.00,0.00,0.00,0.00,366361670,622362081,620945157,136975180,698,133,75717962,402
