time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
900.00,1798667.52,1791.00,412654.00,4448.75,4.00,1850.00,2890093.58,2890173.34,5603.51,5603.51,0,0,0,0
902.00,1802934.76,1795.00,414501.00,4267.25,4.00,1847.00,2895749.91,2895829.67,5656.33,5656.33,0,0,0,0
904.00,1807395.71,1800.00,416357.00,4460.95,5.00,1856.00,2901155.64,2901236.44,5405.73,5406.77,0,0,0,0
906.00,1811968.37,1804.00,418275.00,4572.65,4.00,1918.00,2906772.95,2906853.75,5617.31,5617.31,0,0,0,0
908.00,1816270.59,1809.00,420141.00,4302.22,5.00,1866.00,2912460.30,2912541.10,5687.35,5687.35,0,0,0,0
910.00,1820598.16,1813.00,422041.00,4327.57,4.00,1900.00,2917913.89,2918005.67,5453.59,5464.57,0,0,0,0
912.00,1825081.03,1817.00,423914.00,4482.87,4.00,1873.00,2923424.16,2923515.95,5510.28,5510.28,0,0,0,0
914.00,1829554.21,1822.00,425757.00,4473.18,5.00,1843.00,2929133.09,2929224.87,5708.92,5708.92,0,0,0,0
916.00,1834028.08,1826.00,427623.00,4473.87,4.00,1866.00,2934743.15,2934834.93,5610.07,5610.07,0,0,0,0
918.00,1838478.61,1831.00,429403.00,4450.53,5.00,1780.00,2940331.73,2940425.56,5588.58,5590.62,0,0,0,0
920.00,1842922.37,1835.00,431218.00,4443.76,4.00,1815.00,2945940.43,2946034.26,5608.70,5608.70,0,0,0,0
922.00,1847333.18,1839.00,433041.00,4410.82,4.00,1823.00,2951581.30,2951675.13,5640.88,5640.88,0,0,0,0
924.00,1851601.59,1844.00,434878.00,4268.41,5.00,1837.00,2957109.31,2957203.14,5528.00,5528.00,0,0,0,0
926.00,1855854.62,1848.00,436757.00,4253.03,4.00,1879.00,2962554.80,2962648.63,5445.50,5445.50,0,0,0,0
928.00,1860317.75,1852.00,438633.00,4463.13,4.00,1876.00,2967975.04,2968077.98,5420.23,5429.35,0,0,0,0
930.00,1864607.39,1857.00,440541.00,4289.63,5.00,1908.00,2973570.11,2973673.05,5595.07,5595.07,0,0,0,0
932.00,1868784.79,1861.00,442416.00,4177.40,4.00,1875.00,2979096.96,2979199.91,5526.86,5526.86,0,0,0,0
934.00,1873223.70,1865.00,444306.00,4438.92,4.00,1890.00,2984475.62,2984578.57,5378.66,5378.66,0,0,0,0
936.00,1877740.52,1870.00,446230.00,4516.82,5.00,1924.00,2990047.54,2990150.48,5571.91,5571.91,0,0,0,0
938.00,1882131.34,1874.00,448096.00,4390.82,4.00,1866.00,2995725.08,2995828.02,5677.54,5677.54,0,0,0,0
940.00,1886425.06,1878.00,449921.00,4293.72,4.00,1825.00,3001290.60,3001404.67,5565.52,5576.65,0,0,0,0
942.00,1890845.30,1883.00,451791.00,4420.24,5.00,1870.00,3006819.57,3006933.64,5528.97,5528.97,0,0,0,0
944.00,1895327.56,1887.00,453613.00,4482.26,4.00,1822.00,3012464.89,3012578.96,5645.32,5645.32,0,0,0,0
946.00,1899829.57,1892.00,455482.00,4502.01,5.00,1869.00,3018071.98,3018186.05,5607.08,5607.08,0,0,0,0
948.00,1904228.21,1896.00,457360.00,4398.64,4.00,1878.00,3023772.89,3023909.20,5700.91,5723.16,0,0,0,0
950.00,1908539.37,1900.00,459266.00,4311.16,4.00,1906.00,3029278.21,3029414.52,5505.32,5505.32,0,0,0,0
952.00,1912808.95,1905.00,461254.00,4269.59,5.00,1988.00,3034703.56,3034866.67,5425.36,5452.15,0,0,0,0
954.00,1917357.77,1909.00,463189.00,4548.82,4.00,1935.00,3040221.27,3040384.38,5517.71,5517.71,0,0,0,0
956.00,1921849.17,1914.00,465153.00,4491.40,5.00,1964.00,3045936.62,3046099.73,5715.35,5715.35,0,0,0,0
958.00,1926252.02,1918.00,467152.00,4402.84,4.00,1999.00,3051562.19,3051725.30,5625.56,5625.56,0,0,0,0
960.00,1930528.62,1922.00,469104.00,4276.61,4.00,1952.00,3057234.82,3057397.93,5672.63,5672.63,0,0,0,0
962.00,1934957.12,1927.00,471120.00,4428.50,5.00,2016.00,3062712.59,3062900.98,5477.77,5503.05,0,0,0,0
964.00,1939443.15,1931.00,473116.00,4486.02,4.00,1996.00,3068279.87,3068468.26,5567.28,5567.28,0,0,0,0
966.00,1943758.79,1935.00,475069.00,4315.64,4.00,1953.00,3073942.05,3074130.44,5662.18,5662.18,0,0,0,0
968.00,1948203.10,1940.00,477066.00,4444.32,5.00,1997.00,3079383.79,3079599.61,5441.74,5469.17,0,0,0,0
970.00,1952733.80,1944.00,479063.00,4530.70,4.00,1997.00,3085039.72,3085255.54,5655.93,5655.93,0,0,0,0
972.00,1957173.65,1949.00,481048.00,4439.84,5.00,1985.00,3090813.11,3091028.93,5773.39,5773.39,0,0,0,0
974.00,1961699.04,1953.00,483038.00,4525.39,4.00,1990.00,3096438.46,3096654.28,5625.36,5625.36,0,0,0,0
976.00,1966245.48,1958.00,485004.00,4546.44,5.00,1966.00,3102162.54,3102406.21,5724.08,5751.93,0,0,0,0
978.00,1970572.67,1962.00,487003.00,4327.20,4.00,1999.00,3107894.49,3108138.16,5731.95,5731.95,0,0,0,0
980.00,1974935.31,1967.00,489010.00,4362.64,5.00,2007.00,3113410.10,3113653.77,5515.61,5515.61,0,0,0,0
982.00,1979131.83,1971.00,490941.00,4196.52,4.00,1931.00,3118921.21,3119184.10,5511.11,5530.33,0,0,0,0
984.00,1983542.98,1975.00,492930.00,4411.14,4.00,1989.00,3124510.96,3124773.85,5589.75,5589.75,0,0,0,0
986.00,1987927.99,1979.00,494915.00,4385.01,4.00,1985.00,3130082.74,3130345.63,5571.78,5571.78,0,0,0,0
988.00,1992401.69,1984.00,496890.00,4473.70,5.00,1975.00,3135654.07,3135916.96,5571.34,5571.34,0,0,0,0
990.00,1996886.69,1988.00,498876.00,4485.00,4.00,1986.00,3141355.49,3141618.38,5701.41,5701.41,0,0,0,0
992.00,2001314.65,1993.00,500863.00,4427.96,5.00,1987.00,3146960.11,3147246.37,5604.62,5627.99,0,0,0,0
994.00,2005873.72,1997.00,502842.00,4559.07,4.00,1979.00,3152593.44,3152879.70,5633.33,5633.33,0,0,0,0
996.00,2010386.66,2002.00,504842.00,4512.93,5.00,2000.00,3158280.07,3158566.33,5686.63,5686.63,0,0,0,0
998.00,2014854.57,2006.00,506808.00,4467.91,4.00,1966.00,3163909.68,3164221.25,5629.60,5654.92,0,0,0,0
1000.00,2019375.71,2011.00,508771.00,4521.14,5.00,1963.00,3169576.53,3169888.11,5666.85,5666.85,0,0,0,0
1002.00,2023717.19,2015.00,510776.00,4341.48,4.00,2005.00,3175284.01,3175595.59,5707.48,5707.48,0,0,0,0
1004.00,2028164.35,2020.00,512744.00,4447.16,5.00,1968.00,3180826.19,3181166.09,5542.18,5570.50,0,0,0,0
1006.00,2032470.16,2024.00,514789.00,4305.81,4.00,2045.00,3186316.81,3186656.71,5490.62,5490.62,0,0,0,0
1008.00,2036861.43,2028.00,516980.00,4391.27,4.00,2191.00,3191829.60,3192169.50,5512.79,5512.79,0,0,0,0
1010.00,2041327.55,2033.00,518989.00,4466.12,5.00,2009.00,3197381.14,3197721.04,5551.54,5551.54,0,0,0,0
1012.00,2045889.55,2037.00,521014.00,4562.00,4.00,2025.00,3203019.10,3203359.00,5637.96,5637.96,0,0,0,0
1014.00,2050375.63,2042.00,523058.00,4486.08,5.00,2044.00,3208728.57,3209068.47,5709.47,5709.47,0,0,0,0
1016.00,2054860.11,2046.00,525076.00,4484.48,4.00,2018.00,3214312.39,3214681.61,5583.82,5613.14,0,0,0,0
1018.00,2059144.22,2050.00,527106.00,4284.11,4.00,2030.00,3219992.83,3220362.05,5680.45,5680.45,0,0,0,0
1020.00,2063595.42,2055.00,529136.00,4451.20,5.00,2030.00,3225457.98,3225827.20,5465.15,5465.15,0,0,0,0
1022.00,2068290.18,2059.00,531170.00,4694.75,4.00,2034.00,3231070.44,3231439.66,5612.46,5612.46,0,0,0,0
1024.00,2072598.64,2064.00,533180.00,4308.47,5.00,2010.00,3236934.19,3237303.41,5863.75,5863.75,0,0,0,0
1026.00,2076994.11,2068.00,535222.00,4395.47,4.00,2042.00,3242300.97,3242688.96,5366.79,5385.55,0,0,0,0
1028.00,2081380.16,2073.00,537219.00,4386.05,5.00,1997.00,3247884.60,3248272.58,5583.62,5583.62,0,0,0,0
1030.00,2085725.16,2077.00,539244.00,4344.99,4.00,2025.00,3253382.10,3253770.08,5497.50,5497.50,0,0,0,0
1032.00,2090278.35,2081.00,541290.00,4553.20,4.00,2046.00,3258897.69,3259285.67,5515.59,5515.59,0,0,0,0
1034.00,2094787.38,2086.00,543304.00,4509.02,5.00,2014.00,3264574.42,3264962.41,5676.73,5676.73,0,0,0,0
1036.00,2099061.15,2090.00,545331.00,4273.77,4.00,2027.00,3270349.60,3270737.59,5775.18,5775.18,0,0,0,0
1038.00,2103572.27,2095.00,547359.00,4511.12,5.00,2028.00,3275900.69,3276288.67,5551.09,5551.09,0,0,0,0
1040.00,2108064.68,2099.00,549392.00,4492.41,4.00,2033.00,3281579.06,3281967.04,5678.37,5678.37,0,0,0,0
1042.00,2112616.54,2104.00,551447.00,4551.86,5.00,2055.00,3287190.88,3287578.87,5611.82,5611.82,0,0,0,0
1044.00,2116867.83,2108.00,553473.00,4251.29,4.00,2026.00,3292942.38,3293340.39,5751.50,5761.53,0,0,0,0
1046.00,2121229.84,2112.00,555513.00,4362.01,4.00,2040.00,3298425.12,3298823.14,5482.75,5482.75,0,0,0,0
1048.00,2125653.59,2117.00,557535.00,4423.75,5.00,2022.00,3303989.88,3304387.90,5564.76,5564.76,0,0,0,0
1050.00,2130091.05,2121.00,559578.00,4437.46,4.00,2043.00,3309584.24,3309982.25,5594.36,5594.36,0,0,0,0
1052.00,2134353.16,2125.00,561592.00,4262.11,4.00,2014.00,3315217.93,3315644.30,5633.70,5662.05,0,0,0,0
1054.00,2138867.13,2130.00,563657.00,4513.97,5.00,2065.00,3320680.55,3321106.92,5462.62,5462.62,0,0,0,0
1056.00,2143295.09,2134.00,565724.00,4427.95,4.00,2067.00,3326367.27,3326793.63,5686.71,5686.71,0,0,0,0
1058.00,2147764.18,2139.00,568435.00,4469.09,5.00,2711.00,3332008.12,3332434.49,5640.86,5640.86,0,0,0,0
1060.00,2152308.45,2143.00,571158.00,4544.27,4.00,2723.00,3337642.86,3338098.55,5634.74,5664.06,0,0,0,0
1062.00,2156793.88,2148.00,573865.00,4485.43,5.00,2707.00,3343293.37,3343749.05,5650.51,5650.51,0,0,0,0
1064.00,2161461.29,2152.00,576570.00,4667.41,4.00,2705.00,3348965.04,3349420.73,5671.68,5671.68,0,0,0,0
1066.00,2166103.80,2157.00,579278.00,4642.51,5.00,2708.00,3354762.72,3355218.41,5797.68,5797.68,0,0,0,0
1068.00,2170671.25,2161.00,581992.00,4567.46,4.00,2714.00,3360548.10,3361003.79,5785.38,5785.38,0,0,0,0
1070.00,2175152.68,2166.00,584704.00,4481.43,5.00,2712.00,3366194.56,3366650.25,5646.46,5646.46,0,0,0,0
1072.00,2179777.27,2170.00,587442.00,4624.59,4.00,2738.00,3371810.87,3372266.55,5616.30,5616.30,0,0,0,0
1074.00,2184367.98,2175.00,590165.00,4590.71,5.00,2723.00,3377609.66,3378065.35,5798.80,5798.80,0,0,0,0
1076.00,2188705.11,2179.00,592846.00,4337.12,4.00,2681.00,3383402.02,3383857.71,5792.36,5792.36,0,0,0,0
1078.00,2193075.81,2184.00,595556.00,4370.70,5.00,2710.00,3388851.55,3389307.24,5449.54,5449.54,0,0,0,0
1080.00,2197487.38,2188.00,598262.00,4411.57,4.00,2706.00,3394427.88,3394883.57,5576.33,5576.33,0,0,0,0
1082.00,2201965.16,2193.00,600954.00,4477.79,5.00,2692.00,3400032.62,3400488.31,5604.74,5604.74,0,0,0,0
1084.00,2206252.98,2197.00,603649.00,4287.82,4.00,2695.00,3405622.42,3406078.11,5589.80,5589.80,0,0,0,0
1086.00,2210760.95,2201.00,606380.00,4507.98,4.00,2731.00,3411197.79,3411653.47,5575.37,5575.37,0,0,0,0
1088.00,2215178.43,2206.00,609116.00,4417.48,5.00,2736.00,3416821.19,3417276.88,5623.41,5623.41,0,0,0,0
1090.00,2219833.91,2210.00,611853.00,4655.48,4.00,2737.00,3422357.65,3422813.34,5536.46,5536.46,0,0,0,0
1092.00,2224243.40,2215.00,614580.00,4409.49,5.00,2727.00,3428167.76,3428623.45,5810.11,5810.11,0,0,0,0
1094.00,2228788.94,2219.00,617296.00,4545.54,4.00,2716.00,3433791.16,3434256.95,5623.40,5633.50,0,0,0,0
1096.00,2233097.98,2224.00,619995.00,4309.04,5.00,2699.00,3439482.73,3439948.52,5691.57,5691.57,0,0,0,0
1098.00,2237675.47,2228.00,622701.00,4577.48,4.00,2706.00,3444925.21,3445390.99,5442.48,5442.48,0,0,0,0
1100.00,2241962.51,2232.00,625389.00,4287.04,4.00,2688.00,3450677.26,3451143.04,5752.05,5752.05,0,0,0,0
1102.00,2246590.73,2237.00,628110.00,4628.22,5.00,2721.00,3456087.64,3456553.43,5410.39,5410.39,0,0,0,0
1104.00,2250918.70,2241.00,630815.00,4327.98,4.00,2705.00,3461866.58,3462332.36,5778.93,5778.93,0,0,0,0
1106.00,2255488.93,2246.00,633576.00,4570.23,5.00,2761.00,3467392.55,3467858.33,5525.97,5525.97,0,0,0,0
1108.00,2260076.12,2250.00,636306.00,4587.19,4.00,2730.00,3473060.11,3473525.89,5667.56,5667.56,0,0,0,0
1110.00,2264664.53,2255.00,639042.00,4588.41,5.00,2736.00,3478806.07,3479282.92,5745.96,5757.02,0,0,0,0
1112.00,2269185.62,2260.00,641749.00,4521.09,5.00,2707.00,3484557.43,3485034.28,5751.36,5751.36,0,0,0,0
1114.00,2273567.23,2264.00,644456.00,4381.62,4.00,2707.00,3490212.20,3490689.05,5654.77,5654.77,0,0,0,0
1116.00,2278041.98,2268.00,647133.00,4474.74,4.00,2677.00,3495771.84,3496248.69,5559.64,5559.64,0,0,0,0
1118.00,2282477.82,2273.00,649845.00,4435.84,5.00,2712.00,3501402.94,3501879.79,5631.10,5631.10,0,0,0,0
1120.00,2286964.05,2277.00,652569.00,4486.23,4.00,2724.00,3507002.00,3507478.85,5599.05,5599.05,0,0,0,0
1122.00,2291249.71,2281.00,655275.00,4285.66,4.00,2706.00,3512692.89,3513169.74,5690.89,5690.89,0,0,0,0
1124.00,2295700.45,2286.00,657982.00,4450.73,5.00,2707.00,3518158.35,3518635.20,5465.46,5465.46,0,0,0,0
1126.00,2300243.71,2290.00,660690.00,4543.27,4.00,2708.00,3523817.09,3524293.94,5658.74,5658.74,0,0,0,0
1128.00,2304797.25,2295.00,663426.00,4553.53,5.00,2736.00,3529536.56,3530013.41,5719.47,5719.47,0,0,0,0
1130.00,2309357.59,2300.00,666115.00,4560.34,5.00,2689.00,3535257.48,3535734.33,5720.92,5720.92,0,0,0,0
1132.00,2313942.57,2304.00,668863.00,4584.98,4.00,2748.00,3540935.41,3541412.27,5677.93,5677.93,0,0,0,0
1134.00,2318590.67,2309.00,671572.00,4648.11,5.00,2709.00,3546709.68,3547200.05,5774.26,5787.78,0,0,0,0
1136.00,2322971.07,2313.00,674278.00,4380.40,4.00,2706.00,3552429.23,3552919.60,5719.55,5719.55,0,0,0,0
1138.00,2327449.23,2318.00,677004.00,4478.16,5.00,2726.00,3557970.18,3558460.55,5540.96,5540.96,0,0,0,0
1140.00,2331993.31,2322.00,679694.00,4544.07,4.00,2690.00,3563631.36,3564121.73,5661.18,5661.18,0,0,0,0
1142.00,2336681.99,2327.00,682410.00,4688.68,5.00,2716.00,3569265.95,3569756.32,5634.58,5634.58,0,0,0,0
1144.00,2341116.75,2331.00,685136.00,4434.76,4.00,2726.00,3575109.39,3575599.76,5843.45,5843.45,0,0,0,0
1146.00,2345481.26,2335.00,687821.00,4364.51,4.00,2685.00,3580666.48,3581156.85,5557.09,5557.09,0,0,0,0
1148.00,2350037.88,2340.00,690539.00,4556.62,5.00,2718.00,3586223.20,3586713.57,5556.73,5556.73,0,0,0,0
1150.00,2354452.33,2344.00,693230.00,4414.46,4.00,2691.00,3591938.35,3592428.72,5715.15,5715.15,0,0,0,0
1152.00,2359024.10,2349.00,695964.00,4571.77,5.00,2734.00,3597526.61,3598016.98,5588.26,5588.26,0,0,0,0
1154.00,2363287.57,2353.00,698685.00,4263.47,4.00,2721.00,3603261.69,3603752.06,5735.07,5735.07,0,0,0,0
1156.00,2367795.80,2358.00,701357.00,4508.22,5.00,2672.00,3608783.42,3609273.79,5521.73,5521.73,0,0,0,0
1158.00,2372408.36,2362.00,704097.00,4612.57,4.00,2740.00,3614423.73,3614914.10,5640.30,5640.30,0,0,0,0
1160.00,2376966.34,2367.00,706800.00,4557.98,5.00,2703.00,3620228.14,3620718.52,5804.42,5804.42,0,0,0,0
1162.00,2381609.90,2371.00,709513.00,4643.56,4.00,2713.00,3625884.19,3626374.56,5656.05,5656.05,0,0,0,0
1164.00,2386205.62,2376.00,712223.00,4595.72,5.00,2710.00,3631605.18,3632095.55,5720.99,5720.99,0,0,0,0
1166.00,2390668.23,2380.00,714926.00,4462.60,4.00,2703.00,3637284.26,3637774.63,5679.08,5679.08,0,0,0,0
1168.00,2395042.54,2385.00,717596.00,4374.31,5.00,2670.00,3642917.93,3643408.30,5633.67,5633.67,0,0,0,0
1170.00,2399389.27,2389.00,720249.00,4346.73,4.00,2653.00,3648543.28,3649033.65,5625.35,5625.35,0,0,0,0
1172.00,2403883.52,2394.00,722967.00,4494.26,5.00,2718.00,3654147.41,3654637.79,5604.13,5604.13,0,0,0,0
1174.00,2408398.12,2398.00,725658.00,4514.60,4.00,2691.00,3659885.61,3660375.98,5738.20,5738.20,0,0,0,0
1176.00,2412883.36,2403.00,728399.00,4485.23,5.00,2741.00,3665520.12,3666010.49,5634.51,5634.51,0,0,0,0
1178.00,2417418.78,2407.00,731114.00,4535.43,4.00,2715.00,3671203.78,3671694.15,5683.66,5683.66,0,0,0,0
1180.00,2421855.93,2412.00,733827.00,4437.14,5.00,2713.00,3676926.28,3677416.65,5722.50,5722.50,0,0,0,0
1182.00,2426318.44,2416.00,736540.00,4462.51,4.00,2713.00,3682602.18,3683092.55,5675.90,5675.90,0,0,0,0
1184.00,2430821.82,2420.00,739248.00,4503.39,4.00,2708.00,3688246.08,3688736.45,5643.89,5643.89,0,0,0,0
1186.00,2435344.31,2425.00,741976.00,4522.48,5.00,2728.00,3693993.94,3694484.31,5747.86,5747.86,0,0,0,0
1188.00,2439784.75,2429.00,744681.00,4440.44,4.00,2705.00,3699791.06,3700281.43,5797.12,5797.12,0,0,0,0
1190.00,2444274.44,2434.00,747393.00,4489.70,5.00,2712.00,3705492.11,3705982.48,5701.05,5701.05,0,0,0,0
1192.00,2448725.37,2438.00,749961.00,4450.93,4.00,2568.00,3711221.23,3711711.60,5729.12,5729.12,0,0,0,0
1194.00,2453178.50,2443.00,752339.00,4453.13,5.00,2378.00,3716851.28,3717341.65,5630.05,5630.05,0,0,0,0
1196.00,2457632.00,2447.00,754972.00,4453.50,4.00,2633.00,3722492.82,3722983.20,5641.55,5641.55,0,0,0,0
1198.00,2461876.44,2451.00,757091.00,4244.43,4.00,2119.00,3728154.08,3728644.45,5661.26,5661.26,0,0,0,0
1200.00,2466283.30,2456.00,759169.00,4406.86,5.00,2078.00,3733606.91,3734097.28,5452.83,5452.83,0,0,0,0
1202.00,2470625.21,2460.00,760859.00,4341.91,4.00,1690.00,3739218.45,3739708.82,5611.54,5611.54,0,0,0,0
1204.00,2474980.08,2464.00,762713.00,4354.87,4.00,1854.00,3744779.18,3745269.55,5560.73,5560.73,0,0,0,0
1206.00,2479418.00,2469.00,765098.00,4437.92,5.00,2385.00,3750267.14,3750757.51,5487.96,5487.96,0,0,0,0
1208.00,2483994.80,2473.00,767849.00,4576.80,4.00,2751.00,3755914.96,3756405.34,5647.82,5647.82,0,0,0,0
1210.00,2488481.19,2478.00,770294.00,4486.39,5.00,2445.00,3761675.94,3762166.31,5760.97,5760.97,0,0,0,0
1212.00,2492815.00,2482.00,771578.00,4333.81,4.00,1284.00,3767241.32,3767731.69,5565.38,5565.38,0,0,0,0
1214.00,2497259.06,2487.00,774302.00,4444.06,5.00,2724.00,3772821.75,3773312.12,5580.43,5580.43,0,0,0,0
1216.00,2501750.75,2491.00,777031.00,4491.69,4.00,2729.00,3778563.87,3779054.33,5742.11,5742.21,0,0,0,0
1218.00,2506183.72,2495.00,779746.00,4432.97,4.00,2715.00,3784218.48,3784708.95,5654.62,5654.62,0,0,0,0
1220.00,2510610.73,2500.00,782047.00,4427.01,5.00,2301.00,3789934.77,3790425.23,5716.29,5716.29,0,0,0,0
1222.00,2514936.65,2504.00,784067.00,4325.92,4.00,2020.00,3795580.70,3796071.16,5645.93,5645.93,0,0,0,0
1224.00,2519222.00,2508.00,785712.00,4285.36,4.00,1645.00,3801105.39,3801595.86,5524.69,5524.69,0,0,0,0
1226.00,2523585.13,2513.00,788388.00,4363.12,5.00,2676.00,3806575.41,3807065.88,5470.02,5470.02,0,0,0,0
1228.00,2527940.46,2517.00,789998.00,4355.33,4.00,1610.00,3812132.90,3812623.36,5557.48,5557.48,0,0,0,0
1230.00,2532302.11,2521.00,792229.00,4361.65,4.00,2231.00,3817656.70,3818147.16,5523.80,5523.80,0,0,0,0
1232.00,2536855.98,2526.00,794383.00,4553.87,5.00,2154.00,3823241.19,3823731.75,5584.49,5584.59,0,0,0,0
1234.00,2541436.10,2531.00,796857.00,4580.12,5.00,2474.00,3828964.82,3829455.39,5723.64,5723.64,0,0,0,0
1236.00,2545683.01,2535.00,798480.00,4246.91,4.00,1623.00,3834727.96,3835218.53,5763.14,5763.14,0,0,0,0
1238.00,2550259.82,2539.00,801090.00,4576.81,4.00,2610.00,3840252.54,3840743.11,5524.58,5524.58,0,0,0,0
1240.00,2554540.42,2544.00,802997.00,4280.60,5.00,1907.00,3845972.21,3846462.77,5719.67,5719.67,0,0,0,0
1242.00,2558800.57,2548.00,803944.00,4260.15,4.00,947.00,3851505.70,3851996.27,5533.49,5533.49,0,0,0,0
1244.00,2563286.17,2552.00,806636.00,4485.59,4.00,2692.00,3856928.64,3857419.21,5422.94,5422.94,0,0,0,0
1246.00,2567334.19,2556.00,808657.00,4048.02,4.00,2021.00,3862506.52,3862997.19,5577.88,5577.98,0,0,0,0
1248.00,2571649.27,2561.00,810991.00,4315.09,5.00,2334.00,3867784.05,3868274.72,5277.53,5277.53,0,0,0,0
1250.00,2576103.83,2565.00,813396.00,4454.56,4.00,2405.00,3873356.48,3873847.14,5572.43,5572.43,0,0,0,0
1252.00,2580364.53,2569.00,815799.00,4260.70,4.00,2403.00,3878980.03,3879470.70,5623.55,5623.55,0,0,0,0
1254.00,2584749.87,2574.00,817418.00,4385.34,5.00,1619.00,3884362.82,3884853.59,5382.79,5382.89,0,0,0,0
1256.00,2589250.57,2578.00,819016.00,4500.71,4.00,1598.00,3889928.53,3890419.30,5565.71,5565.71,0,0,0,0
1258.00,2593707.88,2583.00,821400.00,4457.30,5.00,2384.00,3895648.12,3896138.89,5719.59,5719.59,0,0,0,0
1260.00,2598117.55,2587.00,823622.00,4409.68,4.00,2222.00,3901349.71,3901840.48,5701.59,5701.59,0,0,0,0
1262.00,2602649.49,2592.00,826142.00,4531.94,5.00,2520.00,3906972.39,3907463.16,5622.68,5622.68,0,0,0,0
1264.00,2607151.22,2596.00,828769.00,4501.73,4.00,2627.00,3912741.27,3913232.04,5768.89,5768.89,0,0,0,0
1266.00,2611713.41,2601.00,831481.00,4562.18,5.00,2712.00,3918593.82,3919084.59,5852.55,5852.55,0,0,0,0
1268.00,2616118.95,2605.00,834196.00,4405.55,4.00,2715.00,3924274.96,3924765.83,5681.14,5681.24,0,0,0,0
1270.00,2620513.08,2609.00,835760.00,4394.12,4.00,1564.00,3929879.95,3930370.82,5604.98,5604.98,0,0,0,0
1272.00,2624783.18,2614.00,837433.00,4270.10,5.00,1673.00,3935434.84,3935925.71,5554.89,5554.89,0,0,0,0
1274.00,2629137.29,2618.00,839322.00,4354.12,4.00,1889.00,3941045.48,3941536.36,5610.64,5610.64,0,0,0,0
1276.00,2633589.76,2622.00,841469.00,4452.47,4.00,2147.00,3946747.39,3947238.27,5701.91,5701.91,0,0,0,0
1278.00,2638096.10,2627.00,843762.00,4506.34,5.00,2293.00,3952457.84,3952948.71,5710.45,5710.45,0,0,0,0
1280.00,2642594.19,2631.00,845903.00,4498.09,4.00,2141.00,3958187.96,3958678.83,5730.11,5730.11,0,0,0,0
1282.00,2647314.77,2636.00,848589.00,4720.59,5.00,2686.00,3963880.78,3964371.65,5692.82,5692.82,0,0,0,0
1284.00,2651867.24,2641.00,851315.00,4552.47,5.00,2726.00,3969759.23,3970250.21,5878.46,5878.57,0,0,0,0
1286.00,2656405.08,2645.00,854031.00,4537.84,4.00,2716.00,3975487.59,3975978.57,5728.35,5728.35,0,0,0,0
1288.00,2660836.02,2649.00,856496.00,4430.94,4.00,2465.00,3981264.04,3981755.02,5776.45,5776.45,0,0,0,0
1290.00,2665435.61,2654.00,859009.00,4599.58,5.00,2513.00,3987083.86,3987574.84,5819.82,5819.82,0,0,0,0
1292.00,2669768.02,2658.00,860443.00,4332.41,4.00,1434.00,3992917.41,3993408.39,5833.55,5833.55,0,0,0,0
1294.00,2674125.66,2663.00,862492.00,4357.64,5.00,2049.00,3998487.54,3998978.52,5570.12,5570.12,0,0,0,0
1296.00,2678593.39,2667.00,864978.00,4467.73,4.00,2486.00,4004090.69,4004581.67,5603.15,5603.15,0,0,0,0
1298.00,2682810.30,2671.00,866806.00,4216.91,4.00,1828.00,4009832.11,4010323.20,5741.42,5741.53,0,0,0,0
1300.00,2687047.07,2676.00,868028.00,4236.77,5.00,1222.00,4015301.20,4015792.29,5469.09,5469.09,0,0,0,0
1302.00,2691577.73,2680.00,870449.00,4530.66,4.00,2421.00,4020762.39,4021253.48,5461.18,5461.18,0,0,0,0
1304.00,2695919.56,2684.00,872214.00,4341.83,4.00,1765.00,4026477.39,4026968.48,5715.00,5715.00,0,0,0,0
1306.00,2700308.00,2689.00,873868.00,4388.44,5.00,1654.00,4032086.93,4032578.02,5609.54,5609.54,0,0,0,0
1308.00,2704747.37,2693.00,875797.00,4439.37,4.00,1929.00,4037682.28,4038173.51,5595.35,5595.49,0,0,0,0
1310.00,2709397.71,2698.00,878261.00,4650.34,5.00,2464.00,4043348.89,4043840.12,5666.61,5666.61,0,0,0,0
1312.00,2713778.01,2702.00,880272.00,4380.30,4.00,2011.00,4049160.97,4049652.20,5812.08,5812.08,0,0,0,0
1314.00,2718125.36,2707.00,882022.00,4347.35,5.00,1750.00,4054757.77,4055249.00,5596.80,5596.80,0,0,0,0
1316.00,2722613.37,2711.00,884195.00,4488.02,4.00,2173.00,4060372.60,4060863.83,5614.83,5614.83,0,0,0,0
1318.00,2727050.50,2715.00,886645.00,4437.13,4.00,2450.00,4066025.54,4066516.77,5652.95,5652.95,0,0,0,0
1320.00,2731611.22,2720.00,888899.00,4560.72,5.00,2254.00,4071651.33,4072142.56,5625.79,5625.79,0,0,0,0
1322.00,2735988.38,2724.00,891026.00,4377.16,4.00,2127.00,4077347.91,4077839.28,5696.58,5696.72,0,0,0,0
1324.00,2740329.93,2729.00,892523.00,4341.55,5.00,1497.00,4082950.59,4083441.96,5602.68,5602.68,0,0,0,0
1326.00,2744726.92,2733.00,894533.00,4397.00,4.00,2010.00,4088565.72,4089057.25,5615.13,5615.29,0,0,0,0
