time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3340.13,3143459.59,3891215.94,856600.91,747756.35,2532.05,2532.05,2631.60,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366867013,220090701,191076525,217767941,177,169,54009623,122
3342.13,3145728.04,3894371.62,857777.14,748643.58,2268.45,3155.68,1176.23,887.23,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365648727,220345706,191076525,219311945,177,170,54048716,123
3344.13,3145728.04,3896770.42,857777.14,751042.38,0.00,2398.80,0.00,2398.80,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365648727,220345706,191076525,219311945,177,170,54048716,123
3346.13,3145728.04,3899107.36,857777.14,753379.32,0.00,2336.94,0.00,2336.94,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365648727,220345706,191076525,219311945,178,170,54048716,123
3348.13,3145728.04,3901557.28,857777.14,755829.24,0.00,2449.91,0.00,2449.91,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365648727,220345706,191076525,219311945,178,170,54048716,123
3350.13,3148065.70,3905741.82,857777.14,757676.12,2337.66,4184.54,0.00,1846.88,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365983976,220608898,193162321,219311945,179,170,54089175,124
3352.13,3150599.45,3910191.60,857777.14,759592.15,2533.75,4449.78,0.00,1916.03,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366346446,220895068,193162321,219311945,179,170,54132937,124
3354.13,3153056.98,3913053.53,859748.62,759996.55,2457.53,2861.93,1971.48,404.40,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366756640,221114002,194207160,219311945,180,170,54175310,124
3356.13,3155590.52,3915587.07,862291.61,759996.55,2533.54,2533.54,2543.00,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367191856,221327373,194207160,219311945,180,170,54219028,124
3358.13,3158016.02,3918708.63,863729.50,760692.61,2425.50,3121.55,1437.88,696.05,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366076311,221541822,194207160,220833969,180,171,54260818,125
3360.13,3158016.02,3921092.88,863729.50,763076.86,0.00,2384.25,0.00,2384.25,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366076311,221541822,194207160,220833969,180,171,54260818,125
3362.13,3158016.02,3923426.32,863729.50,765410.30,0.00,2333.44,0.00,2333.44,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366076311,221541822,194207160,220833969,181,171,54260818,125
3364.13,3158016.02,3925800.18,863729.50,767784.15,0.00,2373.86,0.00,2373.86,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366076311,221541822,194207160,220833969,181,171,54260818,125
3366.13,3160055.96,3929765.12,863729.50,769709.15,2039.94,3964.94,0.00,1925.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366417124,221723234,196298286,220833969,182,171,54296133,126
3368.13,3162567.83,3934245.46,863729.50,771677.62,2511.87,4480.34,0.00,1968.47,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366851076,221932320,196298286,220833969,182,171,54339596,126
3370.13,3165055.38,3937313.71,865561.91,772258.33,2487.55,3068.26,1832.41,580.71,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367282217,222137992,197345873,220833969,183,171,54382467,126
3372.13,3167573.70,3939832.03,868083.70,772258.33,2518.31,2518.31,2521.79,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367717883,222347014,197345873,220833969,183,171,54425774,126
3374.13,3170003.11,3942261.44,870548.56,772258.33,2429.41,2429.41,2464.86,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366641913,222540987,197345873,222337896,183,172,54467615,126
3376.13,3172509.45,3944767.79,873154.78,772258.33,2506.34,2506.34,2606.22,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367036277,222788247,197345873,222337896,183,172,54510663,126
3378.13,3174904.59,3947389.90,875362.24,772485.31,2395.14,2622.12,2207.46,226.98,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366000388,222970276,197345873,223804912,183,173,54551807,127
3380.13,3176448.04,3951023.36,875362.24,774575.31,1543.45,3633.45,0.00,2090.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366269168,223096619,197345873,223804912,183,173,54578441,127
3382.13,3177093.01,3953442.80,876048.36,776349.79,644.96,2419.44,686.12,1774.48,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366383680,223147218,198393139,223804912,184,173,54589521,127
3384.13,3179600.25,3955950.04,878676.11,776349.79,2507.24,2507.24,2627.74,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366828228,223344523,198393139,223804912,184,173,54632634,127
3386.16,3182031.11,3958380.90,881223.82,776349.79,2430.86,2430.86,2547.72,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365787411,223507952,198393139,225304601,184,174,54674469,128
3388.16,3182592.05,3961199.66,881223.82,778607.61,560.94,2818.77,0.00,2257.82,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365889230,223549734,198393139,225304601,184,174,54684137,128
3390.16,3183156.49,3964001.38,881223.82,780844.89,564.44,2801.71,0.00,2237.28,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365993052,223590408,199440838,225304601,185,174,54693851,128
3392.16,3185651.29,3968399.76,881223.82,782748.47,2494.80,4398.38,0.00,1903.58,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366440381,223781749,199440838,225304601,185,174,54736857,128
3394.16,3188258.20,3972804.47,881223.82,784546.27,2606.91,4404.71,0.00,1797.80,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366904722,223984776,200487056,225304601,186,174,54781798,128
3396.16,3190843.95,3975390.22,883878.68,784546.27,2585.75,2585.75,2654.86,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367372869,224178580,200487056,225304601,186,174,54826269,128
3398.16,3193388.40,3977934.68,886454.79,784546.27,2544.46,2544.46,2576.11,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367820889,224381941,200487056,225304601,186,174,54870042,128
3400.16,3195857.69,3980403.96,888959.53,784546.27,2469.29,2469.29,2504.74,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366767731,224583815,200487056,226788023,186,175,54912416,128
3402.16,3198423.32,3982969.59,891504.47,784546.27,2565.62,2565.62,2544.94,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367197965,224810381,200487056,226788023,186,175,54956571,128
3404.16,3200926.30,3986274.19,892769.12,785347.89,2502.99,3304.60,1264.66,801.61,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366125306,225057597,200487056,228254231,186,176,54999618,129
3406.16,3201024.02,3988730.71,892769.12,787706.70,97.71,2456.52,0.00,2358.81,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366141752,225066165,200487056,228254231,186,176,55001295,129
3408.16,3201024.02,3990978.30,892769.12,789954.28,0.00,2247.59,0.00,2247.59,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366141752,225066165,200487056,228254231,187,176,55001295,129
3410.16,3201024.02,3993376.00,892769.12,792351.98,0.00,2397.70,0.00,2397.70,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366141752,225066165,200487056,228254231,187,176,55001295,129
3412.16,3203326.13,3997568.77,892769.12,794242.64,2302.11,4192.77,0.00,1890.66,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366527508,225269750,202552554,228254231,188,176,55040986,130
3414.16,3205755.59,4001963.48,892769.12,796207.89,2429.46,4394.71,0.00,1965.25,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366936556,225482644,202552554,228254231,188,176,55082947,130
3416.16,3208276.98,4004935.23,894736.25,796658.26,2521.39,2971.75,1967.13,450.37,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367379045,225685630,203587010,228254231,189,176,55126318,130
3418.16,3210846.64,4007504.90,897401.76,796658.26,2569.67,2569.67,2665.51,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367820813,225901697,203587010,228254231,189,176,55170552,130
3420.16,3213343.66,4010001.92,899960.67,796658.26,2497.02,2497.02,2558.91,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367040651,226113203,203587010,229462124,189,177,55213508,130
3422.16,3215888.93,4012547.19,902621.87,796658.26,2545.27,2545.27,2661.20,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367452271,226353171,203587010,229462124,189,177,55257303,130
3424.16,3218259.50,4016324.66,903114.07,798065.16,2370.57,3777.48,492.20,1406.91,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366425438,226548209,203587010,230900785,189,178,55298140,131
3426.16,3219456.05,4019676.43,903114.07,800220.38,1196.55,3351.77,0.00,2155.21,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366642985,226636979,203587010,230900785,189,178,55318782,131
3428.16,3221580.88,4022256.16,905179.68,800675.28,2124.83,2579.73,2065.61,454.90,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367000091,226823829,204614146,230900785,190,178,55355313,131
3430.16,3224076.00,4024751.28,907705.58,800675.28,2495.12,2495.12,2525.90,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367413026,227049645,204614146,230900785,190,178,55398249,131
3432.16,3226594.62,4028206.20,908894.13,801611.58,2518.62,3454.92,1188.55,936.30,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366361550,227266994,204614146,232379679,190,179,55441559,131
3434.16,3229268.90,4032719.83,908894.13,803450.93,2674.28,4513.63,0.00,1839.35,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366830508,227482652,204614146,232379679,190,179,55487643,131
3436.16,3231944.79,4036661.14,909660.09,804716.35,2675.89,3941.31,765.96,1265.42,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367286782,227711405,205645322,232379679,191,179,55533676,131
3438.16,3234722.11,4039438.46,912310.69,804716.35,2777.32,2777.32,2650.60,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367759436,227949746,205645322,232379679,191,179,55581389,131
3440.16,3237292.41,4042008.75,914793.69,804716.35,2570.29,2570.29,2483.00,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366782849,228148278,205645322,233815729,191,180,55625636,131
3442.16,3239860.28,4044576.62,917367.16,804716.35,2567.87,2567.87,2573.48,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367242342,228346160,205645322,233815729,191,180,55669953,131
3444.16,3242421.01,4047137.36,920001.84,804716.35,2560.73,2560.73,2634.68,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367699990,228544060,205645322,233815729,191,180,55713992,131
3446.16,3244858.00,4049574.35,922578.71,804716.35,2436.99,2436.99,2576.88,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366636948,228737526,205645322,235309174,191,181,55755979,131
3448.16,3247411.62,4052127.96,925239.29,804716.35,2553.62,2553.62,2660.57,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367094508,228933692,205645322,235309174,191,181,55799918,131
3450.16,3249727.18,4055531.66,925978.88,805804.48,2315.56,3403.70,739.59,1088.14,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366049610,229132036,205645322,236748511,191,182,55839878,132
3452.16,3250176.04,4058270.50,925978.88,808094.46,448.87,2738.84,0.00,2289.97,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366124857,229171699,205645322,236748511,191,182,55847598,132
3454.16,3250176.04,4060525.18,925978.88,810349.13,0.00,2254.68,0.00,2254.68,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366124857,229171699,205645322,236748511,192,182,55847598,132
3456.17,3250177.04,4062833.66,925978.88,812656.62,1.00,2308.49,0.00,2307.49,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366125000,229171812,207677126,236748511,193,182,55847614,133
3458.17,3252805.84,4067392.39,925978.88,814586.55,2628.79,4558.72,0.00,1929.93,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366588576,229381207,207677126,236748511,193,182,55892930,133
3460.17,3255513.47,4071987.93,925978.88,816474.46,2707.64,4595.54,0.00,1887.91,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367098403,229564535,207677126,236748511,193,182,55939554,133
3462.17,3258170.02,4074832.88,928233.98,816662.86,2656.55,2844.95,2255.11,188.40,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367555711,229787303,208701306,236748511,194,182,55985186,133
3464.17,3260824.47,4077487.32,930789.63,816662.86,2654.45,2654.45,2555.65,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,368006637,230015916,208701306,236748511,194,182,56030746,133
3466.17,3263443.21,4080106.07,933362.94,816662.86,2618.75,2618.75,2573.31,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366992257,230257095,208701306,238192111,194,183,56075699,133
3468.17,3266119.66,4082782.52,935893.59,816662.86,2676.45,2676.45,2530.65,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367439536,230494987,208701306,238192111,194,183,56121616,133
3470.17,3268795.60,4085458.45,938385.67,816662.86,2675.93,2675.93,2492.08,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366499127,230721702,208701306,239590844,194,184,56167730,133
3472.17,3271544.72,4088207.57,940998.32,816662.86,2749.12,2749.12,2612.64,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366973066,230951538,208701306,239590844,194,184,56214941,133
3474.17,3274204.88,4091251.71,942863.30,817046.84,2660.16,3044.14,1864.98,383.98,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365960065,231188347,208701306,241048036,194,185,56260630,134
3476.17,3274752.05,4094045.79,942863.30,819293.73,547.18,2794.07,0.00,2246.89,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366056963,231231527,208701306,241048036,194,185,56270051,134
3478.17,3274752.05,4096301.45,942863.30,821549.39,0.00,2255.66,0.00,2255.66,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366056963,231231527,208701306,241048036,195,185,56270051,134
3480.17,3274752.05,4098788.16,942863.30,824036.11,0.00,2486.71,0.00,2486.71,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366056963,231231527,208701306,241048036,195,185,56270051,134
3482.17,3276747.66,4102571.66,942863.30,825824.00,1995.61,3783.50,0.00,1787.89,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366391097,231408268,210723953,241048036,196,185,56304431,135
3484.17,3279254.83,4106851.28,942863.30,827596.45,2507.17,4279.62,0.00,1772.45,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366797069,231644132,210723953,241048036,196,185,56347660,135
3486.17,3281768.04,4110308.15,944034.64,828540.12,2513.20,3456.87,1171.35,943.67,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367211122,231873459,211741135,241048036,197,185,56391018,135
3488.17,3284286.39,4112826.51,946662.65,828540.12,2518.36,2518.36,2628.01,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367649578,232079702,211741135,241048036,197,185,56434466,135
3490.17,3286746.54,4115286.65,949237.35,828540.12,2460.14,2460.14,2574.70,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366663408,232285983,211741135,242457722,197,186,56476763,135
3492.17,3289311.55,4117851.67,951887.32,828540.12,2565.02,2565.02,2649.96,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367089770,232516265,211741135,242457722,197,186,56520931,135
3494.17,3291701.98,4120518.06,953813.44,828816.08,2390.43,2666.39,1926.12,275.96,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366057722,232768056,211741135,243849928,197,187,56561967,136
3496.17,3293184.01,4123942.73,953813.44,830758.72,1482.04,3424.67,0.00,1942.64,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366302128,232903051,211741135,243849928,197,187,56587555,136
3498.17,3294020.04,4126452.39,954691.32,832432.36,836.02,2509.66,877.88,1673.64,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366440844,232978357,212737086,243849928,198,187,56601938,136
3500.17,3296524.39,4128956.75,957269.25,832432.36,2504.36,2504.36,2577.93,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366881182,233179135,212737086,243849928,198,187,56644999,136
3502.17,3298954.56,4131754.27,959146.74,832799.71,2430.17,2797.52,1877.49,367.35,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365932376,233385656,212737086,245214336,198,188,56686976,137
3504.17,3299328.02,4134543.11,959146.74,835215.09,373.46,2788.84,0.00,2415.38,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365993340,233420298,212737086,245214336,198,188,56693436,137
3506.17,3300659.80,4137923.69,959146.74,837263.89,1331.78,3380.58,0.00,2048.80,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366216207,233538366,213740583,245214336,199,188,56716475,137
3508.17,3303185.71,4142203.65,959146.74,839017.93,2525.91,4279.96,0.00,1754.05,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366647437,233753770,213740583,245214336,199,188,56760140,137
3510.17,3305622.63,4145907.80,959831.40,840285.17,2436.92,3704.16,684.66,1267.24,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367050987,233974071,214745325,245214336,200,188,56802301,137
3512.17,3308152.56,4148437.73,962498.65,840285.17,2529.93,2529.93,2667.25,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367478984,234193736,214745325,245214336,200,188,56845917,137
3514.17,3310586.21,4150871.38,965023.29,840285.17,2433.64,2433.64,2524.64,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366523580,234420571,214745325,246565918,200,189,56887872,137
3516.17,3313101.88,4153387.05,967666.45,840285.17,2515.67,2515.67,2643.16,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366943495,234644668,214745325,246565918,200,189,56931195,137
3518.17,3315595.03,4156708.37,968969.57,841113.34,2493.15,3321.32,1303.11,828.17,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366200935,234881169,214745325,247710224,200,190,56974203,138
3520.17,3317760.02,4160828.05,968969.57,843068.03,2164.99,4119.68,0.00,1954.69,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366552148,235084193,214745325,247710224,200,190,57011516,138
3522.17,3319043.93,4163245.30,970305.24,844201.37,1283.91,2417.25,1335.68,1133.34,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366757155,235207866,215747828,247710224,201,190,57033553,138
3524.17,3321565.02,4165766.39,972910.15,844201.37,2521.10,2521.10,2604.91,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367132820,235477602,215747828,247710224,201,190,57077039,138
3526.17,3323904.06,4169170.66,973878.97,845266.61,2339.04,3404.27,968.82,1065.23,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366269262,235685129,215747828,248965048,201,191,57117240,139
3528.17,3323904.06,4171549.06,973878.97,847645.00,0.00,2378.39,0.00,2378.39,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366269262,235685129,215747828,248965048,201,191,57117240,139
3530.17,3325875.12,4173996.80,975945.90,848121.68,1971.07,2447.75,2066.93,476.68,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366593754,235865230,216751022,248965048,202,191,57151179,139
3532.20,3328292.59,4176414.27,978505.80,848121.68,2417.46,2417.46,2559.90,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365809949,236085777,216751022,250147176,202,192,57193044,139
3534.20,3330786.39,4180746.39,978505.80,849960.00,2493.81,4332.13,0.00,1838.32,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366225823,236308318,216751022,250147176,202,192,57236240,139
3536.20,3333272.37,4185134.19,978505.80,851861.82,2485.98,4387.80,0.00,1901.82,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366626499,236544052,216751022,250147176,202,192,57279315,139
3538.20,3335634.96,4187669.41,980689.37,852034.45,2362.59,2535.22,2183.57,172.62,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367023373,236752002,217751535,250147176,203,192,57320059,139
3540.20,3338153.04,4190187.48,983285.12,852034.45,2518.07,2518.07,2595.75,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367450848,236969153,217751535,250147176,203,192,57363450,139
3542.20,3340592.45,4193817.93,984022.66,853225.48,2439.41,3630.45,737.54,1191.03,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366427163,237207059,217751535,251557445,203,193,57405639,140
3544.20,3342336.01,4197550.34,984022.66,855214.33,1743.56,3732.42,0.00,1988.86,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366712771,237367803,217751535,251557445,203,193,57435803,140
3546.20,3344132.75,4200028.02,985823.61,855895.27,1796.74,2477.68,1800.95,680.94,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367003543,237536996,218738469,251557445,204,193,57466961,140
3548.20,3346613.98,4202509.25,988492.43,855895.27,2481.23,2481.23,2668.82,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367386381,237789354,218738469,251557445,204,193,57509832,140
3550.20,3349077.85,4205979.13,989557.62,856901.28,2463.87,3469.88,1065.19,1006.01,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366382382,238007923,218738469,252973625,204,194,57552253,140
3552.20,3351675.70,4210477.64,989557.62,858801.95,2597.85,4498.51,0.00,1900.66,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366785377,238269977,218738469,252973625,204,194,57597152,140
3554.20,3354181.82,4213935.91,990719.76,859754.10,2506.12,3458.27,1162.14,952.15,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367156464,238540456,219718707,252973625,205,194,57640287,140
3556.20,3356712.35,4216466.45,993356.79,859754.10,2530.54,2530.54,2637.02,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367584859,238759878,219718707,252973625,205,194,57683982,140
3558.20,3359166.01,4218920.11,995916.01,859754.10,2453.66,2453.66,2559.23,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366600781,238995255,219718707,254350463,205,195,57726436,140
3560.20,3361705.61,4221459.71,998546.43,859754.10,2539.60,2539.60,2630.42,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367004471,239241702,219718707,254350463,205,195,57770328,140
3562.20,3364164.13,4224360.75,1000327.61,860196.62,2458.52,2901.05,1781.18,442.52,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366035979,239461904,219718707,255728135,205,196,57812722,141
3564.20,3366686.43,4228679.33,1000327.61,861992.91,2522.29,4318.58,0.00,1796.29,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366457858,239685732,219718707,255728135,205,196,57856224,141
3566.20,3367634.21,4231229.32,1001063.56,863595.11,947.79,2549.99,735.95,1602.20,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366613844,239772379,220701710,255728135,206,196,57872554,141
3568.20,3370142.38,4233737.49,1003564.18,863595.11,2508.17,2508.17,2500.62,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367024211,240004103,220701710,255728135,206,196,57915748,141
3570.20,3372613.44,4236796.76,1005093.24,864183.32,2471.06,3059.27,1529.07,588.21,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366187575,240254174,220701710,256947292,206,197,57958347,142
3572.20,3373056.01,4239465.61,1005093.24,866409.60,442.57,2668.85,0.00,2226.29,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366259919,240295127,220701710,256947292,206,197,57965964,142
3574.20,3374394.87,4241820.62,1006521.05,867425.75,1338.86,2355.02,1427.81,1016.15,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366468014,240429781,221681842,256947292,207,197,57988894,142
3576.20,3376940.88,4244366.64,1009170.71,867425.75,2546.01,2546.01,2649.66,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366888023,240661551,221681842,256947292,207,197,58032748,142
3578.20,3379406.59,4247551.84,1010550.59,868145.25,2465.71,3185.21,1379.88,719.50,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365889704,240894427,221681842,258343956,207,198,58075188,142
3580.20,3382098.76,4252069.97,1010550.59,869971.21,2692.17,4518.12,0.00,1825.95,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366338718,241134609,221681842,258343956,207,198,58121628,142
3582.20,3384673.31,4255934.88,1011230.92,871261.57,2574.55,3864.91,680.33,1290.37,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366723677,241408734,222661412,258343956,208,198,58165972,142
3584.20,3387210.46,4258472.04,1013855.05,871261.57,2537.16,2537.16,2624.13,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367142944,241638979,222661412,258343956,208,198,58209589,142
3586.20,3389632.70,4260995.38,1016233.48,871362.67,2422.24,2523.34,2378.43,101.10,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366093024,241855400,222661412,259797548,208,199,58251274,143
3588.20,3391488.05,4264698.16,1016233.48,873210.10,1855.35,3702.78,0.00,1847.43,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366399173,242024221,222661412,259797548,208,199,58283257,143
3590.20,3391978.18,4267067.91,1016712.86,875089.73,490.13,2369.76,479.38,1879.63,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366483007,242065860,223640184,259797548,209,199,58291668,143
3592.20,3394483.10,4269572.83,1019274.66,875089.73,2504.91,2504.91,2561.80,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366902565,242287560,223640184,259797548,209,199,58334944,143
3594.20,3397004.79,4272812.77,1020799.02,875807.98,2521.70,3239.95,1524.36,718.25,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366150256,242516954,223640184,260966017,209,200,58378409,144
3596.20,3397632.02,4275640.17,1020799.02,878008.15,627.22,2827.39,0.00,2200.17,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366252193,242575586,223640184,260966017,209,200,58389198,144
3598.20,3399149.05,4278024.51,1022383.16,878875.46,1517.03,2384.34,1584.15,867.31,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366505044,242711095,224609143,260966017,210,200,58415351,144
3600.20,3401694.62,4280570.08,1025025.70,878875.46,2545.57,2545.57,2642.53,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366918505,242949300,224609143,260966017,210,200,58459251,144
3602.20,3404140.97,4283945.36,1026088.95,879804.39,2446.36,3375.28,1063.25,928.93,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,365982668,243161106,224609143,262316315,210,201,58501322,144
3604.20,3406759.29,4288431.60,1026088.95,881672.31,2618.31,4486.23,0.00,1867.92,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366409108,243404954,224609143,262316315,210,201,58546510,144
3606.20,3409318.03,4292005.57,1027174.89,882687.55,2558.74,3573.98,1085.95,1015.23,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,366823835,243645265,225583506,262316315,211,201,58590625,144
3608.20,3411940.22,4294627.77,1029832.52,882687.55,2622.20,2622.20,2657.63,0.00,5275687329.14,8179744885.04,0.00,0.00,0.00,0.00,367247503,243892879,225583506,262316315,211,201,58635717,144
