time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066927.79,1776322.68,1784795.34,0.00,8472.66,2387.49,3223.49,0.00,836.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,246957238,207781368,1953953,0
18446744066929.79,1778788.70,1787399.95,0.00,8611.25,2466.02,2604.61,0.00,138.59,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,247010244,208359663,2203449,0
18446744066931.79,1781319.02,1789930.27,0.00,8611.25,2530.32,2530.32,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,247167877,208849792,2203449,0
18446744066933.79,1783721.39,1793351.19,0.00,9629.80,2402.37,3420.92,0.00,1018.55,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,247583444,209049232,2464197,0
18446744066935.79,1786267.64,1795897.44,0.00,9629.80,2546.25,2546.25,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,247933044,209351471,2464197,0
18446744066937.79,1788632.54,1799166.34,0.00,10533.80,2364.90,3268.90,0.00,904.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,248024076,209865854,2464197,0
18446744066939.79,1791132.41,1801828.62,0.00,10696.21,2499.87,2662.28,0.00,162.41,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,248258801,210271096,2737197,0
18446744066941.79,1793668.84,1804365.05,0.00,10696.21,2536.43,2536.43,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,248737164,210442060,2737197,0
18446744066943.79,1795520.12,1808161.32,0.00,12641.20,1851.28,3796.27,0.00,1944.99,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,249123136,210530015,3018539,0
18446744066945.79,1797680.07,1811708.39,0.00,14028.32,2159.95,3547.07,0.00,1387.12,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,249384564,210821535,3590209,0
18446744066947.79,1800219.78,1814286.10,0.00,14066.32,2539.71,2577.71,0.00,38.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,249926132,210930132,3590209,0
18446744066949.79,1802475.20,1817642.71,0.00,15167.52,2255.41,3356.62,0.00,1101.20,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,250034168,211399482,3881845,0
18446744066951.79,1805017.48,1820185.00,0.00,15167.52,2542.29,2542.29,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,250136932,211947544,3881845,0
18446744066953.79,1807398.46,1823738.43,0.00,16339.97,2380.98,3553.43,0.00,1172.45,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,250678996,212015010,4181992,0
18446744066955.79,1809939.68,1826279.65,0.00,16339.97,2541.22,2541.22,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,250997872,212346687,4181992,0
18446744066957.81,1812480.04,1828820.01,0.00,16339.97,2540.36,2540.36,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,251090210,212904680,4181992,0
18446744066959.81,1814827.20,1832358.23,0.00,17531.03,2347.16,3538.22,0.00,1191.06,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,251185951,213409812,4486904,0
18446744066961.81,1817397.62,1834928.66,0.00,17531.03,2570.43,2570.43,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,251804172,213449620,4486904,0
18446744066963.81,1819774.26,1838538.08,0.00,18763.82,2376.64,3609.43,0.00,1232.79,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252021695,213840516,4802498,0
18446744066965.81,1822318.04,1841081.86,0.00,18763.82,2543.77,2543.77,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252358809,214154608,4802498,0
18446744066967.81,1824832.85,1843672.67,0.00,18839.82,2514.82,2590.82,0.00,76.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252457438,214699772,4802498,0
18446744066969.81,1827203.48,1847244.88,0.00,20041.40,2370.62,3572.20,0.00,1201.58,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252708216,215055874,5129558,0
18446744066971.81,1829747.61,1849789.00,0.00,20041.40,2544.13,2544.13,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252894932,215520455,5129558,0
18446744066973.81,1832092.71,1853417.34,0.00,21324.63,2345.10,3628.34,0.00,1283.23,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,252982238,216033495,5457978,0
18446744066975.81,1834638.25,1855962.89,0.00,21324.63,2545.55,2545.55,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253144529,216522864,5457978,0
18446744066977.82,1837167.15,1858627.78,0.00,21460.63,2528.89,2664.89,0.00,136.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253389544,216925246,5457978,0
18446744066979.81,1839580.63,1862191.75,0.00,22611.12,2413.48,3563.97,0.00,1150.48,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253449728,217482914,5787318,0
18446744066981.81,1842113.91,1864725.02,0.00,22611.12,2533.27,2533.27,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253506832,218074328,5787318,0
18446744066983.81,1844556.72,1867743.18,0.00,23186.46,2442.81,3018.16,0.00,575.34,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253692520,218514000,5934606,0
18446744066985.81,1847090.32,1870276.78,0.00,23186.46,2533.60,2533.60,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253851768,219003354,5934606,0
18446744066987.81,1849572.01,1873026.47,0.00,23454.46,2481.69,2749.69,0.00,268.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,253867376,219623058,5934606,0
18446744066989.81,1851972.73,1876421.27,0.00,24448.54,2400.72,3394.80,0.00,994.08,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254091146,220013872,6257690,0
18446744066991.81,1854508.25,1878956.79,0.00,24448.54,2535.52,2535.52,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254212228,220541884,6257690,0
18446744066993.81,1856745.07,1882701.12,0.00,25956.05,2236.82,3744.33,0.00,1507.51,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254267775,221058962,6585245,0
18446744066995.81,1858744.74,1886921.32,0.00,28176.58,1999.68,4220.21,0.00,2220.53,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254551480,221287174,6924325,0
18446744066997.81,1860898.69,1890634.31,0.00,29735.62,2153.95,3712.99,0.00,1559.04,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254607822,221782243,7611183,0
18446744066999.81,1863253.14,1894344.97,0.00,31091.83,2354.45,3710.66,0.00,1356.21,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,254958352,222034451,7958373,0
18446744067001.81,1865797.87,1896889.70,0.00,31091.83,2544.73,2544.73,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255034366,222609889,7958373,0
18446744067003.81,1868265.96,1899692.23,0.00,31426.27,2468.09,2802.53,0.00,334.44,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255083392,223192694,8043989,0
18446744067005.81,1870812.85,1902239.12,0.00,31426.27,2546.89,2546.89,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255231240,223696849,8043989,0
18446744067007.81,1873427.50,1904853.77,0.00,31426.27,2614.65,2614.65,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255468592,224128848,8043989,0
18446744067009.82,1875858.45,1908313.41,0.00,32454.96,2430.95,3459.64,0.00,1028.69,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255617299,224602464,8299141,0
18446744067011.81,1878418.43,1910873.39,0.00,32454.96,2559.98,2559.98,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255716262,225158856,8299141,0
18446744067013.81,1880831.29,1914210.25,0.00,33378.96,2412.86,3336.86,0.00,924.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,255952864,225539947,8299141,0
18446744067015.81,1883313.64,1917136.05,0.00,33822.41,2482.35,2925.80,0.00,443.45,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,256131092,225997200,8639585,0
18446744067017.81,1885907.97,1919730.38,0.00,33822.41,2594.33,2594.33,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,256483916,226308524,8639585,0
18446744067019.81,1888265.55,1923459.41,0.00,35193.86,2357.58,3729.04,0.00,1371.45,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,256666108,226729873,8990677,0
18446744067021.81,1890789.63,1925983.50,0.00,35193.86,2524.08,2524.08,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,256702468,227339678,8990677,0
18446744067023.82,1893215.46,1929413.32,0.00,36197.86,2425.83,3429.83,0.00,1004.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,256815942,227847216,8990677,0
18446744067025.81,1895793.76,1932007.32,0.00,36213.57,2578.30,2594.00,0.00,15.70,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,257027812,228295390,9251721,0
18446744067027.81,1898401.47,1934615.04,0.00,36213.57,2607.71,2607.71,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,257400956,228589821,9251721,0
18446744067029.81,1900716.02,1938317.25,0.00,37601.22,2314.55,3702.21,0.00,1387.66,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,257700074,228883228,9606961,0
18446744067031.81,1903315.86,1940917.08,0.00,37601.22,2599.84,2599.84,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,258048647,229200213,9606961,0
18446744067033.81,1905715.09,1944367.93,0.00,38652.85,2399.23,3450.85,0.00,1051.62,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,258084308,229778754,9876177,0
18446744067035.81,1908248.38,1946901.23,0.00,38652.85,2533.30,2533.30,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,258368134,230143452,9876177,0
18446744067037.82,1910784.09,1949436.94,0.00,38652.85,2535.71,2535.71,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,258916148,230244580,9876177,0
18446744067039.81,1913136.50,1953200.99,0.00,40064.49,2352.40,3764.05,0.00,1411.64,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,259503211,230259732,10237558,0
18446744067041.82,1915738.00,1955802.49,0.00,40064.49,2601.50,2601.50,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,260112776,230316152,10237558,0
18446744067043.81,1918115.11,1959555.61,0.00,41440.49,2377.11,3753.11,0.00,1376.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,260194720,230842749,10237558,0
18446744067045.81,1920658.86,1962137.49,0.00,41478.63,2543.75,2581.89,0.00,38.14,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,260397164,231291504,10599578,0
18446744067047.81,1923195.45,1964834.09,0.00,41638.63,2536.59,2696.59,0.00,160.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,260999224,231338812,10599578,0
18446744067049.81,1925613.04,1968508.15,0.00,42895.11,2417.59,3674.07,0.00,1256.48,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,261613438,231343500,10962197,0
18446744067051.82,1928178.77,1971073.88,0.00,42895.11,2565.73,2565.73,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,262241937,231371828,10962197,0
18446744067053.82,1930472.12,1974790.47,0.00,44318.36,2293.35,3716.59,0.00,1423.24,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,262801674,231399188,11326547,0
18446744067055.82,1932640.05,1978425.13,0.00,45785.08,2167.93,3634.66,0.00,1466.73,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,263270868,231484984,11701957,0
18446744067057.82,1935224.04,1981009.12,0.00,45785.08,2584.00,2584.00,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,263882551,231534804,11701957,0
18446744067059.82,1937531.10,1984816.16,0.00,47285.07,2307.05,3807.04,0.00,1499.98,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,264387669,231620292,12085953,0
18446744067061.82,1940093.96,1987379.02,0.00,47285.07,2562.86,2562.86,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,264625600,232038453,12085953,0
18446744067063.82,1942459.61,1990804.68,0.00,48345.07,2365.66,3425.66,0.00,1060.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,264788329,232481332,12085953,0
18446744067065.82,1944640.57,1994779.39,0.00,50138.82,2180.96,3974.71,0.00,1793.75,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,264953948,232874039,12695116,0
18446744067067.82,1947215.88,1997354.69,0.00,50138.82,2575.30,2575.30,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,265159736,233327528,12695116,0
18446744067069.82,1949443.44,2001157.04,0.00,51713.60,2227.57,3802.35,0.00,1574.78,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,265411648,233645873,13098260,0
18446744067071.82,1952008.26,2003721.86,0.00,51713.60,2564.82,2564.82,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,265881615,233832500,13098260,0
18446744067073.82,1954457.91,2006935.51,0.00,52477.60,2449.65,3213.65,0.00,764.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,266420222,233921004,13098260,0
18446744067075.82,1956862.13,2010156.62,0.00,53294.49,2404.21,3221.11,0.00,816.89,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,266661864,234294841,13502968,0
18446744067077.82,1959442.39,2012736.88,0.00,53294.49,2580.26,2580.26,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,266678772,234938480,13502968,0
18446744067079.82,1961801.95,2016687.43,0.00,54885.49,2359.55,3950.55,0.00,1591.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,266956140,235265158,13910264,0
18446744067081.82,1964352.99,2019238.48,0.00,54885.49,2551.05,2551.05,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,267562414,235311952,13910264,0
18446744067083.82,1966825.77,2022515.25,0.00,55689.49,2472.77,3276.77,0.00,804.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,268033692,235473704,13910264,0
18446744067085.82,1969179.29,2025668.03,0.00,56488.74,2353.53,3152.78,0.00,799.25,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,268249951,235859948,14319696,0
18446744067087.82,1971725.54,2028214.28,0.00,56488.74,2546.25,2546.25,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,268320268,236441471,14319696,0
18446744067089.82,1973878.89,2032297.71,0.00,58418.82,2153.34,4083.43,0.00,1930.08,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,268748759,236564236,14732885,0
18446744067091.82,1976165.98,2035890.47,0.00,59724.49,2287.09,3592.76,0.00,1305.67,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269284940,236613550,15148033,0
18446744067093.82,1978623.59,2038664.09,0.00,60040.49,2457.62,2773.62,0.00,316.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269299020,237228620,15148033,0
18446744067095.82,1980659.83,2043033.45,0.00,62373.62,2036.23,4369.36,0.00,2333.12,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269390843,237658073,15564065,0
18446744067097.82,1982573.74,2047302.90,0.00,64729.16,1913.91,4269.45,0.00,2355.54,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269462816,238076062,16429227,0
18446744067099.82,1984962.89,2050276.05,0.00,65313.16,2389.15,2973.15,0.00,584.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269493812,238656688,16429227,0
18446744067101.82,1987276.41,2053829.31,0.00,66552.90,2313.52,3553.27,0.00,1239.75,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,269941021,238801740,16896090,0
18446744067103.82,1989868.57,2056421.47,0.00,66552.90,2592.16,2592.16,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,270454540,238951813,16896090,0
18446744067105.82,1992434.86,2060039.03,0.00,67604.17,2566.29,3617.56,0.00,1051.27,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,270507436,239555888,16896090,0
18446744067107.82,1995022.64,2064213.96,0.00,69191.31,2587.79,4174.93,0.00,1587.14,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,270567136,240158661,17375474,0
18446744067109.82,1997486.99,2068577.91,0.00,71090.92,2464.35,4363.95,0.00,1899.61,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,270667464,240689206,17860678,0
18446744067111.82,1999857.00,2071660.38,0.00,71803.39,2370.00,3082.47,0.00,712.47,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,271213787,240749604,18240102,0
18446744067113.82,2002400.84,2074204.23,0.00,71803.39,2543.84,2543.84,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,271556808,241057807,18240102,0
18446744067115.82,2005007.19,2078325.02,0.00,73317.83,2606.35,4120.79,0.00,1514.44,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,271633196,241648644,18240102,0
18446744067117.82,2007624.03,2081343.26,0.00,73719.23,2616.84,3018.24,0.00,401.40,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,271975279,241976472,18730550,0
18446744067119.82,2010199.09,2084702.73,0.00,74503.63,2575.07,3359.47,0.00,784.40,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,272251138,242359830,18730550,0
18446744067121.82,2012826.38,2088485.43,0.00,75659.05,2627.29,3782.71,0.00,1155.42,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,272425429,242858124,19227145,0
18446744067123.82,2015337.95,2091117.00,0.00,75779.05,2511.57,2631.57,0.00,120.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,272516816,243409699,19227145,0
18446744067125.82,2017690.60,2094374.30,0.00,76683.70,2352.65,3257.29,0.00,904.64,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,272738880,243789914,19487581,0
18446744067127.82,2020241.18,2096924.88,0.00,76683.70,2550.58,2550.58,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,273090977,244090765,19487581,0
18446744067129.82,2022829.40,2100387.47,0.00,77558.07,2588.22,3462.59,0.00,874.38,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,273547190,244297136,19487581,0
18446744067131.82,2025133.27,2104699.51,0.00,79566.24,2303.87,4312.04,0.00,2008.17,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,273949626,244484491,19985897,0
18446744067133.82,2027430.55,2108435.93,0.00,81005.38,2297.28,3736.41,0.00,1439.13,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,273964900,245057321,20414417,0
18446744067135.82,2030059.79,2112656.34,0.00,82596.55,2629.24,4220.41,0.00,1591.17,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,274034020,245661286,20916897,0
18446744067137.82,2032744.24,2116989.12,0.00,84244.88,2684.45,4332.78,0.00,1648.33,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,274644205,245738320,21423236,0
18446744067139.82,2035352.89,2120537.13,0.00,85184.24,2608.65,3548.01,0.00,939.36,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,274992396,246057944,21423236,0
18446744067141.82,2037978.25,2124653.47,0.00,86675.23,2625.36,4116.34,0.00,1490.99,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,275006968,246715463,21932996,0
18446744067143.82,2040686.14,2128886.13,0.00,88199.99,2707.89,4232.66,0.00,1524.77,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,275079324,247336327,21932996,0
18446744067145.82,2043311.45,2132816.28,0.00,89504.84,2625.31,3930.15,0.00,1304.84,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,275685774,247401956,22445505,0
18446744067147.85,2045952.07,2136209.43,0.00,90257.37,2640.62,3393.15,0.00,752.53,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,276040220,247723509,22962401,0
18446744067149.85,2048700.89,2140962.91,0.00,92262.02,2748.82,4753.48,0.00,2004.66,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,276088318,248379110,22962401,0
18446744067151.85,2051289.90,2143575.53,0.00,92285.62,2589.01,2612.61,0.00,23.60,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,276118360,249011855,23481635,0
18446744067153.85,2053600.68,2147283.86,0.00,93683.18,2310.77,3708.33,0.00,1397.55,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,276171488,249550285,23801503,0
18446744067155.85,2056176.43,2149859.61,0.00,93683.18,2575.75,2575.75,0.00,0.00,4007564812.06,6614899135.56,0.00,0.00,0.00,0.00,276621017,249760148,23801503,0
18446744067157.85,2058747.70,2152769.27,0.00,94021.57,2571.27,2909.66,0.00,338.39,4008444946.49,6615808283.79,880134.43,909148.23,0.00,0.00,277086672,249952738,23801503,0
18446744067159.85,2061132.85,2156753.00,0.00,95620.16,2385.15,3983.74,0.00,1598.59,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277152932,250497077,23801503,0
18446744067161.85,2063734.52,2160842.13,0.00,97107.61,2601.68,4089.13,0.00,1487.45,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277234704,251081334,24320885,0
18446744067163.85,2066315.72,2164613.41,0.00,98297.69,2581.20,3771.28,0.00,1190.08,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277299992,251676833,24846686,0
18446744067165.85,2068987.13,2168819.58,0.00,99832.45,2671.41,4206.17,0.00,1534.76,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277347760,252312946,25375694,0
18446744067167.85,2071418.55,2171805.77,0.00,100387.22,2431.42,2986.19,0.00,554.77,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277532272,252750878,25517350,0
18446744067169.85,2073993.95,2174381.17,0.00,100387.22,2575.39,2575.39,0.00,0.00,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,277910976,253031475,25517350,0
18446744067171.85,2076528.84,2176916.06,0.00,100387.22,2534.89,2534.89,0.00,0.00,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,278430900,253160484,25517350,0
18446744067173.85,2078680.13,2180633.21,0.00,101953.08,2151.29,3717.15,0.00,1565.86,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,278683402,253458712,25917187,0
18446744067175.85,2081254.71,2183207.80,0.00,101953.08,2574.58,2574.58,0.00,0.00,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,279323107,253478100,25917187,0
18446744067177.85,2083765.83,2186112.43,0.00,102346.60,2511.11,2904.63,0.00,393.52,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,279963608,253480444,25917187,0
18446744067179.85,2086464.09,2190419.46,0.00,103955.38,2698.26,4307.04,0.00,1608.78,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,280528936,253605870,25917187,0
18446744067181.85,2088960.11,2192994.27,0.00,104034.16,2496.02,2574.80,0.00,78.78,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,280842757,253931030,26449943,0
18446744067183.86,2091684.08,2197461.87,0.00,105777.79,2723.98,4467.61,0.00,1743.63,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,281402861,254068264,26449943,0
18446744067185.86,2094299.62,2200422.44,0.00,106122.82,2615.54,2960.57,0.00,345.03,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,282040256,254100448,26984639,0
18446744067187.85,2096890.77,2203939.51,0.00,107048.74,2591.14,3517.07,0.00,925.92,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,282693533,254110504,26984639,0
18446744067189.86,2099415.05,2207738.67,0.00,108323.62,2524.28,3799.16,0.00,1274.89,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,283279894,254170358,27521478,0
18446744067191.85,2102093.06,2211923.16,0.00,109830.10,2678.01,4184.49,0.00,1506.48,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,283358284,254777539,27521478,0
18446744067193.86,2104589.12,2215870.54,0.00,111281.41,2496.06,3947.38,0.00,1451.31,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,283569923,255204892,28071246,0
18446744067195.85,2107274.18,2219862.39,0.00,112588.20,2685.06,3991.85,0.00,1306.79,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,284074071,255388120,28622174,0
18446744067197.86,2110014.50,2224039.04,0.00,114024.55,2740.31,4176.66,0.00,1436.34,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,284763239,255400472,28622174,0
18446744067199.85,2112567.25,2227930.26,0.00,115363.01,2552.75,3891.21,0.00,1338.46,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285103480,255713736,29182700,0
18446744067201.85,2115291.74,2231931.12,0.00,116639.38,2724.49,4000.86,0.00,1276.38,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285596164,255918521,29182700,0
18446744067203.86,2117827.40,2235844.10,0.00,118016.70,2535.66,3912.98,0.00,1377.32,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285691036,256472778,29747296,0
18446744067205.85,2120151.58,2239819.84,0.00,119668.26,2324.18,3975.73,0.00,1651.55,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285693396,257065408,30311968,0
18446744067207.86,2122292.25,2243787.84,0.00,121495.59,2140.67,3968.00,0.00,1827.34,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285707124,257599691,30688106,0
18446744067209.85,2124802.81,2247745.81,0.00,122943.00,2510.56,3957.97,0.00,1447.41,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285709412,258240107,31257546,0
18446744067211.86,2127482.40,2251915.23,0.00,124432.82,2679.59,4169.42,0.00,1489.82,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285783784,258851711,31257546,0
18446744067213.85,2129985.51,2255578.06,0.00,125592.55,2503.11,3662.83,0.00,1159.73,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,285840135,259436155,31837682,0
18446744067215.86,2132644.18,2260018.23,0.00,127374.05,2658.68,4440.17,0.00,1781.50,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,286248563,259708348,32424754,0
18446744067217.86,2135144.63,2264401.58,0.00,129256.95,2500.45,4383.35,0.00,1882.91,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,286865257,259731768,32424754,0
18446744067219.86,2137800.32,2268615.28,0.00,130814.95,2655.70,4213.70,0.00,1558.00,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,286969932,260306951,33014218,0
18446744067221.86,2140334.75,2272733.14,0.00,132398.39,2534.43,4117.87,0.00,1583.44,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,286970220,260955477,33604994,0
18446744067223.86,2142567.81,2276665.09,0.00,134097.28,2233.05,3931.95,0.00,1698.89,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,287009620,261487739,33791745,0
18446744067225.86,2145291.29,2280887.68,0.00,135596.39,2723.48,4222.59,0.00,1499.11,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,287259707,261934864,33791745,0
18446744067227.86,2147900.21,2284690.31,0.00,136790.10,2608.91,3802.62,0.00,1193.71,4008444946.49,6615808283.79,0.00,0.00,0.00,0.00,287733445,262129008,34384297,0
