time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744069479.51,4716282.33,4934384.63,888059.59,218102.30,2366.27,2366.27,1067.42,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,378413892,601616044,55749654,227338340,314,214,81022766,40
18446744069481.51,4718755.08,4936857.38,890017.20,218102.30,2472.75,2472.75,1957.60,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,378800572,601862389,55749654,227338340,314,214,81065134,40
18446744069483.51,4721277.92,4939380.22,892622.47,218102.30,2522.84,2522.84,2605.28,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,379119122,602189686,55749654,227338340,314,214,81108420,40
18446744069485.51,4723660.12,4941762.43,895024.51,218102.30,2382.20,2382.20,2402.04,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,378019743,602454865,55749654,228782384,314,215,81149417,40
18446744069487.51,4726176.29,4944278.59,897589.56,218102.30,2516.16,2516.16,2565.05,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,378383075,602735670,55749654,228782384,314,215,81192660,40
18446744069489.51,4728553.11,4946655.41,899093.15,218102.30,2376.82,2376.82,1503.59,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377342296,603004369,55749654,230162930,314,216,81233367,40
18446744069491.51,4731030.96,4949133.27,900752.59,218102.30,2477.86,2477.86,1659.44,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377777379,603203618,55749654,230162930,314,216,81275809,40
18446744069493.51,4733577.98,4951680.28,903333.46,218102.30,2547.01,2547.01,2580.88,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,378150367,603482665,55749654,230162930,314,216,81319677,40
18446744069495.51,4735965.26,4954067.56,905761.03,218102.30,2387.29,2387.29,2427.57,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377070602,603759316,55749654,231577189,314,217,81360867,40
18446744069497.51,4738498.71,4956601.02,908397.59,218102.30,2533.45,2533.45,2636.56,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377414343,604064139,55749654,231577189,314,217,81404314,40
18446744069499.51,4740902.72,4959005.02,910873.06,218102.30,2404.01,2404.01,2475.47,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376314758,604356952,55749654,232999387,314,218,81445664,40
18446744069501.51,4743415.93,4961518.23,913487.32,218102.30,2513.21,2513.21,2614.27,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376656997,604658094,55749654,232999387,314,218,81488827,40
18446744069503.51,4745791.68,4963893.98,915730.71,218102.30,2375.75,2375.75,2243.39,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375593911,604906614,55749654,234422146,314,219,81529690,40
18446744069505.51,4748301.14,4966403.44,915730.71,218102.30,2509.45,2509.45,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375933292,605209653,55749654,234422146,314,219,81572788,40
18446744069507.51,4750775.00,4968877.30,917607.84,218102.30,2473.86,2473.86,1877.13,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376254759,605521495,55749654,234422146,314,219,81615216,40
18446744069509.51,4753118.75,4971221.05,920188.45,218102.30,2343.75,2343.75,2580.61,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376692703,605683552,55749654,234422146,314,219,81655433,40
18446744069511.51,4755508.55,4973610.85,922616.56,218102.30,2389.80,2389.80,2428.11,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375807612,605809432,55749654,235793145,314,220,81696394,40
18446744069513.51,4757966.22,4976068.52,925190.07,218102.30,2457.67,2457.67,2573.51,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376039701,606206506,55749654,235793145,314,220,81738432,40
18446744069515.51,4760313.11,4978415.41,927609.81,218102.30,2346.89,2346.89,2419.74,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374930053,606491667,55749654,237218437,314,221,81778664,40
18446744069517.51,4762795.19,4980897.49,930221.18,218102.30,2482.08,2482.08,2611.37,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375309322,606747810,55749654,237218437,314,221,81821203,40
18446744069519.51,4765140.50,4983242.80,932017.57,218102.30,2345.30,2345.30,1796.39,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374301630,606982756,55749654,238591581,314,222,81861371,40
18446744069521.51,4767622.11,4985724.41,933694.28,218102.30,2481.62,2481.62,1676.71,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374696820,607222860,55749654,238591581,314,222,81903961,40
18446744069523.51,4770110.87,4988213.17,936315.05,218102.30,2488.75,2488.75,2620.77,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375025489,607531312,55749654,238591581,314,222,81946627,40
18446744069525.51,4772466.93,4990569.23,938736.69,218102.30,2356.06,2356.06,2421.64,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374054718,607782244,55749654,239914572,314,223,81987107,40
18446744069527.51,4774944.64,4993046.95,941245.12,218102.30,2477.71,2477.71,2508.44,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374416821,608054436,55749654,239914572,314,223,82029528,40
18446744069529.51,4777322.96,4995425.26,942582.26,218102.30,2378.32,2378.32,1337.13,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373385010,608313534,55749654,241296134,314,224,82070235,40
18446744069531.51,4779793.20,4997895.50,943682.89,218102.30,2470.23,2470.23,1100.63,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373758623,608572301,55749654,241296134,314,224,82112540,40
18446744069533.51,4782358.95,5000461.25,946185.03,218102.30,2565.75,2565.75,2502.14,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374166263,608821493,55749654,241296134,314,224,82156624,40
18446744069535.51,4784683.76,5002786.06,948573.42,218102.30,2324.81,2324.81,2388.39,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373025031,609111291,55749654,242742720,314,225,82196446,40
18446744069537.51,4786978.95,5005081.25,950771.13,218102.30,2295.19,2295.19,2197.71,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373286976,609436915,55749654,242742720,314,225,82236007,40
18446744069539.51,4789552.98,5007655.29,953325.95,218102.30,2574.04,2574.04,2554.82,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373609223,609773621,55749654,242742720,314,225,82280168,40
18446744069541.51,4791955.80,5010058.11,955781.91,218102.30,2402.82,2402.82,2455.97,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372467050,610084816,55749654,244188820,314,226,82321475,40
18446744069543.51,4794561.77,5012664.07,958395.96,218102.30,2605.97,2605.97,2614.04,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372894518,610324476,55749654,244188820,314,226,82366221,40
18446744069545.51,4796980.21,5015082.52,959503.38,218102.30,2418.44,2418.44,1107.43,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371819641,610579352,55749654,245627942,314,227,82407697,40
18446744069547.51,4799568.13,5017670.43,960984.27,218102.30,2587.91,2587.91,1480.89,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372235275,610826224,55749654,245627942,314,227,82452017,40
18446744069549.51,4801975.08,5020077.38,963543.09,218102.30,2406.95,2406.95,2558.82,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372571009,611106670,55749654,245627942,314,227,82493293,40
18446744069551.51,4804391.53,5022493.83,965993.49,218102.30,2416.45,2416.45,2450.40,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371475150,611358238,55749654,247090843,314,228,82534844,40
18446744069553.51,4806938.02,5025040.32,968512.43,218102.30,2546.49,2546.49,2518.94,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371862124,611623165,55749654,247090843,314,228,82578517,40
18446744069555.51,4809383.39,5027485.69,970933.68,218102.30,2445.37,2445.37,2421.25,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371019296,611821815,55749654,248361036,314,229,82620476,40
18446744069557.51,4811936.29,5030038.59,973516.09,218102.30,2552.91,2552.91,2582.41,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371406085,612088570,55749654,248361036,314,229,82664372,40
18446744069559.51,4814383.36,5032485.66,975502.41,218102.30,2447.06,2447.06,1986.33,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370441703,612316742,55749654,249723694,314,230,82706417,40
18446744069561.51,4816950.54,5035052.84,975595.23,218102.30,2567.19,2567.19,92.82,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370834406,612581239,55749654,249723694,314,230,82750428,40
18446744069563.51,4819494.09,5037596.39,978228.39,218102.30,2543.54,2543.54,2633.16,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371225931,612840861,55749654,249723694,314,230,82794075,40
18446744069565.51,4821859.82,5039962.12,980866.29,218102.30,2365.73,2365.73,2637.90,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371593785,613078634,55749654,249723694,314,230,82834764,40
18446744069567.51,4824177.25,5042677.80,981401.90,218500.55,2317.43,2715.69,535.61,398.25,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370491791,613263647,55850907,251233938,315,231,82874788,40
18446744069569.51,4826596.71,5045524.27,981401.90,218927.56,2419.46,2846.46,0.00,427.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370862061,613512759,55959768,251233938,316,231,82916410,40
18446744069571.51,4829089.36,5048016.91,981401.90,218927.56,2492.64,2492.64,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371209716,613803221,55959768,251233938,316,231,82959153,40
18446744069573.51,4831614.09,5050541.65,981401.90,218927.56,2524.74,2524.74,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371564643,614094627,55959768,251233938,316,231,83002428,40
18446744069575.51,4834117.73,5053045.29,981401.90,218927.56,2503.64,2503.64,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371912388,614387814,55959768,251233938,316,231,83045469,40
18446744069577.51,4836395.27,5055911.09,981401.90,219515.82,2277.54,2865.80,0.00,588.26,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372209472,614673780,56080142,251233938,317,231,83084810,40
18446744069579.51,4838779.29,5058721.10,981401.90,219941.80,2384.02,2810.01,0.00,425.99,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372567382,614926179,56219377,251233938,318,231,83125959,40
18446744069581.51,4841274.75,5061216.55,981401.90,219941.80,2495.45,2495.45,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372920491,615211906,56219377,251233938,318,231,83168634,40
18446744069583.51,4843772.50,5063714.30,981401.90,219941.80,2497.75,2497.75,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373263115,615508706,56219377,251233938,318,231,83211430,40
18446744069585.51,4846272.12,5066213.93,981401.90,219941.80,2499.63,2499.63,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373598097,615813629,56219377,251233938,318,231,83254195,40
18446744069587.51,4848631.22,5069001.44,981401.90,220370.22,2359.09,2787.51,0.00,428.42,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373925931,616089723,56329016,251233938,319,231,83294859,40
18446744069589.51,4850938.40,5072170.70,981401.90,221232.30,2307.18,3169.26,0.00,862.08,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374175122,616431171,56548626,251233938,320,231,83334605,40
18446744069591.51,4853430.11,5074662.41,981401.90,221232.30,2491.70,2491.70,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374389986,616854183,56548626,251233938,320,231,83377360,40
18446744069593.51,4855940.78,5077173.08,981401.90,221232.30,2510.67,2510.67,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374751700,617135201,56548626,251233938,320,231,83420438,40
18446744069595.51,4858146.41,5079572.73,981401.90,221426.31,2205.64,2399.65,0.00,194.01,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375189371,617262173,56548626,251233938,320,231,83458358,40
18446744069597.51,4860633.50,5083573.06,981401.90,222939.56,2487.09,4000.34,0.00,1513.25,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375728804,617359434,56548626,251233938,320,231,83501360,40
18446744069599.51,4863074.87,5086716.93,981401.90,223642.06,2441.37,3143.87,0.00,702.50,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376106830,617606398,57165144,251233938,321,231,83543375,40
18446744069601.51,4865578.65,5089220.71,981401.90,223642.06,2503.78,2503.78,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376491375,617862821,57165144,251233938,321,231,83586278,40
18446744069603.51,4867723.44,5092729.28,982081.59,225005.84,2144.79,3508.57,679.70,1363.78,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376751650,618151612,57514253,251233938,322,231,83623556,40
18446744069605.51,4870256.07,5095261.91,984633.14,225005.84,2532.63,2532.63,2551.54,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377130368,618421248,57514253,251233938,322,231,83667127,40
18446744069607.51,4872789.61,5097795.45,987265.64,225005.84,2533.54,2533.54,2632.51,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377476405,618723798,57514253,251233938,322,231,83710653,40
18446744069609.51,4875165.39,5100171.23,987496.07,225005.84,2375.78,2375.78,230.43,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376086342,619161952,57514253,252794046,322,232,83751423,40
18446744069611.51,4877685.74,5102691.58,987581.88,225005.84,2520.35,2520.35,85.81,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376475083,619418421,57514253,252794046,322,232,83794643,40
18446744069613.51,4880197.55,5105203.39,990133.11,225005.84,2511.81,2511.81,2551.23,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376831726,619704801,57514253,252794046,322,232,83837798,40
18446744069615.51,4882541.36,5107547.20,992656.76,225005.84,2343.80,2343.80,2523.65,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,377181711,619954830,57514253,252794046,322,232,83877865,40
18446744069617.51,4884935.39,5109941.23,995080.81,225005.84,2394.04,2394.04,2424.05,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375992512,620190477,57514253,254360472,322,233,83919027,40
18446744069619.51,4887400.13,5112405.97,997720.05,225005.84,2464.74,2464.74,2639.24,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,376398865,620415097,57514253,254360472,322,233,83961206,40
18446744069621.51,4889748.98,5114754.82,1000219.91,225005.84,2348.85,2348.85,2499.86,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375212442,620641531,57514253,255921766,322,234,84001493,40
18446744069623.51,4892252.74,5117258.58,1002847.01,225005.84,2503.76,2503.76,2627.11,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375605910,620889025,57514253,255921766,322,234,84044306,40
18446744069625.51,4894789.30,5119795.14,1005417.81,225005.84,2536.56,2536.56,2570.80,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375973203,621171092,57514253,255921766,322,234,84087875,40
18446744069627.51,4897002.51,5122008.35,1006296.83,225005.84,2213.21,2213.21,879.02,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374755848,621390156,57514253,257486639,322,235,84125948,40
18446744069629.51,4899346.30,5124352.14,1008814.36,225005.84,2343.79,2343.79,2517.52,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375139603,621606412,57514253,257486639,322,235,84166191,40
18446744069631.51,4901854.12,5126859.96,1011438.08,225005.84,2507.81,2507.81,2623.72,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,375585240,621802775,57514253,257486639,322,235,84209213,40
18446744069633.51,4904057.44,5129063.28,1013634.98,225005.84,2203.32,2203.32,2196.90,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374389711,621999034,57514253,259049959,322,236,84247024,40
18446744069635.51,4906592.51,5131598.35,1016196.95,225005.84,2535.07,2535.07,2561.97,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374813173,622224551,57514253,259049959,322,236,84290476,40
18446744069637.51,4908658.47,5133664.31,1018349.77,225005.84,2065.96,2065.96,2152.82,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373606030,622399363,57514253,260611175,322,237,84325919,40
18446744069639.51,4911148.20,5136154.04,1020972.59,225005.84,2489.73,2489.73,2622.83,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373994657,622648108,57514253,260611175,322,237,84368495,40
18446744069641.51,4913554.97,5138560.81,1023474.41,225005.84,2406.77,2406.77,2501.82,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374410657,622848240,57514253,260611175,322,237,84409750,40
18446744069643.51,4915757.20,5140763.04,1024755.43,225005.84,2202.23,2202.23,1281.02,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373247484,623059745,57514253,262126614,322,238,84447589,40
18446744069645.51,4918251.98,5143257.82,1027369.51,225005.84,2494.79,2494.79,2614.08,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373667248,623278646,57514253,262126614,322,238,84490315,40
18446744069647.51,4920596.30,5145602.14,1029875.89,225005.84,2344.31,2344.31,2506.38,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,374103499,623442539,57514253,262126614,322,238,84530512,40
18446744069649.51,4922645.69,5147651.53,1031906.63,225005.84,2049.39,2049.39,2030.74,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372859269,623646399,57514253,263691629,322,239,84565654,40
18446744069651.51,4925146.34,5150152.18,1034509.20,225005.84,2500.65,2500.65,2602.57,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,373260890,623884945,57514253,263691629,322,239,84608418,40
18446744069653.51,4927179.02,5152184.86,1036529.69,225005.84,2032.68,2032.68,2020.49,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372047174,624067020,57514253,265243635,322,240,84643205,40
18446744069655.51,4929670.74,5154676.58,1039102.64,225005.84,2491.72,2491.72,2572.95,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372449442,624302632,57514253,265243635,322,240,84685888,40
18446744069657.51,4932149.31,5157155.15,1041700.82,225005.84,2478.57,2478.57,2598.18,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,372831232,624555356,57514253,265243635,322,240,84728234,40
18446744069659.51,4934281.89,5159287.73,1043908.92,225005.84,2132.58,2132.58,2208.10,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371572772,624796027,57514253,266807365,322,241,84764799,40
18446744069661.51,4936784.08,5161789.92,1046538.28,225005.84,2502.19,2502.19,2629.36,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371999682,625009677,57514253,266807365,322,241,84807677,40
18446744069663.51,4938906.89,5163912.73,1048746.69,225005.84,2122.82,2122.82,2208.41,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370721453,625267644,57514253,268371068,322,242,84844031,40
18446744069665.51,4941420.73,5166426.57,1051321.95,225005.84,2513.83,2513.83,2575.26,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371105898,625526740,57514253,268371068,322,242,84887092,40
18446744069667.51,4943946.36,5168952.20,1053892.32,225005.84,2525.64,2525.64,2570.38,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,371435605,625843596,57514253,268371068,322,242,84930380,40
18446744069669.51,4946058.41,5171064.25,1056080.79,225005.84,2112.05,2112.05,2188.47,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370181755,626072387,57514253,269936811,322,243,84966689,40
18446744069671.51,4948622.96,5173628.80,1058501.82,225005.84,2564.55,2564.55,2421.02,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370546966,626363700,57514253,269936811,322,243,85010698,40
18446744069673.51,4950693.11,5175698.95,1060576.75,225005.84,2070.16,2070.16,2074.93,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,369279512,626595225,57514253,271502700,322,244,85046097,40
18446744069675.51,4953129.36,5178135.20,1061650.98,225005.84,2436.25,2436.25,1074.23,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,369703246,626795170,57514253,271502700,322,244,85087937,40
18446744069677.51,4955473.86,5180479.70,1064252.45,225005.84,2344.50,2344.50,2601.47,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,370021319,627077290,57514253,271502700,322,244,85128219,40
18446744069679.80,4957898.81,5182904.65,1066697.91,225005.84,2424.95,2424.95,2445.46,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,368797172,627355205,57514253,273069718,322,244,85169943,40
18446744069681.80,4960482.84,5185488.68,1069283.31,225005.84,2584.03,2584.03,2585.40,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,369141576,627672312,57514253,273069718,322,245,85214386,40
18446744069683.80,4963152.82,5188158.66,1071895.69,225005.84,2669.99,2669.99,2612.38,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,369533182,627964223,57514253,273069718,322,245,85260237,40
18446744069685.80,4965094.29,5190100.13,1073774.91,225005.84,1941.46,1941.46,1879.22,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,368241336,628188390,57514253,274634412,322,246,85293589,40
18446744069687.80,4967772.07,5192777.91,1076276.89,225005.84,2677.78,2677.78,2501.98,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,368560194,628555043,57514253,274634412,322,246,85339508,40
18446744069689.80,4970262.41,5195268.25,1078867.89,225005.84,2490.34,2490.34,2591.01,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,368998692,628754073,57514253,274634412,322,246,85382328,40
18446744069691.80,4972412.38,5197418.21,1080918.18,225005.84,2149.96,2149.96,2050.29,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,367809562,628929649,57514253,276198357,322,247,85419410,40
18446744069693.80,4974920.78,5199926.62,1083472.76,225005.84,2508.41,2508.41,2554.57,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,368248893,629132470,57514253,276198357,322,247,85462548,40
18446744069695.80,4977067.35,5202073.19,1085606.68,225005.84,2146.57,2146.57,2133.93,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,366898214,629471667,57514253,277759360,322,248,85499492,40
18446744069697.80,4979643.25,5204649.09,1088230.11,225005.84,2575.90,2575.90,2623.43,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,367306872,629722439,57514253,277759360,322,248,85543779,40
18446744069699.80,4982227.04,5207232.88,1090826.62,225005.84,2583.80,2583.80,2596.51,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,367671342,630019421,57514253,277759360,322,248,85588151,40
18446744069701.80,4984470.30,5209476.14,1093074.65,225005.84,2243.25,2243.25,2248.03,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,366444297,630254926,57514253,279325173,322,249,85626686,40
18446744069703.80,4986814.62,5211820.46,1095664.90,225005.84,2344.32,2344.32,2590.25,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,366812163,630487206,57514253,279325173,322,249,85666845,40
18446744069705.80,4989183.38,5214189.21,1098040.64,225005.84,2368.76,2368.76,2375.74,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,365632279,630711626,57514253,280887039,322,250,85707548,40
18446744069707.80,4991724.78,5216730.62,1100635.71,225005.84,2541.41,2541.41,2595.07,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,366067019,630927486,57514253,280887039,322,250,85751053,40
18446744069709.80,4994089.05,5219094.89,1103127.36,225005.84,2364.27,2364.27,2491.64,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,366464137,631135620,57514253,280887039,322,250,85791697,40
18446744069711.80,4996496.06,5221501.90,1105522.23,225005.84,2407.02,2407.02,2394.88,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,365290871,631365693,57514253,282446428,322,251,85832964,40
18446744069713.80,4999036.14,5224041.98,1108117.53,225005.84,2540.08,2540.08,2595.30,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,365718796,631588029,57514253,282446428,322,251,85876596,40
18446744069715.80,5001422.85,5226428.69,1110516.18,225005.84,2386.71,2386.71,2398.65,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,364519771,631850744,57514253,283993735,322,252,85917647,40
18446744069717.80,5003934.54,5228940.38,1113107.77,225005.84,2511.68,2511.68,2591.59,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,364881110,632132396,57514253,283993735,322,252,85960781,40
18446744069719.80,5006296.23,5231302.07,1115584.00,225005.84,2361.70,2361.70,2476.23,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,363779983,632389860,57514253,285441993,322,253,86001495,40
18446744069721.80,5008799.69,5233805.53,1118190.19,225005.84,2503.45,2503.45,2606.19,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,364167367,632643360,57514253,285441993,322,253,86044556,40
18446744069723.80,5011306.34,5236312.18,1120715.97,225005.84,2506.65,2506.65,2525.78,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,364517968,632934462,57514253,285441993,322,253,86087529,40
18446744069725.80,5013656.09,5238661.93,1123076.75,225005.84,2349.75,2349.75,2360.78,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,363374745,633176690,57514253,286944523,322,254,86127855,40
18446744069727.80,5016169.61,5241175.45,1125622.25,225005.84,2513.52,2513.52,2545.51,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,363699870,633495027,57514253,286944523,322,254,86170962,40
18446744069729.80,5018456.57,5243590.41,1126932.11,225133.84,2286.96,2414.96,1309.86,128.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,362431382,633804519,57514253,288488982,322,255,86210214,41
18446744069731.80,5020633.70,5246624.55,1126932.11,225990.85,2177.12,3034.14,0.00,857.01,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,362750960,634042285,57726480,288488982,324,255,86247859,41
18446744069733.80,5023055.38,5249245.25,1126932.11,226189.87,2421.68,2620.70,0.00,199.02,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,363051457,634361738,57817361,288488982,325,255,86289490,41
18446744069735.80,5025578.89,5251768.76,1126932.11,226189.87,2523.51,2523.51,0.00,0.00,4672921216.96,7433978017.80,0.00,0.00,0.00,0.00,363403907,634655306,57817361,288488982,325,255,86332783,41
18446744069737.80,5028105.13,5254295.00,1126932.11,226189.87,2526.24,2526.24,0.00,0.00,4673677920.22,7434759129.88,756703.25,781112.08,0.00,0.00,363743626,634962305,57817361,288488982,325,255,86376173,41
18446744069739.80,5030617.09,5256806.96,1126932.11,226189.87,2511.96,2511.96,0.00,0.00,4673677920.22,7434759129.88,0.00,0.00,0.00,0.00,364069072,635279920,57817361,288488982,325,255,86419237,41
