time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1281.73,828121.44,828121.44,0.00,0.00,2832.25,2832.25,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,100467297,111531791,0,0
1283.73,830927.97,830927.97,0.00,0.00,2806.54,2806.54,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,100798714,111918847,0,0
1285.73,833696.79,833696.79,0.00,0.00,2768.82,2768.82,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,101120838,112305541,0,0
1287.73,836425.07,836425.07,0.00,0.00,2728.28,2728.28,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,101448206,112676612,0,0
1292.14,836638.65,836638.65,0.00,0.00,213.58,213.58,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,101473730,112705765,0,0
1294.14,839450.04,839450.04,0.00,0.00,2811.38,2811.38,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,101800458,113098751,0,0
1296.14,842246.54,842246.54,0.00,0.00,2796.50,2796.50,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,102126535,113488579,0,0
1298.14,845093.75,845093.75,0.00,0.00,2847.21,2847.21,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,102455551,113888449,0,0
1300.14,847946.51,847946.51,0.00,0.00,2852.76,2852.76,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,102771570,114302736,0,0
1302.14,850813.69,850813.69,0.00,0.00,2867.18,2867.18,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,103103077,114705228,0,0
1304.14,853678.08,853678.08,0.00,0.00,2864.39,2864.39,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,103448280,115093309,0,0
1306.14,856558.69,856558.69,0.00,0.00,2880.61,2880.61,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,103796572,115482452,0,0
1308.14,859324.09,859324.09,0.00,0.00,2765.40,2765.40,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,104116591,115870376,0,0
1310.14,862059.80,862059.80,0.00,0.00,2735.71,2735.71,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,104450065,116237243,0,0
1312.14,864705.73,864705.73,0.00,0.00,2645.94,2645.94,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,104757312,116607356,0,0
1314.14,867440.65,867440.65,0.00,0.00,2734.91,2734.91,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,105069975,116994831,0,0
1316.14,870098.71,870098.71,0.00,0.00,2658.06,2658.06,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,105375216,117370054,0,0
1318.14,872822.38,872822.38,0.00,0.00,2723.66,2723.66,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,105715061,117727467,0,0
1320.14,875497.64,875497.64,0.00,0.00,2675.27,2675.27,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,106009927,118117469,0,0
1322.14,878229.83,878229.83,0.00,0.00,2732.19,2732.19,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,106356293,118470543,0,0
1324.14,880962.56,880962.56,0.00,0.00,2732.73,2732.73,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,106696290,118830126,0,0
1326.14,883745.95,883745.95,0.00,0.00,2783.38,2783.38,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,107008574,119230388,0,0
1328.14,886539.21,886539.21,0.00,0.00,2793.27,2793.27,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,107347384,119606655,0,0
1330.14,889350.78,889350.78,0.00,0.00,2811.56,2811.56,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,107703468,119970331,0,0
1332.14,892214.37,892214.37,0.00,0.00,2863.59,2863.59,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,108037469,120369410,0,0
1334.14,895066.63,895066.63,0.00,0.00,2852.26,2852.26,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,108361846,120775212,0,0
1336.14,897919.99,897919.99,0.00,0.00,2853.36,2853.36,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,108684895,121182622,0,0
1338.14,900766.88,900766.88,0.00,0.00,2846.89,2846.89,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,109020934,121575386,0,0
1340.14,903591.31,903591.31,0.00,0.00,2824.43,2824.43,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,109338277,121981098,0,0
1342.14,906454.80,906454.80,0.00,0.00,2863.49,2863.49,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,109670759,122381669,0,0
1344.14,909266.27,909266.27,0.00,0.00,2811.48,2811.48,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,109977012,122795154,0,0
1346.14,912083.13,912083.13,0.00,0.00,2816.86,2816.86,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,110294623,123198659,0,0
1348.14,914932.46,914932.46,0.00,0.00,2849.33,2849.33,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,110619551,123603159,0,0
1350.14,917774.21,917774.21,0.00,0.00,2841.75,2841.75,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,110926606,124023592,0,0
1352.14,920632.93,920632.93,0.00,0.00,2858.72,2858.72,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,111229537,124452493,0,0
1354.14,923495.35,923495.35,0.00,0.00,2862.42,2862.42,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,111525191,124889619,0,0
1356.14,926346.05,926346.05,0.00,0.00,2850.70,2850.70,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,111843824,125300764,0,0
1358.14,929216.23,929216.23,0.00,0.00,2870.19,2870.19,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,112152378,125726978,0,0
1360.14,932084.59,932084.59,0.00,0.00,2868.36,2868.36,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,112474922,126138734,0,0
1362.14,934914.13,934914.13,0.00,0.00,2829.54,2829.54,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,112771039,126566978,0,0
1364.14,937790.87,937790.87,0.00,0.00,2876.74,2876.74,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113084565,126989898,0,0
1366.14,940640.09,940640.09,0.00,0.00,2849.22,2849.22,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113386737,127417127,0,0
1368.14,943462.54,943462.54,0.00,0.00,2822.45,2822.45,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113691233,127835178,0,0
1370.14,946290.19,946290.19,0.00,0.00,2827.65,2827.65,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114042702,128207587,0,0
1372.14,948888.12,948888.12,0.00,0.00,2597.93,2597.93,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114336666,128578693,0,0
1374.14,951492.44,951492.44,0.00,0.00,2604.32,2604.32,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114627102,128954962,0,0
1376.14,954118.95,954118.95,0.00,0.00,2626.51,2626.51,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114929559,129324892,0,0
1378.14,956748.56,956748.56,0.00,0.00,2629.61,2629.61,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115219607,129708024,0,0
1380.14,959400.39,959400.39,624.75,0.00,2651.84,2651.84,624.75,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115514404,130092097,0,0
1382.14,962084.52,962084.52,2974.05,0.00,2684.12,2684.12,2349.29,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115811936,130481700,0,0
1384.14,964436.51,964436.51,3138.27,0.00,2351.99,2351.99,164.23,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115249394,130842954,0,803398
1386.14,966949.12,966949.12,5543.04,0.00,2512.61,2512.61,2404.77,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115540111,131195466,0,803398
1388.14,969456.80,969456.80,8174.78,0.00,2507.68,2507.68,2631.74,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115807823,131569719,0,803398
1390.14,971654.40,971654.40,9300.78,0.00,2197.61,2197.61,1126.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114691201,131911230,0,2141096
1392.14,974189.78,974189.78,11907.99,0.00,2535.38,2535.38,2607.21,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114977692,132273796,0,2141096
1394.14,976311.84,976311.84,13388.07,0.00,2122.06,2122.06,1480.07,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113932462,132576024,0,3427345
1396.14,978805.43,978805.43,15401.63,0.00,2493.59,2493.59,2013.57,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114215691,132931155,0,3427345
1398.14,981309.47,981309.47,17953.28,0.00,2504.04,2504.04,2551.65,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114479628,133308251,0,3427345
1400.14,983418.90,983711.60,18387.04,292.70,2109.43,2402.13,433.75,292.70,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113424950,133623208,0,4707081
1402.14,985762.85,988232.62,18387.04,2469.78,2343.95,4521.03,0.00,2177.08,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113677100,133971108,0,4707081
1404.14,988270.66,992809.62,18387.04,4538.96,2507.81,4576.99,0.00,2069.18,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,113936064,134354144,0,4707081
1406.14,990101.08,996733.98,18387.04,6632.91,1830.42,3924.37,0.00,2093.95,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114121126,134637669,1526438,4707081
1408.14,992173.66,1000080.46,18387.04,7906.80,2072.59,3346.48,0.00,1273.89,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114313184,134976193,2022533,4707081
1410.14,994733.02,1002639.81,18387.04,7906.80,2559.35,2559.35,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114562736,135381835,2022533,4707081
1412.14,996938.55,1005883.62,18387.04,8945.07,2205.54,3243.80,0.00,1038.27,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,114782025,135727163,2288327,4707081
1414.14,999491.74,1008436.81,18387.04,8945.07,2553.19,2553.19,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115053712,136109093,2288327,4707081
1416.14,1001845.38,1011314.45,18387.04,9469.07,2353.64,2877.64,0.00,524.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115303505,136461832,2288327,4707081
1418.14,1004184.79,1014267.16,18387.04,10082.38,2339.40,2952.71,0.00,613.31,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115558076,136806148,2579479,4707081
1420.14,1006740.48,1016822.86,18387.04,10082.38,2555.70,2555.70,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,115830175,137188308,2579479,4707081
1422.14,1008722.15,1020290.60,18387.04,11568.45,1981.66,3467.73,0.00,1486.07,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,116036861,137488928,2856984,4707081
1424.14,1011011.88,1023449.57,18387.04,12437.69,2289.73,3158.98,0.00,869.24,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,116280556,137831405,3182420,4707081
1426.14,1013543.69,1025981.38,18387.04,12437.69,2531.81,2531.81,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,116553096,138207008,3182420,4707081
1428.14,1015368.19,1029881.69,18387.04,14513.50,1824.50,3900.31,0.00,2075.81,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,116749230,138477946,3501311,4707081
1430.14,1017727.19,1032790.09,18387.04,15062.90,2359.00,2908.39,0.00,549.40,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,116983859,138847220,3854424,4707081
1432.14,1020147.10,1035546.00,18387.04,15398.90,2419.91,2755.91,0.00,336.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,117218662,139231915,3854424,4707081
1434.14,1022455.04,1038483.50,18387.04,16028.46,2307.93,2937.50,0.00,629.57,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,117454865,139586543,4101606,4707081
1436.14,1024990.50,1041018.96,18387.04,16028.46,2535.46,2535.46,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,117709616,139980870,4101606,4707081
1438.14,1027104.00,1044552.47,18387.04,17448.46,2113.51,3533.51,0.00,1420.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,117906624,140324920,4101606,4707081
1440.14,1029634.05,1047109.86,18387.04,17475.81,2530.04,2557.39,0.00,27.35,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,118203428,140675807,4472127,4707081
1442.14,1032188.08,1049663.89,18387.04,17475.81,2554.04,2554.04,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,118453918,141079150,4472127,4707081
1444.14,1034407.55,1052772.37,18387.04,18364.82,2219.47,3108.48,0.00,889.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,118675255,141425998,4699712,4707081
1446.14,1036972.05,1055336.87,18387.04,18364.82,2564.50,2564.50,0.00,0.00,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,118935996,141821769,4699712,4707081
1448.14,1039136.48,1058569.17,18387.04,19432.68,2164.43,3232.30,0.00,1067.87,3767148027.85,6330102086.11,0.00,0.00,0.00,0.00,119161541,142150318,4973086,4707081
1450.14,1041671.20,1061103.89,18387.04,19432.68,2534.72,2534.72,0.00,0.00,3767967488.04,6330947961.56,819460.18,845875.45,0.00,0.00,119434272,142526475,4973086,4707081
1452.14,1044217.72,1063650.40,18387.04,19432.68,2546.52,2546.52,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,119700347,142912308,4973086,4707081
1454.14,1046425.96,1066779.94,18387.04,20353.98,2208.24,3129.54,0.00,921.29,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,119921201,143256764,5208919,4707081
1456.14,1048963.02,1069317.00,18387.04,20353.98,2537.06,2537.06,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,120166531,143660921,5208919,4707081
1458.14,1051230.51,1072410.49,18387.04,21179.98,2267.49,3093.49,0.00,826.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,120413621,143994309,5208919,4707081
1460.14,1053703.51,1075084.45,18387.04,21380.94,2473.00,2673.96,0.00,200.96,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,120670514,144370503,5471822,4707081
1462.14,1056271.42,1077652.36,18387.04,21380.94,2567.91,2567.91,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,120943261,144755141,5471822,4707081
1464.14,1058420.38,1081423.38,18387.04,23003.00,2148.96,3771.02,0.00,1622.05,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,121140845,145107691,5802709,4707081
1466.14,1060989.66,1085225.04,18387.04,24235.38,2569.29,3801.66,0.00,1232.38,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,121389965,145516308,5802709,4707081
1468.14,1063344.63,1088517.86,18387.04,25173.23,2354.96,3292.82,0.00,937.86,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,121634171,145874973,6298776,4707081
1470.14,1065632.35,1091906.66,18387.04,26274.31,2287.72,3388.80,0.00,1101.07,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,121871793,146223008,6724521,4707081
1472.14,1068156.64,1094430.95,18387.04,26274.31,2524.29,2524.29,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,122115197,146625823,6724521,4707081
1474.14,1070306.78,1098187.09,18387.04,27880.31,2150.13,3756.13,0.00,1606.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,122330509,146960945,6724521,4707081
1476.14,1072804.06,1100812.91,18387.04,28008.85,2497.28,2625.82,0.00,128.54,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,122579022,147351736,7168562,4707081
1478.14,1075258.89,1103349.74,18387.04,28090.85,2454.84,2536.84,0.00,82.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,122827792,147731404,7168562,4707081
1480.14,1077463.85,1106657.98,18387.04,29194.13,2204.95,3308.23,0.00,1103.28,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,123053772,148069892,7470114,4707081
1482.14,1079994.89,1109189.02,18387.04,29194.13,2531.04,2531.04,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,123310069,148461542,7470114,4707081
1484.14,1082235.30,1112527.43,18387.04,30292.13,2240.41,3338.41,0.00,1098.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,123535625,148809531,7470114,4707081
1486.14,1084337.30,1116022.11,18387.04,31684.81,2102.00,3494.68,0.00,1392.68,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,123731698,149151570,8107696,4707081
1488.14,1086857.61,1118542.42,18387.04,31684.81,2520.31,2520.31,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,123986651,149541816,8107696,4707081
1490.14,1089024.52,1122494.07,18387.04,33469.55,2166.91,3951.65,0.00,1784.74,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,124222321,149860874,8564589,4707081
1492.14,1091564.39,1125033.94,18387.04,33469.55,2539.87,2539.87,0.00,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,124471674,150261728,8564589,4707081
1494.14,1094008.79,1127634.20,18387.04,33625.41,2444.40,2600.25,0.00,155.86,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,124723352,150635816,8564589,4707081
1496.14,1096539.82,1131614.61,18387.04,35074.79,2531.04,3980.41,0.00,1449.38,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,124978237,151028877,8564589,4707081
1498.14,1099073.34,1134400.61,18387.04,35327.28,2533.51,2786.00,0.00,252.49,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,125211290,151444403,9040166,4707081
1500.14,1101087.43,1137861.59,18387.04,36774.16,2014.09,3460.98,0.00,1446.88,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,125414405,151756896,9353568,4707081
1502.14,1103431.77,1141844.92,18387.04,38413.16,2344.34,3983.33,0.00,1639.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,125637390,152134061,9353568,4707081
1504.14,1105907.80,1145835.36,18387.04,39927.56,2476.04,3990.44,0.00,1514.40,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,125884744,152520573,10118008,4707081
1506.14,1108534.44,1150069.58,18387.04,41535.14,2626.64,4234.22,0.00,1607.58,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,126140911,152936825,10118008,4707081
1508.14,1110978.08,1153986.99,18387.04,43008.91,2443.64,3917.41,0.00,1473.77,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,126425790,153277518,10859752,4707081
1510.14,1113591.92,1158113.18,18387.04,44521.27,2613.84,4126.20,0.00,1512.36,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,126669626,153702824,10859752,4707081
1512.14,1116022.79,1162028.81,18387.04,46006.02,2430.87,3915.62,0.00,1484.76,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,126918031,154076721,11556245,4707081
1514.14,1118623.81,1166248.64,18387.04,47624.83,2601.03,4219.83,0.00,1618.80,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,127184796,154475819,11556245,4707081
1516.14,1121042.77,1170152.90,18387.04,49110.14,2418.95,3904.26,0.00,1485.31,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,127425742,154854125,12287634,4707081
1518.14,1123631.04,1174365.52,18387.04,50734.48,2588.28,4212.62,0.00,1624.34,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,127675696,155266770,12287634,4707081
1520.14,1126165.95,1178312.41,18387.04,52146.45,2534.91,3946.89,0.00,1411.98,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,127931612,155659791,13008959,4707081
1522.14,1128770.64,1182413.93,18387.04,53643.29,2604.68,4101.52,0.00,1496.84,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,128190842,156067360,13721124,4707081
1524.14,1130757.91,1186269.50,18387.04,55511.59,1987.27,3855.57,0.00,1868.29,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,128400826,156366118,14068104,4707081
1526.14,1133103.12,1190319.67,18387.04,57216.54,2345.21,4050.17,0.00,1704.96,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,128622322,156744997,14068104,4707081
1528.14,1135457.93,1194207.55,18387.04,58749.62,2354.80,3887.88,0.00,1533.07,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,128872538,157097611,14854438,4707081
1530.14,1137959.04,1198414.08,18387.04,60455.04,2501.11,4206.53,0.00,1705.42,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129154430,157456003,14854438,4707081
1532.14,1140304.11,1202311.77,18387.04,62007.66,2345.07,3897.70,0.00,1552.62,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129408637,157802135,15666975,4707081
1534.14,1142801.22,1206526.70,18387.04,63725.47,2497.11,4214.92,0.00,1717.81,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129660019,158190013,15666975,4707081
1536.14,1145146.72,1210494.11,18387.04,65347.38,2345.50,3967.41,0.00,1621.91,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129902080,158548400,16477196,4707081
1538.14,1147654.54,1214679.39,18387.04,67024.86,2507.81,4185.29,0.00,1677.48,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130181303,158911177,16477196,4707081
1540.14,1150002.23,1218588.78,18387.04,68586.55,2347.70,3909.38,0.00,1561.69,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130423916,159269574,17213379,4707081
1542.14,1152348.24,1222660.54,18387.04,70312.30,2346.01,4071.77,0.00,1725.75,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130642907,159651162,17213379,4707081
1544.14,1154730.67,1226590.73,18387.04,71860.06,2382.43,3930.19,0.00,1547.76,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130872858,160031113,18012707,4707081
1546.17,1157147.08,1230582.40,18387.04,73435.32,2416.41,3991.66,0.00,1575.26,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131110670,160411901,18794042,4707081
1548.17,1159724.94,1234840.61,18387.04,75115.67,2577.86,4258.21,0.00,1680.35,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131360217,160822287,18794042,4707081
1550.17,1162116.28,1238797.20,18387.04,76680.92,2391.34,3956.59,0.00,1565.25,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131588514,161206173,19565233,4707081
1552.17,1164460.08,1242832.30,18387.04,78372.22,2343.80,4035.10,0.00,1691.30,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131826874,161567825,19565233,4707081
1554.17,1166903.54,1246806.32,18387.04,79902.77,2443.46,3974.02,0.00,1530.55,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132061624,161958602,20332446,4707081
1556.17,1169518.14,1251093.37,18387.04,81575.23,2614.59,4287.05,0.00,1672.46,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132314927,162374635,20332446,4707081
1558.17,1171949.67,1255096.48,18387.04,83146.82,2431.53,4003.11,0.00,1571.58,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132539050,162772984,21105560,4707081
1560.17,1174544.82,1259316.07,18387.04,84771.25,2595.15,4219.59,0.00,1624.43,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132779084,163197309,21105560,4707081
1562.17,1176849.03,1263461.06,18387.04,86612.03,2304.21,4144.99,0.00,1840.78,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,133029175,163537096,21882346,4707081
1564.17,1179221.24,1267509.60,18387.04,88288.36,2372.21,4048.54,0.00,1676.33,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,133299861,163873695,22221647,4707081
1566.17,1181759.88,1271668.09,18387.04,89908.21,2538.64,4158.49,0.00,1619.85,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,133555768,164267679,22221647,4707081
1568.17,1184120.43,1274159.51,20764.87,90039.08,2360.55,2491.42,2377.84,130.87,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,133759684,164668064,22972834,4707081
1570.17,1186646.21,1276685.30,23414.61,90039.08,2525.79,2525.79,2649.74,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,134013551,165060799,22972834,4707081
1572.17,1188659.14,1278698.23,25470.26,90039.08,2012.93,2012.93,2055.65,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132652950,165381158,22972834,6262633
1574.17,1191167.85,1281206.93,28030.45,90039.08,2508.70,2508.70,2560.18,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132898926,165777410,22972834,6262633
1576.17,1193368.54,1283407.62,30256.93,90039.08,2200.69,2200.69,2226.49,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131853773,166133919,22972834,7514653
1578.17,1195877.57,1285916.65,32848.35,90039.08,2509.04,2509.04,2591.42,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,132099860,166530145,22972834,7514653
1580.17,1198162.36,1288201.45,35149.17,90039.08,2284.79,2284.79,2300.82,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131244114,166901768,22972834,8583683
1582.17,1200671.55,1290710.63,37745.39,90039.08,2509.18,2509.18,2596.22,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,131488853,167299380,22972834,8583683
1584.17,1202911.41,1292950.49,40026.34,90039.08,2239.86,2239.86,2280.95,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130410845,167676441,22972834,9858035
1586.17,1205420.80,1295459.88,42632.04,90039.08,2509.39,2509.39,2605.70,0.00,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130644744,168084946,22972834,9858035
1588.17,1207540.38,1298347.21,43558.69,90806.82,2119.58,2887.32,926.64,767.74,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129569601,168422397,22972834,11138340
1590.17,1210049.75,1302523.54,43558.69,92473.79,2509.37,4176.34,0.00,1666.97,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,129795226,168839170,22972834,11138340
1592.17,1212430.27,1306450.66,43558.69,94020.39,2380.52,3927.12,0.00,1546.60,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130039180,169204630,23702469,11138340
1594.17,1214775.69,1310496.80,43558.69,95721.11,2345.42,4046.13,0.00,1700.71,3767967488.04,6330947961.56,0.00,0.00,0.00,0.00,130270487,169573750,23702469,11138340
