time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
3365.44,2397045.77,4381572.92,142102.97,1984527.16,0.00,2712.36,0.00,2712.36,3278863024.30,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3367.44,2397045.77,4382410.65,142102.97,1985364.89,0.00,837.73,0.00,837.73,3279038252.37,5806053081.75,175228.07,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3369.44,2397045.77,4383181.84,142102.97,1986136.07,0.00,771.18,0.00,771.18,3279038252.37,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3371.44,2397045.77,4384175.75,142102.97,1987129.98,0.00,993.91,0.00,993.91,3279038252.37,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3373.44,2397045.77,4385611.42,142102.97,1988565.66,0.00,1435.67,0.00,1435.67,3279038252.37,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3375.44,2397045.77,4388292.61,142102.97,1991246.84,0.00,2681.18,0.00,2681.18,3279038252.37,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3377.45,2397045.77,4390299.54,142102.97,1993253.77,0.00,2006.93,0.00,2006.93,3279043475.05,5806053081.75,5222.68,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3379.45,2397045.77,4393066.07,142102.97,1996020.30,0.00,2766.53,0.00,2766.53,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150813597,426574531,505421237,36255588
3381.45,2397238.00,4395951.97,142102.97,1998713.96,192.24,2885.90,0.00,2693.66,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150817643,426619698,510154444,36255588
3383.45,2399735.52,4400776.44,142102.97,2001040.92,2497.52,4824.47,0.00,2326.95,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150926025,427150680,510154444,36255588
3385.45,2402329.85,4405648.77,142102.97,2003318.92,2594.33,4872.33,0.00,2278.00,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,151064790,427676063,510154444,36255588
3387.45,2404642.71,4408719.09,143591.99,2004076.38,2312.86,3070.32,1489.02,757.46,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,151242888,428090057,511560295,36255588
3389.45,2407158.96,4411235.35,146255.35,2004076.38,2516.26,2516.26,2663.36,0.00,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,151397413,428579694,511560295,36255588
3391.45,2409333.76,4413766.35,148132.94,2004432.59,2174.80,2531.00,1877.59,356.20,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3393.45,2409333.76,4416900.32,148132.94,2007566.56,0.00,3133.97,0.00,3133.97,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3395.45,2409333.76,4419896.50,148132.94,2010562.74,0.00,2996.18,0.00,2996.18,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3397.45,2409333.76,4422925.21,148132.94,2013591.45,0.00,3028.71,0.00,3028.71,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3399.45,2409333.76,4425656.50,148132.94,2016322.74,0.00,2731.29,0.00,2731.29,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3401.45,2409333.76,4428693.67,148132.94,2019359.91,0.00,3037.16,0.00,3037.16,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3403.45,2409333.76,4431630.45,148132.94,2022296.69,0.00,2936.78,0.00,2936.78,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149987267,429015476,511560295,37786700
3405.45,2409571.63,4434746.82,148132.94,2025175.19,237.87,3116.38,0.00,2878.50,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149995399,429068239,516929324,37786700
3407.45,2412083.29,4438813.61,148132.94,2026730.32,2511.65,4066.79,0.00,1555.13,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150114183,429592438,516929324,37786700
3409.45,2414770.15,4442992.50,148132.94,2028222.35,2686.87,4178.89,0.00,1492.03,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150248421,430146038,516929324,37786700
3411.45,2415477.81,4446138.70,148132.94,2030660.89,707.66,3146.19,0.00,2438.54,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150280653,430294966,517812608,37786700
3413.48,2415477.81,4449356.64,148132.94,2033878.83,0.00,3217.94,0.00,3217.94,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150280653,430294966,517812608,37786700
3415.48,2415477.81,4451526.52,148132.94,2036048.71,0.00,2169.88,0.00,2169.88,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150280653,430294966,517812608,37786700
3417.48,2417177.80,4455134.53,148132.94,2037956.73,1699.99,3608.01,0.00,1908.02,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150344817,430665999,519925502,37786700
3419.48,2419605.19,4459208.48,148132.94,2039603.29,2427.39,4073.95,0.00,1646.56,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150528537,431103691,520614466,37786700
3421.48,2421621.81,4463137.54,148132.94,2041515.73,2016.62,3929.06,0.00,1912.44,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150688755,431459728,520614466,37786700
3423.48,2422932.71,4466250.83,148132.94,2043318.12,1310.91,3113.29,0.00,1802.39,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150785280,431698795,521352907,37786700
3425.48,2425473.01,4470890.53,148132.94,2045417.52,2540.30,4639.70,0.00,2099.40,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150882478,432251913,521352907,37786700
3427.48,2427765.76,4475050.01,148132.94,2047284.25,2292.75,4159.48,0.00,1866.73,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150998880,432722455,522339332,37786700
3429.48,2427765.76,4477902.65,148132.94,2050136.89,0.00,2852.64,0.00,2852.64,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150998880,432722455,522339332,37786700
3431.48,2429262.20,4480443.61,149706.77,2051181.41,1496.44,2540.96,1573.83,1044.52,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,151060329,433044094,523604472,37786700
3433.48,2431776.77,4482958.18,152365.37,2051181.41,2514.57,2514.57,2658.61,0.00,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,151195898,433552255,523604472,37786700
3435.48,2433909.78,4485578.95,154273.25,2051669.16,2133.01,2620.77,1907.88,487.75,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149692671,434030016,523604472,39358217
3437.48,2433909.78,4488396.98,154273.25,2054487.20,0.00,2818.04,0.00,2818.04,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149692671,434030016,523604472,39358217
3439.48,2433909.78,4491101.64,154273.25,2057191.86,0.00,2704.66,0.00,2704.66,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149692671,434030016,523604472,39358217
3441.48,2433909.78,4493922.27,154273.25,2060012.48,0.00,2820.62,0.00,2820.62,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149692671,434030016,523604472,39358217
3443.48,2435377.09,4497539.66,154273.25,2062162.57,1467.30,3617.39,0.00,2150.09,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149743399,434354918,526166512,39358217
3445.48,2437885.91,4501632.41,154273.25,2063746.50,2508.82,4092.75,0.00,1583.93,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149839717,434900858,526166512,39358217
3447.48,2440053.80,4505615.76,154273.25,2065561.96,2167.89,3983.35,0.00,1815.46,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3449.48,2440053.80,4508720.18,154273.25,2068666.38,0.00,3104.41,0.00,3104.41,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3451.48,2440053.80,4511401.64,154273.25,2071347.85,0.00,2681.47,0.00,2681.47,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3453.48,2440053.80,4514313.29,154273.25,2074259.49,0.00,2911.64,0.00,2911.64,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3455.48,2440053.80,4517356.40,154273.25,2077302.60,0.00,3043.11,0.00,3043.11,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3457.48,2440053.80,4520201.68,154273.25,2080147.88,0.00,2845.28,0.00,2845.28,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3459.48,2440053.80,4523349.03,154273.25,2083295.23,0.00,3147.36,0.00,3147.36,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149941263,435354292,526831080,39358217
3461.48,2441534.04,4527126.60,154273.25,2085592.57,1480.24,3777.57,0.00,2297.33,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,149964598,435709898,532113643,39358217
3463.48,2444072.97,4531621.75,154273.25,2087548.78,2538.94,4495.15,0.00,1956.21,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150077410,436247054,532113643,39358217
3465.48,2446197.81,4535807.60,154273.25,2089609.79,2124.84,4185.85,0.00,2061.02,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3467.48,2446197.81,4538666.90,154273.25,2092469.09,0.00,2859.30,0.00,2859.30,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3469.48,2446197.81,4541650.83,154273.25,2095453.02,0.00,2983.93,0.00,2983.93,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3471.48,2446197.81,4544853.97,154273.25,2098656.16,0.00,3203.14,0.00,3203.14,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3473.48,2446197.81,4547769.96,154273.25,2101572.16,0.00,2916.00,0.00,2916.00,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3475.48,2446197.81,4550602.82,154273.25,2104405.01,0.00,2832.86,0.00,2832.86,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150163319,436705103,532113643,39358217
3477.48,2447723.89,4554165.89,154273.25,2106442.00,1526.09,3563.07,0.00,2036.98,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150251763,437007337,537390753,39358217
3479.48,2450230.13,4558072.57,154273.25,2107842.44,2506.23,3906.68,0.00,1400.45,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150366658,437534038,537390753,39358217
3481.48,2452341.80,4561479.08,154273.25,2109137.29,2111.67,3406.51,0.00,1294.84,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150426303,438014980,538119707,39358217
3483.48,2452341.80,4564536.93,154273.25,2112195.14,0.00,3057.85,0.00,3057.85,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150426303,438014980,538119707,39358217
3485.48,2452341.80,4567394.58,154273.25,2115052.78,0.00,2857.64,0.00,2857.64,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150426303,438014980,538119707,39358217
3487.48,2452341.80,4570483.63,154273.25,2118141.84,0.00,3089.05,0.00,3089.05,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150426303,438014980,538119707,39358217
3489.48,2452341.80,4573049.48,154273.25,2120707.69,0.00,2565.85,0.00,2565.85,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150426303,438014980,538119707,39358217
3491.48,2452968.99,4575728.26,154273.25,2122759.27,627.19,2678.77,0.00,2051.58,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150456305,438145539,541707788,39358217
3493.48,2455486.33,4579997.95,154273.25,2124511.61,2517.34,4269.69,0.00,1752.34,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150561021,438685263,541707788,39358217
3495.48,2458066.09,4584039.56,154273.25,2125973.47,2579.76,4041.62,0.00,1461.86,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150698989,439207714,541707788,39358217
3497.48,2458485.76,4587023.94,154273.25,2128538.18,419.67,2984.38,0.00,2564.71,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150720745,439293393,541707788,39358217
3499.48,2458485.76,4590046.54,154273.25,2131560.77,0.00,3022.59,0.00,3022.59,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150720745,439293393,541707788,39358217
3501.48,2458485.76,4592406.96,154273.25,2133921.20,0.00,2360.43,0.00,2360.43,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150720745,439293393,541707788,39358217
3503.48,2459791.76,4595392.37,154273.25,2135600.61,1306.00,2985.40,0.00,1679.40,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150784945,439563529,544951130,39358217
3505.48,2462287.82,4599244.20,154273.25,2136956.38,2496.05,3851.83,0.00,1355.78,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150923145,440064319,544951130,39358217
3507.48,2464609.26,4603061.47,154273.25,2138452.21,2321.45,3817.27,0.00,1495.83,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150968854,440612900,545573455,39358217
3509.48,2464629.76,4606197.75,154273.25,2141568.00,20.50,3136.28,0.00,3115.79,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150973279,440613722,545573455,39358217
3511.48,2464629.76,4607611.82,154273.25,2142982.07,0.00,1414.07,0.00,1414.07,3279043475.05,5806053081.75,0.00,0.00,0.00,0.00,150973279,440613722,545573455,39358217
3513.48,2464629.76,4608404.02,154273.25,2143774.26,0.00,792.20,0.00,792.20,3279263984.00,5806053081.75,220508.95,0.00,0.00,0.00,150973279,440613722,545573455,39358217
3515.48,2464629.76,4609399.47,154273.25,2144769.71,0.00,995.45,0.00,995.45,3279263984.00,5806053081.75,0.00,0.00,0.00,0.00,150973279,440613722,545573455,39358217
3517.48,2464629.76,4610405.73,154273.25,2145775.97,0.00,1006.26,0.00,1006.26,3279263984.00,5806053081.75,0.00,0.00,0.00,0.00,150973279,440613722,545573455,39358217
3519.48,2465734.46,4613418.67,154273.25,2147684.21,1104.70,3012.95,0.00,1908.24,3279263984.00,5806053081.75,0.00,0.00,0.00,0.00,151075622,440794183,548061185,39358217
3521.48,2468250.61,4617201.24,154273.25,2148950.63,2516.15,3782.57,0.00,1266.42,3279268043.05,5806053081.75,4059.05,0.00,0.00,0.00,151188698,441325242,548061185,39358217
3523.48,2470755.15,4620710.72,155116.10,2149955.57,2504.54,3509.48,842.85,1004.94,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,151310082,441845020,548774727,39358217
3525.48,2473260.76,4623216.33,157672.14,2149955.57,2505.61,2505.61,2556.04,0.00,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,151420892,442375645,548774727,39358217
3527.48,2475747.37,4625702.94,160270.67,2149955.57,2486.61,2486.61,2598.53,0.00,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,151487686,442945424,548774727,39358217
3529.48,2476917.80,4628700.02,160382.88,2151782.22,1170.43,2997.08,112.21,1826.65,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149951116,443217558,548774727,40922283
3531.48,2476917.80,4631697.65,160382.88,2154779.85,0.00,2997.63,0.00,2997.63,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149951116,443217558,548774727,40922283
3533.48,2476917.80,4634680.01,160382.88,2157762.21,0.00,2982.36,0.00,2982.36,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149951116,443217558,548774727,40922283
3535.48,2476917.80,4637629.31,160382.88,2160711.51,0.00,2949.30,0.00,2949.30,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149951116,443217558,548774727,40922283
3537.48,2476917.80,4640709.41,160382.88,2163791.61,0.00,3080.10,0.00,3080.10,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149951116,443217558,548774727,40922283
3539.48,2478207.89,4644387.39,160382.88,2166179.50,1290.09,3677.98,0.00,2387.89,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,149979593,443519343,552620799,40922283
3541.48,2480611.29,4648705.86,160382.88,2168094.57,2403.41,4318.47,0.00,1915.07,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150032901,444081307,552620799,40922283
3543.48,2482943.15,4652139.81,160382.88,2169196.66,2331.86,3433.95,0.00,1102.09,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150081086,444630077,553493919,40922283
3545.48,2483061.77,4654829.91,160382.88,2171768.14,118.62,2690.10,0.00,2571.48,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150081466,444660065,553493919,40922283
3547.48,2483061.77,4657603.47,160382.88,2174541.70,0.00,2773.56,0.00,2773.56,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150081466,444660065,553493919,40922283
3549.48,2483062.77,4660639.25,160382.88,2177576.48,1.00,3035.78,0.00,3034.79,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150081468,444660318,555845590,40922283
3551.48,2485569.59,4664704.27,160382.88,2179134.69,2506.82,4065.02,0.00,1558.21,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150107027,445276504,555845590,40922283
3553.48,2488125.41,4669151.94,160382.88,2181026.53,2555.83,4447.67,0.00,1891.84,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150160326,445877497,555845590,40922283
3555.48,2489205.80,4672054.77,160382.88,2182848.96,1080.39,2902.83,0.00,1822.44,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3557.48,2489205.80,4675257.80,160382.88,2186052.00,0.00,3203.03,0.00,3203.03,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3559.48,2489205.80,4678166.20,160382.88,2188960.39,0.00,2908.39,0.00,2908.39,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3561.48,2489205.80,4681033.29,160382.88,2191827.48,0.00,2867.09,0.00,2867.09,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3563.48,2489205.80,4683823.99,160382.88,2194618.19,0.00,2790.71,0.00,2790.71,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3565.49,2489205.80,4686944.77,160382.88,2197738.96,0.00,3120.78,0.00,3120.78,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150174346,446140057,555845590,40922283
3567.49,2491713.62,4690712.98,160382.88,2198999.37,2507.81,3768.21,0.00,1260.40,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150280539,446675864,561007158,40922283
3569.49,2494248.09,4694565.32,160382.88,2200317.23,2534.47,3852.34,0.00,1317.87,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150372759,447232468,561007158,40922283
3571.49,2495349.76,4697836.55,160382.88,2202486.79,1101.67,3271.23,0.00,2169.56,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3573.49,2495349.76,4700965.20,160382.88,2205615.44,0.00,3128.64,0.00,3128.64,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3575.49,2495349.76,4703738.02,160382.88,2208388.26,0.00,2772.82,0.00,2772.82,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3577.49,2495349.76,4706602.08,160382.88,2211252.32,0.00,2864.06,0.00,2864.06,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3579.49,2495349.76,4709610.01,160382.88,2214260.25,0.00,3007.93,0.00,3007.93,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3581.49,2495349.76,4712502.23,160382.88,2217152.47,0.00,2892.22,0.00,2892.22,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3583.49,2495349.76,4715566.27,160382.88,2220216.51,0.00,3064.04,0.00,3064.04,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150422561,447464694,561728117,40922283
3585.49,2496929.33,4719246.86,160382.88,2222317.52,1579.57,3680.59,0.00,2101.01,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150443421,447848205,567021995,40922283
3587.49,2499361.89,4723279.03,160382.88,2223917.13,2432.56,4032.17,0.00,1599.61,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150489598,448424764,567021995,40922283
3589.49,2501493.77,4726788.25,160382.88,2225294.49,2131.87,3509.23,0.00,1377.36,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3591.49,2501493.77,4729921.50,160382.88,2228427.73,0.00,3133.25,0.00,3133.25,3279268043.05,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3593.49,2501493.77,4731061.42,160382.88,2229567.66,0.00,1139.92,0.00,1139.92,3279386184.29,5806053081.75,118141.23,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3595.49,2501493.77,4731903.78,160382.88,2230410.01,0.00,842.36,0.00,842.36,3279386184.29,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3597.49,2501493.77,4732893.12,160382.88,2231399.35,0.00,989.34,0.00,989.34,3279386184.29,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3599.49,2501493.77,4734276.64,160382.88,2232782.88,0.00,1383.53,0.00,1383.53,3279386184.29,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3601.49,2501493.77,4736968.22,160382.88,2235474.46,0.00,2691.58,0.00,2691.58,3279386184.29,5806053081.75,0.00,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3603.49,2501493.77,4739319.59,160382.88,2237825.82,0.00,2351.36,0.00,2351.36,3279392125.37,5806053081.75,5941.09,0.00,0.00,0.00,150539445,448920676,567781962,40922283
3605.49,2503406.15,4742578.05,160382.88,2239171.90,1912.39,3258.47,0.00,1346.08,3279392125.37,5806053081.75,0.00,0.00,0.00,0.00,150568541,449381151,571330030,40922283
3607.49,2505825.65,4746362.92,160382.88,2240537.27,2419.50,3784.86,0.00,1365.37,3279392125.37,5806053081.75,0.00,0.00,0.00,0.00,150585197,449983886,571330030,40922283
3609.49,2507637.80,4750077.68,160382.88,2242439.87,1812.16,3714.76,0.00,1902.60,3279392125.37,5806053081.75,0.00,0.00,0.00,0.00,150613627,450419368,571330030,40922283
3611.49,2507637.80,4752989.73,160382.88,2245351.93,0.00,2912.06,0.00,2912.06,3279404451.93,5807154353.03,12326.56,1101271.28,0.00,0.00,150613627,450419368,571330030,40922283
3613.49,2507637.80,4756028.89,160382.88,2248391.09,0.00,3039.16,0.00,3039.16,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150613627,450419368,571330030,40922283
3615.49,2507637.80,4758960.33,160382.88,2251322.52,0.00,2931.43,0.00,2931.43,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150613627,450419368,571330030,40922283
3617.49,2507637.80,4761854.57,160382.88,2254216.77,0.00,2894.25,0.00,2894.25,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150613627,450419368,571330030,40922283
3619.49,2507637.80,4764441.32,160382.88,2256803.52,0.00,2586.75,0.00,2586.75,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150613627,450419368,571330030,40922283
3621.49,2509034.42,4767472.64,160382.88,2258438.23,1396.61,3031.32,0.00,1634.71,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150631489,450759039,576361684,40922283
3623.49,2511519.86,4771600.62,160382.88,2260080.77,2485.44,4127.98,0.00,1642.54,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150697526,451329274,576361684,40922283
3625.49,2513781.76,4775347.94,160382.88,2261566.18,2261.90,3747.32,0.00,1485.42,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150772614,451833233,577145469,40922283
3627.49,2513781.76,4778259.34,160382.88,2264477.58,0.00,2911.39,0.00,2911.39,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150772614,451833233,577145469,40922283
3629.49,2515155.73,4781722.18,160382.88,2266566.45,1373.97,3462.84,0.00,2088.87,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150821616,452135968,578368332,40922283
3631.50,2517394.80,4785483.09,160382.88,2268088.29,2239.07,3760.91,0.00,1521.84,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150956031,452574754,579001676,40922283
3633.50,2519769.14,4789748.49,160382.88,2269979.35,2374.34,4265.40,0.00,1891.06,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,151284270,452854346,579001676,40922283
3635.50,2519925.81,4792890.66,160382.88,2272964.85,156.68,3142.17,0.00,2985.50,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,151290504,452888221,579001676,40922283
3637.50,2521808.33,4795428.95,162411.95,2273620.62,1882.52,2538.29,2029.07,655.77,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,151379057,453281593,580417882,40922283
3639.50,2524294.43,4797915.05,165063.07,2273620.62,2486.10,2486.10,2651.12,0.00,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,151487510,453809582,580417882,40922283
3641.50,2526069.78,4800553.80,166309.20,2274484.02,1775.34,2638.75,1246.13,863.41,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150144273,454149388,580417882,42380202
3643.50,2526069.78,4802957.69,166309.20,2276887.91,0.00,2403.89,0.00,2403.89,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150144273,454149388,580417882,42380202
3645.50,2528486.55,4806503.81,166309.20,2278017.27,2416.77,3546.12,0.00,1129.35,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150321974,454590380,581260342,42380202
3647.50,2530913.86,4810242.57,166309.20,2279328.71,2427.31,3738.76,0.00,1311.45,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150530242,455003504,581750428,42380202
3649.50,2532213.81,4813152.58,166309.20,2280938.77,1299.95,2910.01,0.00,1610.06,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150556404,455310129,581750428,42380202
3651.50,2534391.75,4816810.33,166309.20,2282418.58,2177.95,3657.75,0.00,1479.80,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150636476,455787611,582344788,42380202
3653.50,2536870.35,4820545.16,166309.20,2283674.81,2478.60,3734.83,0.00,1256.23,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150726305,456332303,582344788,42380202
3655.50,2539320.32,4824113.52,166309.20,2284793.20,2449.97,3568.36,0.00,1118.39,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150816427,456869374,582997246,42380202
3657.50,2541764.84,4827827.52,166309.20,2286062.68,2444.52,3714.00,0.00,1269.48,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150889022,457422575,583582193,42380202
3659.50,2544149.13,4831617.94,166309.20,2287468.81,2384.29,3790.42,0.00,1406.13,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150959286,457962690,583582193,42380202
3661.50,2544501.77,4834815.04,166309.20,2290313.27,352.63,3197.10,0.00,2844.46,3279404451.93,5807154353.03,0.00,0.00,0.00,0.00,150976510,458035740,583582193,42380202
