time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1035.19,495999.25,495999.25,0.00,0.00,2722.46,2722.46,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,71084322,55891485,0,0
1037.19,498668.12,498668.12,0.00,0.00,2668.87,2668.87,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,71276811,56382227,0,0
1039.19,501479.19,501479.19,0.00,0.00,2811.07,2811.07,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,71439823,56938850,0,0
1041.19,504284.14,504284.14,0.00,0.00,2804.95,2804.95,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,71569857,57526884,0,0
1043.19,506930.45,506930.45,0.00,0.00,2646.31,2646.31,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,71857818,57916378,0,0
1045.19,509603.36,509603.36,0.00,0.00,2672.90,2672.90,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,72104858,58353601,0,0
1047.19,512253.43,512253.43,0.00,0.00,2650.07,2650.07,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,72283779,58853098,0,0
1049.19,514967.67,514967.67,0.00,0.00,2714.24,2714.24,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,72434925,59396798,0,0
1051.19,517593.57,517593.57,0.00,0.00,2625.91,2625.91,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,72619910,59884045,0,0
1053.19,520312.53,520312.53,0.00,0.00,2718.95,2718.95,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,72804514,60395493,0,0
1055.19,522982.49,522982.49,0.00,0.00,2669.96,2669.96,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,73103355,60780163,0,0
1057.19,525682.67,525682.67,0.00,0.00,2700.18,2700.18,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,73407279,61167484,0,0
1059.19,528384.09,528384.09,0.00,0.00,2701.42,2701.42,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,73635073,61631253,0,0
1061.19,531204.48,531204.48,0.00,0.00,2820.39,2820.39,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,73723263,62265083,0,0
1063.19,534023.65,534023.65,0.00,0.00,2819.18,2819.18,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,73930116,62779939,0,0
1065.19,536838.21,536838.21,0.00,0.00,2814.55,2814.55,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74131532,63299049,0,0
1067.19,539661.53,539661.53,0.00,0.00,2823.32,2823.32,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74227980,63925372,0,0
1069.19,542383.08,542383.08,0.00,0.00,2721.55,2721.55,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74312502,64537566,0,0
1071.19,545105.41,545105.41,0.00,0.00,2722.33,2722.33,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74452937,65094048,0,0
1073.19,547792.84,547792.84,0.00,0.00,2687.43,2687.43,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74754552,65480416,0,0
1075.19,550456.54,550456.54,0.00,0.00,2663.70,2663.70,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,74956695,65960180,0,0
1077.19,553154.87,553154.87,0.00,0.00,2698.33,2698.33,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,75072273,66535374,0,0
1079.19,555970.93,555970.93,0.00,0.00,2816.06,2816.06,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,75255328,67073231,0,0
1081.19,558790.93,558790.93,0.00,0.00,2819.99,2819.99,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,75526140,67524337,0,0
1083.19,561596.18,561596.18,0.00,0.00,2805.26,2805.26,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,75697368,68071255,0,0
1085.19,564390.98,564390.98,0.00,0.00,2794.80,2794.80,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,75810305,68673786,0,0
1087.19,567160.96,567160.96,0.00,0.00,2769.98,2769.98,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,76269809,68923398,0,0
1089.19,569938.12,569938.12,0.00,0.00,2777.15,2777.15,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,76619653,69284505,0,0
1091.19,572747.71,572747.71,0.00,0.00,2809.59,2809.59,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,76858343,69765070,0,0
1093.19,575579.47,575579.47,0.00,0.00,2831.76,2831.76,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,77130734,70217610,0,0
1095.19,578158.82,578158.82,0.00,0.00,2579.36,2579.36,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,77459218,70549441,0,0
1097.19,580674.70,580674.70,0.00,0.00,2515.87,2515.87,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,77791514,70861208,0,0
1099.19,583253.62,583253.62,0.00,0.00,2578.93,2578.93,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78041234,71271693,0,0
1101.19,585885.74,585885.74,0.00,0.00,2632.12,2632.12,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78179336,71807413,0,0
1103.19,588496.96,588496.96,0.00,0.00,2611.22,2611.22,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78317338,72337883,0,0
1105.19,591090.40,591090.40,0.00,0.00,2593.44,2593.44,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78500519,72818623,0,0
1107.19,593796.64,593796.64,0.00,0.00,2706.25,2706.25,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78603047,73408894,0,0
1109.19,596525.90,596525.90,0.00,0.00,2729.26,2729.26,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,78967861,73742770,0,0
1111.19,599209.47,599209.47,0.00,0.00,2683.57,2683.57,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,79519459,73878165,0,0
1113.19,601940.72,601940.72,0.00,0.00,2731.25,2731.25,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,79791765,74305059,0,0
1115.19,604682.60,604682.60,0.00,0.00,2741.88,2741.88,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,79917546,74881200,0,0
1117.19,607479.71,607479.71,0.00,0.00,2797.11,2797.11,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,80015608,75499197,0,0
1119.19,610260.89,610260.89,0.00,0.00,2781.18,2781.18,0.00,0.00,3696525417.23,6247009270.96,0.00,0.00,0.00,0.00,80283871,75942917,0,0
1121.19,613004.14,613004.14,0.00,0.00,2743.25,2743.25,0.00,0.00,3697133249.82,6247636708.96,607832.59,627438.00,0.00,0.00,80429007,76500052,0,0
1123.19,615737.05,615737.05,0.00,0.00,2732.91,2732.91,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,80543325,77085359,0,0
1125.19,618559.26,618559.26,0.00,0.00,2822.21,2822.21,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,80761400,77589771,0,0
1127.19,621369.34,621369.34,0.00,0.00,2810.08,2810.08,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,80976157,78094395,0,0
1129.19,624202.99,624202.99,0.00,0.00,2833.64,2833.64,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,81410860,78385105,0,0
1131.19,627053.29,627053.29,0.00,0.00,2850.30,2850.30,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,81744660,78780982,0,0
1133.19,629889.62,629889.62,0.00,0.00,2836.33,2836.33,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,82047912,79203830,0,0
1135.19,632737.98,632737.98,0.00,0.00,2848.36,2848.36,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,82160152,79820771,0,0
1137.19,635574.57,635574.57,0.00,0.00,2836.59,2836.59,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,82402388,80304702,0,0
1139.19,638407.72,638407.72,0.00,0.00,2833.15,2833.15,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,82664908,80767468,0,0
1141.19,641234.04,641234.04,0.00,0.00,2826.32,2826.32,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,82912238,81243675,0,0
1143.19,644076.18,644076.18,0.00,0.00,2842.14,2842.14,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,83159421,81724081,0,0
1145.19,646926.91,646926.91,0.00,0.00,2850.73,2850.73,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,83426156,82187134,0,0
1147.19,649756.35,649756.35,0.00,0.00,2829.44,2829.44,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,83766595,82571031,0,0
1149.19,652608.57,652608.57,0.00,0.00,2852.22,2852.22,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,84257424,82810370,0,0
1151.19,655456.41,655456.41,0.00,0.00,2847.84,2847.84,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,84668130,83128711,0,0
1153.19,658323.86,658323.86,0.00,0.00,2867.45,2867.45,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,85144300,83386607,0,0
1155.19,661212.59,661212.59,0.00,0.00,2888.73,2888.73,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,85717713,83552709,0,0
1157.19,664095.48,664095.48,0.00,0.00,2882.90,2882.90,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,86207185,83801259,0,0
1159.19,666963.85,666963.85,0.00,0.00,2868.37,2868.37,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,86521426,84221320,0,0
1161.19,669816.03,669816.03,0.00,0.00,2852.18,2852.18,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,86814215,84658689,0,0
1163.19,672619.43,672619.43,0.00,0.00,2803.39,2803.39,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,87054129,85136444,0,0
1165.19,675352.47,675352.47,0.00,0.00,2733.04,2733.04,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,87296882,85593350,0,0
1167.19,678131.88,678131.88,0.00,0.00,2779.41,2779.41,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,87436904,86164857,0,0
1169.19,680899.88,680899.88,0.00,0.00,2768.00,2768.00,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,87661691,86648678,0,0
1171.19,683668.16,683668.16,0.00,0.00,2768.29,2768.29,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,87990351,87028699,0,0
1173.19,686469.43,686469.43,0.00,0.00,2801.27,2801.27,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,88198153,87538022,0,0
1175.19,689283.37,689283.37,0.00,0.00,2813.93,2813.93,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,88391047,88065495,0,0
1177.19,692092.70,692092.70,0.00,0.00,2809.33,2809.33,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,88624945,88550786,0,0
1179.19,694936.67,694936.67,0.00,0.00,2843.97,2843.97,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,88825304,89078483,0,0
1181.19,697778.07,697778.07,0.00,0.00,2841.41,2841.41,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,89035697,89595490,0,0
1183.19,700606.54,700606.54,0.00,0.00,2828.46,2828.46,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,89113174,90242100,0,0
1185.19,703461.43,703461.43,0.00,0.00,2854.89,2854.89,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,89359634,90726493,0,0
1187.19,706296.55,706296.55,0.00,0.00,2835.12,2835.12,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,89690930,91120987,0,0
1189.19,709102.66,709102.66,0.00,0.00,2806.11,2806.11,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,90018170,91512112,0,0
1191.19,711808.08,711808.08,0.00,0.00,2705.41,2705.41,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,90346637,91876231,0,0
1193.19,714448.23,714448.23,0.00,0.00,2640.15,2640.15,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,90433751,92464995,0,0
1195.19,717084.88,717084.88,0.00,0.00,2636.66,2636.66,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,90660664,92913066,0,0
1197.19,719853.19,719853.19,0.00,0.00,2768.30,2768.30,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,90730539,93551877,0,0
1199.19,722628.22,722628.22,0.00,0.00,2775.03,2775.03,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,91089142,93903682,0,0
1201.19,725350.58,725350.58,0.00,0.00,2722.36,2722.36,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,91550434,94139314,0,0
1203.19,728074.39,728074.39,0.00,0.00,2723.82,2723.82,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,91931536,94455509,0,0
1205.19,730778.82,730778.82,0.00,0.00,2704.42,2704.42,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92121098,94958279,0,0
1207.19,733588.73,733588.73,0.00,0.00,2809.91,2809.91,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92343427,95455288,0,0
1209.19,736395.76,736395.76,0.00,0.00,2807.03,2807.03,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92427782,96089532,0,0
1211.19,739098.68,739098.68,0.00,0.00,2702.92,2702.92,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92525644,96683617,0,0
1213.19,741871.32,741871.32,0.00,0.00,2772.64,2772.64,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92685443,97233614,0,0
1215.19,744712.89,744712.89,0.00,0.00,2841.57,2841.57,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,92890921,97755578,0,0
1217.19,747560.86,747560.86,0.00,0.00,2847.97,2847.97,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,93075976,98299604,0,0
1219.19,750383.46,750383.46,0.00,0.00,2822.60,2822.60,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,93483409,98614757,0,0
1221.19,753198.02,753198.02,0.00,0.00,2814.56,2814.56,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,93948936,98869757,0,0
1223.19,756065.35,756065.35,0.00,0.00,2867.33,2867.33,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94086324,99466405,0,0
1225.19,758892.49,758892.49,0.00,0.00,2827.14,2827.14,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94216652,100059825,0,0
1227.19,761710.22,761710.22,0.00,0.00,2817.73,2817.73,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94354984,100642832,0,0
1229.19,764505.34,764505.34,0.00,0.00,2795.12,2795.12,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94425418,101287948,0,0
1231.19,767187.37,767187.37,0.00,0.00,2682.04,2682.04,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94490200,101909767,0,0
1233.19,769897.59,769897.59,0.00,0.00,2710.22,2710.22,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94595275,102498508,0,0
1235.19,772566.98,772566.98,0.00,0.00,2669.39,2669.39,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94743888,103033259,0,0
1237.19,775338.07,775338.07,0.00,0.00,2771.09,2771.09,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94861391,103625154,0,0
1239.19,778156.37,778156.37,0.00,0.00,2818.30,2818.30,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,94978452,104229579,0,0
1241.19,780972.79,780972.79,0.00,0.00,2816.42,2816.42,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95056927,104872107,0,0
1243.19,783760.73,783760.73,0.00,0.00,2787.95,2787.95,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95157299,105485449,0,0
1245.19,786511.91,786511.91,0.00,0.00,2751.18,2751.18,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95272707,106074343,0,0
1247.19,789256.66,789256.66,0.00,0.00,2744.75,2744.75,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95410002,106639704,0,0
1249.19,792038.53,792038.53,0.00,0.00,2781.86,2781.86,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95561955,107199908,0,0
1251.19,794840.52,794840.52,0.00,0.00,2801.99,2801.99,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95648391,107830782,0,0
1253.19,797683.87,797683.87,0.00,0.00,2843.35,2843.35,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95725007,108482064,0,0
1255.19,800542.02,800542.02,0.00,0.00,2858.15,2858.15,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,95912816,109025942,0,0
1257.19,803399.41,803399.41,0.00,0.00,2857.38,2857.38,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,96126053,109544195,0,0
1259.19,806266.62,806266.62,0.00,0.00,2867.21,2867.21,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,96414240,109990014,0,0
1261.19,809137.89,809137.89,0.00,0.00,2871.28,2871.28,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,96651638,110487663,0,0
1263.19,811963.31,811963.31,0.00,0.00,2825.41,2825.41,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,96851165,111011442,0,0
1265.19,814814.09,814814.09,0.00,0.00,2850.78,2850.78,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,97231004,111361403,0,0
1267.19,817653.89,817653.89,0.00,0.00,2839.80,2839.80,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,97583950,111735447,0,0
1269.19,820510.73,820510.73,0.00,0.00,2856.84,2856.84,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,97967318,112083429,0,0
1271.19,823342.15,823342.15,0.00,0.00,2831.42,2831.42,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,98368039,112407552,0,0
1273.19,826199.21,826199.21,0.00,0.00,2857.06,2857.06,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,98674888,112832111,0,0
1275.19,829030.72,829030.72,0.00,0.00,2831.50,2831.50,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,98888187,113343677,0,0
1277.19,831854.88,831854.88,0.00,0.00,2824.16,2824.16,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,99202513,113752336,0,0
1279.19,834698.73,834698.73,0.00,0.00,2843.85,2843.85,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,99578623,114104252,0,0
1281.19,837536.51,837536.51,0.00,0.00,2837.78,2837.78,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,99946269,114463077,0,0
1283.19,840403.31,840403.31,0.00,0.00,2866.80,2866.80,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,100345170,114798078,0,0
1285.19,843272.92,843272.92,0.00,0.00,2869.61,2869.61,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,100719970,115157898,0,0
1287.19,846105.41,846105.41,0.00,0.00,2832.48,2832.48,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,100948134,115654850,0,0
1289.19,848934.10,848934.10,0.00,0.00,2828.70,2828.70,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,101224060,116103070,0,0
1294.51,850860.38,850860.38,0.00,0.00,1926.27,1926.27,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,101473724,116346532,0,0
1296.51,853385.48,853385.48,0.00,0.00,2525.11,2525.11,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,101821446,116645237,0,0
1298.51,855892.08,855892.08,0.00,0.00,2506.60,2506.60,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,102159256,116949117,0,0
1300.51,858467.98,858467.98,0.00,0.00,2575.90,2575.90,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,102545493,117222311,0,0
1302.51,860976.89,860976.89,0.00,0.00,2508.90,2508.90,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,102901229,117508854,0,0
1304.51,863490.96,863490.96,0.00,0.00,2514.07,2514.07,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,103127950,117925735,0,0
1306.51,866013.81,866013.81,0.00,0.00,2522.86,2522.86,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,103331548,118367988,0,0
1308.51,868514.66,868514.66,0.00,0.00,2500.85,2500.85,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,103705767,118633986,0,0
1310.51,871022.27,871022.27,0.00,0.00,2507.61,2507.61,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,104071998,118909702,0,0
1312.51,873539.39,873539.39,0.00,0.00,2517.13,2517.13,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,104433556,119192529,0,0
1314.51,876049.61,876049.61,0.00,0.00,2510.21,2510.21,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,104799015,119469685,0,0
1316.51,878566.56,878566.56,0.00,0.00,2516.95,2516.95,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,105172156,119740883,0,0
1318.51,881090.68,881090.68,0.00,0.00,2524.12,2524.12,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,105402272,120156941,0,0
1320.51,883616.09,883616.09,0.00,0.00,2525.41,2525.41,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,105616293,120589425,0,0
1322.51,886158.59,886158.59,0.00,0.00,2542.50,2542.50,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,106008701,120847897,0,0
1324.51,888679.42,888679.42,0.00,0.00,2520.83,2520.83,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,106414188,121087743,0,0
1326.51,891161.46,891161.46,0.00,0.00,2482.04,2482.04,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,106785368,121351965,0,0
1328.51,893679.84,893679.84,0.00,0.00,2518.39,2518.39,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,107157873,121624167,0,0
1330.51,896197.76,896197.76,0.00,0.00,2517.91,2517.91,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,107533171,121893455,0,0
1332.51,898699.04,898699.04,0.00,0.00,2501.28,2501.28,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,107849533,122217420,0,0
1334.51,901211.45,901211.45,0.00,0.00,2512.42,2512.42,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,108044045,122666087,0,0
1336.51,903698.75,903698.75,0.00,0.00,2487.29,2487.29,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,108285728,123061151,0,0
1338.51,906202.26,906202.26,0.00,0.00,2503.51,2503.51,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,108628056,123359722,0,0
1340.51,908754.38,908754.38,0.00,0.00,2552.12,2552.12,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,108972981,123668140,0,0
1342.51,911315.03,911315.03,0.00,0.00,2560.65,2560.65,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,109319681,123976967,0,0
1344.51,913868.50,913868.50,0.00,0.00,2553.46,2553.46,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,109681489,124268846,0,0
1346.51,916408.14,916408.14,0.00,0.00,2539.65,2539.65,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,110016244,124584241,0,0
1348.51,918949.27,918949.27,0.00,0.00,2541.13,2541.13,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,110242667,125008347,0,0
1350.51,921513.07,921513.07,0.00,0.00,2563.80,2563.80,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,110488742,125418604,0,0
1352.51,924122.92,924122.92,0.00,0.00,2609.85,2609.85,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,110846913,125728554,0,0
1354.51,926712.78,926712.78,0.00,0.00,2589.86,2589.86,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,111200464,126038007,0,0
1356.51,929326.61,929326.61,0.00,0.00,2613.83,2613.83,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,111576634,126330977,0,0
1358.51,931963.51,931963.51,0.00,0.00,2636.91,2636.91,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,111940398,126642261,0,0
1360.51,934591.98,934591.98,0.00,0.00,2628.46,2628.46,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,112366566,126888980,0,0
1362.51,937254.71,937254.71,0.00,0.00,2662.74,2662.74,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,112672716,127264491,0,0
1364.51,939905.72,939905.72,0.00,0.00,2651.00,2651.00,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,112916698,127699166,0,0
1366.51,942581.45,942581.45,0.00,0.00,2675.73,2675.73,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,113188572,128112279,0,0
1368.51,945212.21,945212.21,0.00,0.00,2630.76,2630.76,0.00,0.00,3697133249.82,6247636708.96,0.00,0.00,0.00,0.00,113566589,128407736,0,0
