time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2817.94,2833992.14,3432625.46,0.00,598633.31,1608.09,3890.09,0.00,2282.00,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323628014,401873975,146708229,0
2819.94,2836490.40,3437189.40,0.00,600699.00,2498.26,4563.95,0.00,2065.69,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323667692,402473851,147259141,0
2821.94,2838528.00,3441196.41,0.00,602668.41,2037.60,4007.01,0.00,1969.41,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323717476,402945693,147259141,0
2823.94,2840410.01,3444821.08,0.00,604411.07,1882.01,3624.67,0.00,1742.66,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323735292,403409671,148040155,0
2825.94,2842906.82,3449608.80,0.00,606701.98,2496.81,4787.72,0.00,2290.91,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323757332,404026815,148821699,0
2827.94,2844892.21,3453808.63,0.00,608916.42,1985.39,4199.83,0.00,2214.44,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323807660,404484746,149445683,0
2829.94,2847627.57,3458513.29,0.00,610885.72,2735.36,4704.66,0.00,1969.30,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323866191,405126468,149445683,0
2831.94,2850086.23,3462928.81,0.00,612842.58,2458.66,4415.52,0.00,1956.86,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323897828,405724247,150229469,0
2833.94,2851090.55,3466112.71,0.00,615022.16,1004.32,3183.90,0.00,2179.59,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323921250,405957930,151013549,0
2835.94,2853603.60,3470514.62,0.00,616911.02,2513.05,4401.91,0.00,1888.86,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,323954636,406567885,151013549,0
2837.94,2856234.26,3474820.39,0.00,618586.13,2630.66,4305.77,0.00,1675.11,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324033724,407162247,151789957,0
2839.94,2856960.05,3477869.38,0.00,620909.32,725.79,3048.98,0.00,2323.19,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324044544,407337230,151789957,0
2841.94,2859467.87,3482605.32,0.00,623137.46,2507.81,4735.95,0.00,2228.14,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324069692,407954082,152574233,0
2843.94,2861925.52,3487050.38,0.00,625124.85,2457.66,4445.05,0.00,1987.39,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324086252,408566682,153149567,0
2845.94,2863630.27,3490656.61,0.00,627026.34,1704.75,3606.24,0.00,1901.49,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324109396,408979953,153920931,0
2847.94,2866264.98,3495201.59,0.00,628936.62,2634.71,4544.98,0.00,1910.27,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324147612,409616222,153920931,0
2849.94,2868713.73,3499338.73,0.00,630624.99,2448.76,4137.13,0.00,1688.38,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324164924,410225792,154624391,0
2851.94,2871363.66,3503738.82,0.00,632375.16,2649.93,4400.09,0.00,1750.16,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324237140,410831958,154624391,0
2853.94,2873948.86,3507965.36,0.00,634016.51,2585.19,4226.54,0.00,1641.35,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324297720,411433187,155390849,0
2855.94,2876314.44,3512332.77,0.00,636018.33,2365.59,4367.41,0.00,2001.82,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324332615,412003882,155977437,0
2857.94,2878996.11,3516910.84,0.00,637914.73,2681.67,4578.07,0.00,1896.40,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324359156,412663849,155977437,0
2859.94,2881536.02,3520889.89,0.00,639353.87,2539.91,3979.04,0.00,1439.14,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324395348,413277873,156466631,0
2861.94,2882643.92,3524178.18,0.00,641534.26,1107.90,3288.29,0.00,2180.39,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324425996,413530847,157197640,0
2863.94,2885219.04,3528531.61,0.00,643312.57,2575.12,4353.43,0.00,1778.32,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324462500,414153573,157197640,0
2865.94,2887680.00,3532769.93,0.00,645089.93,2460.97,4238.32,0.00,1777.35,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324497188,414748893,157890158,0
2867.94,2888680.62,3535813.71,0.00,647133.09,1000.62,3043.78,0.00,2043.16,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324511540,414990699,158638166,0
2869.94,2891165.59,3540070.32,0.00,648904.73,2484.96,4256.61,0.00,1771.65,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324563468,415574922,158638166,0
2871.94,2893672.56,3544035.87,0.00,650363.30,2506.98,3965.55,0.00,1458.57,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324618580,416161596,159408106,0
2873.94,2895168.43,3547770.55,0.00,652602.12,1495.86,3734.68,0.00,2238.82,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324652737,416510380,159847833,0
2875.94,2897675.54,3552148.64,0.00,654473.09,2507.12,4378.09,0.00,1870.97,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324741068,417063871,159847833,0
2877.94,2899968.01,3555991.34,0.00,656023.33,2292.47,3842.71,0.00,1550.24,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324786724,417605087,160567002,0
2879.94,2900699.63,3558952.69,0.00,658253.06,731.62,2961.35,0.00,2229.73,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324809270,417769836,161334470,0
2881.94,2903211.64,3563442.12,0.00,660230.48,2512.01,4489.43,0.00,1977.42,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324839356,418382825,161334470,0
2883.94,2905771.93,3567675.10,0.00,661903.17,2560.29,4232.98,0.00,1672.69,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324882932,418994683,162103600,0
2885.94,2906577.56,3570537.88,0.00,663960.32,805.62,2862.77,0.00,2057.15,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324891028,419192827,162869618,0
2887.94,2909090.49,3575053.02,0.00,665962.53,2512.93,4515.14,0.00,2002.21,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324910892,419816274,162869618,0
2889.94,2911660.54,3579425.71,0.00,667765.17,2570.05,4372.70,0.00,1802.64,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324964204,420420895,163592476,0
2891.94,2914296.32,3583880.18,0.00,669583.86,2635.77,4454.46,0.00,1818.69,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324986060,421073797,163592476,0
2893.94,2916756.24,3588232.99,0.00,671476.75,2459.93,4352.82,0.00,1892.89,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,324997284,421692314,164353879,0
2895.94,2919357.82,3592745.57,0.00,673387.75,2601.58,4512.58,0.00,1911.00,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,325017172,422338431,164803675,0
2897.94,2921667.04,3596086.92,0.00,674419.88,2309.22,3341.34,0.00,1032.12,4320600691.42,6990023393.00,0.00,0.00,0.00,0.00,325032172,422914591,164803675,0
2899.94,2923734.88,3598453.52,0.00,674718.64,2067.83,2366.60,0.00,298.77,4321423716.72,6990023393.00,823025.30,0.00,0.00,0.00,325043140,423432988,164803675,0
2901.94,2924544.06,3599935.39,0.00,675391.34,809.18,1481.88,0.00,672.70,4321423716.72,6990023393.00,0.00,0.00,0.00,0.00,325061148,423622131,164803675,0
2903.94,2924544.06,3600995.68,0.00,676451.62,0.00,1060.28,0.00,1060.28,4321423716.72,6990023393.00,0.00,0.00,0.00,0.00,325061148,423622131,164803675,0
2905.94,2925035.93,3602872.46,0.00,677836.52,491.88,1876.78,0.00,1384.91,4321423716.72,6990023393.00,0.00,0.00,0.00,0.00,325067420,423741779,166213615,0
2907.94,2927547.91,3607343.57,0.00,679795.66,2511.98,4471.12,0.00,1959.14,4321423716.72,6990023393.00,0.00,0.00,0.00,0.00,325079430,424372835,166213615,0
2909.94,2930182.02,3611609.04,0.00,681427.02,2634.11,4265.46,0.00,1631.35,4321431916.19,6990023393.00,8199.47,0.00,0.00,0.00,325094404,425032194,166951603,0
2911.94,2930815.08,3614399.24,0.00,683584.16,633.05,2790.20,0.00,2157.14,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325096080,425192580,167712593,0
2913.94,2933326.30,3618749.57,0.00,685423.27,2511.22,4350.34,0.00,1839.11,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325148847,425782686,167712593,0
2915.94,2935992.98,3623134.13,0.00,687141.14,2666.68,4384.55,0.00,1717.87,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325218608,426395596,168477402,0
2917.94,2937208.95,3626415.07,0.00,689206.12,1215.96,3280.94,0.00,2064.98,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325281764,426643726,169107670,0
2919.94,2939718.46,3630817.88,0.00,691099.41,2509.52,4402.80,0.00,1893.29,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325343923,427224004,169107670,0
2921.94,2942389.43,3635092.34,0.00,692702.90,2670.97,4274.46,0.00,1603.49,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325478397,427773298,169858220,0
2923.94,2943551.36,3638268.07,0.00,694716.72,1161.92,3175.74,0.00,2013.82,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325484308,428064839,170463734,0
2925.94,2946064.72,3642844.16,0.00,696779.43,2513.37,4576.08,0.00,2062.71,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325509733,428682836,170463734,0
2927.94,2948742.07,3647388.31,0.00,698646.25,2677.34,4544.16,0.00,1866.81,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325523164,429354805,171011068,0
2929.94,2951433.54,3651784.70,0.00,700351.16,2691.47,4396.38,0.00,1704.91,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325556369,430010617,171729833,0
2931.94,2953944.52,3656092.48,0.00,702147.96,2510.98,4307.79,0.00,1796.80,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325568180,430641618,171729833,0
2933.94,2956621.87,3660540.32,0.00,703918.45,2677.35,4447.83,0.00,1770.48,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325630876,431264323,172328734,0
2935.94,2959321.07,3664934.20,0.00,705613.12,2699.20,4393.88,0.00,1694.68,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325691220,431894975,172964343,0
2937.94,2961408.05,3668858.90,0.00,707450.84,2086.98,3924.70,0.00,1837.72,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325751716,432368746,172964343,0
2939.94,2963570.66,3672826.11,0.00,709255.44,2162.61,3967.21,0.00,1804.60,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325798292,432875798,173737595,0
2941.94,2966006.52,3677105.26,0.00,711098.75,2435.85,4279.16,0.00,1843.30,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325825508,433472160,174361820,0
2943.94,2967552.05,3680764.91,0.00,713212.86,1545.53,3659.65,0.00,2114.12,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325856548,433836776,174361820,0
2945.94,2969945.58,3685235.45,0.00,715289.87,2393.54,4470.54,0.00,2077.01,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325908324,434397745,175037822,0
2947.94,2972408.42,3689851.86,0.00,717443.44,2462.84,4616.41,0.00,2153.57,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,325979873,434956683,175778423,0
2949.94,2974172.40,3693943.76,0.00,719771.36,1763.98,4091.90,0.00,2327.92,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,326043772,435344363,176560877,0
2951.94,2976124.79,3696685.00,0.00,720560.21,1952.39,2741.25,0.00,788.86,4321431916.19,6990023393.00,0.00,0.00,0.00,0.00,326056876,435831070,176560877,0
2953.94,2978056.41,3699043.54,0.00,720987.14,1931.62,2358.54,0.00,426.92,4321523013.45,6990023393.00,91097.26,0.00,0.00,0.00,326066268,436316172,176560877,0
2955.94,2979840.04,3701268.05,0.00,721428.01,1783.63,2224.50,0.00,440.88,4321523013.45,6990023393.00,0.00,0.00,0.00,0.00,326087396,436751653,176560877,0
2957.94,2979840.04,3702410.14,0.00,722570.11,0.00,1142.09,0.00,1142.09,4321523013.45,6990023393.00,0.00,0.00,0.00,0.00,326087396,436751653,176560877,0
2959.94,2979840.04,3703936.73,0.00,724096.70,0.00,1526.59,0.00,1526.59,4321523013.45,6990023393.00,0.00,0.00,0.00,0.00,326087396,436751653,176560877,0
2961.94,2980947.87,3707290.96,0.00,726343.10,1107.83,3354.23,0.00,2246.40,4321531593.38,6990023393.00,8579.93,0.00,0.00,0.00,326149604,436973050,177793993,0
2963.94,2983452.74,3711616.48,0.00,728163.74,2504.88,4325.52,0.00,1820.64,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326178506,437585396,177793993,0
2965.94,2985984.05,3716064.78,0.00,730080.72,2531.31,4448.30,0.00,1916.98,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326286764,438125154,178586615,0
2967.94,2986874.95,3719352.64,0.00,732477.69,890.89,3287.86,0.00,2396.97,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326293052,438346935,179382303,0
2969.94,2989385.77,3723725.14,0.00,734339.38,2510.82,4372.50,0.00,1861.68,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326341503,438941254,179382303,0
2971.94,2992031.34,3728130.54,0.00,736099.20,2645.57,4405.39,0.00,1759.82,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326399228,439560795,180178447,0
2973.94,2992776.58,3730981.43,0.00,738204.86,745.24,2850.89,0.00,2105.66,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326401882,439748922,180927831,0
2975.94,2995287.21,3735483.09,0.00,740195.87,2510.64,4501.65,0.00,1991.02,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326448109,440345418,180927831,0
2977.94,2997913.27,3739799.71,0.00,741886.43,2626.06,4316.62,0.00,1690.56,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326468276,440997522,181716845,0
2979.94,2998505.36,3742607.70,0.00,744102.33,592.09,2807.99,0.00,2215.90,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326468684,441148689,182453771,0
2981.94,3001000.41,3747022.57,0.00,746022.16,2495.05,4414.87,0.00,1919.82,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326480716,441775389,182453771,0
2983.94,3003641.73,3751545.85,0.00,747904.12,2641.32,4523.29,0.00,1881.97,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326539469,442392813,183212571,0
2985.94,3006304.68,3756264.94,0.00,749960.26,2662.96,4719.09,0.00,2056.13,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326598780,443015219,183751277,0
2987.94,3008782.42,3761015.85,0.00,752233.43,2477.74,4750.91,0.00,2273.17,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326627476,443620824,183751277,0
2989.94,3011399.30,3765551.70,0.00,754152.40,2616.88,4535.85,0.00,1918.97,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326670862,444247360,184504171,0
2991.94,3014001.20,3769913.13,0.00,755911.93,2601.89,4361.43,0.00,1759.53,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326712484,444871823,185223901,0
2993.94,3016704.05,3774722.03,0.00,758017.98,2702.86,4808.90,0.00,2106.05,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326769302,445506936,185223901,0
2995.94,3019264.57,3778914.80,0.00,759650.23,2560.52,4192.77,0.00,1632.26,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326898244,446033486,185958359,0
2997.94,3021897.75,3783426.17,0.00,761528.41,2633.18,4511.36,0.00,1878.18,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,326997704,446608121,186600653,0
2999.94,3022848.01,3786042.03,0.00,763194.02,950.25,2615.86,0.00,1665.61,4321531593.38,6990023393.00,0.00,0.00,0.00,0.00,327004868,446844222,186600653,0
3001.94,3023705.89,3787449.74,0.00,763743.85,857.88,1407.71,0.00,549.83,4321614176.50,6990023393.00,82583.12,0.00,0.00,0.00,327005844,447062863,187344221,0
3003.94,3025302.96,3789388.55,0.00,764085.59,1597.07,1938.81,0.00,341.74,4321614176.50,6990023393.00,0.00,0.00,0.00,0.00,327030076,447447481,187344221,0
3005.94,3027206.72,3791562.46,0.00,764355.73,1903.77,2173.91,0.00,270.14,4321614176.50,6990023393.00,0.00,0.00,0.00,0.00,327044170,447920751,187344221,0
3007.94,3028992.05,3794084.05,0.00,765092.00,1785.33,2521.59,0.00,736.27,4321614176.50,6990023393.00,0.00,0.00,0.00,0.00,327049876,448372089,187344221,0
3009.94,3028992.05,3796514.70,0.00,767522.65,0.00,2430.65,0.00,2430.65,4321614176.50,6990023393.00,0.00,0.00,0.00,0.00,327049876,448372089,187344221,0
3011.94,3029780.81,3799527.49,0.00,769746.68,788.76,3012.79,0.00,2224.03,4321622983.64,6990023393.00,8807.14,0.00,0.00,0.00,327054878,448569009,188779669,0
3013.94,3032283.13,3803968.30,0.00,771685.18,2502.32,4440.82,0.00,1938.50,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327086864,449177617,188779669,0
3015.94,3034888.18,3808139.40,0.00,773251.23,2605.05,4171.10,0.00,1566.05,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327113060,449818313,189542817,0
3017.94,3035826.64,3811221.91,0.00,775395.28,938.46,3082.51,0.00,2144.05,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327117680,450053939,190221565,0
3019.94,3038321.89,3815694.67,0.00,777372.78,2495.25,4472.75,0.00,1977.50,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327153364,450657039,190221565,0
3021.94,3040953.71,3820261.01,0.00,779307.30,2631.82,4566.34,0.00,1934.52,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327185256,451298893,190881241,0
3023.94,3042589.07,3824150.31,0.00,781561.24,1635.36,3889.30,0.00,2253.94,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327194932,451707869,191550260,0
3025.94,3045045.65,3828417.02,0.00,783371.37,2456.59,4266.71,0.00,1810.12,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327426887,452104800,192211068,0
3027.94,3047752.25,3833237.60,0.00,785485.35,2706.59,4820.58,0.00,2113.98,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327601036,452623539,192211068,0
3029.94,3050420.44,3837964.10,0.00,787543.66,2668.20,4726.50,0.00,2058.31,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327637842,453269791,192929103,0
3031.94,3052861.35,3842554.14,0.00,789692.79,2440.91,4590.04,0.00,2149.12,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327652204,453880302,193725847,0
3033.94,3055566.80,3847045.51,0.00,791478.71,2705.45,4491.38,0.00,1785.92,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327779292,454445810,193725847,0
3035.94,3058135.19,3851361.40,0.00,793226.21,2568.39,4315.89,0.00,1747.50,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327797772,455084837,194446883,0
3037.94,3059948.23,3855315.14,0.00,795366.92,1813.04,3953.75,0.00,2140.71,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327809876,455536870,195203733,0
3039.94,3062465.53,3860190.48,0.00,797724.95,2517.30,4875.34,0.00,2358.03,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327865568,456125608,195203733,0
3041.94,3065010.26,3864435.50,0.00,799425.24,2544.73,4245.02,0.00,1700.29,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,327991768,456650859,195973853,0
3043.94,3066894.60,3868147.25,0.00,801252.65,1884.34,3711.75,0.00,1827.41,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,328018564,457106454,196602383,0
3045.94,3068978.73,3870886.66,0.00,801907.93,2084.13,2739.41,0.00,655.28,4321622983.64,6990023393.00,0.00,0.00,0.00,0.00,328092300,457566256,196602383,0
3047.94,3070874.58,3873162.44,0.00,802287.86,1895.85,2275.78,0.00,379.93,4321697125.41,6990023393.00,74141.77,0.00,0.00,0.00,328104156,458039737,196602383,0
3049.94,3072000.06,3874936.47,0.00,802936.41,1125.48,1774.03,0.00,648.55,4321697125.41,6990023393.00,0.00,0.00,0.00,0.00,328136828,458295187,196602383,0
3051.94,3072000.06,3875926.01,0.00,803925.95,0.00,989.54,0.00,989.54,4321697125.41,6990023393.00,0.00,0.00,0.00,0.00,328136828,458295187,196602383,0
3053.94,3072000.06,3877660.49,0.00,805660.43,0.00,1734.48,0.00,1734.48,4321697125.41,6990023393.00,0.00,0.00,0.00,0.00,328136828,458295187,196602383,0
3055.94,3073664.40,3881366.27,0.00,807701.87,1664.34,3705.78,0.00,2041.44,4321705290.00,6990023393.00,8164.59,0.00,0.00,0.00,328183972,458674115,198076344,0
3057.94,3076065.82,3885659.38,0.00,809593.56,2401.42,4293.11,0.00,1891.70,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328199844,459273006,198866581,0
3059.94,3078144.04,3889569.36,0.00,811425.32,2078.21,3909.98,0.00,1831.76,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328216158,459788715,198866581,0
3061.94,3079674.32,3893625.75,0.00,813951.43,1530.29,4056.39,0.00,2526.11,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328265080,460131546,199665737,0
3063.94,3082102.66,3897898.67,0.00,815796.02,2428.34,4272.92,0.00,1844.58,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328340180,460678100,200347429,0
3065.94,3084288.02,3902259.36,0.00,817971.34,2185.36,4360.68,0.00,2175.32,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328393900,461183833,200347429,0
3067.94,3086068.50,3906154.51,0.00,820086.01,1780.48,3895.15,0.00,2114.67,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328446924,461586612,201146780,0
3069.94,3088593.32,3910420.36,0.00,821827.04,2524.82,4265.85,0.00,1741.03,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328500924,462178967,201146780,0
3071.94,3090432.04,3913936.55,0.00,823504.52,1838.71,3516.20,0.00,1677.48,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328534324,462616277,201903804,0
3073.94,3091364.86,3917196.76,0.00,825831.90,932.83,3260.21,0.00,2327.38,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328562108,462827297,202705032,0
3075.94,3093900.04,3921648.60,0.00,827748.56,2535.17,4451.84,0.00,1916.66,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328596056,463442353,202705032,0
3077.94,3096460.33,3925746.92,0.00,829286.59,2560.29,4098.32,0.00,1538.03,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328607888,464085956,203508144,0
3079.94,3097779.16,3929508.40,0.00,831729.24,1318.83,3761.48,0.00,2442.65,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328631700,464399765,204100596,0
3081.94,3100299.06,3933965.10,0.00,833666.04,2519.90,4456.70,0.00,1936.80,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328673972,465002588,204100596,0
3083.94,3102720.01,3938169.36,0.00,835449.35,2420.95,4204.26,0.00,1783.31,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328736844,465559478,204816456,0
3085.94,3103804.45,3941498.58,0.00,837694.12,1084.45,3329.22,0.00,2244.77,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328765286,465808654,205597522,0
3087.94,3106319.89,3946118.07,0.00,839798.19,2515.43,4619.50,0.00,2104.06,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,328977292,466240599,205597522,0
3089.94,3108864.00,3950462.91,0.00,841598.90,2544.12,4344.83,0.00,1800.71,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329114121,466755064,206402752,0
3091.94,3109974.27,3953841.70,0.00,843867.43,1110.26,3378.79,0.00,2268.53,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329177540,466975872,207152863,0
3093.94,3112493.93,3958187.43,0.00,845693.51,2519.66,4345.73,0.00,1826.07,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329296592,467501853,207152863,0
3095.94,3115008.05,3962466.26,0.00,847458.21,2514.13,4278.83,0.00,1764.70,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329438546,468003516,207837841,0
3097.94,3115457.15,3965051.04,0.00,849593.89,449.10,2584.78,0.00,2135.68,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329467155,468089876,208630916,0
3099.94,3117976.77,3969406.86,0.00,851430.09,2519.61,4355.82,0.00,1836.20,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329693156,468508896,208630916,0
3101.94,3120610.70,3973733.03,0.00,853122.33,2633.94,4326.17,0.00,1692.23,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,329993628,468882712,209438870,0
3103.94,3121152.04,3976521.05,0.00,855369.01,541.34,2788.02,0.00,2246.68,4321705290.00,6990023393.00,0.00,0.00,0.00,0.00,330007016,469007907,209438870,0
3105.94,3123549.50,3981175.47,0.00,857625.97,2397.46,4654.42,0.00,2256.96,4321802779.68,6991281975.05,97489.68,1258582.05,0.00,0.00,330084602,469544071,210249272,0
3107.94,3125944.74,3985512.45,0.00,859567.70,2395.24,4336.97,0.00,1941.73,4321802779.68,6991281975.05,0.00,0.00,0.00,0.00,330145108,470096746,211060984,0
3109.94,3127296.04,3989267.23,0.00,861971.20,1351.29,3754.79,0.00,2403.49,4321802779.68,6991281975.05,0.00,0.00,0.00,0.00,330280204,470307581,211060984,0
3111.94,3129874.49,3993888.46,0.00,864013.97,2578.46,4621.23,0.00,2042.78,4321802779.68,6991281975.05,0.00,0.00,0.00,0.00,330340700,470907170,211876764,0
3113.94,3132329.27,3998280.64,0.00,865951.37,2454.78,4392.17,0.00,1937.39,4321802779.68,6991281975.05,0.00,0.00,0.00,0.00,330549541,471326752,212693346,0
3115.94,3133440.04,4000841.95,0.00,867401.91,1110.77,2561.31,0.00,1450.54,4321802779.68,6991281975.05,0.00,0.00,0.00,0.00,330766956,471393695,212693346,0
3117.94,3133629.32,4001968.72,0.00,868339.40,189.27,1126.77,0.00,937.50,4321827289.88,6991281975.05,24510.20,0.00,0.00,0.00,330766956,471442149,213487898,0
3119.94,3135273.34,4003973.32,0.00,868699.98,1644.02,2004.60,0.00,360.58,4321827289.88,6991281975.05,0.00,0.00,0.00,0.00,330935516,471694458,213487898,0
3121.94,3137097.75,4006114.89,0.00,869017.13,1824.42,2141.57,0.00,317.15,4321827289.88,6991281975.05,0.00,0.00,0.00,0.00,330983372,472113653,213487898,0
3123.94,3139345.47,4009340.25,0.00,869994.78,2247.71,3225.36,0.00,977.65,4321827289.88,6991281975.05,0.00,0.00,0.00,0.00,330998124,472674316,213487898,0
3125.94,3139584.04,4011905.78,0.00,872321.74,238.57,2565.53,0.00,2326.96,4321836114.51,6991281975.05,8824.63,0.00,0.00,0.00,331009972,472723543,213487898,0
