time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0
670.00,403.87,403.87,0.00,0.00,403.87,403.87,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,103374,16,0,0,0,0,6895,0
672.00,2902.82,2902.82,0.00,0.00,2498.96,2498.96,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,738235,4888,0,0,0,0,49939,0
674.00,5476.91,5476.91,0.00,0.00,2574.09,2574.09,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,1390969,11120,0,0,0,0,94147,0
676.00,8034.57,8034.57,0.00,0.00,2557.66,2557.66,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,2038107,18744,0,0,0,0,138330,0
678.00,10598.13,10598.13,0.00,0.00,2563.56,2563.56,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,2683594,29528,0,0,0,0,182407,0
680.00,13092.28,13092.28,0.00,0.00,2494.14,2494.14,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,3200132,151491,0,0,0,0,225515,0
682.00,15646.82,15646.82,0.00,0.00,2554.54,2554.54,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,3813262,192324,0,0,0,0,269633,0
684.00,18261.73,18261.73,0.00,0.00,2614.91,2614.91,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,4364023,310981,0,0,0,0,314862,0
686.00,20859.18,20859.18,0.00,0.00,2597.44,2597.44,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,4856588,483361,0,0,0,0,359716,0
688.00,23499.78,23499.78,0.00,0.00,2640.60,2640.60,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,5391599,624344,0,0,0,0,405209,0
690.00,26219.07,26219.07,0.00,0.00,2719.30,2719.30,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,5967347,744736,0,0,0,0,452019,0
692.00,28830.94,28830.94,0.00,0.00,2611.86,2611.86,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,6432892,947828,0,0,0,0,497022,0
694.00,31442.50,31442.50,0.00,0.00,2611.57,2611.57,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,7020457,1028824,0,0,0,0,542061,0
696.00,34076.83,34076.83,0.00,0.00,2634.32,2634.32,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,7532648,1191020,0,0,0,0,587584,0
698.00,36716.78,36716.78,0.00,0.00,2639.95,2639.95,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,8101547,1297948,0,0,0,0,633117,0
700.00,39358.30,39358.30,0.00,0.00,2641.52,2641.52,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,8526741,1548984,0,0,0,0,678996,0
702.00,41996.09,41996.09,0.00,0.00,2637.79,2637.79,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,8992994,1758004,0,0,0,0,724657,0
704.00,44606.36,44606.36,0.00,0.00,2610.28,2610.28,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,9627757,1791472,0,0,0,0,769646,0
706.00,47294.43,47294.43,0.00,0.00,2688.07,2688.07,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,10154056,1953318,0,0,0,0,815929,0
708.00,50030.51,50030.51,0.00,0.00,2736.08,2736.08,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,10606604,2201207,0,0,0,0,863026,0
710.00,52843.85,52843.85,0.00,0.00,2813.34,2813.34,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,11031212,2496813,0,0,0,0,911463,0
712.00,55632.30,55632.30,0.00,0.00,2788.45,2788.45,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,11437065,2804804,0,0,0,0,959474,0
714.00,58360.86,58360.86,0.00,0.00,2728.56,2728.56,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,11995889,2944492,0,0,0,0,1006362,0
716.00,60633.87,60633.87,0.00,0.00,2273.00,2273.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,12492846,3029424,0,0,0,0,1045410,0
718.00,63384.89,63384.89,0.00,0.00,2751.02,2751.02,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,12828512,3398019,0,0,0,0,1092720,0
720.00,66186.59,66186.59,0.00,0.00,2801.70,2801.70,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,13214416,3729350,0,0,0,0,1140866,0
722.00,68977.95,68977.95,0.00,0.00,2791.36,2791.36,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,13491406,4166948,0,0,0,0,1188882,0
724.00,71769.13,71769.13,0.00,0.00,2791.18,2791.18,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,13911860,4461037,0,0,0,0,1236786,0
726.00,74581.65,74581.65,0.00,0.00,2812.52,2812.52,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14406047,4686855,0,0,0,0,1285095,0
728.00,75834.90,75834.90,0.00,0.00,1253.25,1253.25,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
730.00,75834.90,75834.90,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
732.00,75834.90,75834.90,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
734.00,75834.90,75834.90,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
736.00,75834.90,75834.90,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
736.92,75834.90,75834.90,0.00,0.00,0.00,0.00,0.00,0.00,5068021692.27,7883508584.98,0.00,0.00,0.00,0.00,14602210,4811524,0,0,0,0,1306681,0
