time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,backend_nand_written_MB,backend_nand_delta_MB,cache_read_MB,backend_read_MB,fdp_waf,backend_waf,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1713.60,1425572.83,1425572.83,0.00,0.00,2722.01,2722.01,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,144801497,220145147,0,0,0,0,24366050,0
1715.60,1428304.66,1428304.66,0.00,0.00,2731.84,2731.84,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,144984144,220661850,0,0,0,0,24412742,0
1717.60,1431047.41,1431047.41,0.00,0.00,2742.75,2742.75,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,145194176,221153961,0,0,0,0,24459473,0
1719.60,1433806.42,1433806.42,0.00,0.00,2759.01,2759.01,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,145462465,221591978,0,0,0,0,24506561,0
1721.60,1436630.70,1436630.70,0.00,0.00,2824.28,2824.28,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,145720464,222056994,0,0,0,0,24554812,0
1723.60,1439449.18,1439449.18,0.00,0.00,2818.48,2818.48,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,145955570,222543420,0,0,0,0,24602825,0
1725.60,1442178.13,1442178.13,0.00,0.00,2728.95,2728.95,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,146172604,223024997,0,0,0,0,24649309,0
1727.60,1444929.34,1444929.34,0.00,0.00,2751.21,2751.21,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,146373909,223528001,0,0,0,0,24696164,0
1729.60,1447564.48,1447564.48,0.00,0.00,2635.14,2635.14,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,146620174,223956332,0,0,0,0,24741112,0
1731.60,1450231.24,1450231.24,0.00,0.00,2666.76,2666.76,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,146888732,224370465,0,0,0,0,24786665,0
1733.60,1452864.88,1452864.88,0.00,0.00,2633.64,2633.64,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,147093119,224840289,0,0,0,0,24831537,0
1735.60,1455634.57,1455634.57,0.00,0.00,2769.70,2769.70,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,147266088,225376362,0,0,0,0,24878652,0
1737.60,1458401.12,1458401.12,0.00,0.00,2766.55,2766.55,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,147485584,225865103,0,0,0,0,24925773,0
1739.60,1461134.11,1461134.11,0.00,0.00,2732.99,2732.99,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,147738582,226311750,0,0,0,0,24972423,0
1741.60,1463912.87,1463912.87,0.00,0.00,2778.76,2778.76,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,147998996,226762699,0,0,0,0,25019758,0
1743.60,1466697.10,1466697.10,0.00,0.00,2784.23,2784.23,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,148221991,227252466,0,0,0,0,25067189,0
1745.60,1469456.40,1469456.40,0.00,0.00,2759.30,2759.30,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,148441235,227739604,0,0,0,0,25114255,0
1747.60,1472220.71,1472220.71,0.00,0.00,2764.31,2764.31,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,148697819,228190683,0,0,0,0,25161269,0
1749.60,1474899.79,1474899.79,0.00,0.00,2679.08,2679.08,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,149010318,228564028,0,0,0,0,25206968,0
1751.60,1477542.20,1477542.20,0.00,0.00,2642.41,2642.41,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,149238108,229012696,0,0,0,0,25252276,0
1753.60,1480166.11,1480166.11,0.00,0.00,2623.91,2623.91,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,149441337,229481188,0,0,0,0,25297141,0
1755.60,1482809.54,1482809.54,0.00,0.00,2643.43,2643.43,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,149630158,229969084,0,0,0,0,25342192,0
1757.60,1485437.91,1485437.91,0.00,0.00,2628.38,2628.38,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,149816470,230455636,0,0,0,0,25386877,0
1759.60,1488114.67,1488114.67,0.00,0.00,2676.75,2676.75,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,150073451,230883904,0,0,0,0,25432476,0
1761.60,1490731.88,1490731.88,0.00,0.00,2617.21,2617.21,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,150266884,231360477,0,0,0,0,25477069,0
1763.60,1493361.00,1493361.00,0.00,0.00,2629.12,2629.12,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,150527252,231773165,0,0,0,0,25522277,0
1765.60,1495977.99,1495977.99,0.00,0.00,2616.99,2616.99,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,150720732,232249634,0,0,0,0,25567272,0
1767.60,1498615.70,1498615.70,0.00,0.00,2637.71,2637.71,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,150911382,232734238,0,0,0,0,25612658,0
1769.60,1501242.47,1501242.47,0.00,0.00,2626.77,2626.77,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,151091988,233226085,0,0,0,0,25657843,0
1771.60,1503795.86,1503795.86,0.00,0.00,2553.39,2553.39,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,151336948,233634793,0,0,0,0,25701584,0
1773.60,1506399.69,1506399.69,0.00,0.00,2603.82,2603.82,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,151562213,234076107,0,0,0,0,25746458,0
1775.60,1509011.07,1509011.07,0.00,0.00,2611.38,2611.38,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,151745661,234561173,0,0,0,0,25791401,0
1777.60,1511568.92,1511568.92,0.00,0.00,2557.85,2557.85,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,151933014,235028629,0,0,0,0,25835148,0
1779.60,1514151.95,1514151.95,0.00,0.00,2583.03,2583.03,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,152242645,235380253,0,0,0,0,25879393,0
1781.60,1516752.07,1516752.07,0.00,0.00,2600.12,2600.12,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,152476483,235812047,0,0,0,0,25924159,0
1783.60,1519332.55,1519332.55,0.00,0.00,2580.48,2580.48,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,152651973,236297159,0,0,0,0,25968528,0
1785.60,1521940.56,1521940.56,0.00,0.00,2608.02,2608.02,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,152835006,236781778,0,0,0,0,26013364,0
1787.60,1524524.09,1524524.09,0.00,0.00,2583.53,2583.53,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,153033228,237244939,0,0,0,0,26057770,0
1789.60,1527100.45,1527100.45,0.00,0.00,2576.36,2576.36,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,153218023,237719691,0,0,0,0,26102159,0
1791.60,1529658.09,1529658.09,0.00,0.00,2557.65,2557.65,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,153411643,238180829,0,0,0,0,26145966,0
1793.60,1532217.72,1532217.72,0.00,0.00,2559.63,2559.63,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,153698314,238549423,0,0,0,0,26189962,0
1795.60,1534785.98,1534785.98,0.00,0.00,2568.26,2568.26,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,153882187,239023025,0,0,0,0,26234117,0
1797.60,1537344.22,1537344.22,0.00,0.00,2558.24,2558.24,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,154040022,239520099,0,0,0,0,26278006,0
1799.60,1539941.20,1539941.20,0.00,0.00,2596.98,2596.98,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,154238050,239986897,0,0,0,0,26322584,0
1801.60,1542505.44,1542505.44,0.00,0.00,2564.24,2564.24,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,154411781,240469611,0,0,0,0,26366487,0
1803.60,1545106.86,1545106.86,0.00,0.00,2601.42,2601.42,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,154618435,240928920,0,0,0,0,26411177,0
1805.60,1547712.22,1547712.22,0.00,0.00,2605.36,2605.36,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,154870646,241343682,0,0,0,0,26456020,0
1807.60,1550305.74,1550305.74,0.00,0.00,2593.52,2593.52,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,155051870,241826400,0,0,0,0,26500600,0
1809.60,1552908.64,1552908.64,0.00,0.00,2602.89,2602.89,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,155248163,242296448,0,0,0,0,26545442,0
1811.60,1555479.02,1555479.02,0.00,0.00,2570.38,2570.38,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,155430940,242771689,0,0,0,0,26589700,0
1813.60,1558085.50,1558085.50,0.00,0.00,2606.48,2606.48,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,155597270,243272617,0,0,0,0,26634502,0
1815.60,1560688.64,1560688.64,0.00,0.00,2603.15,2603.15,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,155868658,243667635,0,0,0,0,26679292,0
1817.60,1563274.53,1563274.53,0.00,0.00,2585.88,2585.88,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,156039830,244158449,0,0,0,0,26723808,0
1819.60,1565873.25,1565873.25,0.00,0.00,2598.72,2598.72,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,156213698,244649854,0,0,0,0,26768534,0
1821.60,1568437.46,1568437.46,0.00,0.00,2564.21,2564.21,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,156466488,245053501,0,0,0,0,26812535,0
1823.60,1571021.58,1571021.58,0.00,0.00,2584.12,2584.12,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,156658764,245522761,0,0,0,0,26856721,0
1825.60,1573579.89,1573579.89,0.00,0.00,2558.31,2558.31,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,156912459,245923994,0,0,0,0,26900347,0
1827.60,1576215.82,1576215.82,0.00,0.00,2635.92,2635.92,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,157215715,246295534,0,0,0,0,26945728,0
1829.60,1578849.55,1578849.55,0.00,0.00,2633.73,2633.73,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,157396710,246788774,0,0,0,0,26991019,0
1831.60,1581463.80,1581463.80,0.00,0.00,2614.25,2614.25,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,157596866,247257866,0,0,0,0,27036025,0
1833.60,1584079.91,1584079.91,0.00,0.00,2616.12,2616.12,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,157801299,247723159,0,0,0,0,27081130,0
1835.60,1586674.59,1586674.59,0.00,0.00,2594.67,2594.67,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,158009771,248178923,0,0,0,0,27125736,0
1837.60,1589250.38,1589250.38,0.00,0.00,2575.80,2575.80,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,158184201,248663897,0,0,0,0,27169866,0
1839.60,1591847.35,1591847.35,0.00,0.00,2596.96,2596.96,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,158465110,249047811,0,0,0,0,27214568,0
1841.60,1594462.41,1594462.41,0.00,0.00,2615.07,2615.07,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,158641806,249540572,0,0,0,0,27259545,0
1843.60,1597099.45,1597099.45,0.00,0.00,2637.03,2637.03,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,158809627,250047831,0,0,0,0,27304832,0
1845.60,1599685.85,1599685.85,0.00,0.00,2586.40,2586.40,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,159018118,250501459,0,0,0,0,27349228,0
1847.60,1602310.26,1602310.26,0.00,0.00,2624.41,2624.41,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,159224733,250966694,0,0,0,0,27394447,0
1849.60,1604946.02,1604946.02,0.00,0.00,2635.76,2635.76,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,159450262,251415919,0,0,0,0,27439777,0
1851.60,1607550.25,1607550.25,0.00,0.00,2604.23,2604.23,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,159768126,251764737,0,0,0,0,27484500,0
1853.60,1610170.40,1610170.40,0.00,0.00,2620.15,2620.15,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,159963101,252240521,0,0,0,0,27529523,0
1855.60,1612744.94,1612744.94,0.00,0.00,2574.54,2574.54,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,160160584,252702121,0,0,0,0,27573594,0
1857.60,1615367.77,1615367.77,0.00,0.00,2622.82,2622.82,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,160385386,253148762,0,0,0,0,27618733,0
1859.60,1617975.05,1617975.05,0.00,0.00,2607.29,2607.29,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,160573012,253628601,0,0,0,0,27663593,0
1861.60,1620582.57,1620582.57,0.00,0.00,2607.52,2607.52,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,160802340,254066799,0,0,0,0,27708462,0
1863.60,1623159.22,1623159.22,0.00,0.00,2576.65,2576.65,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,161122981,254405780,0,0,0,0,27752704,0
1865.60,1625785.56,1625785.56,0.00,0.00,2626.34,2626.34,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,161365578,254835526,0,0,0,0,27797906,0
1867.60,1628377.05,1628377.05,0.00,0.00,2591.48,2591.48,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,161555254,255309270,0,0,0,0,27842477,0
1869.60,1630976.83,1630976.83,0.00,0.00,2599.78,2599.78,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,161730427,255799641,0,0,0,0,27887210,0
1871.60,1633573.81,1633573.81,0.00,0.00,2596.98,2596.98,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,161900446,256294449,0,0,0,0,27931923,0
1873.60,1636190.94,1636190.94,0.00,0.00,2617.13,2617.13,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,162111341,256753540,0,0,0,0,27976973,0
1875.60,1638789.83,1638789.83,0.00,0.00,2598.89,2598.89,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,162446903,257083293,0,0,0,0,28021836,0
1877.60,1641401.53,1641401.53,0.00,0.00,2611.70,2611.70,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,162635994,257562798,0,0,0,0,28066827,0
1879.60,1644029.71,1644029.71,0.00,0.00,2628.18,2628.18,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,162843497,258028109,0,0,0,0,28112001,0
1881.60,1646628.86,1646628.86,0.00,0.00,2599.15,2599.15,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,163156211,258380777,0,0,0,0,28156768,0
1883.60,1649229.06,1649229.06,0.00,0.00,2600.20,2600.20,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,163409181,258793459,0,0,0,0,28201550,0
1885.60,1651824.47,1651824.47,0.00,0.00,2595.41,2595.41,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,163654647,259212418,0,0,0,0,28246213,0
1887.60,1654432.28,1654432.28,0.00,0.00,2607.80,2607.80,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,164012719,259521944,0,0,0,0,28291201,0
1889.60,1657035.80,1657035.80,0.00,0.00,2603.52,2603.52,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,164304176,259896988,0,0,0,0,28336109,0
1891.60,1659668.39,1659668.39,0.00,0.00,2632.59,2632.59,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,164601046,260274061,0,0,0,0,28381533,0
1893.60,1662291.85,1662291.85,0.00,0.00,2623.46,2623.46,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,164840820,260705893,0,0,0,0,28426739,0
1895.60,1664904.15,1664904.15,0.00,0.00,2612.30,2612.30,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,165050525,261164937,0,0,0,0,28471698,0
1897.60,1667498.22,1667498.22,0.00,0.00,2594.07,2594.07,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,165181761,261697783,0,0,0,0,28516359,0
1899.60,1670104.02,1670104.02,0.00,0.00,2605.80,2605.80,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,165419205,262127425,0,0,0,0,28561208,0
1901.60,1672740.86,1672740.86,0.00,0.00,2636.84,2636.84,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,165741363,262480297,0,0,0,0,28606566,0
1903.60,1675318.49,1675318.49,0.00,0.00,2577.63,2577.63,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,166006835,262874698,0,0,0,0,28650718,0
1905.60,1677960.34,1677960.34,0.00,0.00,2641.85,2641.85,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,166291750,263266096,0,0,0,0,28696178,0
1907.60,1680586.03,1680586.03,0.00,0.00,2625.70,2625.70,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,166554570,263675454,0,0,0,0,28741337,0
1909.60,1683235.37,1683235.37,0.00,0.00,2649.34,2649.34,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,166862052,264046203,0,0,0,0,28786926,0
1911.60,1685876.30,1685876.30,0.00,0.00,2640.93,2640.93,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,167041419,264542915,0,0,0,0,28832404,0
1913.60,1688488.77,1688488.77,0.00,0.00,2612.46,2612.46,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,167232497,265020627,0,0,0,0,28877346,0
1915.60,1691093.46,1691093.46,0.00,0.00,2604.69,2604.69,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,167510140,265409785,0,0,0,0,28921980,0
1917.60,1693692.02,1693692.02,0.00,0.00,2598.56,2598.56,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,167738879,265846278,0,0,0,0,28966601,0
1919.60,1696286.19,1696286.19,0.00,0.00,2594.17,2594.17,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,167957193,266292072,0,0,0,0,29011054,0
1921.60,1698956.37,1698956.37,0.00,0.00,2670.18,2670.18,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,168202607,266730224,0,0,0,0,29056852,0
1923.60,1701632.55,1701632.55,0.00,0.00,2676.18,2676.18,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,168409969,267207964,0,0,0,0,29102780,0
1925.60,1704285.89,1704285.89,0.00,0.00,2653.34,2653.34,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,168621159,267676030,0,0,0,0,29148369,0
1927.60,1706969.61,1706969.61,0.00,0.00,2683.71,2683.71,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,168968148,268016071,0,0,0,0,29194381,0
1929.60,1709643.53,1709643.53,0.00,0.00,2673.93,2673.93,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,169135781,268532963,0,0,0,0,29240066,0
1931.60,1712333.64,1712333.64,0.00,0.00,2690.11,2690.11,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,169333488,269023924,0,0,0,0,29286260,0
1933.60,1715108.68,1715108.68,0.00,0.00,2775.04,2775.04,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,169548502,269519320,0,0,0,0,29333760,0
1935.60,1717858.42,1717858.42,0.00,0.00,2749.74,2749.74,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,169781363,269990392,0,0,0,0,29380691,0
1937.60,1720572.58,1720868.58,0.00,296.00,2714.16,3010.16,0.00,296.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,170019371,270447210,0,0,0,0,29427052,1
1939.60,1722689.89,1725115.63,0.00,2425.74,2117.31,4247.05,0.00,2129.74,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,170305715,270702898,620989,0,2,0,29463800,1
1941.60,1725368.86,1727794.59,0.00,2425.74,2678.96,2678.96,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,170548097,271146330,620989,0,2,0,29509836,1
1943.60,1727700.11,1731405.96,0.00,3705.85,2331.25,3611.37,0.00,1280.11,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,170741826,271549402,948698,0,3,0,29549903,1
1945.60,1730325.83,1734031.68,0.00,3705.85,2625.72,2625.72,0.00,0.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,170918411,272045001,948698,0,3,0,29594816,1
1947.60,1732849.22,1736871.07,0.00,4021.85,2523.39,2839.39,0.00,316.00,1767673099.44,1885784864.85,0.00,0.00,1153957234.38,0.00,0.00,0.00,1.8947,1.0000,171160937,272448463,948698,0,3,0,29638367,1
