time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
407.07,1984512.05,25486637.66,13800.61,23502125.61,0.00,3014.00,0.00,3014.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
409.07,1984512.05,25489676.66,13800.61,23505164.61,0.00,3039.00,0.00,3039.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
411.07,1984512.05,25492498.66,13800.61,23507986.61,0.00,2822.00,0.00,2822.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
413.07,1984512.05,25495539.66,13800.61,23511027.61,0.00,3041.00,0.00,3041.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
415.07,1984512.05,25498341.66,13800.61,23513829.61,0.00,2802.00,0.00,2802.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
417.07,1984512.05,25501375.66,13800.61,23516863.61,0.00,3034.00,0.00,3034.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
419.07,1984512.05,25504187.66,13800.61,23519675.61,0.00,2812.00,0.00,2812.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
421.07,1984512.05,25507224.66,13800.61,23522712.61,0.00,3037.00,0.00,3037.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
423.07,1984512.05,25510046.66,13800.61,23525534.61,0.00,2822.00,0.00,2822.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
425.07,1984512.05,25513070.66,13800.61,23528558.61,0.00,3024.00,0.00,3024.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
427.07,1984512.05,25515888.66,13800.61,23531376.61,0.00,2818.00,0.00,2818.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
429.07,1984512.05,25518923.66,13800.61,23534411.61,0.00,3035.00,0.00,3035.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
431.07,1984512.05,25521739.66,13800.61,23537227.61,0.00,2816.00,0.00,2816.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
433.07,1984512.05,25524775.66,13800.61,23540263.61,0.00,3036.00,0.00,3036.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
435.07,1984512.05,25527579.66,13800.61,23543067.61,0.00,2804.00,0.00,2804.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
437.07,1984512.05,25530614.66,13800.61,23546102.61,0.00,3035.00,0.00,3035.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
439.07,1984512.05,25533442.66,13800.61,23548930.61,0.00,2828.00,0.00,2828.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
441.07,1984512.05,25536463.66,13800.61,23551951.61,0.00,3021.00,0.00,3021.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
443.07,1984512.05,25539291.66,13800.61,23554779.61,0.00,2828.00,0.00,2828.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
445.07,1984512.05,25542322.66,13800.61,23557810.61,0.00,3031.00,0.00,3031.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
447.07,1984512.05,25545135.66,13800.61,23560623.61,0.00,2813.00,0.00,2813.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
449.07,1984512.05,25548157.66,13800.61,23563645.61,0.00,3022.00,0.00,3022.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
451.17,1984512.05,25551148.66,13800.61,23566636.61,0.00,2991.00,0.00,2991.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
453.17,1984512.05,25554162.66,13800.61,23569650.61,0.00,3014.00,0.00,3014.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
455.17,1984512.05,25557201.66,13800.61,23572689.61,0.00,3039.00,0.00,3039.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
457.17,1984512.05,25560004.66,13800.61,23575492.61,0.00,2803.00,0.00,2803.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
459.17,1984512.05,25563045.66,13800.61,23578533.61,0.00,3041.00,0.00,3041.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
461.17,1984512.05,25565862.66,13800.61,23581350.61,0.00,2817.00,0.00,2817.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
463.17,1984512.05,25568893.66,13800.61,23584381.61,0.00,3031.00,0.00,3031.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
465.17,1984512.05,25571702.66,13800.61,23587190.61,0.00,2809.00,0.00,2809.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
467.17,1984512.05,25574738.66,13800.61,23590226.61,0.00,3036.00,0.00,3036.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
469.17,1984512.05,25577544.66,13800.61,23593032.61,0.00,2806.00,0.00,2806.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
471.17,1984512.05,25580579.66,13800.61,23596067.61,0.00,3035.00,0.00,3035.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
473.17,1984512.05,25583396.66,13800.61,23598884.61,0.00,2817.00,0.00,2817.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
475.17,1984512.05,25586432.66,13800.61,23601920.61,0.00,3036.00,0.00,3036.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
477.17,1984512.05,25589255.66,13800.61,23604743.61,0.00,2823.00,0.00,2823.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
479.17,1984512.05,25592291.66,13800.61,23607779.61,0.00,3036.00,0.00,3036.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
481.17,1984512.05,25595095.66,13800.61,23610583.61,0.00,2804.00,0.00,2804.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
483.17,1984512.05,25598127.66,13800.61,23613615.61,0.00,3032.00,0.00,3032.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
485.17,1984512.05,25600949.66,13800.61,23616437.61,0.00,2822.00,0.00,2822.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
487.17,1984512.05,25603979.66,13800.61,23619467.61,0.00,3030.00,0.00,3030.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
489.17,1984512.05,25606802.66,13800.61,23622290.61,0.00,2823.00,0.00,2823.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
491.17,1984512.05,25609834.66,13800.61,23625322.61,0.00,3032.00,0.00,3032.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
493.17,1984512.05,25612649.66,13800.61,23628137.61,0.00,2815.00,0.00,2815.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
495.17,1984512.05,25615678.66,13800.61,23631166.61,0.00,3029.00,0.00,3029.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
497.17,1984512.05,25618721.66,13800.61,23634209.61,0.00,3043.00,0.00,3043.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
499.17,1984512.05,25621530.66,13800.61,23637018.61,0.00,2809.00,0.00,2809.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
501.17,1984512.05,25624571.66,13800.61,23640059.61,0.00,3041.00,0.00,3041.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
503.17,1984512.05,25627384.66,13800.61,23642872.61,0.00,2813.00,0.00,2813.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
505.17,1984512.05,25630419.66,13800.61,23645907.61,0.00,3035.00,0.00,3035.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
507.17,1984512.05,25633242.66,13800.61,23648730.61,0.00,2823.00,0.00,2823.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
509.17,1984512.05,25636269.66,13800.61,23651757.61,0.00,3027.00,0.00,3027.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
511.17,1984512.05,25639086.66,13800.61,23654574.61,0.00,2817.00,0.00,2817.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
513.17,1984512.05,25642121.66,13800.61,23657609.61,0.00,3035.00,0.00,3035.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
515.17,1984512.05,25644923.66,13800.61,23660411.61,0.00,2802.00,0.00,2802.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
517.17,1984512.05,25647954.66,13800.61,23663442.61,0.00,3031.00,0.00,3031.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
519.17,1984512.05,25650773.66,13800.61,23666261.61,0.00,2819.00,0.00,2819.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
521.17,1984512.05,25653810.66,13800.61,23669298.61,0.00,3037.00,0.00,3037.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
523.17,1984512.05,25656631.66,13800.61,23672119.61,0.00,2821.00,0.00,2821.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
525.17,1984512.05,25659667.66,13800.61,23675155.61,0.00,3036.00,0.00,3036.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
527.17,1984512.05,25662475.66,13800.61,23677963.61,0.00,2808.00,0.00,2808.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
529.17,1984512.05,25665505.66,13800.61,23680993.61,0.00,3030.00,0.00,3030.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
531.17,1984512.05,25668323.66,13800.61,23683811.61,0.00,2818.00,0.00,2818.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
533.17,1984512.05,25671352.66,13800.61,23686840.61,0.00,3029.00,0.00,3029.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
535.17,1984512.05,25674178.66,13800.61,23689666.61,0.00,2826.00,0.00,2826.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
537.17,1984512.05,25677196.66,13800.61,23692684.61,0.00,3018.00,0.00,3018.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
539.27,1984512.05,25680172.66,13800.61,23695660.61,0.00,2976.00,0.00,2976.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
541.27,1984512.05,25683202.66,13800.61,23698690.61,0.00,3030.00,0.00,3030.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
543.27,1984512.05,25686231.66,13800.61,23701719.61,0.00,3029.00,0.00,3029.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
545.27,1984512.05,25689053.66,13800.61,23704541.61,0.00,2822.00,0.00,2822.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
547.27,1984512.05,25692096.66,13800.61,23707584.61,0.00,3043.00,0.00,3043.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
549.27,1984512.05,25694900.66,13800.61,23710388.61,0.00,2804.00,0.00,2804.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
551.27,1984512.05,25697937.66,13800.61,23713425.61,0.00,3037.00,0.00,3037.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
553.27,1984512.05,25700748.66,13800.61,23716236.61,0.00,2811.00,0.00,2811.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
555.27,1984512.05,25703778.66,13800.61,23719266.61,0.00,3030.00,0.00,3030.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
557.27,1984512.05,25706592.66,13800.61,23722080.61,0.00,2814.00,0.00,2814.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
559.27,1984512.05,25709629.66,13800.61,23725117.61,0.00,3037.00,0.00,3037.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
561.27,1984512.05,25712448.66,13800.61,23727936.61,0.00,2819.00,0.00,2819.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
563.27,1984512.05,25715485.66,13800.61,23730973.61,0.00,3037.00,0.00,3037.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
565.27,1984512.05,25718299.66,13800.61,23733787.61,0.00,2814.00,0.00,2814.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
567.27,1984512.05,25721332.66,13800.61,23736820.61,0.00,3033.00,0.00,3033.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
569.27,1984512.05,25724141.66,13800.61,23739629.61,0.00,2809.00,0.00,2809.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
571.27,1984512.05,25727175.66,13800.61,23742663.61,0.00,3034.00,0.00,3034.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
573.27,1984512.05,25729999.66,13800.61,23745487.61,0.00,2824.00,0.00,2824.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
575.27,1984512.05,25733030.66,13800.61,23748518.61,0.00,3031.00,0.00,3031.00,3430103138.07,5964636386.92,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
577.27,1984512.05,25735851.66,13800.61,23751339.61,0.00,2821.00,0.00,2821.00,3430982025.07,5965543624.42,878887.00,907237.50,0.00,0.00,160230387,344275556,596663373,3529142
579.27,1984512.05,25738880.66,13800.61,23754368.61,0.00,3029.00,0.00,3029.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
581.27,1984512.05,25741706.66,13800.61,23757194.61,0.00,2826.00,0.00,2826.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
583.27,1984512.05,25744723.66,13800.61,23760211.61,0.00,3017.00,0.00,3017.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
585.30,1984512.05,25747756.66,13800.61,23763244.61,0.00,3033.00,0.00,3033.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
587.30,1984512.05,25750616.66,13800.61,23766104.61,0.00,2860.00,0.00,2860.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
589.30,1984512.05,25753654.66,13800.61,23769142.61,0.00,3038.00,0.00,3038.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
591.30,1984512.05,25756475.66,13800.61,23771963.61,0.00,2821.00,0.00,2821.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
593.30,1984512.05,25759509.66,13800.61,23774997.61,0.00,3034.00,0.00,3034.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
595.30,1984512.05,25762319.66,13800.61,23777807.61,0.00,2810.00,0.00,2810.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
597.30,1984512.05,25765353.66,13800.61,23780841.61,0.00,3034.00,0.00,3034.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
599.30,1984512.05,25768171.66,13800.61,23783659.61,0.00,2818.00,0.00,2818.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
601.30,1984512.05,25771208.66,13800.61,23786696.61,0.00,3037.00,0.00,3037.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
603.30,1984512.05,25774013.66,13800.61,23789501.61,0.00,2805.00,0.00,2805.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
605.30,1984512.05,25777050.66,13800.61,23792538.61,0.00,3037.00,0.00,3037.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
607.30,1984512.05,25779873.66,13800.61,23795361.61,0.00,2823.00,0.00,2823.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
609.30,1984512.05,25782900.66,13800.61,23798388.61,0.00,3027.00,0.00,3027.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
611.30,1984512.05,25785731.66,13800.61,23801219.61,0.00,2831.00,0.00,2831.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
613.30,1984512.05,25788767.66,13800.61,23804255.61,0.00,3036.00,0.00,3036.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
615.30,1984512.05,25791574.66,13800.61,23807062.61,0.00,2807.00,0.00,2807.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
617.30,1984512.05,25794610.66,13800.61,23810098.61,0.00,3036.00,0.00,3036.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
619.30,1984512.05,25797439.66,13800.61,23812927.61,0.00,2829.00,0.00,2829.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
621.30,1984512.05,25800459.66,13800.61,23815947.61,0.00,3020.00,0.00,3020.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
623.30,1984512.05,25803291.66,13800.61,23818779.61,0.00,2832.00,0.00,2832.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
625.30,1984512.05,25806318.66,13800.61,23821806.61,0.00,3027.00,0.00,3027.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
627.34,1984512.05,25809196.66,13800.61,23824684.61,0.00,2878.00,0.00,2878.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
629.34,1984512.05,25812223.66,13800.61,23827711.61,0.00,3027.00,0.00,3027.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
631.34,1984512.05,25815265.66,13800.61,23830753.61,0.00,3042.00,0.00,3042.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
633.34,1984512.05,25818071.66,13800.61,23833559.61,0.00,2806.00,0.00,2806.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
635.34,1984512.05,25821115.66,13800.61,23836603.61,0.00,3044.00,0.00,3044.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
637.34,1984512.05,25823923.66,13800.61,23839411.61,0.00,2808.00,0.00,2808.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
639.34,1984512.05,25826961.66,13800.61,23842449.61,0.00,3038.00,0.00,3038.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
641.34,1984512.05,25829785.66,13800.61,23845273.61,0.00,2824.00,0.00,2824.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
643.34,1984512.05,25832807.66,13800.61,23848295.61,0.00,3022.00,0.00,3022.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
645.34,1984512.05,25835634.66,13800.61,23851122.61,0.00,2827.00,0.00,2827.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
647.34,1984512.05,25838666.66,13800.61,23854154.61,0.00,3032.00,0.00,3032.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
649.34,1984512.05,25841461.66,13800.61,23856949.61,0.00,2795.00,0.00,2795.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
651.34,1984512.05,25844495.66,13800.61,23859983.61,0.00,3034.00,0.00,3034.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
653.34,1984512.05,25847306.66,13800.61,23862794.61,0.00,2811.00,0.00,2811.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
655.34,1984512.05,25850344.66,13800.61,23865832.61,0.00,3038.00,0.00,3038.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
657.34,1984512.05,25853174.66,13800.61,23868662.61,0.00,2830.00,0.00,2830.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
659.34,1984512.05,25856209.66,13800.61,23871697.61,0.00,3035.00,0.00,3035.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
661.34,1984512.05,25859011.66,13800.61,23874499.61,0.00,2802.00,0.00,2802.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
663.34,1984512.05,25862040.66,13800.61,23877528.61,0.00,3029.00,0.00,3029.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
665.34,1984512.05,25864861.66,13800.61,23880349.61,0.00,2821.00,0.00,2821.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
667.34,1984512.05,25867892.66,13800.61,23883380.61,0.00,3031.00,0.00,3031.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
669.34,1984512.05,25870721.66,13800.61,23886209.61,0.00,2829.00,0.00,2829.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
671.34,1984512.05,25873737.66,13800.61,23889225.61,0.00,3016.00,0.00,3016.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
673.34,1984512.05,25876776.66,13800.61,23892264.61,0.00,3039.00,0.00,3039.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
675.34,1984512.05,25879594.66,13800.61,23895082.61,0.00,2818.00,0.00,2818.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
677.34,1984512.05,25882624.66,13800.61,23898112.61,0.00,3030.00,0.00,3030.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
679.34,1984512.05,25885448.66,13800.61,23900936.61,0.00,2824.00,0.00,2824.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
681.34,1984512.05,25888490.66,13800.61,23903978.61,0.00,3042.00,0.00,3042.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
683.34,1984512.05,25891292.66,13800.61,23906780.61,0.00,2802.00,0.00,2802.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
685.34,1984512.05,25894328.66,13800.61,23909816.61,0.00,3036.00,0.00,3036.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
687.34,1984512.05,25897142.66,13800.61,23912630.61,0.00,2814.00,0.00,2814.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
689.34,1984512.05,25900180.66,13800.61,23915668.61,0.00,3038.00,0.00,3038.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
691.34,1984512.05,25903003.66,13800.61,23918491.61,0.00,2823.00,0.00,2823.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
693.34,1984512.05,25906028.66,13800.61,23921516.61,0.00,3025.00,0.00,3025.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
695.34,1984512.05,25908842.66,13800.61,23924330.61,0.00,2814.00,0.00,2814.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
697.34,1984512.05,25911873.66,13800.61,23927361.61,0.00,3031.00,0.00,3031.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
699.34,1984512.05,25914692.66,13800.61,23930180.61,0.00,2819.00,0.00,2819.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
701.34,1984512.05,25917728.66,13800.61,23933216.61,0.00,3036.00,0.00,3036.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
703.34,1984512.05,25920546.66,13800.61,23936034.61,0.00,2818.00,0.00,2818.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
705.34,1984512.05,25923577.66,13800.61,23939065.61,0.00,3031.00,0.00,3031.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
707.34,1984512.05,25926400.66,13800.61,23941888.61,0.00,2823.00,0.00,2823.00,3430982025.07,5965543624.42,0.00,0.00,0.00,0.00,160230387,344275556,596663373,3529142
