time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2452.61,2218699.48,2281773.29,97998.88,63073.81,2439.48,2700.61,0.00,261.14,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,272529676,270369718,16146831,25087672,61,34,38036739,13
2454.61,2221202.66,2284276.46,97998.88,63073.81,2503.18,2503.18,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,272716554,270823654,16146831,25087672,61,34,38079701,13
2456.61,2223681.55,2286861.66,97998.88,63180.11,2478.90,2585.20,0.00,106.30,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,272882876,271291930,16174027,25087672,62,34,38122288,13
2458.61,2226094.48,2289768.98,97998.88,63674.51,2412.92,2907.32,0.00,494.40,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,273027606,271764908,16300594,25087672,63,34,38163802,13
2460.61,2228609.10,2292283.61,97998.88,63674.51,2514.62,2514.62,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,273382089,272054168,16300594,25087672,63,34,38207095,13
2462.61,2231120.25,2294794.76,97998.88,63674.51,2511.16,2511.16,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,273938852,272140261,16300594,25087672,63,34,38250081,13
2464.61,2233471.64,2297892.15,97998.88,64420.51,2351.39,3097.39,0.00,746.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,274477920,272203148,16300594,25087672,63,34,38290627,13
2466.61,2235961.61,2300619.27,97998.88,64657.66,2489.97,2727.12,0.00,237.15,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,275042089,272276412,16552281,25087672,64,34,38333417,13
2468.61,2238483.45,2303141.11,97998.88,64657.66,2521.84,2521.84,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,275652068,272312024,16552281,25087672,64,34,38376700,13
2470.61,2240700.96,2306361.50,97998.88,65660.54,2217.51,3220.39,0.00,1002.88,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,276210118,272321656,16809019,25087672,65,34,38415065,13
2472.61,2243247.56,2308908.11,97998.88,65660.54,2546.60,2546.60,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,276849104,272334600,16809019,25087672,65,34,38458756,13
2474.61,2245778.71,2311439.25,97998.88,65660.54,2531.15,2531.15,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,277402226,272429452,16809019,25087672,65,34,38502137,13
2476.61,2248187.92,2314479.95,97998.88,66292.03,2409.21,3040.69,0.00,631.48,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,277976243,272472192,16970679,25087672,66,34,38543740,13
2478.61,2250692.77,2316984.80,97998.88,66292.03,2504.86,2504.86,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,278579726,272509952,16970679,25087672,66,34,38586633,13
2480.61,2253095.64,2319978.40,97998.88,66882.76,2402.87,2993.60,0.00,590.73,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,279167428,272537384,17121907,25087672,66,34,38627963,13
2482.61,2255604.29,2322487.05,97998.88,66882.76,2508.64,2508.64,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,279788133,272558892,17121907,25087672,67,34,38670898,13
2484.61,2258098.98,2324981.74,97998.88,66882.76,2494.70,2494.70,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280165804,272819863,17121907,25087672,67,34,38713586,13
2486.61,2260387.16,2328212.81,97998.88,67825.65,2288.18,3231.07,0.00,942.89,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280236140,273335301,17363239,25087672,68,34,38753178,13
2488.61,2262878.39,2330704.04,97998.88,67825.65,2491.23,2491.23,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280309652,273899544,17363239,25087672,68,34,38795825,13
2490.61,2265291.22,2333978.87,97998.88,68687.65,2412.83,3274.83,0.00,862.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280446952,274379928,17363239,25087672,68,34,38837500,13
2492.61,2267734.89,2336984.43,97998.88,69249.54,2443.67,3005.56,0.00,561.89,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280454156,274998303,17727755,25087672,69,34,38879557,13
2494.61,2270038.68,2340724.22,97998.88,70685.54,2303.79,3739.79,0.00,1436.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280482748,275559481,17727755,25087672,69,34,38919394,13
2496.61,2272486.13,2343435.73,97998.88,70949.59,2447.46,2711.51,0.00,264.05,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280501604,276167174,18162968,25087672,70,34,38961419,13
2498.61,2274961.23,2345910.83,97998.88,70949.59,2475.10,2475.10,0.00,0.00,5690112234.58,8670396212.30,0.00,0.00,0.00,0.00,280513022,276789382,18162968,25087672,70,34,39003882,13
2500.61,2277188.98,2349522.57,97998.88,72333.59,2227.75,3611.75,0.00,1384.00,5690921939.15,8671232032.97,809704.57,835820.67,0.00,0.00,280565496,277307211,18162968,25087672,70,34,39042476,13
2502.61,2279573.64,2352172.40,97998.88,72598.75,2384.66,2649.82,0.00,265.16,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280592888,277890293,18585153,25087672,71,34,39083480,13
2504.61,2282011.97,2355070.73,97998.88,73058.75,2438.33,2898.33,0.00,460.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280695365,278412028,18585153,25087672,71,34,39125399,14
2506.61,2284271.12,2359139.68,97998.88,74868.57,2259.14,4068.96,0.00,1809.81,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280723188,278962546,19166225,25087672,73,34,39164591,14
2508.61,2286744.70,2361613.26,97998.88,74868.57,2473.58,2473.58,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280750060,279568910,19166225,25087672,73,34,39207038,14
2510.61,2289134.96,2364435.04,97998.88,75300.08,2390.27,2821.78,0.00,431.52,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280818196,280112682,19276693,25087672,74,34,39248091,14
2512.61,2291601.45,2366901.54,97998.88,75300.08,2466.49,2466.49,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280929336,280632964,19276693,25087672,74,34,39290268,14
2514.61,2294066.57,2369366.65,97998.88,75300.08,2465.11,2465.11,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280975420,281217949,19276693,25087672,74,34,39332440,14
2516.61,2296456.50,2372974.58,97998.88,76518.08,2389.93,3607.93,0.00,1218.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281051064,281754127,19276693,25087672,74,34,39373677,14
2518.61,2298883.64,2376016.55,97998.88,77132.91,2427.14,3041.97,0.00,614.83,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281077816,282348724,19745897,25087672,75,34,39415389,14
2520.61,2301353.25,2378486.16,97998.88,77132.91,2469.61,2469.61,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281121656,282937105,19745897,25087672,75,34,39457728,14
2522.61,2303674.28,2382044.63,97998.88,78370.35,2321.03,3558.46,0.00,1237.44,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281184740,283468204,20062673,25087672,76,34,39497740,14
2524.61,2306127.35,2384497.70,97998.88,78370.35,2453.07,2453.07,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281186088,284094841,20062673,25087672,76,34,39539726,14
2526.61,2308624.97,2386995.32,97998.88,78370.35,2497.62,2497.62,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281274564,284645757,20062673,25087672,76,34,39582519,14
2528.61,2310990.39,2389765.93,98603.54,78775.54,2365.41,2770.61,604.66,405.20,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281328692,285197175,20166403,25087672,77,34,39623126,15
2530.61,2313334.89,2392110.43,101211.94,78775.54,2344.50,2344.50,2608.40,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281382328,285743731,20166403,25087672,77,34,39663313,15
2532.61,2315410.33,2394185.88,103383.24,78775.54,2075.45,2075.45,2171.30,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280267134,286251709,20166403,26226202,77,35,39698969,15
2534.61,2317876.00,2396651.54,105882.45,78775.54,2465.66,2465.66,2499.20,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280314061,286835992,20166403,26226202,77,35,39741224,15
2536.61,2320334.75,2399110.29,105902.11,78775.54,2458.75,2458.75,19.66,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279499560,287395235,20166403,27110900,77,36,39783445,15
2538.61,2322805.79,2401581.33,108131.29,78775.54,2471.04,2471.04,2229.18,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279547984,287979397,20166403,27110900,77,36,39825825,15
2540.61,2325245.50,2404021.05,109851.49,78775.54,2439.72,2439.72,1720.20,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278845318,288534529,20166403,27883002,77,37,39867678,15
2542.61,2327723.40,2406498.95,111993.65,78775.54,2477.90,2477.90,2142.16,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278113058,289113799,20166403,28670334,77,38,39910191,15
2544.61,2330210.33,2408985.87,111993.65,78775.54,2486.93,2486.93,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278165110,289698400,20166403,28670334,77,38,39952862,15
2546.61,2332680.28,2411455.82,112783.30,78775.54,2469.95,2469.95,789.65,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278214450,290281367,20166403,28670334,77,38,39995237,15
2548.61,2335114.00,2413889.55,113323.96,78775.54,2433.73,2433.73,540.66,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277891146,290887145,20166403,29010894,77,39,40036831,15
2550.61,2337609.48,2416385.02,113323.96,78775.54,2495.48,2495.48,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277899867,291517266,20166403,29010894,77,39,40079619,15
2552.61,2340081.64,2418857.18,113806.54,78775.54,2472.16,2472.16,482.58,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277917030,292132976,20166403,29010894,77,39,40121975,15
2554.61,2342545.03,2421320.57,116028.86,78775.54,2463.39,2463.39,2222.32,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277570390,292762116,20166403,29359022,77,40,40164263,15
2556.61,2344976.86,2423752.40,117579.84,78775.54,2431.83,2431.83,1550.98,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276852560,293361124,20166403,30100392,77,41,40205921,15
2558.61,2347479.48,2426255.02,117579.84,78775.54,2502.62,2502.62,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276860472,293993882,20166403,30100392,77,41,40248967,15
2560.62,2349961.07,2428736.61,117846.42,78775.54,2481.59,2481.59,266.58,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276861344,294628298,20166403,30100392,77,41,40291440,15
2562.61,2352427.68,2431203.23,120423.52,78775.54,2466.61,2466.61,2577.09,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276916705,295204390,20166403,30100392,77,41,40333635,15
2564.61,2354922.51,2433698.05,120443.82,78775.54,2494.82,2494.82,20.30,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276243002,295783590,20166403,30833570,77,42,40376535,15
2566.61,2357415.07,2436190.61,120443.82,78775.54,2492.56,2492.56,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276339078,296325609,20166403,30833570,77,42,40419302,15
2568.61,2359888.36,2438663.90,121441.34,78775.54,2473.29,2473.29,997.52,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276390392,296907458,20166403,30833570,77,42,40461631,15
2570.61,2362375.39,2441150.94,121491.75,78775.54,2487.04,2487.04,50.41,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276179684,297486577,20166403,31101840,77,43,40504349,15
2572.61,2364840.58,2444035.86,121491.75,79195.28,2465.18,2884.92,0.00,419.73,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276234928,298062420,20273855,31101840,78,43,40546833,15
2574.61,2367273.68,2446893.40,121491.75,79619.71,2433.11,2857.54,0.00,424.44,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276300088,298620135,20381175,31101840,79,43,40588717,15
2576.62,2369767.45,2449387.16,121491.75,79619.71,2493.76,2493.76,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276354476,299204150,20381175,31101840,79,43,40631527,15
2578.61,2372258.20,2451877.91,121491.75,79619.71,2490.75,2490.75,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276355764,299840495,20381175,31101840,79,43,40674267,15
2580.61,2374651.33,2454698.01,121491.75,80046.68,2393.13,2820.10,0.00,426.97,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276432452,300376448,20490479,31101840,80,43,40715615,15
2582.61,2377138.08,2457184.76,121491.75,80046.68,2486.75,2486.75,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276508636,300936872,20490479,31101840,80,43,40758328,15
2584.61,2379632.58,2459679.26,121491.75,80046.68,2494.50,2494.50,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276550047,301534053,20490479,31101840,80,43,40801138,15
2586.62,2382106.73,2462186.04,121491.75,80079.31,2474.15,2506.78,0.00,32.62,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276582012,302135471,20498831,31101840,81,43,40843604,15
2588.61,2384583.32,2464662.63,121491.75,80079.31,2476.59,2476.59,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276636984,302714506,20498831,31101840,81,43,40886137,15
2590.61,2387060.92,2467140.23,121491.75,80079.31,2477.60,2477.60,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276687728,303298027,20498831,31101840,81,43,40928598,15
2592.62,2389350.38,2470019.69,121491.75,80669.31,2289.46,2879.46,0.00,590.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276810488,303761370,20498831,31101840,81,43,40968140,15
2594.61,2391681.80,2473043.58,121491.75,81361.79,2331.41,3023.89,0.00,692.48,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,276896308,304272392,20678665,31101840,82,43,41008351,15
2596.61,2394159.67,2475829.85,121491.75,81670.18,2477.87,2786.27,0.00,308.40,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277003510,304799525,20906095,31101840,83,43,41051016,15
2598.61,2396659.03,2478329.21,121491.75,81670.18,2499.36,2499.36,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277060816,305382056,20906095,31101840,83,43,41093943,15
2600.62,2399171.40,2480841.59,121491.75,81670.18,2512.37,2512.37,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277088552,305997487,20906095,31101840,83,43,41137200,15
2602.62,2401671.21,2483341.39,121491.75,81670.18,2499.81,2499.81,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277198446,306527544,20906095,31101840,83,43,41180140,15
2604.62,2404017.62,2486575.43,121491.75,82557.81,2346.41,3234.04,0.00,887.62,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277354726,306971946,20962319,31101840,84,43,41220584,16
2606.62,2406306.44,2490304.55,121491.75,83998.12,2288.81,3729.12,0.00,1440.31,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277430463,307482145,21498990,31101840,86,43,41260391,16
2608.62,2408796.85,2492794.97,121491.75,83998.12,2490.41,2490.41,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277599363,307950791,21498990,31101840,86,43,41303148,16
2610.62,2411316.20,2495314.32,121491.75,83998.12,2519.35,2519.35,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277748703,308446405,21498990,31101840,86,43,41346375,16
2612.62,2413699.34,2498518.00,121491.75,84818.66,2383.13,3203.68,0.00,820.55,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277891712,308913478,21709050,31101840,87,43,41387500,16
2614.62,2416174.57,2500993.23,121491.75,84818.66,2475.23,2475.23,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278063454,309375396,21709050,31101840,87,43,41430004,16
2616.62,2418659.50,2503478.16,121491.75,84818.66,2484.93,2484.93,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278248660,309826331,21709050,31101840,87,43,41472706,16
2618.62,2420933.20,2507315.87,121491.75,86382.66,2273.71,3837.71,0.00,1564.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278436688,310220372,21709050,31101840,87,43,41512084,16
2620.62,2423269.85,2511542.14,121491.75,88272.29,2336.64,4226.27,0.00,1889.62,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278623349,310631892,22593178,31101840,89,43,41552581,16
2622.62,2425780.37,2514052.66,121491.75,88272.29,2510.52,2510.52,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278778914,311119021,22593178,31101840,89,43,41595712,16
2624.62,2428280.25,2516552.54,121491.75,88272.29,2499.88,2499.88,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278950844,311587060,22593178,31101840,89,43,41638684,16
2626.62,2430778.23,2519050.52,121491.75,88272.29,2497.98,2497.98,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279138468,312038919,22593178,31101840,89,43,41681550,16
2628.62,2433125.72,2521985.19,121491.75,88859.47,2347.49,2934.67,0.00,587.18,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279345838,312432507,22743496,31101840,90,43,41722004,16
2630.62,2435496.77,2525321.59,121491.75,89824.81,2371.05,3336.39,0.00,965.34,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279512492,312872842,22990616,31101840,91,43,41762945,16
2632.62,2438027.29,2527852.10,121491.75,89824.81,2530.52,2530.52,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279692904,313340242,22990616,31101840,91,43,41806582,16
2634.62,2440528.97,2530353.78,121491.75,89824.81,2501.68,2501.68,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279735236,313938340,22990616,31101840,91,43,41849635,16
2636.62,2442996.36,2533056.41,121491.75,90060.05,2467.39,2702.63,0.00,235.23,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279912172,314393057,23050836,31101840,92,43,41892087,16
2638.62,2445502.79,2535562.83,121491.75,90060.05,2506.42,2506.42,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280119684,314827189,23050836,31101840,92,43,41935199,16
2640.62,2447988.51,2538048.56,121491.75,90060.05,2485.73,2485.73,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280314368,315268851,23050836,31101840,92,43,41977838,16
2642.62,2450314.85,2541245.49,121491.75,90930.64,2326.34,3196.93,0.00,870.59,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280496420,315682342,23273692,31101840,93,43,42018084,16
2644.62,2452851.95,2543782.59,121491.75,90930.64,2537.10,2537.10,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280663126,316165134,23273692,31101840,93,43,42061703,16
2646.62,2455061.94,2548487.38,121491.75,93425.45,2209.98,4704.79,0.00,2494.80,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280855184,316538832,23711658,31101840,94,43,42100163,17
2648.62,2457469.51,2551502.70,121491.75,94033.19,2407.57,3015.32,0.00,607.74,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281044952,316965403,24067832,31101840,95,43,42141760,17
2650.62,2460015.28,2554048.46,121491.75,94033.19,2545.77,2545.77,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281248211,317413860,24067832,31101840,95,43,42185571,17
2652.62,2462501.62,2556534.81,121491.75,94033.19,2486.34,2486.34,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281395600,317902975,24067832,31101840,95,43,42228167,17
2654.62,2464985.00,2559018.19,122863.24,94033.19,2483.38,2483.38,1371.49,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281372153,318337097,24067832,31326910,95,44,42270781,17
2656.62,2467475.70,2561508.88,125457.02,94033.19,2490.70,2490.70,2593.77,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281524722,318822146,24067832,31326910,95,44,42313531,17
2658.62,2469949.16,2563982.34,126181.67,94033.19,2473.46,2473.46,724.66,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280711644,319292880,24067832,32302460,95,45,42356000,17
2660.62,2472523.26,2566556.45,126181.67,94033.19,2574.10,2574.10,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280904640,319758854,24067832,32302460,95,45,42400283,17
2662.62,2475062.58,2569095.77,126733.36,94033.19,2539.32,2539.32,551.69,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281095660,320217900,24067832,32302460,95,45,42443858,17
2664.62,2477588.49,2571621.68,127327.08,94033.19,2525.91,2525.91,593.72,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280974996,320691974,24067832,32595684,95,46,42487297,17
2666.62,2480154.74,2574187.93,129585.91,94033.19,2566.25,2566.25,2258.83,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281134094,321189836,24067832,32595684,95,46,42531399,17
2668.62,2482762.89,2576796.08,132198.70,94033.19,2608.15,2608.15,2612.80,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,281295438,321696179,24067832,32595684,95,46,42576221,17
2670.62,2485318.55,2579351.74,133053.25,94033.19,2555.66,2555.66,854.55,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280224423,322126226,24067832,33890900,95,47,42620146,17
2672.62,2487877.85,2581911.04,134529.98,94033.19,2559.30,2559.30,1476.73,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279901984,322555126,24067832,34439620,95,48,42664126,17
2674.62,2490398.99,2584432.18,134529.98,94033.19,2521.14,2521.14,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280085580,323016941,24067832,34439620,95,48,42707301,17
2676.62,2492918.48,2586951.67,134529.98,94033.19,2519.49,2519.49,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280282460,323465051,24067832,34439620,95,48,42750599,17
2678.62,2495419.62,2589452.81,136810.98,94033.19,2501.14,2501.14,2281.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,280447816,323939988,24067832,34439620,95,48,42793580,17
2680.62,2497887.10,2591920.29,139334.67,94033.19,2467.47,2467.47,2523.69,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279395340,324403345,24067832,35660412,95,49,42836057,17
2682.62,2500386.14,2594419.33,141511.89,94033.19,2499.05,2499.05,2177.22,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278877284,324994581,24067832,36226988,95,50,42878949,17
2684.62,2502924.32,2596957.51,141511.89,94033.19,2538.18,2538.18,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278913172,325608466,24067832,36226988,95,50,42922619,17
2686.62,2505415.46,2599448.65,141511.89,94033.19,2491.14,2491.14,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278935696,326223675,24067832,36226988,95,50,42965370,17
2688.62,2507906.42,2601939.61,142733.73,94033.19,2490.95,2490.95,1221.84,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278977772,326819283,24067832,36226988,95,50,43008232,17
2690.62,2510251.23,2604284.42,145385.03,94033.19,2344.82,2344.82,2651.30,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,279025832,327371496,24067832,36226988,95,50,43048594,17
2692.62,2512510.82,2607098.49,146697.11,94587.67,2259.58,2814.07,1312.08,554.48,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277746724,327901641,24209780,37554404,96,51,43087611,17
2694.62,2515016.84,2609604.51,146697.11,94587.67,2506.02,2506.02,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,277908083,328381823,24209780,37554404,96,51,43130631,17
2696.62,2517538.53,2612126.20,146697.11,94587.67,2521.69,2521.69,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278086776,328848683,24209780,37554404,96,51,43173879,17
2698.62,2519865.07,2614987.12,146697.11,95122.05,2326.55,2860.92,0.00,534.38,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278155611,329375444,24346580,37554404,97,51,43214023,17
2700.62,2522247.71,2618500.15,146697.11,96252.44,2382.64,3513.03,0.00,1130.39,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278306240,329834770,24635960,37554404,98,51,43255186,17
2702.62,2524757.50,2621009.94,146697.11,96252.44,2509.79,2509.79,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278406992,330376524,24635960,37554404,98,51,43298206,17
18446744067679.91,2527266.59,2623519.03,146697.11,96252.44,2509.09,2509.09,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278433061,330992782,24635960,37554404,98,51,43341461,17
18446744067681.91,2529770.71,2626023.15,146697.11,96252.44,2504.12,2504.12,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278489216,331577683,24635960,37554404,98,51,43384441,17
18446744067683.91,2532050.28,2629731.07,146697.11,97680.79,2279.57,3707.92,0.00,1428.36,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278556852,332093616,24984186,37554404,100,51,43423891,18
18446744067685.91,2534642.02,2634113.73,146697.11,99471.71,2591.74,4382.66,0.00,1790.92,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278603084,332710869,25459903,37554404,101,51,43468624,18
18446744067687.91,2537166.69,2636638.41,146697.11,99471.71,2524.67,2524.67,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278651745,333308524,25459903,37554404,101,51,43512007,18
18446744067689.91,2539685.56,2639157.28,146697.11,99471.71,2518.87,2518.87,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278744586,333860514,25459903,37554404,101,51,43555287,18
18446744067691.91,2542248.83,2641720.55,146697.11,99471.71,2563.27,2563.27,0.00,0.00,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278782968,334478329,25459903,37554404,101,51,43599413,18
18446744067693.91,2544398.66,2645424.00,146697.11,101025.34,2149.83,3703.46,0.00,1553.62,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278817864,334993790,25729119,37554404,102,51,43636804,19
18446744067695.91,2546794.91,2649400.81,146697.11,102605.90,2396.24,3976.80,0.00,1580.56,5690921939.15,8671232032.97,0.00,0.00,0.00,0.00,278874068,335551024,25926611,37554404,103,51,43678231,19
