time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1396.00,965764.75,1018860.29,19364.44,53095.54,2342.00,3152.00,0.00,810.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,66917880,175360957,13358241,4956939
1398.00,968172.88,1021659.62,19364.44,53486.75,2408.12,2799.33,0.00,391.20,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,66980136,175915181,13665749,4956939
1400.00,970707.28,1024194.03,19364.44,53486.75,2534.41,2534.41,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67037185,176506940,13665749,4956939
1402.00,973031.98,1027270.61,19364.44,54238.62,2324.70,3076.58,0.00,751.88,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67145720,176993529,13858130,4956939
1404.00,975579.53,1029818.15,19364.44,54238.62,2547.54,2547.54,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67258054,177533366,13858130,4956939
1406.00,977925.47,1032838.09,19364.44,54912.62,2345.94,3019.94,0.00,674.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67434469,177957512,13858130,4956939
1408.00,979770.05,1036982.25,19364.44,57212.20,1844.58,4144.16,0.00,2299.58,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67575114,178289079,14498522,4956939
1410.00,982100.97,1040357.30,19364.44,58256.34,2330.92,3375.05,0.00,1044.13,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,67854709,178606200,14886652,4956939
1412.00,984447.95,1043786.28,19364.44,59338.34,2346.98,3428.98,0.00,1082.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68086104,178975631,14886652,4956939
1414.00,986933.88,1046549.22,19364.44,59615.34,2485.94,2762.94,0.00,277.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68193402,179504733,15234554,4956939
1416.00,989469.20,1049084.53,19364.44,59615.34,2535.31,2535.31,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68328713,180018462,15234554,4956939
1418.00,991767.24,1052244.23,19364.44,60476.99,2298.04,3159.70,0.00,861.65,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68426750,180508724,15455005,4956939
1420.00,994345.85,1054822.84,19364.44,60476.99,2578.61,2578.61,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68624518,180971080,15455005,4956939
1422.00,996644.41,1057949.58,19364.44,61305.17,2298.56,3126.75,0.00,828.18,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68802013,181382017,15666843,4956939
1424.00,999228.98,1060534.16,19364.44,61305.17,2584.57,2584.57,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69122469,181723212,15666843,4956939
1426.00,1001789.86,1063095.03,19364.44,61305.17,2560.88,2560.88,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69315346,182185919,15666843,4956939
1428.00,1004140.62,1066115.88,19364.44,61975.25,2350.77,3020.85,0.00,670.08,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69548414,182554647,15835043,4956939
1430.00,1006695.64,1068670.89,19364.44,61975.25,2555.02,2555.02,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69723863,183033282,15835043,4956939
1432.00,1008961.61,1072034.86,19364.44,63073.25,2265.97,3363.97,0.00,1098.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69834037,183503196,15835043,4956939
1434.00,1011460.06,1074632.90,19364.44,63172.84,2498.45,2598.04,0.00,99.58,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70026186,183950651,16141624,4956939
1436.00,1014010.70,1077183.53,19364.44,63172.84,2550.63,2550.63,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70334701,184295098,16141624,4956939
1438.00,1015931.31,1081053.03,19364.44,65121.72,1920.61,3869.50,0.00,1948.88,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70499735,184621741,16640530,4956939
1440.00,1018497.17,1083618.89,19364.44,65121.72,2565.86,2565.86,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70819770,184958567,16640530,4956939
1442.00,1020840.79,1086550.50,19364.44,65709.72,2343.61,2931.61,0.00,588.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71074074,185304228,16640530,4956939
1444.00,1023215.43,1089554.74,19364.44,66339.31,2374.64,3004.23,0.00,629.59,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71449724,185536487,16952158,4956939
1446.00,1025749.11,1092088.41,19364.44,66339.31,2533.68,2533.68,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71763393,185871439,16952158,4956939
1448.00,1027969.95,1095989.26,19364.44,68019.31,2220.85,3900.85,0.00,1680.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71849145,186354224,16952158,4956939
1450.00,1030475.02,1098583.34,19364.44,68108.32,2505.07,2594.08,0.00,89.01,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71940947,186903720,17405024,4956939
1452.00,1033000.35,1101108.67,19658.16,68108.32,2525.33,2525.33,293.72,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72115448,187375703,17405024,4956939
1454.00,1035474.39,1103582.71,21562.36,68108.32,2474.04,2474.04,1904.20,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71753636,187808205,17405024,5519604
1456.00,1038036.13,1106144.45,21562.36,68108.32,2561.74,2561.74,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72007373,188210273,17405024,5519604
1458.00,1040581.93,1108690.25,23118.64,68108.32,2545.80,2545.80,1556.28,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72212233,188657138,17405024,5519604
1460.00,1042876.56,1110984.88,24952.26,68108.32,2294.62,2294.62,1833.62,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71577109,189011872,17405024,6387418
1462.00,1045384.23,1113492.55,25329.97,68108.32,2507.68,2507.68,377.71,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71830259,189400687,17405024,6387418
1464.00,1047913.33,1116021.65,27655.46,68108.32,2529.10,2529.10,2325.49,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71914994,189963401,17405024,6387418
1466.00,1050370.84,1118479.15,28248.11,68108.32,2457.50,2457.50,592.65,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71241127,190422652,17405024,7231155
1468.00,1052897.32,1121005.64,29801.32,68108.32,2526.49,2526.49,1553.21,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71411056,190899504,17405024,7231155
1470.00,1055385.23,1123493.55,31261.36,68108.32,2487.91,2487.91,1460.04,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70858366,191317708,17405024,8002545
1472.00,1057747.65,1126505.97,31261.36,68758.32,2362.42,3012.42,0.00,650.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71092476,191688378,17405024,8002545
1474.00,1060029.27,1129860.61,31261.36,69831.33,2281.62,3354.64,0.00,1073.02,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71289023,192075926,17829951,8002545
1476.00,1062568.17,1132399.50,31261.36,69831.33,2538.90,2538.90,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71623167,192391740,17829951,8002545
1478.00,1064901.24,1135484.91,31261.36,70583.67,2333.07,3085.41,0.00,752.34,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71918936,192693237,18022535,8002545
1480.00,1067402.61,1137986.28,31261.36,70583.67,2501.37,2501.37,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72092851,193159672,18022535,8002545
1482.00,1069820.31,1140743.98,31261.36,70923.67,2417.70,2757.70,0.00,340.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72239122,193632332,18022535,8002545
1484.00,1072247.35,1143591.20,31261.36,71343.84,2427.04,2847.21,0.00,420.17,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72681542,193811235,18217139,8002545
1486.00,1074819.98,1146163.82,31261.36,71343.84,2572.63,2572.63,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73097856,194053514,18217139,8002545
1488.00,1077071.73,1149427.49,31261.36,72355.75,2251.75,3263.66,0.00,1011.91,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73434574,194293245,18476161,8002545
1490.00,1079610.95,1151966.71,31261.36,72355.75,2539.22,2539.22,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73806824,194571035,18476161,8002545
1492.00,1082162.11,1154517.87,31577.35,72355.75,2551.16,2551.16,316.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,74075543,194955413,18476161,8002545
1494.00,1084674.97,1157030.72,33818.37,72355.75,2512.86,2512.86,2241.02,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,74240706,195433541,18476161,8002545
1496.00,1087135.46,1159491.22,33953.57,72355.75,2460.50,2460.50,135.21,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73817303,195797625,18476161,8691751
1498.00,1089655.45,1162011.20,35504.69,72355.75,2519.98,2519.98,1551.12,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73978780,196281263,18476161,8691751
1500.00,1092157.50,1164513.25,36655.07,72355.75,2502.05,2502.05,1150.38,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73442529,196766456,18476161,9383334
1502.00,1094692.67,1167048.43,37116.57,72355.75,2535.18,2535.18,461.50,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73516130,197341860,18476161,9383334
1504.00,1097280.38,1169636.13,39161.77,72355.75,2587.71,2587.71,2045.20,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73613786,197906657,18476161,9383334
1506.00,1099779.99,1172135.74,39180.65,72355.75,2499.61,2499.61,18.88,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73120351,198393447,18476161,10029879
1508.00,1102413.34,1174769.09,40730.50,72355.75,2633.35,2633.35,1549.85,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73257821,198930115,18476161,10029879
1510.00,1104934.02,1177289.77,41448.70,72355.75,2520.68,2520.68,718.20,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72792112,199460495,18476161,10610501
1512.00,1107596.50,1179952.25,42487.28,72355.75,2662.48,2662.48,1038.57,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72927865,200006338,18476161,10610501
1514.00,1110283.49,1182639.25,44956.52,72355.75,2686.99,2686.99,2469.24,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,73088347,200533726,18476161,10610501
1516.00,1112785.46,1185141.22,45702.18,72355.75,2501.97,2501.97,745.66,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72196971,201016269,18476161,11659839
1518.00,1115494.31,1187850.07,48067.16,72355.75,2708.85,2708.85,2364.99,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,72408617,201498088,18476161,11659839
1520.00,1117552.75,1189908.50,49065.48,72355.75,2058.43,2058.43,998.31,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71674496,201858752,18476161,12560255
1522.00,1120073.64,1192429.39,50319.84,72355.75,2520.89,2520.89,1254.36,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71818387,202360209,18476161,12560255
1524.00,1122561.89,1194917.64,51896.64,72355.75,2488.25,2488.25,1576.80,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71281238,202809572,18476161,13285033
1526.00,1125062.93,1197418.69,52073.11,72355.75,2501.05,2501.05,176.46,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71451425,203279653,18476161,13285033
1528.00,1127572.44,1199928.19,54635.00,72355.75,2509.50,2509.50,2561.90,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71623584,203749927,18476161,13285033
1530.00,1130008.84,1202364.60,55861.61,72355.75,2436.41,2436.41,1226.60,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70799126,204183075,18476161,14300063
1532.00,1132540.07,1204895.82,57209.00,72355.75,2531.22,2531.22,1347.39,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71037508,204592686,18476161,14300063
1534.00,1134998.64,1207354.39,58955.96,72355.75,2458.57,2458.57,1746.97,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70423896,205043537,18476161,15092218
1536.00,1137530.73,1209886.49,59239.02,72355.75,2532.10,2532.10,283.05,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70605341,205510309,18476161,15092218
1538.00,1139981.08,1212336.84,60682.18,72355.75,2450.35,2450.35,1443.16,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70349683,205951346,18476161,15534128
1540.00,1142512.81,1214868.57,60682.18,72355.75,2531.73,2531.73,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70662003,206287149,18476161,15534128
1542.00,1145040.47,1217396.22,62189.25,72355.75,2527.66,2527.66,1507.07,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70856697,206739535,18476161,15534128
1544.00,1147490.65,1219846.41,63494.25,72355.75,2450.18,2450.18,1305.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70289961,207213628,18476161,16254018
1546.00,1149998.20,1222353.95,63937.36,72355.75,2507.55,2507.55,443.11,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70467412,207678109,18476161,16254018
1548.00,1152509.45,1224865.20,66325.79,72355.75,2511.25,2511.25,2388.43,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70634909,208153491,18476161,16254018
1550.00,1154997.38,1227353.13,66749.32,72355.75,2487.93,2487.93,423.54,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70044801,208547212,18476161,17087316
1552.00,1157548.50,1229904.26,68525.78,72355.75,2551.12,2551.12,1776.46,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70174429,209070672,18476161,17087316
1554.00,1160046.40,1232402.15,69682.90,72355.75,2497.89,2497.89,1157.12,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69691764,209441802,18476161,17838312
1556.00,1162622.06,1234977.82,70537.44,72355.75,2575.66,2575.66,854.54,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69847163,209945773,18476161,17838312
1558.00,1165185.60,1237541.36,73084.57,72355.75,2563.54,2563.54,2547.13,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70047948,210401254,18476161,17838312
1560.00,1167656.09,1240011.84,73704.25,72355.75,2470.48,2470.48,619.68,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69145694,210906489,18476161,18867775
1562.00,1170227.62,1242583.38,75752.53,72355.75,2571.54,2571.54,2048.29,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69349559,211360938,18476161,18867775
1564.00,1172741.23,1245096.98,76654.59,72355.75,2513.61,2513.61,902.06,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68845290,211753913,18476161,19622552
1566.00,1175300.08,1247655.83,77800.33,72355.75,2558.85,2558.85,1145.74,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69141805,212112463,18476161,19622552
1568.00,1177742.04,1250097.79,79826.09,72355.75,2441.96,2441.96,2025.76,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68518777,212548728,18476161,20434456
1570.00,1180218.07,1252677.82,79826.09,72459.75,2476.03,2580.03,0.00,104.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68677239,213024130,18476161,20434456
1572.00,1182091.14,1256955.90,79826.09,74864.76,1873.07,4278.08,0.00,2405.01,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68837370,213343506,18991857,20434456
1574.00,1184439.32,1259930.62,79826.09,75491.31,2348.18,2974.72,0.00,626.55,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,68981300,213800709,19276119,20434456
1576.00,1186779.20,1262934.51,79826.09,76155.31,2339.89,3003.89,0.00,664.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69291320,214089700,19276119,20434456
1578.00,1189234.44,1265609.23,79826.09,76374.80,2455.23,2674.72,0.00,219.49,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69461011,214548549,19502291,20434456
1580.00,1191788.63,1268163.43,79826.09,76374.80,2554.20,2554.20,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69586690,215076744,19502291,20434456
1582.00,1194009.03,1271597.43,79826.09,77588.40,2220.40,3434.00,0.00,1213.61,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69718811,215513045,19812974,20434456
1584.00,1196539.67,1274128.07,79826.09,77588.40,2530.64,2530.64,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69910420,215969279,19812974,20434456
1586.00,1198928.31,1276986.71,79826.09,78058.40,2388.64,2858.64,0.00,470.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70112613,216378578,19812974,20434456
1588.00,1201288.31,1279994.19,79826.09,78705.88,2360.00,3007.48,0.00,647.48,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70258897,216836454,20099048,20434456
1590.00,1203814.69,1282520.57,79826.09,78705.88,2526.38,2526.38,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70449503,217292602,20099048,20434456
1592.00,1206377.30,1285083.18,81567.64,78705.88,2562.61,2562.61,1741.55,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70621269,217776863,20099048,20434456
1594.00,1208892.68,1287598.56,82378.44,78705.88,2515.39,2515.39,810.80,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70231507,218157733,20099048,21087287
1596.00,1211424.04,1290129.92,82829.48,78705.88,2531.36,2531.36,451.04,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70498974,218538294,20099048,21087287
1598.00,1213946.99,1292652.87,84732.78,78705.88,2522.95,2522.95,1903.30,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70296234,218784198,20099048,21689997
1600.00,1216496.47,1295202.35,84732.78,78705.88,2549.48,2549.48,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70630906,219102194,20099048,21689997
1602.00,1219105.38,1297811.25,86377.97,78705.88,2608.90,2608.90,1645.19,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70877445,219523534,20099048,21689997
1604.00,1221670.86,1300376.74,86730.65,78705.88,2565.48,2565.48,352.68,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70604796,219941494,20099048,22201450
1606.00,1224264.92,1302970.80,87676.99,78705.88,2594.06,2594.06,946.34,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70878763,220331607,20099048,22201450
1608.00,1226852.62,1305558.50,90193.35,78705.88,2587.70,2587.70,2516.36,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71177471,220695349,20099048,22201450
1610.00,1229308.83,1308014.71,90213.85,78705.88,2456.21,2456.21,20.50,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70441843,221172393,20099048,23088824
1612.00,1231916.96,1310622.84,92590.83,78705.88,2608.13,2608.13,2376.98,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70570104,221711814,20099048,23088824
1614.00,1234404.53,1313110.41,93645.27,78705.88,2487.57,2487.57,1054.44,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69830469,222205498,20099048,23971593
1616.00,1237086.93,1315792.81,94978.55,78705.88,2682.40,2682.40,1333.28,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70004575,222718087,20099048,23971593
1618.00,1239610.22,1318316.10,96141.83,78705.88,2523.29,2523.29,1163.28,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69663953,223065553,20099048,24610710
1620.00,1242209.43,1320915.31,96683.80,78705.88,2599.21,2599.21,541.97,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69923979,223470925,20099048,24610710
1622.00,1244822.20,1323528.08,99109.77,78705.88,2612.77,2612.77,2425.97,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70202925,223860848,20099048,24610710
1624.00,1246505.02,1325210.90,99607.63,78705.88,1682.82,1682.82,497.86,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69569514,224037818,20099048,25497954
1626.00,1249110.07,1327815.95,100733.38,78705.88,2605.05,2605.05,1125.75,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69870824,224403400,20099048,25497954
1628.00,1251634.91,1330340.79,102031.47,78705.88,2524.84,2524.84,1298.10,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69578367,224721711,20099048,26118458
1630.00,1254227.87,1332933.75,102329.02,78705.88,2592.96,2592.96,297.55,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69944675,225019202,20099048,26118458
1632.00,1256896.61,1335602.48,104629.39,78705.88,2668.73,2668.73,2300.38,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70172986,225474087,20099048,26118458
1634.00,1259462.54,1338168.42,104698.94,78705.88,2565.93,2565.93,69.55,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69626785,225994295,20099048,26801330
1636.00,1262151.06,1340856.94,106062.39,78705.88,2688.52,2688.52,1363.45,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69837941,226471401,20099048,26801330
1638.00,1264781.48,1343487.36,106324.98,78705.88,2630.42,2630.42,262.59,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69596305,226970160,20099048,27217595
1640.00,1267383.15,1346089.03,107170.23,78705.88,2601.67,2601.67,845.26,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69880974,227351518,20099048,27217595
1642.00,1269857.16,1348563.04,108255.67,78705.88,2474.01,2474.01,1085.43,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69631364,227740221,20099048,27711849
1644.00,1272396.44,1351102.32,108322.38,78705.88,2539.28,2539.28,66.71,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69987070,228034570,20099048,27711849
1646.00,1274920.83,1353626.71,110785.76,78705.88,2524.39,2524.39,2463.38,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70262438,228405446,20099048,27711849
1648.00,1277350.70,1356056.58,111437.73,78705.88,2429.87,2429.87,651.97,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,69790403,228684920,20099048,28526456
1650.00,1279862.55,1358568.43,112696.57,78705.88,2511.85,2511.85,1258.84,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70204147,228914210,20099048,28526456
1652.00,1282349.50,1361055.38,114067.23,78705.88,2486.95,2486.95,1370.66,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70053296,229028567,20099048,29199608
1654.00,1284891.86,1363597.73,114281.95,78705.88,2542.36,2542.36,214.71,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70451230,229281477,20099048,29199608
1656.00,1287445.98,1366151.86,116490.81,78705.88,2554.12,2554.12,2208.87,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70767786,229618777,20099048,29199608
1658.00,1289918.45,1368624.33,116684.54,78705.88,2472.47,2472.47,193.73,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70362169,229987316,20099048,29869639
1660.00,1292459.08,1371164.96,117970.90,78705.88,2540.62,2540.62,1286.36,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70624337,230375548,20099048,29869639
1662.00,1294985.76,1373691.64,118155.72,78705.88,2526.68,2526.68,184.82,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70521575,230748519,20099048,30246260
1664.00,1297526.88,1376232.75,118639.55,78705.88,2541.12,2541.12,483.83,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70753732,231166888,20099048,30246260
1666.00,1300037.73,1378743.61,120151.09,78705.88,2510.86,2510.86,1511.55,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70537677,231514908,20099048,30757075
1668.00,1302580.08,1381285.96,120151.09,78705.88,2542.35,2542.35,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70833117,231870309,20099048,30757075
1670.00,1305183.87,1383889.75,121685.07,78705.88,2603.79,2603.79,1533.97,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71171343,232198652,20099048,30757075
1672.00,1307642.28,1386348.16,121815.14,78705.88,2458.41,2458.41,130.07,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71092592,232480760,20099048,31183071
1674.00,1310170.56,1388876.44,122590.13,78705.88,2528.28,2528.28,774.99,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71320251,232900341,20099048,31183071
1676.00,1312619.30,1391325.18,124474.56,78705.88,2448.74,2448.74,1884.43,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70948391,233218268,20099048,31863882
1678.00,1315120.88,1393826.75,124474.56,78705.88,2501.57,2501.57,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71209207,233597855,20099048,31863882
1680.00,1316468.91,1395174.79,126914.81,78705.88,1348.03,1348.03,2440.25,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71386359,233765799,20099048,31863882
1682.00,1318153.73,1396859.61,129529.48,78705.88,1684.82,1684.82,2614.68,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,71568380,234015092,20099048,31863882
1684.00,1320515.52,1399221.40,129967.12,78705.88,2361.80,2361.80,437.64,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70304364,234477722,20099048,33269888
1686.00,1323039.95,1401745.83,131091.97,78705.88,2524.43,2524.43,1124.85,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70622506,234805834,20099048,33269888
1688.00,1325491.76,1404197.64,131841.20,78705.88,2451.81,2451.81,749.23,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70307208,235269038,20099048,33749645
1690.00,1327978.39,1406684.27,132086.07,78705.88,2486.63,2486.63,244.87,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70433103,235779720,20099048,33749645
1692.00,1330449.39,1409155.27,134002.66,78705.88,2471.00,2471.00,1916.59,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70186912,236105159,20099048,34302974
1694.00,1332979.98,1411685.86,134002.66,78705.88,2530.59,2530.59,0.00,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70479584,236460318,20099048,34302974
1696.00,1335504.63,1414210.51,135382.86,78705.88,2524.64,2524.64,1380.20,0.00,3348150808.14,5880037364.30,0.00,0.00,0.00,0.00,70661778,236924433,20099048,34302974
