time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
946.79,370852.62,370852.62,0.00,0.00,2699.26,2699.26,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,41920249,53018021,0,0
948.79,373591.32,373591.32,0.00,0.00,2738.70,2738.70,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,42314858,53324520,0,0
950.79,376331.54,376331.54,0.00,0.00,2740.22,2740.22,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,42661191,53679683,0,0
952.79,379111.55,379111.55,0.00,0.00,2780.02,2780.02,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,43057155,53995403,0,0
954.79,381881.45,381881.45,0.00,0.00,2769.89,2769.89,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,43445803,54315848,0,0
956.79,384717.98,384717.98,0.00,0.00,2836.54,2836.54,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,43866811,54620993,0,0
958.79,387529.96,387529.96,0.00,0.00,2811.98,2811.98,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,44300495,54907176,0,0
960.79,390326.11,390326.11,0.00,0.00,2796.14,2796.14,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,44739202,55184281,0,0
962.79,393143.75,393143.75,0.00,0.00,2817.65,2817.65,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,45173637,55471164,0,0
964.79,395974.50,395974.50,0.00,0.00,2830.75,2830.75,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,45601429,55768044,0,0
966.79,398802.29,398802.29,0.00,0.00,2827.78,2827.78,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,46034815,56058570,0,0
968.79,401592.35,401592.35,0.00,0.00,2790.07,2790.07,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,46456522,56351120,0,0
970.79,404426.16,404426.16,0.00,0.00,2833.80,2833.80,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,46934345,56598751,0,0
972.79,407194.96,407194.96,0.00,0.00,2768.80,2768.80,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,47371351,56870559,0,0
974.79,409997.41,409997.41,0.00,0.00,2802.45,2802.45,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,47793487,57165851,0,0
976.79,412819.66,412819.66,0.00,0.00,2822.25,2822.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,48214805,57467029,0,0
978.79,415618.76,415618.76,0.00,0.00,2799.10,2799.10,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,48610140,57788263,0,0
980.79,418433.94,418433.94,0.00,0.00,2815.18,2815.18,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,48981052,58138037,0,0
982.79,421252.48,421252.48,0.00,0.00,2818.54,2818.54,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,49365278,58475356,0,0
984.79,424095.04,424095.04,0.00,0.00,2842.56,2842.56,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,49756126,58812203,0,0
988.01,425699.07,425699.07,0.00,0.00,1604.04,1604.04,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,49969862,59009101,0,0
990.01,428279.91,428279.91,0.00,0.00,2580.83,2580.83,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,50351720,59287936,0,0
992.01,430810.02,430810.02,0.00,0.00,2530.12,2530.12,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,50728767,59558599,0,0
994.01,433396.30,433396.30,0.00,0.00,2586.27,2586.27,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,51097287,59852165,0,0
996.01,435987.91,435987.91,0.00,0.00,2591.61,2591.61,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,51469449,60143456,0,0
998.01,438601.75,438601.75,0.00,0.00,2613.84,2613.84,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,51894264,60387784,0,0
1000.01,441219.05,441219.05,0.00,0.00,2617.30,2617.30,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,52273966,60678112,0,0
1002.01,443808.17,443808.17,0.00,0.00,2589.12,2589.12,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,52634126,60980766,0,0
1004.01,446400.17,446400.17,0.00,0.00,2592.00,2592.00,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,52996325,61282119,0,0
1006.01,449030.67,449030.67,0.00,0.00,2630.50,2630.50,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,53314127,61637724,0,0
1008.01,451743.31,451743.31,0.00,0.00,2712.64,2712.64,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,53630307,62015980,0,0
1010.01,454427.36,454427.36,0.00,0.00,2684.05,2684.05,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,53958448,62374955,0,0
1012.01,457135.95,457135.95,0.00,0.00,2708.60,2708.60,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,54283279,62743525,0,0
1014.01,459868.41,459868.41,0.00,0.00,2732.45,2732.45,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,54610106,63116206,0,0
1016.01,462513.15,462513.15,0.00,0.00,2644.74,2644.74,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,54958070,63445296,0,0
1018.01,465111.38,465111.38,0.00,0.00,2598.23,2598.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,55313199,63755314,0,0
1020.01,467672.22,467672.22,0.00,0.00,2560.84,2560.84,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,55637022,64087066,0,0
1022.01,470266.15,470266.15,0.00,0.00,2593.93,2593.93,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,55963633,64424502,0,0
1024.01,472882.32,472882.32,0.00,0.00,2616.17,2616.17,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,56231172,64826703,0,0
1026.01,475548.05,475548.05,0.00,0.00,2665.73,2665.73,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,56563173,65177128,0,0
1028.01,478197.52,478197.52,0.00,0.00,2649.47,2649.47,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,56893142,65525424,0,0
1030.01,480851.51,480851.51,0.00,0.00,2653.98,2653.98,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,57231697,65866289,0,0
1032.01,483563.57,483563.57,0.00,0.00,2712.07,2712.07,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,57554005,66238270,0,0
1034.01,486176.91,486176.91,0.00,0.00,2613.34,2613.34,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,57900992,66560297,0,0
1036.01,488877.23,488877.23,0.00,0.00,2700.32,2700.32,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,58228855,66923716,0,0
1038.01,491564.14,491564.14,0.00,0.00,2686.91,2686.91,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,58566976,67273443,0,0
1040.01,494256.58,494256.58,0.00,0.00,2692.44,2692.44,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,58894811,67634873,0,0
1042.01,496942.83,496942.83,0.00,0.00,2686.25,2686.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,59221399,67995965,0,0
1044.01,499665.18,499665.18,0.00,0.00,2722.35,2722.35,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,59541088,68373198,0,0
1046.01,502376.30,502376.30,0.00,0.00,2711.12,2711.12,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,59860370,68747962,0,0
1048.01,505108.76,505108.76,0.00,0.00,2732.46,2732.46,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,60193018,69114824,0,0
1050.01,507830.99,507830.99,0.00,0.00,2722.23,2722.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,60557507,69447226,0,0
1052.01,510598.79,510598.79,0.00,0.00,2767.80,2767.80,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,60900676,69812615,0,0
1054.01,513322.96,513322.96,0.00,0.00,2724.16,2724.16,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,61281554,70129123,0,0
1056.01,516013.93,516013.93,0.00,0.00,2690.98,2690.98,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,61651030,70448537,0,0
1058.01,518771.72,518771.72,0.00,0.00,2757.79,2757.79,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,62031099,70774461,0,0
1060.01,521506.20,521506.20,0.00,0.00,2734.48,2734.48,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,62413912,71091676,0,0
1062.01,524289.27,524289.27,0.00,0.00,2783.06,2783.06,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,62923515,71294537,0,0
1064.01,527029.43,527029.43,0.00,0.00,2740.17,2740.17,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,63297382,71622153,0,0
1066.01,529706.91,529706.91,0.00,0.00,2677.48,2677.48,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,63644453,71960517,0,0
1068.01,532430.78,532430.78,0.00,0.00,2723.86,2723.86,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,64007635,72294644,0,0
1070.01,535236.07,535236.07,0.00,0.00,2805.30,2805.30,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,64387871,72632564,0,0
1072.01,538019.81,538019.81,0.00,0.00,2783.73,2783.73,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,64745429,72987642,0,0
1074.01,540816.08,540816.08,0.00,0.00,2796.27,2796.27,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,65111247,73337670,0,0
1076.01,543592.17,543592.17,0.00,0.00,2776.09,2776.09,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,65477998,73681598,0,0
1078.01,546420.51,546420.51,0.00,0.00,2828.34,2828.34,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,65893104,73990547,0,0
1080.01,549264.46,549264.46,0.00,0.00,2843.95,2843.95,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,66307756,74303945,0,0
1082.01,552105.44,552105.44,0.00,0.00,2840.98,2840.98,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,66700702,74638290,0,0
1084.01,554953.26,554953.26,0.00,0.00,2847.82,2847.82,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,67107423,74960611,0,0
1086.01,557787.22,557787.22,0.00,0.00,2833.96,2833.96,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,67507731,75285798,0,0
1088.01,560588.52,560588.52,0.00,0.00,2801.30,2801.30,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,67919221,75591441,0,0
1090.01,563403.71,563403.71,0.00,0.00,2815.19,2815.19,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,68311296,75920054,0,0
1092.01,566222.59,566222.59,0.00,0.00,2818.88,2818.88,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,68714753,76238231,0,0
1094.01,569065.75,569065.75,0.00,0.00,2843.16,2843.16,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,69126721,76554112,0,0
1096.01,571874.98,571874.98,0.00,0.00,2809.23,2809.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,69514797,76885199,0,0
1098.01,574676.09,574676.09,0.00,0.00,2801.10,2801.10,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,69902201,77214877,0,0
1100.01,577493.39,577493.39,0.00,0.00,2817.30,2817.30,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,70297381,77540926,0,0
1102.01,580199.39,580199.39,0.00,0.00,2706.00,2706.00,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,70661929,77869115,0,0
1104.01,582933.80,582933.80,0.00,0.00,2734.41,2734.41,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,71040981,78190071,0,0
1106.01,585640.26,585640.26,0.00,0.00,2706.46,2706.46,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,71410709,78513198,0,0
1108.01,588428.16,588428.16,0.00,0.00,2787.90,2787.90,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,71795653,78841956,0,0
1110.01,591150.74,591150.74,0.00,0.00,2722.58,2722.58,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,72161675,79172915,0,0
1112.01,593953.11,593953.11,0.00,0.00,2802.37,2802.37,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,72544493,79507503,0,0
1114.01,596712.50,596712.50,0.00,0.00,2759.39,2759.39,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,72907939,79850462,0,0
1116.01,599465.96,599465.96,0.00,0.00,2753.46,2753.46,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,73281054,80182233,0,0
1118.01,602207.02,602207.02,0.00,0.00,2741.05,2741.05,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,73659244,80505753,0,0
1120.01,604982.21,604982.21,0.00,0.00,2775.19,2775.19,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,74029946,80845499,0,0
1122.01,607799.76,607799.76,0.00,0.00,2817.55,2817.55,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,74391537,81205201,0,0
1124.01,610607.82,610607.82,0.00,0.00,2808.06,2808.06,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,74778635,81536967,0,0
1126.01,613417.17,613417.17,0.00,0.00,2809.35,2809.35,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,75149963,81884832,0,0
1128.01,616227.51,616227.51,0.00,0.00,2810.34,2810.34,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,75514432,82239810,0,0
1130.01,619026.65,619026.65,0.00,0.00,2799.14,2799.14,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,75886129,82584693,0,0
1132.01,621860.68,621860.68,0.00,0.00,2834.03,2834.03,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,76247321,82949013,0,0
1134.01,624714.26,624714.26,0.00,0.00,2853.58,2853.58,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,76610930,83315920,0,0
1136.01,627541.95,627541.95,0.00,0.00,2827.70,2827.70,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,77000289,83650451,0,0
1138.01,630409.18,630409.18,0.00,0.00,2867.22,2867.22,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,77397106,83987643,0,0
1140.01,633259.17,633259.17,0.00,0.00,2850.00,2850.00,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,77764031,84350317,0,0
1142.01,636129.55,636129.55,0.00,0.00,2870.38,2870.38,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,78130473,84718691,0,0
1144.01,638996.77,638996.77,0.00,0.00,2867.23,2867.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,78521013,85062161,0,0
1146.01,641818.80,641818.80,0.00,0.00,2822.03,2822.03,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,78903408,85402206,0,0
1148.01,644312.43,644312.43,0.00,0.00,2493.62,2493.62,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,79220377,85723604,0,0
1150.01,646832.79,646832.79,0.00,0.00,2520.36,2520.36,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,79568890,86020304,0,0
1152.01,649332.02,649332.02,0.00,0.00,2499.23,2499.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,79881522,86347474,0,0
1154.01,651828.26,651828.26,0.00,0.00,2496.25,2496.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,80218316,86649719,0,0
1156.01,654333.37,654333.37,0.00,0.00,2505.11,2505.11,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,80537823,86971519,0,0
1158.01,656825.97,656825.97,0.00,0.00,2492.61,2492.61,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,80862204,87285245,0,0
1160.01,659337.02,659337.02,0.00,0.00,2511.05,2511.05,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,81182743,87607534,0,0
1162.01,661834.88,661834.88,0.00,0.00,2497.86,2497.86,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,81498992,87930737,0,0
1164.01,664338.84,664338.84,0.00,0.00,2503.96,2503.96,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,81793199,88277544,0,0
1166.01,666854.98,666854.98,0.00,0.00,2516.14,2516.14,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,82092483,88622392,0,0
1168.01,669351.23,669351.23,0.00,0.00,2496.25,2496.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,82381321,88972594,0,0
1170.01,671846.15,671846.15,0.00,0.00,2494.92,2494.92,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,82690556,89302059,0,0
1172.01,674349.75,674349.75,0.00,0.00,2503.60,2503.60,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,82988915,89644621,0,0
1174.01,676857.49,676857.49,0.00,0.00,2507.74,2507.74,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,83281754,89993764,0,0
1176.01,679366.27,679366.27,0.00,0.00,2508.78,2508.78,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,83574119,90343646,0,0
1178.01,681907.77,681907.77,0.00,0.00,2541.50,2541.50,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,83880349,90688039,0,0
1180.01,684413.27,684413.27,0.00,0.00,2505.50,2505.50,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,84169575,91040221,0,0
1182.01,686920.47,686920.47,0.00,0.00,2507.21,2507.21,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,84481546,91370095,0,0
1184.01,689419.08,689419.08,0.00,0.00,2498.61,2498.61,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,84780064,91711221,0,0
1186.01,691946.57,691946.57,0.00,0.00,2527.48,2527.48,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,85069486,92068835,0,0
1188.01,694430.12,694430.12,0.00,0.00,2483.55,2483.55,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,85331810,92442300,0,0
1190.01,696913.99,696913.99,0.00,0.00,2483.87,2483.87,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,85595147,92814834,0,0
1192.01,699409.41,699409.41,0.00,0.00,2495.42,2495.42,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,85871943,93176866,0,0
1194.01,701927.99,701927.99,0.00,0.00,2518.58,2518.58,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,86156170,93537396,0,0
1196.01,704455.54,704455.54,0.00,0.00,2527.55,2527.55,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,86430770,93909849,0,0
1198.01,706976.91,706976.91,0.00,0.00,2521.36,2521.36,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,86731601,94254487,0,0
1200.01,709483.97,709483.97,0.00,0.00,2507.06,2507.06,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,87010241,94617655,0,0
1202.01,711990.04,711990.04,0.00,0.00,2506.07,2506.07,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,87286701,94982749,0,0
1204.01,714499.63,714499.63,0.00,0.00,2509.59,2509.59,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,87584938,95326968,0,0
1206.01,717022.08,717022.08,0.00,0.00,2522.45,2522.45,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,87891238,95666415,0,0
1208.01,719521.48,719521.48,0.00,0.00,2499.39,2499.39,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,88185535,96011963,0,0
1210.01,722026.37,722026.37,0.00,0.00,2504.89,2504.89,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,88477259,96361492,0,0
1212.01,724550.71,724550.71,0.00,0.00,2524.34,2524.34,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,88796415,96688566,0,0
1214.01,727060.66,727060.66,0.00,0.00,2509.95,2509.95,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,89098850,97028679,0,0
1216.01,729552.69,729552.69,0.00,0.00,2492.03,2492.03,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,89403413,97362075,0,0
1218.01,732068.60,732068.60,0.00,0.00,2515.91,2515.91,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,89706484,97703077,0,0
1220.01,734583.25,734583.25,0.00,0.00,2514.65,2514.65,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,90021710,98031602,0,0
1222.01,737105.80,737105.80,0.00,0.00,2522.55,2522.55,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,90325359,98373726,0,0
1224.01,739627.18,739627.18,0.00,0.00,2521.38,2521.38,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,90639644,98704914,0,0
1226.01,742150.43,742150.43,0.00,0.00,2523.25,2523.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,90936909,99053601,0,0
1228.01,744615.34,744615.34,0.00,0.00,2464.91,2464.91,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,91239317,99382210,0,0
1230.01,747123.02,747123.02,0.00,0.00,2507.68,2507.68,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,91539411,99724082,0,0
1232.01,749641.02,749641.02,0.00,0.00,2518.00,2518.00,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,91821806,100086294,0,0
1234.01,752150.01,752150.01,0.00,0.00,2508.99,2508.99,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,92120668,100429734,0,0
1236.01,754653.52,754653.52,0.00,0.00,2503.51,2503.51,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,92411563,100779737,0,0
1238.01,757133.77,757133.77,0.00,0.00,2480.25,2480.25,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,92692085,101134159,0,0
1240.01,759639.45,759639.45,0.00,0.00,2505.68,2505.68,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,92963791,101503908,0,0
1242.01,762138.34,762138.34,0.00,0.00,2498.89,2498.89,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,93219246,101888169,0,0
1244.01,764641.48,764641.48,0.00,0.00,2503.14,2503.14,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,93482850,102265370,0,0
1246.01,767147.76,767147.76,0.00,0.00,2506.27,2506.27,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,93759338,102630488,0,0
1248.01,769653.11,769653.11,0.00,0.00,2505.35,2505.35,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,94025110,103006085,0,0
1250.01,772164.21,772164.21,0.00,0.00,2511.11,2511.11,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,94309486,103364552,0,0
1252.01,774650.45,774650.45,0.00,0.00,2486.24,2486.24,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,94588862,103721654,0,0
1254.01,777149.30,777149.30,0.00,0.00,2498.85,2498.85,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,94845753,104104468,0,0
1256.01,779662.33,779662.33,0.00,0.00,2513.03,2513.03,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,95120347,104473209,0,0
1258.01,782168.88,782168.88,0.00,0.00,2506.55,2506.55,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,95389473,104845760,0,0
1260.01,784656.44,784656.44,0.00,0.00,2487.56,2487.56,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,95660348,105211701,0,0
1262.01,787149.14,787149.14,0.00,0.00,2492.70,2492.70,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,95942994,105567187,0,0
1264.01,789647.38,789647.38,0.00,0.00,2498.23,2498.23,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,96208712,105941016,0,0
1266.01,792147.02,792147.02,0.00,0.00,2499.65,2499.65,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,96489987,106299651,0,0
1268.01,794657.11,794657.11,0.00,0.00,2510.09,2510.09,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,96763966,106668255,0,0
1270.01,797166.74,797166.74,0.00,0.00,2509.62,2509.62,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,97047971,107026714,0,0
1272.01,799702.34,799702.34,0.00,0.00,2535.60,2535.60,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,97334240,107389559,0,0
1274.01,802234.51,802234.51,0.00,0.00,2532.17,2532.17,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,97607454,107764581,0,0
1276.01,804791.52,804791.52,0.00,0.00,2557.00,2557.00,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,97875758,108150870,0,0
1278.01,807336.41,807336.41,0.00,0.00,2544.90,2544.90,0.00,0.00,3748451895.21,6300625862.86,0.00,0.00,0.00,0.00,98122446,108555676,0,0
