time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3049.51,3009879.50,3266457.76,194299.60,256578.26,2506.33,2506.33,2601.47,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,278931941,442874530,64626429,48722681,194,60,51776573,45
3051.51,3012226.25,3268804.50,196737.29,256578.26,2346.75,2346.75,2437.69,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,277421363,443458947,64626429,50249609,194,61,51816967,45
3053.51,3014738.93,3271317.19,199402.91,256578.26,2512.68,2512.68,2665.62,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,277462403,444061154,64626429,50249609,194,61,51860186,45
3055.51,3017232.27,3273810.52,202050.91,256578.26,2493.34,2493.34,2648.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,277545323,444616528,64626429,50249609,194,61,51902950,45
3057.51,3019619.57,3276197.83,204533.57,256578.26,2387.31,2387.31,2482.66,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,276136283,445106591,64626429,51779737,194,62,51943993,45
3059.51,3022141.90,3278720.16,207160.05,256578.26,2522.33,2522.33,2626.48,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,276216267,445672323,64626429,51779737,194,62,51987309,45
3061.51,3024542.60,3281120.86,209615.64,256578.26,2400.70,2400.70,2455.59,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,274895837,446270309,64626429,53116759,194,63,52028534,45
3063.51,3027104.25,3283682.50,212184.57,256578.26,2561.65,2561.65,2568.92,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,274928611,446893317,64626429,53116759,194,63,52072614,45
3065.51,3029497.43,3286075.69,214618.55,256578.26,2393.18,2393.18,2433.98,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,273521015,447497610,64626429,54532717,194,64,52113886,45
3067.51,3031842.45,3288420.71,217146.24,256578.26,2345.02,2345.02,2527.69,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,273553663,448065287,64626429,54532717,194,64,52154181,45
3069.51,3034224.75,3290803.00,218959.71,256578.26,2382.30,2382.30,1813.47,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,272354807,448649951,64626429,55756777,194,65,52195272,45
3071.51,3036671.26,3293249.52,219367.96,256578.26,2446.52,2446.52,408.25,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,271969053,449261777,64626429,56157013,194,66,52237403,45
3073.51,3039134.77,3295713.03,221222.08,256578.26,2463.51,2463.51,1854.12,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,272019970,449841518,64626429,56157013,194,66,52279637,45
3075.51,3041625.32,3298203.58,223819.42,256578.26,2490.55,2490.55,2597.34,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,272037763,450461306,64626429,56157013,194,66,52322359,45
3077.51,3044010.09,3300588.35,223819.89,256578.26,2384.77,2384.77,0.47,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,271008447,450961427,64626429,57296709,194,67,52363445,45
3079.51,3046510.18,3303088.44,223819.89,256578.26,2500.09,2500.09,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,271249167,451360731,64626429,57296709,194,67,52406378,45
3081.51,3048948.04,3305526.30,225136.25,256578.26,2437.86,2437.86,1316.35,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,271037045,451868967,64626429,57624687,194,68,52448326,45
3083.51,3051396.30,3307974.56,227254.05,256578.26,2448.26,2448.26,2117.81,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270517470,452464129,64626429,58175854,194,69,52490499,45
3085.51,3053907.61,3310485.86,227254.05,256578.26,2511.30,2511.30,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270576608,453047885,64626429,58175854,194,69,52533771,45
3087.51,3056399.95,3312978.21,227254.05,256578.26,2492.35,2492.35,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270667062,453595472,64626429,58175854,194,69,52576725,45
3089.51,3058870.76,3315449.02,229411.72,256578.26,2470.81,2470.81,2157.66,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270688986,454206075,64626429,58175854,194,69,52619205,45
3091.51,3061319.08,3317897.34,229447.30,256578.26,2448.32,2448.32,35.58,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270184422,454775938,64626429,58737324,194,70,52661396,45
3093.51,3063805.56,3320383.82,229447.30,256578.26,2486.48,2486.48,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270249248,455347652,64626429,58737324,194,70,52704184,45
3095.51,3066280.86,3322859.12,230151.66,256578.26,2475.30,2475.30,704.36,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270325612,455904964,64626429,58737324,194,70,52746687,45
3097.51,3068780.68,3325358.93,232643.68,256578.26,2499.82,2499.82,2492.02,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,270402384,456468145,64626429,58737324,194,70,52789775,45
3099.51,3071013.68,3327591.94,235052.02,256578.26,2233.00,2233.00,2408.34,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,269353363,457003458,64626429,59822681,194,71,52828258,45
3101.51,3073493.45,3330071.70,237637.33,256578.26,2479.77,2479.77,2585.31,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,269433099,457558542,64626429,59822681,194,71,52870752,45
3103.51,3075887.34,3332465.60,239280.79,256578.26,2393.89,2393.89,1643.46,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268275443,458154115,64626429,60997601,194,72,52911897,45
3105.51,3078343.66,3334921.92,239928.38,256578.26,2456.32,2456.32,647.59,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267874691,458760805,64626429,61420481,194,73,52954094,45
3107.51,3080874.75,3337453.01,239928.38,256578.26,2531.09,2531.09,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267987771,459295685,64626429,61420481,194,73,52997585,45
3109.51,3083369.05,3339947.31,240071.86,256578.26,2494.30,2494.30,143.48,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268044547,459877450,64626429,61420481,194,73,53040440,45
3111.51,3085907.56,3342485.82,242552.08,256578.26,2538.51,2538.51,2480.22,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268114862,460456993,64626429,61420481,194,73,53084145,45
3113.51,3088303.50,3344881.76,244975.61,256578.26,2395.94,2395.94,2423.53,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267121047,461015733,64626429,62468917,194,74,53125419,45
3115.51,3090837.00,3347415.26,247568.07,256578.26,2533.50,2533.50,2592.46,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267170367,461614989,64626429,62468917,194,74,53168932,45
3117.51,3093270.33,3349848.59,249442.63,256578.26,2433.32,2433.32,1874.56,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266206251,462186256,64626429,63484697,194,75,53210986,45
3119.51,3095779.18,3352357.44,250195.83,256578.26,2508.85,2508.85,753.20,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265653799,462816802,64626429,64048869,194,76,53254319,45
3121.51,3098337.66,3354915.91,250195.83,256578.26,2558.48,2558.48,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265681895,463443676,64626429,64048869,194,76,53298291,45
3123.51,3100873.46,3357635.13,250195.83,256761.66,2535.81,2719.21,0.00,183.41,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265724919,464049819,64673381,64048869,195,76,53342077,45
3125.51,3103379.70,3360141.37,250195.83,256761.66,2506.24,2506.24,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265787207,464629128,64673381,64048869,195,76,53385180,45
3127.51,3105904.55,3362666.22,250195.83,256761.66,2524.85,2524.85,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266014384,465048313,64673381,64048869,195,76,53428744,45
3129.51,3108422.55,3365538.22,250195.83,257115.66,2518.00,2872.00,0.00,354.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266133711,465573594,64673381,64048869,195,76,53472246,45
3131.51,3110865.07,3369103.45,250195.83,258238.38,2442.52,3565.23,0.00,1122.72,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266260439,466072150,64899709,64048869,196,76,53514432,46
3133.51,3113454.63,3373544.73,250195.83,260090.11,2589.56,4441.28,0.00,1851.72,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266461023,466534493,65385565,64048869,197,76,53559059,46
3135.51,3116083.96,3377728.83,250195.83,261644.87,2629.33,4184.09,0.00,1554.76,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266626925,467041700,65923481,64048869,198,76,53604341,46
3137.51,3118639.89,3380284.76,250195.83,261644.87,2555.93,2555.93,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266928436,467394508,65923481,64048869,198,76,53648212,46
3139.51,3121117.61,3382956.47,250195.83,261838.87,2477.71,2671.71,0.00,194.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267117827,467839411,65923481,64048869,198,76,53690859,46
3141.51,3123454.20,3386056.06,250195.83,262601.86,2336.60,3099.59,0.00,762.99,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267205135,468350272,66168471,64048869,200,76,53731166,46
3143.51,3125990.06,3388591.92,250195.83,262601.86,2535.86,2535.86,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267268327,468936259,66168471,64048869,200,76,53774892,46
3145.51,3128533.60,3391135.46,250195.83,262601.86,2543.54,2543.54,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267456967,469398766,66168471,64048869,200,76,53818622,46
3147.51,3130907.50,3394188.61,250195.83,263281.11,2373.90,3053.15,0.00,679.25,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267499673,469963779,66342358,64048869,201,76,53859636,46
3149.51,3133447.68,3396728.79,250195.83,263281.11,2540.18,2540.18,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267891543,470222195,66342358,64048869,201,76,53903403,46
3151.51,3135860.29,3399857.39,250195.83,263997.11,2412.61,3128.61,0.00,716.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268082435,470648930,66342358,64048869,201,76,53945163,46
3153.51,3138351.95,3402504.25,250195.83,264152.30,2491.66,2646.86,0.00,155.20,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268138271,471230960,66565376,64048869,202,76,53988127,46
3155.51,3140821.09,3404999.81,250195.83,264178.72,2469.13,2495.55,0.00,26.42,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268166610,471834719,66565376,64048869,202,76,54030653,47
3157.51,3143326.87,3409670.38,250195.83,266343.50,2505.79,4670.57,0.00,2164.78,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268176615,472466195,66565376,64048869,202,76,54073801,47
3159.51,3145459.91,3412743.82,250195.83,267283.91,2133.04,3073.45,0.00,940.41,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268188395,473000473,67261772,64048869,204,76,54110738,47
3161.51,3147961.34,3415245.25,250195.83,267283.91,2501.43,2501.43,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268276031,473553202,67261772,64048869,204,76,54153656,47
3163.51,3150476.71,3417760.62,252114.18,267283.91,2515.37,2515.37,1918.34,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268318983,474154185,67261772,64048869,204,76,54196875,47
3165.51,3152883.45,3420167.36,254343.57,267283.91,2406.75,2406.75,2229.40,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267288065,474739408,67261772,65110691,204,77,54238332,47
3167.51,3155449.07,3422732.98,254343.57,267283.91,2565.62,2565.62,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267347137,475337134,67261772,65110691,204,77,54282435,47
3169.51,3158029.86,3425313.77,255337.80,267283.91,2580.79,2580.79,994.23,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267418198,475926755,67261772,65110691,204,77,54326881,47
3171.51,3160612.45,3427896.36,257905.55,267283.91,2582.59,2582.59,2567.75,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267456441,476549655,67261772,65110691,204,77,54371306,47
3173.51,3163042.64,3430326.55,260280.88,267283.91,2430.19,2430.19,2375.33,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266432652,477126943,67261772,66179320,204,78,54413128,47
3175.51,3165534.32,3432818.23,262329.39,267283.91,2491.69,2491.69,2048.52,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265551551,477732775,67261772,67092461,204,79,54456063,47
3177.51,3168123.05,3435406.96,264809.06,267283.91,2588.72,2588.72,2479.66,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265589131,478357908,67261772,67092461,204,79,54500539,47
3179.51,3170587.81,3437871.72,266301.62,267283.91,2464.76,2464.76,1492.56,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264546853,478951675,67261772,68171951,204,80,54542939,47
3181.51,3173215.82,3440499.73,266301.62,267283.91,2628.01,2628.01,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264598849,479572450,67261772,68171951,204,80,54588159,47
3183.51,3175847.89,3443131.80,268853.34,267283.91,2632.07,2632.07,2551.72,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264639213,480205895,67261772,68171951,204,80,54633457,47
3185.51,3178393.53,3445677.44,269397.15,267283.91,2545.64,2545.64,543.81,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,263861397,480842939,67261772,68964407,204,81,54677160,47
3187.51,3181017.74,3448301.65,269397.15,267283.91,2624.21,2624.21,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,263875717,481500418,67261772,68964407,204,81,54722280,47
3189.51,3183637.73,3450921.64,271416.92,267283.91,2619.98,2619.98,2019.77,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,263949565,482097286,67261772,68964407,204,81,54767378,47
3191.51,3186183.84,3453467.75,273841.06,267283.91,2546.12,2546.12,2424.14,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262949727,482699892,67261772,70013445,204,82,54811207,47
3193.51,3188755.70,3456039.61,275955.51,267283.91,2571.86,2571.86,2114.45,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262400319,483277801,67261772,70643339,204,83,54855443,47
3195.51,3191396.89,3458680.80,277491.36,267283.91,2641.19,2641.19,1535.85,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262472473,483881792,67261772,70643339,204,83,54900806,47
3197.51,3193936.04,3461219.95,279527.46,267283.91,2539.15,2539.15,2036.09,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,261722935,484366935,67261772,71557757,204,84,54944443,47
3199.51,3196625.45,3463909.36,279527.46,267283.91,2689.40,2689.40,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,261917007,484861350,67261772,71557757,204,84,54990712,47
3201.51,3199325.65,3466609.56,279527.46,267283.91,2700.20,2700.20,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262210987,485258622,67261772,71557757,204,84,55037162,47
3203.51,3201883.01,3469335.91,279527.46,267452.90,2557.36,2726.35,0.00,168.99,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262277178,485847115,67305034,71557757,205,84,55081152,47
3205.51,3204206.04,3472618.99,279527.46,268412.95,2323.03,3283.08,0.00,960.05,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262426057,486292932,67550566,71557757,206,84,55121297,47
3207.51,3206719.46,3475132.41,279527.46,268412.95,2513.42,2513.42,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262786015,486576410,67550566,71557757,206,84,55164618,47
3209.51,3209213.14,3477626.09,279527.46,268412.95,2493.68,2493.68,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,262957834,487042972,67550566,71557757,206,84,55207513,47
3211.51,3211734.16,3480147.11,279527.46,268412.95,2521.02,2521.02,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,263415329,487230858,67550566,71557757,206,84,55250751,47
3213.51,3214047.85,3483430.94,279527.46,269383.09,2313.69,3283.83,0.00,970.14,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,263975140,487263352,67798922,71557757,207,84,55290824,47
3215.51,3216601.68,3485984.77,279527.46,269383.09,2553.83,2553.83,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264326458,487565814,67798922,71557757,207,84,55334732,47
3217.51,3219126.38,3489403.75,279527.46,270277.37,2524.71,3418.99,0.00,894.28,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264543839,487994758,67798922,71557757,207,84,55378220,47
3219.51,3221536.41,3493459.89,279527.46,271923.48,2410.03,4056.13,0.00,1646.11,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264768617,488386947,68304365,71557757,208,84,55419902,48
3221.51,3223715.64,3496984.20,279527.46,273268.55,2179.23,3524.31,0.00,1345.08,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265149823,488563624,68793601,71557757,210,84,55457653,48
3223.51,3226220.20,3499488.76,279527.46,273268.55,2504.56,2504.56,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265457500,488897115,68793601,71557757,210,84,55500755,48
3225.51,3228758.02,3502026.58,279527.46,273268.55,2537.82,2537.82,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265842669,489161628,68793601,71557757,210,84,55544417,48
3227.51,3231188.25,3504464.25,279527.46,273276.00,2430.23,2437.67,0.00,7.45,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265968427,489658008,68793601,71557757,210,84,55586230,49
3229.51,3233690.59,3508931.73,279527.46,275241.13,2502.34,4467.48,0.00,1965.13,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266166487,490100548,68793601,71557757,210,84,55629391,49
3231.51,3235488.02,3512814.92,279527.46,277326.90,1797.42,3883.19,0.00,2085.77,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266277937,490449238,69737290,71557757,212,84,55660763,49
3233.51,3237726.79,3515891.21,279527.46,278164.42,2238.77,3076.29,0.00,837.52,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266565997,490734304,70046926,71557757,213,84,55699457,49
3235.51,3240236.70,3518401.12,279527.46,278164.42,2509.91,2509.91,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266807083,491135756,70046926,71557757,213,84,55742573,49
3237.51,3242740.49,3520904.91,279527.46,278164.42,2503.79,2503.79,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267034127,491549681,70046926,71557757,213,84,55785503,49
3239.51,3245290.30,3524895.75,279527.46,279605.45,2549.81,3990.84,0.00,1441.03,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267294608,491941952,70046926,71557757,213,84,55829545,49
3241.51,3247805.31,3528385.98,280987.08,280580.67,2515.01,3490.23,1459.62,975.22,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267475735,492404668,70663559,71557757,214,84,55872861,49
3243.51,3250305.98,3530886.65,283554.99,280580.67,2500.67,2500.67,2567.91,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267690581,492829993,70663559,71557757,214,84,55915737,49
3245.51,3252743.67,3533324.34,285653.14,280580.67,2437.69,2437.69,2098.16,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266392129,493184318,70663559,73125933,214,85,55957629,49
3247.51,3255277.78,3535858.45,285653.14,280580.67,2534.11,2534.11,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266616422,493608757,70663559,73125933,214,85,56001155,49
3249.51,3257845.27,3538425.94,287906.87,280580.67,2567.49,2567.49,2253.72,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266841282,494041175,70663559,73125933,214,85,56045250,49
3251.51,3260275.05,3540855.72,290411.99,280580.67,2429.78,2429.78,2505.12,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265873739,494429874,70663559,74326801,214,86,56087125,49
3253.51,3262836.96,3543417.62,292999.91,280580.67,2561.90,2561.90,2587.92,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266048240,494911220,70663559,74326801,214,86,56131131,49
3255.51,3265350.80,3545931.47,293810.13,280580.67,2513.85,2513.85,810.22,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265406118,495309590,70663559,75214098,214,87,56174278,49
3257.51,3267923.60,3548504.27,293976.42,280580.67,2572.79,2572.79,166.29,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265850859,495523484,70663559,75214098,214,87,56218514,49
3259.51,3270456.49,3551037.16,295350.50,280580.67,2532.89,2532.89,1374.08,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266029926,495598504,70663559,75608432,214,88,56262166,49
3261.51,3273064.82,3553645.48,295350.50,280580.67,2608.32,2608.32,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266351161,495945000,70663559,75608432,214,88,56306849,49
3263.51,3275662.19,3556242.86,296721.43,280580.67,2597.38,2597.38,1370.93,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266821717,496139372,70663559,75608432,214,88,56351362,49
3265.51,3278283.67,3558864.34,299379.51,280580.67,2621.48,2621.48,2658.08,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267209448,496422740,70663559,75608432,214,88,56396341,49
3267.51,3280715.07,3561295.74,301885.60,280580.67,2431.40,2431.40,2506.09,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266080328,496948521,70663559,76834210,214,89,56438168,49
3269.51,3283197.69,3563778.36,304474.57,280580.67,2482.61,2482.61,2588.97,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266214722,497449676,70663559,76834210,214,89,56480799,49
3271.51,3285595.76,3566176.43,304500.32,280580.67,2398.07,2398.07,25.75,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265334490,497827422,70663559,77950602,214,90,56522033,49
3273.51,3288049.18,3568629.85,306143.00,280580.67,2453.43,2453.43,1642.68,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265064296,498358097,70663559,78318198,214,91,56564161,49
3275.51,3290559.33,3571140.00,308621.13,280580.67,2510.14,2510.14,2478.13,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265110697,498954293,70663559,78318198,214,91,56607192,49
3277.51,3293009.81,3573590.48,309337.48,280580.67,2450.48,2450.48,716.34,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264307802,499513795,70663559,79188914,214,92,56649412,49
3279.51,3295508.08,3576306.75,309337.48,280798.67,2498.27,2716.27,0.00,218.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264354814,500106340,70663559,79188914,214,92,56692418,49
3281.51,3297852.05,3579510.46,309337.48,281658.40,2343.98,3203.71,0.00,859.73,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264403710,500657502,70939459,79188914,215,92,56732808,49
3283.51,3300380.43,3582038.83,309337.48,281658.40,2528.37,2528.37,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264467426,501241049,70939459,79188914,215,92,56776342,49
3285.51,3302909.02,3584567.43,309337.48,281658.40,2528.60,2528.60,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264495994,501859802,70939459,79188914,215,92,56819937,49
3287.51,3305432.10,3587504.34,309337.48,282072.25,2523.07,2936.92,0.00,413.84,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264635222,502366481,70939459,79188914,215,92,56863376,50
3289.51,3307928.33,3592207.76,309337.48,284279.43,2496.23,4703.42,0.00,2207.19,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264722840,502917898,71456371,79188914,216,92,56906502,50
3291.51,3309751.50,3596361.34,309337.48,286609.83,1823.18,4153.57,0.00,2330.40,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,264834673,503272798,72170713,79188914,219,92,56938452,52
3293.51,3312083.80,3599477.46,309337.48,287393.66,2332.29,3116.12,0.00,783.83,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265001757,503702781,72396461,79188914,220,92,56978683,52
3295.51,3314635.03,3602028.69,309337.48,287393.66,2551.23,2551.23,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265518018,503839635,72396461,79188914,220,92,57022477,52
3297.51,3317103.62,3604833.29,309337.48,287729.66,2468.60,2804.60,0.00,336.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265673918,504315696,72396461,79188914,220,92,57065073,52
3299.51,3319291.58,3608625.90,309337.48,289334.32,2187.96,3792.61,0.00,1604.66,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,265774874,504774857,72710997,79188914,221,92,57103159,52
3301.51,3321769.83,3611346.34,309337.48,289576.51,2478.25,2720.44,0.00,242.20,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266174634,505009528,72955263,79188914,222,92,57145749,52
3303.51,3324313.22,3613889.73,309337.48,289576.51,2543.39,2543.39,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266279102,505556169,72955263,79188914,222,92,57189531,52
3305.51,3326849.46,3616425.97,309337.48,289576.51,2536.24,2536.24,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266341530,506143018,72955263,79188914,222,92,57233313,52
3307.51,3329391.62,3618968.13,309337.48,289576.51,2542.16,2542.16,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266652466,506482875,72955263,79188914,222,92,57277112,52
3309.51,3331694.80,3622355.10,309337.48,290660.30,2303.18,3386.97,0.00,1083.79,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266742074,506982881,73232713,79188914,223,92,57316991,52
3311.51,3334251.52,3626341.68,309337.48,292090.16,2556.71,3986.58,0.00,1429.86,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,266888730,507490744,73232713,79188914,223,92,57361067,52
3313.51,3336827.59,3629747.50,309337.48,292919.91,2576.07,3405.82,0.00,829.75,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267196970,507841978,73787104,79188914,224,92,57405531,52
3315.51,3339391.04,3632310.95,309337.48,292919.91,2563.45,2563.45,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,267509203,508185988,73787104,79188914,224,92,57449655,52
3317.51,3341987.12,3634907.04,309337.48,292919.91,2596.09,2596.09,0.00,0.00,5711121231.59,8692214344.82,0.00,0.00,0.00,0.00,268133025,508226764,73787104,79188914,224,92,57494275,52
