time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1195.02,714682.98,714682.98,0.00,0.00,2807.65,2807.65,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,87607486,95351356,0,0
1197.02,717498.25,717498.25,0.00,0.00,2815.27,2815.27,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,87943801,95735751,0,0
1199.02,720206.98,720206.98,0.00,0.00,2708.73,2708.73,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,88267114,96105874,0,0
1201.02,722882.17,722882.17,0.00,0.00,2675.19,2675.19,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,88585003,96472833,0,0
1203.02,725553.67,725553.67,0.00,0.00,2671.50,2671.50,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,88913178,96828561,0,0
1205.02,728271.06,728271.06,0.00,0.00,2717.39,2717.39,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,89247339,97190052,0,0
1207.02,731032.49,731032.49,0.00,0.00,2761.43,2761.43,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,89585968,97558349,0,0
1209.02,733746.33,733746.33,0.00,0.00,2713.84,2713.84,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,89919646,97919415,0,0
1211.02,736486.09,736486.09,0.00,0.00,2739.76,2739.76,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,90253821,98286619,0,0
1213.02,739213.26,739213.26,0.00,0.00,2727.17,2727.17,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,90583323,98655272,0,0
1215.02,741992.26,741992.26,0.00,0.00,2779.00,2779.00,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,90922004,99028015,0,0
1217.02,744718.78,744718.78,0.00,0.00,2726.52,2726.52,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,91249864,99398143,0,0
1219.02,747523.88,747523.88,0.00,0.00,2805.11,2805.11,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,91590134,99775980,0,0
1221.02,750353.73,750353.73,0.00,0.00,2829.85,2829.85,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,91913506,100177050,0,0
1223.02,753132.86,753132.86,0.00,0.00,2779.13,2779.13,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,92247441,100554572,0,0
1225.02,755951.24,755951.24,0.00,0.00,2818.38,2818.38,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,92559177,100964341,0,0
1227.02,758779.16,758779.16,0.00,0.00,2827.92,2827.92,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,92875288,101372178,0,0
1229.02,761623.99,761623.99,0.00,0.00,2844.82,2844.82,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,93165471,101810270,0,0
1231.02,764462.78,764462.78,0.00,0.00,2838.79,2838.79,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,93473215,102229257,0,0
1233.02,767303.04,767303.04,0.00,0.00,2840.25,2840.25,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,93773846,102655731,0,0
1235.02,770140.41,770140.41,0.00,0.00,2837.37,2837.37,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,94083656,103072288,0,0
1237.02,772992.13,772992.13,0.00,0.00,2851.72,2851.72,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,94398531,103487454,0,0
1239.02,775848.07,775848.07,0.00,0.00,2855.94,2855.94,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,94720520,103896586,0,0
1241.02,778694.50,778694.50,0.00,0.00,2846.43,2846.43,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,95007639,104338152,0,0
1243.02,781488.54,781488.54,0.00,0.00,2794.04,2794.04,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,95321811,104739255,0,0
1245.02,784373.33,784373.33,0.00,0.00,2884.79,2884.79,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,95626946,105172626,0,0
1247.02,787242.41,787242.41,0.00,0.00,2869.08,2869.08,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,95952843,105581213,0,0
1249.02,790108.64,790108.64,0.00,0.00,2866.23,2866.23,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,96259839,106007972,0,0
1251.02,792980.98,792980.98,0.00,0.00,2872.34,2872.34,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,96583160,106419970,0,0
1253.02,795844.78,795844.78,0.00,0.00,2863.80,2863.80,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,96901971,106834293,0,0
1255.02,798683.81,798683.81,0.00,0.00,2839.03,2839.03,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,97213706,107249350,0,0
1257.02,801501.97,801501.97,0.00,0.00,2818.16,2818.16,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,97530514,107653991,0,0
1259.02,804350.77,804350.77,0.00,0.00,2848.80,2848.80,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,97824667,108089131,0,0
1261.02,807192.65,807192.65,0.00,0.00,2841.88,2841.88,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,98113626,108527693,0,0
1263.02,809943.07,809943.07,0.00,0.00,2750.42,2750.42,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,98386382,108959045,0,0
1265.02,812795.61,812795.61,0.00,0.00,2852.54,2852.54,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,98689426,109386250,0,0
1267.02,815650.41,815650.41,0.00,0.00,2854.80,2854.80,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,99010979,109795525,0,0
1269.02,818514.45,818514.45,0.00,0.00,2864.04,2864.04,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,99337857,110201841,0,0
1271.02,821370.14,821370.14,0.00,0.00,2855.69,2855.69,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,99699631,110571124,0,0
1273.02,824236.92,824236.92,0.00,0.00,2866.78,2866.78,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,100035444,110969207,0,0
1275.02,827116.97,827116.97,0.00,0.00,2880.05,2880.05,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,100351953,111389992,0,0
1277.02,829997.09,829997.09,0.00,0.00,2880.12,2880.12,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,100687692,111791564,0,0
1279.02,832870.07,832870.07,0.00,0.00,2872.98,2872.98,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,101011926,112202813,0,0
1281.02,835764.29,835764.29,0.00,0.00,2894.22,2894.22,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,101372547,112583112,0,0
1285.88,836638.45,836638.45,0.00,0.00,874.15,874.15,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,101473725,112705717,0,0
1287.88,839198.85,839198.85,0.00,0.00,2560.41,2560.41,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,101760177,113074729,0,0
1289.88,841733.62,841733.62,0.00,0.00,2534.77,2534.77,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,102065744,113418062,0,0
1291.88,844267.20,844267.20,0.00,0.00,2533.58,2533.58,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,102352600,113779803,0,0
1293.88,846801.23,846801.23,0.00,0.00,2534.03,2534.03,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,102650586,114130528,0,0
1295.88,849354.74,849354.74,0.00,0.00,2553.52,2553.52,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,102938996,114495818,0,0
1297.88,851920.71,851920.71,0.00,0.00,2565.97,2565.97,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,103232932,114858770,0,0
1299.88,854491.77,854491.77,0.00,0.00,2571.06,2571.06,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,103553698,115196195,0,0
1301.88,857066.13,857066.13,0.00,0.00,2574.36,2574.36,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,103866966,115541964,0,0
1303.88,859620.08,859620.08,0.00,0.00,2553.95,2553.95,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,104139277,115923464,0,0
1305.88,862266.65,862266.65,0.00,0.00,2646.57,2646.57,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,104475912,116264351,0,0
1307.88,864919.86,864919.86,0.00,0.00,2653.21,2653.21,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,104773904,116645580,0,0
1309.88,867551.81,867551.81,0.00,0.00,2631.95,2631.95,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,105091184,117002079,0,0
1311.88,870175.04,870175.04,0.00,0.00,2623.23,2623.23,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,105389973,117374836,0,0
1313.88,872876.85,872876.85,0.00,0.00,2701.82,2701.82,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,105723673,117732801,0,0
1315.88,875551.63,875551.63,0.00,0.00,2674.78,2674.78,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,106020752,118120465,0,0
1317.88,878315.27,878315.27,0.00,0.00,2763.64,2763.64,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,106370464,118478244,0,0
1319.88,881044.23,881044.23,0.00,0.00,2728.97,2728.97,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,106702535,118844789,0,0
1321.88,883697.39,883697.39,0.00,0.00,2653.16,2653.16,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,106998176,119228357,0,0
1323.88,886365.76,886365.76,0.00,0.00,2668.37,2668.37,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,107323979,119585656,0,0
1325.88,889054.08,889054.08,0.00,0.00,2688.32,2688.32,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,107675105,119922740,0,0
1327.88,891851.18,891851.18,0.00,0.00,2797.10,2797.10,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,107996081,120317821,0,0
1329.88,894662.26,894662.26,0.00,0.00,2811.08,2811.08,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,108316830,120716708,0,0
1331.88,897425.14,897425.14,0.00,0.00,2762.89,2762.89,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,108629606,121111231,0,0
1333.88,900236.01,900236.01,0.00,0.00,2810.86,2810.86,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,108964988,121495430,0,0
1335.88,903019.43,903019.43,0.00,0.00,2783.42,2783.42,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,109278196,121894778,0,0
1337.88,905798.48,905798.48,0.00,0.00,2779.05,2779.05,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,109601221,122283189,0,0
1339.88,908400.26,908400.26,0.00,0.00,2601.79,2601.79,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,109881595,122668872,0,0
1341.88,911004.86,911004.86,0.00,0.00,2604.60,2604.60,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,110172502,123044742,0,0
1343.88,913627.08,913627.08,0.00,0.00,2622.22,2622.22,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,110462614,123425918,0,0
1345.88,916277.29,916277.29,0.00,0.00,2650.21,2650.21,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,110773682,123793305,0,0
1347.88,918911.90,918911.90,0.00,0.00,2634.61,2634.61,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,111050958,124190489,0,0
1349.88,921626.24,921626.24,0.00,0.00,2714.34,2714.34,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,111338457,124597861,0,0
1351.88,924358.25,924358.25,0.00,0.00,2732.01,2732.01,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,111615695,125020017,0,0
1353.88,927166.97,927166.97,0.00,0.00,2808.72,2808.72,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,111926076,125428669,0,0
1355.88,929988.17,929988.17,0.00,0.00,2821.20,2821.20,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,112240784,125836188,0,0
1357.88,932786.48,932786.48,0.00,0.00,2798.31,2798.31,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,112549351,126243989,0,0
1359.88,935545.99,935545.99,0.00,0.00,2759.51,2759.51,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,112842606,126657168,0,0
1361.88,938312.85,938312.85,0.00,0.00,2766.86,2766.86,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,113131080,127077009,0,0
1363.88,941073.48,941073.48,0.00,0.00,2760.64,2760.64,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,113423462,127491350,0,0
1365.88,943872.59,943872.59,0.00,0.00,2799.11,2799.11,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,113737207,127894177,0,0
1367.88,946706.41,946706.41,0.00,0.00,2833.82,2833.82,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,114090357,128266485,0,0
1369.88,949506.74,949506.74,0.00,0.00,2800.33,2800.33,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,114414718,128659008,0,0
1371.88,952327.00,952327.00,0.00,0.00,2820.26,2820.26,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,114730014,129065699,0,0
1373.88,955167.56,955167.56,0.00,0.00,2840.55,2840.55,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,115041101,129481794,0,0
1375.88,957968.52,957968.52,0.00,0.00,2800.96,2800.96,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,115356663,129883278,0,0
1377.88,960626.93,961604.80,0.00,977.87,2658.41,3636.28,0.00,977.87,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,115653146,130267348,0,0
1379.88,963099.54,966045.92,0.00,2946.38,2472.61,4441.12,0.00,1968.51,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,115915119,130638364,0,0
1381.88,965033.28,969650.75,0.00,4617.47,1933.74,3604.84,0.00,1671.10,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,116122925,130925595,1038713,0
1383.88,967441.02,972427.39,0.00,4986.37,2407.74,2776.64,0.00,368.90,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,116383936,131280965,1276511,0
1385.88,969980.94,974967.31,0.00,4986.37,2539.92,2539.92,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,116662225,131652895,1276511,0
1387.88,972190.24,978183.60,0.00,5993.36,2209.30,3216.29,0.00,1006.98,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,116898797,131981905,1534299,0
1389.88,974727.08,980720.44,0.00,5993.36,2536.84,2536.84,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,117178730,132351403,1534299,0
1391.88,977123.23,983426.59,0.00,6303.36,2396.15,2706.15,0.00,310.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,117457076,132686471,1534299,0
1393.88,979033.55,987128.98,0.00,8095.43,1910.32,3702.40,0.00,1792.07,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,117674959,132957631,2072430,0
1395.88,981597.69,989693.12,0.00,8095.43,2564.14,2564.14,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,117948833,133340176,2072430,0
1397.88,983780.83,992842.02,0.00,9061.19,2183.14,3148.90,0.00,965.76,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,118175906,133671987,2319663,0
1399.88,986306.30,995367.49,0.00,9061.19,2525.47,2525.47,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,118438861,134055552,2319663,0
1401.88,988856.33,997917.52,0.00,9061.19,2550.03,2550.03,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,118690557,134456663,2319663,0
1403.88,990663.62,1001717.30,0.00,11053.68,1807.29,3799.79,0.00,1992.50,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,118869375,134740512,2560942,0
1405.88,993159.91,1004217.65,0.00,11057.73,2496.29,2500.34,0.00,4.05,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,119114911,135134027,2830779,0
1407.88,995572.79,1006964.52,0.00,11391.73,2412.87,2746.87,0.00,334.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,119357996,135508637,2830779,0
1409.88,997868.04,1010097.46,0.00,12229.43,2295.25,3132.95,0.00,837.69,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,119588535,135865683,3130732,0
1411.88,1000404.54,1012633.97,0.00,12229.43,2536.50,2536.50,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,119859525,136244038,3130732,0
1413.88,1002608.66,1015770.76,0.00,13162.09,2204.12,3136.79,0.00,932.67,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,120096753,136571065,3369495,0
1415.88,1005137.26,1018299.35,0.00,13162.09,2528.59,2528.59,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,120356785,136958353,3369495,0
1417.88,1007630.54,1020814.63,0.00,13184.09,2493.28,2515.28,0.00,22.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,120634571,137318847,3369495,0
1419.88,1009855.84,1024010.33,0.00,14154.49,2225.30,3195.70,0.00,970.39,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,120876443,137646653,3623239,0
1421.88,1012401.39,1026555.88,0.00,14154.49,2545.54,2545.54,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,121138264,138036491,3623239,0
1423.88,1014527.33,1029747.82,0.00,15220.49,2125.94,3191.94,0.00,1066.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,121362271,138356725,3623239,0
1425.88,1016716.63,1032977.50,0.00,16260.87,2189.30,3229.68,0.00,1040.38,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,121586641,138692817,4162471,0
1427.88,1019248.40,1035509.27,0.00,16260.87,2531.77,2531.77,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,121832209,139095382,4162471,0
1429.88,1021424.96,1038921.66,0.00,17496.70,2176.56,3412.39,0.00,1235.83,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,122047305,139437486,4474785,0
1431.88,1023955.66,1041452.36,0.00,17496.70,2530.69,2530.69,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,122298627,139834021,4474785,0
1433.88,1026343.96,1044254.66,0.00,17910.70,2388.30,2802.30,0.00,414.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,122559278,140184775,4474785,0
1435.88,1028665.27,1047360.63,0.00,18695.36,2321.31,3105.98,0.00,784.66,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,122814064,140524245,4781538,0
1437.88,1031200.26,1049895.62,0.00,18695.36,2534.99,2534.99,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,123047880,140939386,4781538,0
1439.88,1033317.55,1053274.53,0.00,19956.98,2117.29,3378.91,0.00,1261.62,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,123274821,141254471,5100631,0
1441.88,1035871.43,1055828.41,0.00,19956.98,2553.88,2553.88,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,123532248,141650837,5100631,0
1443.88,1038348.17,1058321.16,0.00,19972.98,2476.75,2492.75,0.00,16.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,123790984,142026148,5100631,0
1445.88,1040492.05,1061676.89,0.00,21184.84,2143.88,3355.73,0.00,1211.86,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,124009439,142356525,5414963,0
1447.88,1043009.11,1064193.95,0.00,21184.84,2517.06,2517.06,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,124274966,142735366,5414963,0
1449.88,1045191.16,1067352.01,0.00,22160.84,2182.05,3158.05,0.00,976.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,124498323,143070615,5414963,0
1451.88,1047227.35,1070820.54,0.00,23593.19,2036.18,3468.53,0.00,1432.35,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,124703803,143386398,6031481,0
1453.88,1049750.84,1073344.03,0.00,23593.19,2523.49,2523.49,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,124955785,143780429,6031481,0
1455.88,1051901.02,1076626.23,0.00,24725.21,2150.18,3282.20,0.00,1132.02,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,125179308,144107352,6321279,0
1457.88,1054433.40,1079158.62,0.00,24725.21,2532.39,2532.39,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,125445578,144489373,6321279,0
1459.88,1056878.46,1081759.68,0.00,24881.21,2445.06,2601.06,0.00,156.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,125708224,144852663,6321279,0
1461.88,1059070.34,1085133.47,0.00,26063.12,2191.88,3373.79,0.00,1181.91,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,125898828,145223180,6663784,0
1463.88,1061568.80,1087631.93,0.00,26063.12,2498.46,2498.46,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,126154897,145606717,6663784,0
1465.88,1063819.12,1091004.24,0.00,27185.12,2250.31,3372.31,0.00,1122.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,126390832,145946862,6663784,0
1467.88,1066312.02,1093668.17,0.00,27356.16,2492.90,2663.93,0.00,171.03,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,126638135,146337741,6994799,0
1469.88,1068820.38,1096176.54,0.00,27356.16,2508.36,2508.36,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,126887735,146730282,6994799,0
1471.88,1070996.96,1099596.95,0.00,28599.99,2176.58,3420.41,0.00,1243.83,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,127110271,147064951,7313220,0
1473.88,1073519.77,1102119.76,0.00,28599.99,2522.81,2522.81,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,127352947,147468114,7313220,0
1475.88,1075791.21,1105157.20,0.00,29365.99,2271.44,3037.44,0.00,766.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,127582983,147819567,7313220,0
1477.88,1077602.55,1109207.28,0.00,31604.73,1811.34,4050.08,0.00,2238.74,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,127777178,148089074,8029186,0
1479.88,1079768.27,1112609.35,0.00,32841.08,2165.72,3402.07,0.00,1236.35,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,127981904,148438772,8398940,0
1481.88,1082043.62,1115818.70,0.00,33775.08,2275.36,3209.36,0.00,934.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,128219869,148783298,8398940,0
1483.88,1084401.61,1118817.90,0.00,34416.29,2357.98,2999.20,0.00,641.21,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,128441068,149165743,8802194,0
1485.88,1086931.55,1121347.84,0.00,34416.29,2529.95,2529.95,0.00,0.00,3841670771.06,6407028918.60,0.00,0.00,0.00,0.00,128694024,149560453,8802194,0
1487.88,1089034.14,1125057.02,0.00,36022.88,2102.59,3709.17,0.00,1606.59,3842495500.79,6407880251.10,824729.72,851332.50,0.00,0.00,128926820,149865919,9213480,0
1489.88,1091585.87,1127608.75,0.00,36022.88,2551.73,2551.73,0.00,0.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,129175632,150270351,9213480,0
1491.88,1093980.42,1130449.30,0.00,36468.88,2394.55,2840.55,0.00,446.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,129421986,150637002,9213480,0
1493.88,1095878.08,1134629.86,0.00,38751.77,1897.66,4180.55,0.00,2282.89,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,129613337,150931452,9601805,0
1495.88,1098352.47,1137379.90,0.00,39027.43,2474.39,2750.05,0.00,275.66,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,129851322,151326910,9982646,0
1497.88,1100659.26,1140776.70,0.00,40117.43,2306.79,3396.79,0.00,1090.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,130076063,151692708,9982646,0
1499.88,1103104.02,1143683.07,0.00,40579.04,2444.76,2906.37,0.00,461.61,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,130314350,152080280,10379857,0
1501.88,1105658.04,1146237.09,0.00,40579.04,2554.02,2554.02,0.00,0.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,130557451,152491008,10379857,0
1503.88,1107739.65,1149686.03,0.00,41946.38,2081.61,3448.95,0.00,1367.34,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,130791353,152789998,10729830,0
1505.88,1110265.88,1152212.26,0.00,41946.38,2526.23,2526.23,0.00,0.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,131028776,153199289,10729830,0
1507.88,1112585.37,1155205.75,0.00,42620.38,2319.49,2993.49,0.00,674.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,131280509,153541346,10729830,0
1509.88,1114830.25,1158346.99,0.00,43516.74,2244.88,3141.24,0.00,896.36,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,131503799,153892745,11127261,0
1511.88,1117369.64,1160886.38,0.00,43516.74,2539.39,2539.39,0.00,0.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,131757328,154289299,11127261,0
1513.88,1119455.35,1164393.22,0.00,44937.87,2085.71,3506.84,0.00,1421.13,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,131965895,154614674,11491071,0
1515.88,1122009.14,1166947.01,0.00,44937.87,2553.79,2553.79,0.00,0.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,132218187,155016152,11491071,0
1517.88,1124463.29,1169555.16,0.00,45091.87,2454.15,2608.15,0.00,154.00,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,132464674,155397927,11491071,0
1519.88,1126271.97,1173686.45,0.00,47414.48,1808.68,4131.30,0.00,2322.61,3842495500.79,6407880251.10,0.00,0.00,0.00,0.00,132641715,155683909,11918746,0
