time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
980.31,419426.94,419426.94,0.00,0.00,2714.13,2714.13,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,68647112,38726184,0,0
982.31,422167.09,422167.09,0.00,0.00,2740.15,2740.15,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,69082318,38992457,0,0
984.31,424917.94,424917.94,0.00,0.00,2750.85,2750.85,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,69483458,39295534,0,0
986.31,427646.68,427646.68,0.00,0.00,2728.75,2728.75,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,69876689,39600862,0,0
988.31,430335.50,430335.50,0.00,0.00,2688.82,2688.82,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,70230908,39934981,0,0
990.31,433102.02,433102.02,0.00,0.00,2766.52,2766.52,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,70618040,40256078,0,0
992.31,435904.39,435904.39,0.00,0.00,2802.37,2802.37,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,71188498,40403027,0,0
994.31,438697.11,438697.11,0.00,0.00,2792.71,2792.71,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,71540466,40765994,0,0
996.31,441451.62,441451.62,0.00,0.00,2754.52,2754.52,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,71879520,41132096,0,0
998.31,444263.25,444263.25,0.00,0.00,2811.63,2811.63,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,72190946,41540447,0,0
1000.31,447064.25,447064.25,0.00,0.00,2801.00,2801.00,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,72733576,41714873,0,0
1002.31,449886.48,449886.48,0.00,0.00,2822.22,2822.22,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,73229994,41940944,0,0
1004.31,452618.12,452618.12,0.00,0.00,2731.64,2731.64,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,73557616,42312623,0,0
1006.31,455379.12,455379.12,0.00,0.00,2761.00,2761.00,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,73900142,42676913,0,0
1008.31,458189.48,458189.48,0.00,0.00,2810.36,2810.36,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,74334734,42961772,0,0
1010.31,461000.86,461000.86,0.00,0.00,2811.38,2811.38,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,74814003,43202217,0,0
1012.31,463819.41,463819.41,0.00,0.00,2818.55,2818.55,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,75424397,43313372,0,0
1014.31,466639.05,466639.05,0.00,0.00,2819.64,2819.64,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,75835062,43624534,0,0
1016.31,469387.96,469387.96,0.00,0.00,2748.91,2748.91,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,76188705,43974612,0,0
1018.31,472132.03,472132.03,0.00,0.00,2744.07,2744.07,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,76611520,44254280,0,0
1020.31,474911.37,474911.37,0.00,0.00,2779.34,2779.34,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,77256197,44321114,0,0
1022.31,477679.68,477679.68,0.00,0.00,2768.30,2768.30,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,77688021,44597976,0,0
1024.31,480459.63,480459.63,0.00,0.00,2779.95,2779.95,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,78255973,44741692,0,0
1026.31,483227.38,483227.38,0.00,0.00,2767.75,2767.75,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,78867233,44838976,0,0
1028.31,486045.73,486045.73,0.00,0.00,2818.36,2818.36,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,79409320,45018388,0,0
1030.31,488846.71,488846.71,0.00,0.00,2800.97,2800.97,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,80088849,45055908,0,0
1032.31,491349.14,491349.14,0.00,0.00,2502.43,2502.43,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,80725292,45060088,0,0
1034.31,493864.16,493864.16,0.00,0.00,2515.02,2515.02,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,81331498,45097728,0,0
1036.31,496337.04,496337.04,0.00,0.00,2472.88,2472.88,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,81640852,45421431,0,0
1038.31,498822.64,498822.64,0.00,0.00,2485.60,2485.60,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,82047520,45651076,0,0
1040.31,501331.76,501331.76,0.00,0.00,2509.12,2509.12,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,82430102,45910828,0,0
1042.31,503878.16,503878.16,0.00,0.00,2546.40,2546.40,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,82864225,46128584,0,0
1044.31,506382.68,506382.68,0.00,0.00,2504.52,2504.52,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,83302128,46331838,0,0
1046.31,508883.43,508883.43,0.00,0.00,2500.75,2500.75,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,83644782,46629376,0,0
1048.31,511384.61,511384.61,0.00,0.00,2501.18,2501.18,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,84121049,46793412,0,0
1050.31,513898.32,513898.32,0.00,0.00,2513.71,2513.71,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,84444483,47113487,0,0
1052.31,516452.22,516452.22,0.00,0.00,2553.90,2553.90,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,85025469,47186300,0,0
1054.31,518932.25,518932.25,0.00,0.00,2480.03,2480.03,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,85595892,47250765,0,0
1056.31,521450.77,521450.77,0.00,0.00,2518.52,2518.52,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,86047454,47443944,0,0
1058.31,523987.82,523987.82,0.00,0.00,2537.04,2537.04,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,86520897,47619984,0,0
1060.31,526504.54,526504.54,0.00,0.00,2516.72,2516.72,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,86883576,47901586,0,0
1062.31,529084.20,529084.20,0.00,0.00,2579.66,2579.66,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,87447971,47997584,0,0
1064.31,531679.10,531679.10,0.00,0.00,2594.90,2594.90,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,88069137,48040712,0,0
1066.31,534271.44,534271.44,0.00,0.00,2592.34,2592.34,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,88526804,48246684,0,0
1068.31,536876.17,536876.17,0.00,0.00,2604.73,2604.73,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,88861125,48579174,0,0
1070.31,539519.57,539519.57,0.00,0.00,2643.41,2643.41,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,89282955,48834056,0,0
1072.31,542236.67,542236.67,0.00,0.00,2717.10,2717.10,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,89719488,49093100,0,0
1074.31,544938.63,544938.63,0.00,0.00,2701.96,2701.96,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,90134273,49370016,0,0
1076.31,547560.17,547560.17,0.00,0.00,2621.54,2621.54,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,90556526,49618878,0,0
1078.31,550216.22,550216.22,0.00,0.00,2656.05,2656.05,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,90958630,49896723,0,0
1080.31,552887.70,552887.70,0.00,0.00,2671.48,2671.48,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,91315983,50223268,0,0
1082.31,555592.62,555592.62,0.00,0.00,2704.93,2704.93,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,91728895,50502817,0,0
1084.31,558325.99,558325.99,0.00,0.00,2733.37,2733.37,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,92296931,50634523,0,0
1086.31,561106.25,561106.25,0.00,0.00,2780.26,2780.26,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,92977738,50665462,0,0
1088.31,563847.34,563847.34,0.00,0.00,2741.09,2741.09,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,93539308,50805610,0,0
1090.31,566582.48,566582.48,0.00,0.00,2735.15,2735.15,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,93926657,51118459,0,0
1092.31,569329.74,569329.74,0.00,0.00,2747.25,2747.25,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,94366535,51381878,0,0
1094.31,572062.10,572062.10,0.00,0.00,2732.36,2732.36,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,94834524,51613374,0,0
1096.31,574802.70,574802.70,0.00,0.00,2740.59,2740.59,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,95296656,51852834,0,0
1098.31,577566.87,577566.87,0.00,0.00,2764.17,2764.17,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,95753404,52103714,0,0
1100.31,580361.89,580361.89,0.00,0.00,2795.02,2795.02,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,96248504,52324140,0,0
1102.31,583182.06,583182.06,0.00,0.00,2820.17,2820.17,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,96914870,52379737,0,0
1104.31,585695.54,585695.54,0.00,0.00,2513.48,2513.48,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,97443854,52494204,0,0
1106.31,588187.80,588187.80,0.00,0.00,2492.26,2492.26,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,97779960,52796116,0,0
1108.31,590691.97,590691.97,0.00,0.00,2504.18,2504.18,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,98324699,52892446,0,0
1110.31,593182.29,593182.29,0.00,0.00,2490.31,2490.31,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,98880281,52974384,0,0
1112.31,595691.68,595691.68,0.00,0.00,2509.39,2509.39,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,99370478,53126592,0,0
1114.31,598196.39,598196.39,0.00,0.00,2504.71,2504.71,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,99730379,53407898,0,0
1116.31,600697.67,600697.67,0.00,0.00,2501.27,2501.27,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,100156041,53622562,0,0
1118.31,603227.48,603227.48,0.00,0.00,2529.81,2529.81,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,100515574,53910660,0,0
1120.31,605744.62,605744.62,0.00,0.00,2517.14,2517.14,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,100794376,54276246,0,0
1122.31,608247.61,608247.61,0.00,0.00,2503.00,2503.00,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,101119341,54592048,0,0
1124.31,610251.38,610251.38,0.00,0.00,2003.77,2003.77,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,101473717,54750636,0,0
1126.85,610251.48,610251.48,0.00,0.00,0.10,0.10,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,101473742,54750636,0,0
1128.85,612786.39,612786.39,0.00,0.00,2534.92,2534.92,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,101794786,55078531,0,0
1130.85,615298.42,615298.42,0.00,0.00,2512.03,2512.03,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,102011528,55504868,0,0
1132.85,617789.57,617789.57,0.00,0.00,2491.15,2491.15,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,102080458,56073672,0,0
1134.85,620288.67,620288.67,0.00,0.00,2499.10,2499.10,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,102496702,56297198,0,0
1136.85,622789.21,622789.21,0.00,0.00,2500.54,2500.54,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,102917716,56516321,0,0
1138.85,625307.06,625307.06,0.00,0.00,2517.85,2517.85,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,103254656,56823951,0,0
1140.85,627807.34,627807.34,0.00,0.00,2500.29,2500.29,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,103642128,57076552,0,0
1142.85,630339.16,630339.16,0.00,0.00,2531.82,2531.82,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,104026120,57340705,0,0
1144.85,632877.63,632877.63,0.00,0.00,2538.47,2538.47,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,104275850,57740824,0,0
1146.85,635486.61,635486.61,0.00,0.00,2608.98,2608.98,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,104671721,58012852,0,0
1148.85,637994.91,637994.91,0.00,0.00,2508.29,2508.29,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,105108359,58218337,0,0
1150.85,640657.80,640657.80,0.00,0.00,2662.89,2662.89,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,105408725,58599672,0,0
1152.85,643285.20,643285.20,0.00,0.00,2627.40,2627.40,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,106015112,58665900,0,0
1154.85,645896.22,645896.22,0.00,0.00,2611.02,2611.02,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,106561904,58787528,0,0
1156.85,648583.16,648583.16,0.00,0.00,2686.94,2686.94,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,106786552,59250736,0,0
1158.85,651197.94,651197.94,0.00,0.00,2614.78,2614.78,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,107189100,59517572,0,0
1160.85,653684.57,653684.57,0.00,0.00,2486.63,2486.63,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,107525840,59817410,0,0
1162.85,656180.26,656180.26,0.00,0.00,2495.69,2495.69,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,107797806,60184340,0,0
1164.85,658655.10,658655.10,0.00,0.00,2474.84,2474.84,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,108170260,60445445,0,0
1166.85,661123.90,661123.90,0.00,0.00,2468.80,2468.80,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,108545428,60702290,0,0
1168.85,663618.43,663618.43,0.00,0.00,2494.53,2494.53,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,108931062,60955256,0,0
1170.85,666124.42,666124.42,0.00,0.00,2505.99,2505.99,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,109302932,61224919,0,0
1172.85,668618.66,668618.66,0.00,0.00,2494.24,2494.24,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,109366766,61799610,0,0
1174.85,671091.40,671091.40,0.00,0.00,2472.75,2472.75,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,109592457,62206942,0,0
1176.85,673606.05,673606.05,0.00,0.00,2514.65,2514.65,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,109906988,62536162,0,0
1178.85,676100.44,676100.44,0.00,0.00,2494.38,2494.38,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,110320108,62761604,0,0
1180.85,678589.38,678589.38,0.00,0.00,2488.94,2488.94,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,110719753,62999128,0,0
1182.85,681065.73,681065.73,0.00,0.00,2476.36,2476.36,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,111227462,63125366,0,0
1184.85,683563.83,683563.83,0.00,0.00,2498.10,2498.10,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,111694608,63297733,0,0
1186.85,686032.28,686032.28,0.00,0.00,2468.45,2468.45,0.00,0.00,4114176994.32,6729192027.98,0.00,0.00,0.00,0.00,111733196,63891067,0,0
1188.85,688514.27,688514.27,0.00,0.00,2482.00,2482.00,0.00,0.00,4114862682.63,6729899829.98,685688.31,707802.00,0.00,0.00,112055316,64204338,0,0
1190.85,690993.10,690993.10,0.00,0.00,2478.83,2478.83,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,112282015,64612219,0,0
1192.85,693491.42,693491.42,0.00,0.00,2498.32,2498.32,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,112618356,64915448,0,0
1194.85,695980.98,695980.98,0.00,0.00,2489.56,2489.56,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,112938236,65232896,0,0
1196.85,698473.72,698473.72,0.00,0.00,2492.74,2492.74,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,113527438,65281835,0,0
1198.85,700952.26,700952.26,0.00,0.00,2478.54,2478.54,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,113898432,65545346,0,0
1200.85,703430.06,703430.06,0.00,0.00,2477.80,2477.80,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,113930432,66147664,0,0
1202.85,705901.37,705901.37,0.00,0.00,2471.30,2471.30,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,114012424,66698326,0,0
1204.85,708387.38,708387.38,0.00,0.00,2486.01,2486.01,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,114311003,67036166,0,0
1206.85,710864.87,710864.87,0.00,0.00,2477.49,2477.49,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,114874015,67107392,0,0
1208.85,713358.05,713358.05,0.00,0.00,2493.18,2493.18,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115347149,67272511,0,0
1210.85,715848.87,715848.87,0.00,0.00,2490.82,2490.82,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115703648,67553663,0,0
1212.85,718342.87,718342.87,0.00,0.00,2494.00,2494.00,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115721864,68173910,0,0
1214.85,720825.86,720825.86,0.00,0.00,2482.99,2482.99,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115723966,68807454,0,0
1216.85,723313.06,723313.06,0.00,0.00,2487.20,2487.20,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115753731,69414412,0,0
1218.85,725807.62,725807.62,0.00,0.00,2494.56,2494.56,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,115915191,69891560,0,0
1220.85,728296.12,728296.12,0.00,0.00,2488.50,2488.50,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,116334123,70109684,0,0
1222.85,730807.13,730807.13,0.00,0.00,2511.01,2511.01,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,116769153,70317472,0,0
1224.85,733307.19,733307.19,0.00,0.00,2500.06,2500.06,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,117314913,70411728,0,0
1226.85,735815.63,735815.63,0.00,0.00,2508.44,2508.44,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,117782230,70586571,0,0
1228.85,738289.26,738289.26,0.00,0.00,2473.63,2473.63,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,118037244,70964806,0,0
1230.85,740794.67,740794.67,0.00,0.00,2505.41,2505.41,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,118409823,71233612,0,0
1232.85,743298.50,743298.50,0.00,0.00,2503.83,2503.83,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,118998512,71285904,0,0
1234.85,745814.95,745814.95,0.00,0.00,2516.45,2516.45,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,119622768,71305860,0,0
1236.85,748313.89,748313.89,0.00,0.00,2498.94,2498.94,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,119936473,71631884,0,0
1238.85,750873.82,750873.82,0.00,0.00,2559.92,2559.92,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,120251544,71972153,0,0
1240.85,753412.40,753412.40,0.00,0.00,2538.58,2538.58,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,120614280,72259294,0,0
1242.85,755950.75,755950.75,0.00,0.00,2538.36,2538.36,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,120864361,72659032,0,0
1244.85,758491.84,758491.84,0.00,0.00,2541.08,2541.08,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,120992302,73181608,0,0
1246.85,761076.43,761076.43,0.00,0.00,2584.60,2584.60,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,121089987,73745580,0,0
1248.85,763642.58,763642.58,0.00,0.00,2566.14,2566.14,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,121421587,74070913,0,0
1250.85,766207.93,766207.93,0.00,0.00,2565.36,2565.36,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,121774494,74374737,0,0
1252.85,768808.23,768808.23,0.00,0.00,2600.30,2600.30,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,122110482,74704426,0,0
1254.85,771406.95,771406.95,0.00,0.00,2598.72,2598.72,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,122441421,75038759,0,0
1256.85,773943.14,773943.14,0.00,0.00,2536.18,2536.18,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,122707223,75422220,0,0
1258.85,776425.67,776425.67,0.00,0.00,2482.53,2482.53,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,123116193,75648778,0,0
1260.85,778971.26,778971.26,0.00,0.00,2545.59,2545.59,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,123560466,75856176,0,0
1262.85,781490.89,781490.89,0.00,0.00,2519.63,2519.63,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,123881588,76180080,0,0
1264.85,784046.37,784046.37,0.00,0.00,2555.48,2555.48,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,124200675,76515196,0,0
1266.85,786575.71,786575.71,0.00,0.00,2529.34,2529.34,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,124462344,76901038,0,0
1268.85,789176.63,789176.63,0.00,0.00,2600.92,2600.92,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,124769500,77259717,0,0
1270.85,791725.16,791725.16,0.00,0.00,2548.53,2548.53,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,124992596,77689045,0,0
1272.85,794302.14,794302.14,0.00,0.00,2576.98,2576.98,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,125158513,78182836,0,0
1274.85,796925.96,796925.96,0.00,0.00,2623.82,2623.82,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,125468426,78544620,0,0
1276.85,799508.89,799508.89,0.00,0.00,2582.93,2582.93,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126041172,78633104,0,0
1278.85,802109.04,802109.04,0.00,0.00,2600.15,2600.15,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126693063,78646852,0,0
1280.85,804743.97,804743.97,0.00,0.00,2634.93,2634.93,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126712460,79301996,0,0
1282.85,807434.48,807434.48,0.00,0.00,2690.51,2690.51,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126723008,79980219,0,0
1284.85,810036.89,810036.89,0.00,0.00,2602.41,2602.41,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126879251,80490192,0,0
1286.85,812681.74,812681.74,0.00,0.00,2644.86,2644.86,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,126978452,81068074,0,0
1288.85,815345.53,815345.53,0.00,0.00,2663.79,2663.79,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,127080131,81648324,0,0
1290.85,818055.66,818055.66,0.00,0.00,2710.13,2710.13,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,127509468,81912780,0,0
1292.85,820718.77,820718.77,0.00,0.00,2663.11,2663.11,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,127623226,82480778,0,0
1294.85,823415.90,823415.90,0.00,0.00,2697.14,2697.14,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,127849436,82945035,0,0
1296.85,826141.66,826141.66,0.00,0.00,2725.76,2725.76,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,128220274,83271991,0,0
1298.85,828904.21,828904.21,0.00,0.00,2762.55,2762.55,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,128549112,83650366,0,0
1300.85,831681.94,831681.94,0.00,0.00,2777.73,2777.73,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,128776242,84134334,0,0
1302.85,834476.23,834476.23,0.00,0.00,2794.29,2794.29,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,129145376,84480539,0,0
1304.85,837168.77,837168.77,0.00,0.00,2692.54,2692.54,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,129350092,84965114,0,0
1306.85,839802.75,839802.75,0.00,0.00,2633.97,2633.97,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,129587468,85402035,0,0
1308.85,842511.86,842511.86,0.00,0.00,2709.11,2709.11,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,130027276,85655760,0,0
1310.85,845326.07,845326.07,0.00,0.00,2814.21,2814.21,0.00,0.00,4114862682.63,6729899829.98,0.00,0.00,0.00,0.00,130100112,86303361,0,0
