timestamp,type,class,valid_blocks,total_blocks,valid_ratio
2129998734,gc_victim_age_dist,1,1082966,1572864,0.688531
2129998734,gc_victim_age_dist,13,1233989,1572864,0.784549
2131753114,gc_victim_age_dist,1,803640,1572864,0.510941
2131753114,gc_victim_age_dist,1,918878,1572864,0.584207
2133184124,gc_victim_age_dist,1,327654,1572864,0.208317
2133436920,gc_victim_age_dist,1,1100461,1572864,0.699654
2135039522,gc_victim_age_dist,1,829829,1572864,0.527591
2135039522,gc_victim_age_dist,1,1068884,1572864,0.679578
2135039522,gc_victim_age_dist,1,981558,1572864,0.624058
2136518258,gc_victim_age_dist,1,868416,1572864,0.552124
2136627640,gc_victim_age_dist,1,780437,1572864,0.496188
2136627640,gc_victim_age_dist,1,555064,1572864,0.352900
2137493834,gc_victim_age_dist,1,876702,1572864,0.557392
2138732779,gc_victim_age_dist,1,893470,1572864,0.568053
2139846135,gc_victim_age_dist,1,825348,1572864,0.524742
2140927727,gc_victim_age_dist,1,965396,1572864,0.613782
2141518828,gc_victim_age_dist,1,914130,1572864,0.581188
2142955424,gc_victim_age_dist,1,713521,1572864,0.453644
2143174256,gc_victim_age_dist,1,634496,1572864,0.403402
2144131934,gc_victim_age_dist,1,754710,1572864,0.479832
2144843579,gc_victim_age_dist,1,938864,1572864,0.596914
2146489939,gc_victim_age_dist,13,1184208,1572864,0.752899
2146489939,gc_victim_age_dist,1,906958,1572864,0.576628
2146489939,gc_victim_age_dist,13,1160277,1572864,0.737684
2146489939,gc_victim_age_dist,13,1206686,1572864,0.767190
2148139004,gc_victim_age_dist,1,1019484,1572864,0.648170
2148139004,gc_victim_age_dist,1,1057502,1572864,0.672342
2149522303,gc_victim_age_dist,1,832830,1572864,0.529499
2149955888,gc_victim_age_dist,1,963688,1572864,0.612696
2149955888,gc_victim_age_dist,1,834888,1572864,0.530807
2151047947,gc_victim_age_dist,1,797218,1572864,0.506858
2151535653,gc_victim_age_dist,1,929874,1572864,0.591198
2151535653,gc_victim_age_dist,14,1247704,1572864,0.793269
2153123339,gc_victim_age_dist,1,717641,1572864,0.456264
2154036407,gc_victim_age_dist,14,1215853,1572864,0.773019
2154702669,gc_victim_age_dist,14,1187480,1572864,0.754979
2154702669,gc_victim_age_dist,13,1232169,1572864,0.783392
2156330387,gc_victim_age_dist,0,325282,1572864,0.206809
2156330387,gc_victim_age_dist,1,1175125,1572864,0.747124
2156330387,gc_victim_age_dist,1,705056,1572864,0.448263
2156849847,gc_victim_age_dist,13,1191444,1572864,0.757500
2156849847,gc_victim_age_dist,1,995251,1572864,0.632764
2156849847,gc_victim_age_dist,1,798171,1572864,0.507463
2157881048,gc_victim_age_dist,13,1209196,1572864,0.768786
2158164561,gc_victim_age_dist,1,980809,1572864,0.623582
2159402932,gc_victim_age_dist,1,815980,1572864,0.518786
2159910547,gc_victim_age_dist,1,803547,1572864,0.510881
2161253713,gc_victim_age_dist,1,808203,1572864,0.513842
2161705686,gc_victim_age_dist,1,964096,1572864,0.612956
2161705686,evict_victim_age_dist,14,1465562,1572864,0.931779
2163099216,evict_victim_age_dist,12,1472876,1572864,0.936429
2164486100,evict_victim_age_dist,13,1532464,1572864,0.974314
2165936675,evict_victim_age_dist,14,1421256,1572864,0.903610
2167302115,evict_victim_age_dist,14,1539832,1572864,0.978999
2168783341,evict_victim_age_dist,13,1277746,1572864,0.812369
2170010422,evict_victim_age_dist,13,1270030,1572864,0.807463
2171264452,evict_victim_age_dist,14,1315896,1572864,0.836624
2172584773,evict_victim_age_dist,13,1389599,1572864,0.883483
2173934913,gc_victim_age_dist,1,1208622,1572864,0.768421
2175345739,gc_victim_age_dist,14,1078970,1572864,0.685991
2177075470,gc_victim_age_dist,13,1091407,1572864,0.693898
2177075470,gc_victim_age_dist,1,773886,1572864,0.492023
2177135303,gc_victim_age_dist,1,849078,1572864,0.539829
2177135303,gc_victim_age_dist,14,1145531,1572864,0.728309
2178837256,gc_victim_age_dist,13,1165481,1572864,0.740993
2178884654,gc_victim_age_dist,13,1121926,1572864,0.713301
2180430642,gc_victim_age_dist,1,897824,1572864,0.570821
2180748176,gc_victim_age_dist,13,1218036,1572864,0.774406
2180748176,gc_victim_age_dist,1,864578,1572864,0.549684
2181820561,gc_victim_age_dist,1,1039336,1572864,0.660792
2183138996,gc_victim_age_dist,13,1082828,1572864,0.688444
2183138996,gc_victim_age_dist,1,708274,1572864,0.450308
2184138161,gc_victim_age_dist,1,857968,1572864,0.545481
2184138161,gc_victim_age_dist,1,816736,1572864,0.519267
2185432800,gc_victim_age_dist,1,785140,1572864,0.499179
2185822017,gc_victim_age_dist,1,843674,1572864,0.536393
2187206303,gc_victim_age_dist,14,1133374,1572864,0.720580
2187508639,gc_victim_age_dist,1,679590,1572864,0.432072
2187508639,gc_victim_age_dist,1,899310,1572864,0.571766
2188978122,evict_victim_age_dist,14,1275159,1572864,0.810724
2190189023,gc_victim_age_dist,13,1113888,1572864,0.708191
2191702001,gc_victim_age_dist,13,1177792,1572864,0.748820
2192340331,gc_victim_age_dist,13,1198790,1572864,0.762170
2192340331,gc_victim_age_dist,13,1243821,1572864,0.790800
2192340331,gc_victim_age_dist,0,383422,1572864,0.243773
2192574093,gc_victim_age_dist,1,697916,1572864,0.443723
2193602967,gc_victim_age_dist,1,783015,1572864,0.497828
2193922411,gc_victim_age_dist,14,1197846,1572864,0.761570
2193922411,gc_victim_age_dist,0,223409,1572864,0.142040
2194133541,gc_victim_age_dist,14,1215414,1572864,0.772739
2195511525,gc_victim_age_dist,1,576956,1572864,0.366819
2196233174,gc_victim_age_dist,1,944624,1572864,0.600576
2197413004,gc_victim_age_dist,1,857307,1572864,0.545061
2200105746,gc_victim_age_dist,1,748911,1572864,0.476145
2200603274,gc_victim_age_dist,13,1242544,1572864,0.789988
2200603274,gc_victim_age_dist,1,612812,1572864,0.389615
2201647191,gc_victim_age_dist,13,990903,1572864,0.629999
2201647191,gc_victim_age_dist,1,1120156,1572864,0.712176
2202026558,gc_victim_age_dist,1,634188,1572864,0.403206
2202796066,gc_victim_age_dist,1,993756,1572864,0.631813
2203654940,gc_victim_age_dist,13,1212586,1572864,0.770941
2205243073,gc_victim_age_dist,1,1161771,1572864,0.738634
2205243073,gc_victim_age_dist,1,369259,1572864,0.234769
2205243073,gc_victim_age_dist,1,855292,1572864,0.543780
2206332081,gc_victim_age_dist,1,843500,1572864,0.536283
2206818140,gc_victim_age_dist,13,1212657,1572864,0.770987
2206818140,evict_victim_age_dist,14,1454264,1572864,0.924596
2208239694,gc_victim_age_dist,14,1251340,1572864,0.795581
2209994974,gc_victim_age_dist,0,198320,1572864,0.126088
2210133193,gc_victim_age_dist,1,1022738,1572864,0.650239
2211559727,gc_victim_age_dist,13,1190892,1572864,0.757149
2211921217,gc_victim_age_dist,14,1139524,1572864,0.724490
2211921217,gc_victim_age_dist,13,1216444,1572864,0.773394
2213249852,gc_victim_age_dist,13,1201206,1572864,0.763706
2213249852,evict_victim_age_dist,13,1477361,1572864,0.939281
2213556676,evict_victim_age_dist,13,1278059,1572864,0.812568
2214782208,evict_victim_age_dist,14,1336459,1572864,0.849698
2216038001,evict_victim_age_dist,14,1369428,1572864,0.870659
2217329628,evict_victim_age_dist,13,1478758,1572864,0.940169
2218718488,evict_victim_age_dist,14,1343571,1572864,0.854219
2220027500,evict_victim_age_dist,13,1465838,1572864,0.931955
2221410347,gc_victim_age_dist,1,1233392,1572864,0.784170
2222862083,gc_victim_age_dist,13,979743,1572864,0.622904
2224028022,gc_victim_age_dist,14,1005554,1572864,0.639314
2225016100,gc_victim_age_dist,14,912920,1572864,0.580419
2226225664,gc_victim_age_dist,14,1101964,1572864,0.700610
2226695620,gc_victim_age_dist,1,689858,1572864,0.438600
2227666717,gc_victim_age_dist,13,1053756,1572864,0.669960
2228366815,gc_victim_age_dist,13,1045590,1572864,0.664768
2228366815,gc_victim_age_dist,13,1040377,1572864,0.661454
2229681244,gc_victim_age_dist,13,1064892,1572864,0.677040
2230039415,gc_victim_age_dist,14,1210742,1572864,0.769769
2230039415,gc_victim_age_dist,1,659327,1572864,0.419189
2230039415,gc_victim_age_dist,1,857850,1572864,0.545406
2231139363,gc_victim_age_dist,1,204712,1572864,0.130152
2231312390,gc_victim_age_dist,1,459537,1572864,0.292166
2231720173,gc_victim_age_dist,1,979984,1572864,0.623057
2232972669,gc_victim_age_dist,1,923234,1572864,0.586976
2234202733,gc_victim_age_dist,13,1136764,1572864,0.722735
2235595479,gc_victim_age_dist,13,884912,1572864,0.562612
2236769107,gc_victim_age_dist,1,953236,1572864,0.606051
2237130670,gc_victim_age_dist,1,875805,1572864,0.556822
2237130670,gc_victim_age_dist,14,1209403,1572864,0.768918
2237130670,gc_victim_age_dist,13,1240349,1572864,0.788593
2238205481,gc_victim_age_dist,13,1126820,1572864,0.716413
2238205481,gc_victim_age_dist,1,866803,1572864,0.551099
2239508316,gc_victim_age_dist,13,1026477,1572864,0.652617
2239780332,gc_victim_age_dist,1,469247,1572864,0.298339
2240097952,gc_victim_age_dist,1,876280,1572864,0.557124
2241400023,gc_victim_age_dist,1,830554,1572864,0.528052
2242770038,gc_victim_age_dist,1,700376,1572864,0.445287
2243010382,gc_victim_age_dist,1,885090,1572864,0.562725
2244611360,gc_victim_age_dist,1,565151,1572864,0.359313
2244611360,gc_victim_age_dist,1,882383,1572864,0.561004
2246002338,gc_victim_age_dist,1,829215,1572864,0.527201
2246187023,gc_victim_age_dist,1,814628,1572864,0.517927
2247521340,gc_victim_age_dist,13,1242010,1572864,0.789649
2247521340,gc_victim_age_dist,1,766578,1572864,0.487377
2247761592,gc_victim_age_dist,1,796542,1572864,0.506428
2247761592,gc_victim_age_dist,1,794134,1572864,0.504897
2248983109,gc_victim_age_dist,1,826900,1572864,0.525729
2249351812,gc_victim_age_dist,13,1247208,1572864,0.792953
2249351812,gc_victim_age_dist,13,1189597,1572864,0.756325
2250745356,gc_victim_age_dist,1,315040,1572864,0.200297
2251021857,gc_victim_age_dist,0,295542,1572864,0.187901
2251297267,gc_victim_age_dist,1,940030,1572864,0.597655
2252547408,gc_victim_age_dist,14,1010514,1572864,0.642467
2254074187,gc_victim_age_dist,14,1151756,1572864,0.732267
2255651745,gc_victim_age_dist,13,1134963,1572864,0.721590
2255651745,gc_victim_age_dist,14,1232041,1572864,0.783311
2255651745,gc_victim_age_dist,1,514723,1572864,0.327252
2255651745,gc_victim_age_dist,1,1033427,1572864,0.657035
2256912431,gc_victim_age_dist,13,1246395,1572864,0.792437
2257281250,gc_victim_age_dist,13,1236487,1572864,0.786137
2257281250,gc_victim_age_dist,1,602158,1572864,0.382842
2258015254,gc_victim_age_dist,1,922928,1572864,0.586782
2259012509,gc_victim_age_dist,1,498896,1572864,0.317190
2259739386,gc_victim_age_dist,1,717992,1572864,0.456487
2260693013,gc_victim_age_dist,1,850402,1572864,0.540671
2261912881,gc_victim_age_dist,1,1120883,1572864,0.712638
2263462278,gc_victim_age_dist,1,319956,1572864,0.203423
2263703829,gc_victim_age_dist,14,1254046,1572864,0.797301
2264128383,gc_victim_age_dist,1,1137964,1572864,0.723498
2264128383,evict_victim_age_dist,13,1419086,1572864,0.902231
2265464635,evict_victim_age_dist,14,1435410,1572864,0.912609
2266831621,gc_victim_age_dist,1,304381,1572864,0.193520
2267100530,gc_victim_age_dist,1,1243812,1572864,0.790794
2268572274,gc_victim_age_dist,1,773874,1572864,0.492016
2269024972,evict_victim_age_dist,13,1409484,1572864,0.896126
2270361733,gc_victim_age_dist,1,790025,1572864,0.502284
2271454792,gc_victim_age_dist,1,672484,1572864,0.427554
2272470698,gc_victim_age_dist,1,1006625,1572864,0.639995
2273751960,gc_victim_age_dist,1,1071362,1572864,0.681154
2273984826,evict_victim_age_dist,14,1572544,1572864,0.999797
2275477007,gc_victim_age_dist,1,765242,1572864,0.486528
2276554313,gc_victim_age_dist,14,1245654,1572864,0.791965
2278292295,gc_victim_age_dist,13,1234257,1572864,0.784719
2278814226,gc_victim_age_dist,1,900031,1572864,0.572224
2278814226,gc_victim_age_dist,1,1052661,1572864,0.669264
2278814226,gc_victim_age_dist,1,1023112,1572864,0.650477
2280318689,gc_victim_age_dist,1,925825,1572864,0.588624
2280465632,gc_victim_age_dist,1,1069056,1572864,0.679688
2280465632,gc_victim_age_dist,1,857026,1572864,0.544882
2280465632,gc_victim_age_dist,1,903357,1572864,0.574339
2281652112,gc_victim_age_dist,1,745428,1572864,0.473930
2282107025,gc_victim_age_dist,1,585130,1572864,0.372016
2282966519,gc_victim_age_dist,13,1127543,1572864,0.716873
2284569841,gc_victim_age_dist,1,968068,1572864,0.615481
2285290568,gc_victim_age_dist,13,1007346,1572864,0.640453
2286916342,gc_victim_age_dist,13,1213061,1572864,0.771243
2286916342,gc_victim_age_dist,13,1131184,1572864,0.719187
2286916342,gc_victim_age_dist,1,1112191,1572864,0.707112
2286916342,gc_victim_age_dist,1,785369,1572864,0.499324
2287339964,gc_victim_age_dist,0,242192,1572864,0.153982
2287556248,gc_victim_age_dist,1,1055090,1572864,0.670808
2288841671,gc_victim_age_dist,1,706289,1572864,0.449046
2289778651,gc_victim_age_dist,1,523381,1572864,0.332757
2290447597,evict_victim_age_dist,13,1343510,1572864,0.854181
2291678724,gc_victim_age_dist,1,828422,1572864,0.526697
2292822867,gc_victim_age_dist,1,985934,1572864,0.626840
2293996152,gc_victim_age_dist,1,553086,1572864,0.351643
2294835784,gc_victim_age_dist,14,1255598,1572864,0.798288
2296468667,gc_victim_age_dist,1,609919,1572864,0.387776
2297157741,gc_victim_age_dist,1,727089,1572864,0.462271
2298200758,evict_victim_age_dist,14,1524858,1572864,0.969479
2299723584,gc_victim_age_dist,14,1020018,1572864,0.648510
2300354425,evict_victim_age_dist,13,1403330,1572864,0.892213
2301752768,evict_victim_age_dist,13,1483660,1572864,0.943286
2303259493,evict_victim_age_dist,13,1452296,1572864,0.923345
2304756663,evict_victim_age_dist,13,1408246,1572864,0.895339
2306185502,evict_victim_age_dist,14,1532772,1572864,0.974510
2307670729,evict_victim_age_dist,13,1327731,1572864,0.844149
2308958006,evict_victim_age_dist,14,1163166,1572864,0.739521
2310059226,evict_victim_age_dist,13,1405604,1572864,0.893659
2311386913,evict_victim_age_dist,14,1299606,1572864,0.826267
2312644498,evict_victim_age_dist,14,1288112,1572864,0.818960
2313867425,evict_victim_age_dist,14,1160409,1572864,0.737768
2314992573,evict_victim_age_dist,13,1537111,1572864,0.977269
2316478202,gc_victim_age_dist,1,998340,1572864,0.634727
2317707441,gc_victim_age_dist,1,136967,1572864,0.087081
2317825417,gc_victim_age_dist,14,1183930,1572864,0.752722
2319390789,gc_victim_age_dist,13,1174023,1572864,0.746424
2321021336,gc_victim_age_dist,13,887576,1572864,0.564306
2322131308,gc_victim_age_dist,14,1253310,1572864,0.796833
2323710658,gc_victim_age_dist,14,1226791,1572864,0.779973
2324657452,gc_victim_age_dist,14,1183522,1572864,0.752463
2324657452,gc_victim_age_dist,1,850852,1572864,0.540957
2324657452,gc_victim_age_dist,13,1238240,1572864,0.787252
2324832097,gc_victim_age_dist,14,1247832,1572864,0.793350
2324832097,evict_victim_age_dist,14,1526038,1572864,0.970229
2326276578,gc_victim_age_dist,1,929410,1572864,0.590903
2326390536,gc_victim_age_dist,14,1229925,1572864,0.781965
2326390536,gc_victim_age_dist,1,798548,1572864,0.507703
2327425077,evict_victim_age_dist,13,1438546,1572864,0.914603
2328778141,gc_victim_age_dist,13,882000,1572864,0.560760
2329658129,gc_victim_age_dist,1,1016585,1572864,0.646327
2330985310,gc_victim_age_dist,1,882534,1572864,0.561100
2331242612,gc_victim_age_dist,1,814460,1572864,0.517820
2332428756,gc_victim_age_dist,1,1226420,1572864,0.779737
2332830980,gc_victim_age_dist,12,1250196,1572864,0.794853
2332830980,evict_victim_age_dist,13,1442258,1572864,0.916963
2334169646,evict_victim_age_dist,13,1264948,1572864,0.804232
2335375533,gc_victim_age_dist,13,1100523,1572864,0.699694
2335998258,gc_victim_age_dist,14,1115094,1572864,0.708958
2337381118,gc_victim_age_dist,1,953252,1572864,0.606061
2337596239,gc_victim_age_dist,1,418088,1572864,0.265813
2337958449,gc_victim_age_dist,1,718124,1572864,0.456571
2338942168,gc_victim_age_dist,1,906192,1572864,0.576141
2340104816,gc_victim_age_dist,1,1133927,1572864,0.720931
2340913482,gc_victim_age_dist,1,1077631,1572864,0.685139
2340913482,gc_victim_age_dist,1,457225,1572864,0.290696
2341296034,evict_victim_age_dist,14,1396588,1572864,0.887927
2342635343,evict_victim_age_dist,14,1463084,1572864,0.930204
2344042912,gc_victim_age_dist,1,252290,1572864,0.160402
2344246006,gc_victim_age_dist,1,665569,1572864,0.423157
2345179709,gc_victim_age_dist,1,414888,1572864,0.263779
2345542664,gc_victim_age_dist,1,553956,1572864,0.352196
2346368855,gc_victim_age_dist,1,1000678,1572864,0.636214
2347743719,gc_victim_age_dist,1,778512,1572864,0.494965
2348725489,gc_victim_age_dist,1,688643,1572864,0.437827
2349599472,gc_victim_age_dist,1,1072670,1572864,0.681985
2350952065,gc_victim_age_dist,13,1226246,1572864,0.779626
2352317454,gc_victim_age_dist,14,1255247,1572864,0.798065
2353761910,gc_victim_age_dist,0,338384,1572864,0.215139
2354052551,evict_victim_age_dist,13,1428897,1572864,0.908468
2355398983,gc_victim_age_dist,1,980394,1572864,0.623318
2356721161,gc_victim_age_dist,14,1202544,1572864,0.764557
2357453353,gc_victim_age_dist,13,1230986,1572864,0.782640
2357453353,gc_victim_age_dist,1,758539,1572864,0.482266
2358563143,gc_victim_age_dist,1,937544,1572864,0.596074
2359097324,gc_victim_age_dist,14,1243369,1572864,0.790513
2359097324,gc_victim_age_dist,13,1256241,1572864,0.798697
2360685818,gc_victim_age_dist,1,706899,1572864,0.449434
2361730706,gc_victim_age_dist,14,1022330,1572864,0.649980
2361730706,gc_victim_age_dist,1,900762,1572864,0.572689
2362259391,gc_victim_age_dist,1,795932,1572864,0.506040
2362259391,evict_victim_age_dist,14,1282631,1572864,0.815475
2363477869,gc_victim_age_dist,1,935650,1572864,0.594870
2364646433,gc_victim_age_dist,1,987966,1572864,0.628132
2365637062,gc_victim_age_dist,14,1129649,1572864,0.718211
2365637062,gc_victim_age_dist,1,923462,1572864,0.587121
2365637062,gc_victim_age_dist,1,1068758,1572864,0.679498
2365637062,gc_victim_age_dist,1,944090,1572864,0.600236
2365637062,gc_victim_age_dist,1,1083487,1572864,0.688862
2367053139,evict_victim_age_dist,14,1436321,1572864,0.913188
2368404829,gc_victim_age_dist,1,1092636,1572864,0.694679
2369787026,gc_victim_age_dist,1,515166,1572864,0.327534
2370460588,gc_victim_age_dist,12,1116523,1572864,0.709866
2370556756,evict_victim_age_dist,13,1468328,1572864,0.933538
2371972598,gc_victim_age_dist,1,315313,1572864,0.200471
2372250281,evict_victim_age_dist,14,1492787,1572864,0.949088
2373665757,evict_victim_age_dist,14,1479744,1572864,0.940796
2375099642,evict_victim_age_dist,13,1462108,1572864,0.929583
2376510400,evict_victim_age_dist,13,1417794,1572864,0.901409
2377853219,evict_victim_age_dist,13,1405136,1572864,0.893361
2379186382,evict_victim_age_dist,14,1484380,1572864,0.943743
2380620825,evict_victim_age_dist,13,1433648,1572864,0.911489
2381994585,evict_victim_age_dist,14,1369622,1572864,0.870782
2383343390,evict_victim_age_dist,14,1485452,1572864,0.944425
2384786846,evict_victim_age_dist,13,1510348,1572864,0.960253
2386307494,evict_victim_age_dist,14,1443826,1572864,0.917960
2387696581,gc_victim_age_dist,1,1256665,1572864,0.798966
2389490140,gc_victim_age_dist,1,376584,1572864,0.239426
2389782102,gc_victim_age_dist,1,558904,1572864,0.355342
2390674205,gc_victim_age_dist,1,861214,1572864,0.547545
2391862103,gc_victim_age_dist,14,1225363,1572864,0.779065
2393519963,gc_victim_age_dist,1,966694,1572864,0.614607
2395029354,gc_victim_age_dist,1,405112,1572864,0.257563
2395339477,gc_victim_age_dist,1,1125828,1572864,0.715782
2397137118,gc_victim_age_dist,13,1241100,1572864,0.789070
2398499552,gc_victim_age_dist,14,1193204,1572864,0.758619
2399905296,gc_victim_age_dist,13,1237735,1572864,0.786931
2399905296,gc_victim_age_dist,1,640196,1572864,0.407026
2400090778,gc_victim_age_dist,14,1207394,1572864,0.767640
2400090778,gc_victim_age_dist,1,1054864,1572864,0.670664
2401349913,gc_victim_age_dist,14,1078110,1572864,0.685444
2401669557,gc_victim_age_dist,14,1212262,1572864,0.770735
2402985516,gc_victim_age_dist,0,363360,1572864,0.231018
2403261757,gc_victim_age_dist,1,1036919,1572864,0.659255
2403299411,gc_victim_age_dist,13,1167724,1572864,0.742419
2403299411,gc_victim_age_dist,1,774164,1572864,0.492200
2404372475,gc_victim_age_dist,1,847985,1572864,0.539134
2404789094,gc_victim_age_dist,13,1244004,1572864,0.790916
2404789094,gc_victim_age_dist,1,747333,1572864,0.475142
2404915626,gc_victim_age_dist,13,1237819,1572864,0.786984
2404915626,gc_victim_age_dist,1,840207,1572864,0.534189
2405982347,gc_victim_age_dist,1,778112,1572864,0.494710
2406547755,gc_victim_age_dist,1,841810,1572864,0.535208
2407621944,evict_victim_age_dist,13,1320636,1572864,0.839638
2408881401,gc_victim_age_dist,14,1224910,1572864,0.778777
2409694688,gc_victim_age_dist,14,1214649,1572864,0.772253
2409694688,gc_victim_age_dist,14,1253626,1572864,0.797034
2409694688,evict_victim_age_dist,13,1268124,1572864,0.806252
2410907402,gc_victim_age_dist,1,638874,1572864,0.406185
2411270714,gc_victim_age_dist,1,664772,1572864,0.422651
2412207582,evict_victim_age_dist,14,1532223,1572864,0.974161
2413692482,gc_victim_age_dist,1,388159,1572864,0.246785
2414031098,evict_victim_age_dist,13,1327194,1572864,0.843807
2415298742,evict_victim_age_dist,13,1346071,1572864,0.855809
2416586584,evict_victim_age_dist,14,1327454,1572864,0.843973
2417843354,gc_victim_age_dist,1,1181700,1572864,0.751305
2419190474,gc_victim_age_dist,14,1225411,1572864,0.779095
2420697377,gc_victim_age_dist,1,470678,1572864,0.299249
2421120696,gc_victim_age_dist,14,1221730,1572864,0.776755
2422560279,gc_victim_age_dist,1,622697,1572864,0.395900
2423502678,gc_victim_age_dist,1,657465,1572864,0.418005
2424358755,gc_victim_age_dist,1,785672,1572864,0.499517
2425354842,gc_victim_age_dist,13,1242445,1572864,0.789925
2426039522,gc_victim_age_dist,14,1243580,1572864,0.790647
2426039522,gc_victim_age_dist,1,438454,1572864,0.278762
2426412117,gc_victim_age_dist,0,310885,1572864,0.197655
2426647834,gc_victim_age_dist,13,1163773,1572864,0.739907
2428266056,gc_victim_age_dist,1,807164,1572864,0.513181
2429307003,evict_victim_age_dist,13,1335944,1572864,0.849370
2431844223,evict_victim_age_dist,13,1267988,1572864,0.806165
2433041327,evict_victim_age_dist,14,1556536,1572864,0.989619
2434529525,evict_victim_age_dist,14,1313640,1572864,0.835190
2435753397,evict_victim_age_dist,14,1510903,1572864,0.960606
2437204084,evict_victim_age_dist,14,1307392,1572864,0.831217
2438500032,evict_victim_age_dist,13,1294126,1572864,0.822783
2439795978,evict_victim_age_dist,13,1269867,1572864,0.807360
2441039692,evict_victim_age_dist,13,1511655,1572864,0.961084
2442533936,gc_victim_age_dist,1,1233352,1572864,0.784144
2444090971,gc_victim_age_dist,14,1051238,1572864,0.668359
2445405155,gc_victim_age_dist,1,110705,1572864,0.070384
2445481715,gc_victim_age_dist,1,107848,1572864,0.068568
2445568473,gc_victim_age_dist,13,1075616,1572864,0.683858
2447184158,gc_victim_age_dist,13,1095499,1572864,0.696500
2448601002,gc_victim_age_dist,1,335313,1572864,0.213186
2448864853,gc_victim_age_dist,1,590779,1572864,0.375607
2449670365,gc_victim_age_dist,1,616187,1572864,0.391761
2450570222,gc_victim_age_dist,14,1192418,1572864,0.758119
2452139660,gc_victim_age_dist,13,1016930,1572864,0.646547
2453671246,gc_victim_age_dist,1,382817,1572864,0.243388
2453974385,gc_victim_age_dist,1,432094,1572864,0.274718
2454224379,gc_victim_age_dist,14,1194580,1572864,0.759494
2457139904,evict_victim_age_dist,14,1429943,1572864,0.909133
2458488076,evict_victim_age_dist,13,1245366,1572864,0.791782
2459671556,evict_victim_age_dist,14,1522300,1572864,0.967852
2461154756,evict_victim_age_dist,14,1534896,1572864,0.975861
2462633081,evict_victim_age_dist,14,1344865,1572864,0.855042
2463975795,evict_victim_age_dist,14,1392508,1572864,0.885333
2465395821,evict_victim_age_dist,14,1332417,1572864,0.847128
2466721770,evict_victim_age_dist,14,1340772,1572864,0.852440
2467979547,evict_victim_age_dist,13,1466188,1572864,0.932177
2469367763,evict_victim_age_dist,14,1532074,1572864,0.974066
2470804566,evict_victim_age_dist,14,1358547,1572864,0.863741
2472107880,evict_victim_age_dist,12,1474990,1572864,0.937773
2473560828,evict_victim_age_dist,13,1324334,1572864,0.841989
2474873717,evict_victim_age_dist,14,1285413,1572864,0.817244
2476192583,evict_victim_age_dist,13,1538750,1572864,0.978311
2477716007,evict_victim_age_dist,14,1361280,1572864,0.865479
2479059999,evict_victim_age_dist,13,1512339,1572864,0.961519
2480492139,evict_victim_age_dist,14,1399834,1572864,0.889990
2481847453,evict_victim_age_dist,13,1542580,1572864,0.980746
2483417645,evict_victim_age_dist,13,1295813,1572864,0.823856
2484733025,evict_victim_age_dist,14,1473942,1572864,0.937107
2486198370,evict_victim_age_dist,13,1500658,1572864,0.954093
2487671305,gc_victim_age_dist,1,1200814,1572864,0.763457
2489322079,gc_victim_age_dist,1,427719,1572864,0.271936
2489627352,gc_victim_age_dist,1,103112,1572864,0.065557
2489703687,gc_victim_age_dist,1,636972,1572864,0.404976
2490692570,gc_victim_age_dist,14,1060717,1572864,0.674386
2491836703,gc_victim_age_dist,1,396376,1572864,0.252009
2492167722,gc_victim_age_dist,1,846126,1572864,0.537952
2493209801,gc_victim_age_dist,13,1103574,1572864,0.701633
2494391826,gc_victim_age_dist,1,917379,1572864,0.583254
2495461692,gc_victim_age_dist,14,1066496,1572864,0.678060
2496588696,gc_victim_age_dist,1,391035,1572864,0.248613
2496910486,gc_victim_age_dist,13,1114729,1572864,0.708726
2498177196,gc_victim_age_dist,13,1116393,1572864,0.709784
2499381422,gc_victim_age_dist,13,880280,1572864,0.559667
2500397383,gc_victim_age_dist,13,1067997,1572864,0.679014
2501574044,gc_victim_age_dist,1,354120,1572864,0.225143
2501871577,gc_victim_age_dist,1,557396,1572864,0.354383
2502569689,gc_victim_age_dist,14,1164925,1572864,0.740639
2503912721,gc_victim_age_dist,1,695536,1572864,0.442210
2504745358,gc_victim_age_dist,1,892886,1572864,0.567682
2505880140,gc_victim_age_dist,0,351135,1572864,0.223246
2506211900,gc_victim_age_dist,13,1151986,1572864,0.732413
2507541980,gc_victim_age_dist,1,734314,1572864,0.466864
2508516872,gc_victim_age_dist,1,645011,1572864,0.410087
2509383872,gc_victim_age_dist,1,492815,1572864,0.313323
2510071677,gc_victim_age_dist,1,945730,1572864,0.601279
2510932913,gc_victim_age_dist,1,1050752,1572864,0.668050
2512297886,gc_victim_age_dist,14,1062768,1572864,0.675690
2512527263,gc_victim_age_dist,1,115844,1572864,0.073652
2512625240,gc_victim_age_dist,13,1034231,1572864,0.657546
2513833558,gc_victim_age_dist,1,878783,1572864,0.558715
2515015362,gc_victim_age_dist,14,1124293,1572864,0.714806
2515818845,gc_victim_age_dist,14,1160871,1572864,0.738062
2517159216,gc_victim_age_dist,13,1071757,1572864,0.681405
2517509850,gc_victim_age_dist,1,545514,1572864,0.346828
2517509850,gc_victim_age_dist,1,940921,1572864,0.598221
2518676514,gc_victim_age_dist,1,923495,1572864,0.587142
2519086598,gc_victim_age_dist,1,976029,1572864,0.620543
2520298722,gc_victim_age_dist,1,737389,1572864,0.468819
