timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1299185675,evict_victim_age_dist,13,1349606,1572864,0.858056
1300469914,gc_victim_age_dist,0,224036,1572864,0.142438
1300636386,gc_victim_age_dist,0,987720,1572864,0.627975
1301873847,gc_victim_age_dist,0,935423,1572864,0.594726
1303904269,evict_victim_age_dist,13,1440545,1572864,0.915874
1305477129,evict_victim_age_dist,13,1475442,1572864,0.938061
1306929587,evict_victim_age_dist,13,1033271,1572864,0.656936
1307947510,gc_victim_age_dist,12,1070353,1572864,0.680512
1308622864,evict_victim_age_dist,13,1332522,1572864,0.847195
1309907314,gc_victim_age_dist,0,875740,1572864,0.556780
1310195719,gc_victim_age_dist,0,998496,1572864,0.634827
1311768592,evict_victim_age_dist,13,1267100,1572864,0.805600
1312967865,gc_victim_age_dist,0,590192,1572864,0.375234
1314078991,evict_victim_age_dist,13,1277872,1572864,0.812449
1315281988,gc_victim_age_dist,0,893960,1572864,0.568364
1316487175,evict_victim_age_dist,13,984989,1572864,0.626239
1317455527,evict_victim_age_dist,13,1327166,1572864,0.843789
1318743630,evict_victim_age_dist,13,6784,1572864,0.004313
1318743630,evict_victim_age_dist,0,148720,1572864,0.094554
1318875020,evict_victim_age_dist,0,25008,1572864,0.015900
1318907850,evict_victim_age_dist,0,1321790,1572864,0.840371
1320174808,gc_victim_age_dist,0,551064,1572864,0.350357
1320855916,gc_victim_age_dist,12,1069244,1572864,0.679807
1322010442,evict_victim_age_dist,0,1527444,1572864,0.971123
1323470126,gc_victim_age_dist,0,953844,1572864,0.606438
1324598693,evict_victim_age_dist,14,1500456,1572864,0.953964
1326020967,gc_victim_age_dist,0,572634,1572864,0.364071
1326814546,gc_victim_age_dist,0,965623,1572864,0.613927
1328027482,evict_victim_age_dist,14,1504334,1572864,0.956430
1329487769,gc_victim_age_dist,0,697416,1572864,0.443405
1330403366,gc_victim_age_dist,0,1065908,1572864,0.677686
1331906944,evict_victim_age_dist,14,1282885,1572864,0.815636
1333126561,gc_victim_age_dist,12,932365,1572864,0.592782
1334281177,evict_victim_age_dist,14,1248996,1572864,0.794090
1335435590,gc_victim_age_dist,0,751780,1572864,0.477969
1336535563,evict_victim_age_dist,14,1313798,1572864,0.835290
1337690092,gc_victim_age_dist,11,1196379,1572864,0.760637
1339243587,gc_victim_age_dist,0,842556,1572864,0.535683
1340814745,evict_victim_age_dist,14,1498117,1572864,0.952477
1343225863,evict_victim_age_dist,14,1567678,1572864,0.996703
1344726225,gc_victim_age_dist,0,1201844,1572864,0.764112
1344798726,gc_victim_age_dist,0,673666,1572864,0.428305
1346266407,gc_victim_age_dist,0,1085816,1572864,0.690343
1346371590,gc_victim_age_dist,0,1051204,1572864,0.668338
1346371590,gc_victim_age_dist,0,405716,1572864,0.257947
1346726128,gc_victim_age_dist,11,1180646,1572864,0.750635
1348308083,gc_victim_age_dist,11,1176176,1572864,0.747793
1349517326,gc_victim_age_dist,0,833728,1572864,0.530070
1349517326,gc_victim_age_dist,0,551192,1572864,0.350438
1351063996,evict_victim_age_dist,14,1465280,1572864,0.931600
1352462199,gc_victim_age_dist,0,935350,1572864,0.594680
1354235919,gc_victim_age_dist,0,631244,1572864,0.401334
1355547664,evict_victim_age_dist,0,1370534,1572864,0.871362
1356882703,gc_victim_age_dist,0,1092768,1572864,0.694763
1357381635,gc_victim_age_dist,11,1148920,1572864,0.730464
1357381635,gc_victim_age_dist,0,811516,1572864,0.515948
1357381635,gc_victim_age_dist,0,767192,1572864,0.487768
1357381635,gc_victim_age_dist,11,1190214,1572864,0.756718
1358954500,gc_victim_age_dist,0,951430,1572864,0.604903
1358954500,gc_victim_age_dist,13,893348,1572864,0.567975
1360527370,gc_victim_age_dist,0,871408,1572864,0.554026
1360527370,gc_victim_age_dist,0,813464,1572864,0.517186
1361762120,gc_victim_age_dist,11,1158262,1572864,0.736403
1362100239,evict_victim_age_dist,14,1442716,1572864,0.917254
1363495093,gc_victim_age_dist,0,364460,1572864,0.231717
1363711368,gc_victim_age_dist,0,555708,1572864,0.353310
1364911596,gc_victim_age_dist,0,952628,1572864,0.605665
1366755018,gc_victim_age_dist,0,920117,1572864,0.584995
1366818821,gc_victim_age_dist,0,811216,1572864,0.515757
1368391681,evict_victim_age_dist,14,1549456,1572864,0.985118
1369870112,gc_victim_age_dist,0,768275,1572864,0.488456
1369964549,gc_victim_age_dist,11,1207522,1572864,0.767722
1369964549,gc_victim_age_dist,0,992716,1572864,0.631152
1369964549,gc_victim_age_dist,0,791310,1572864,0.503101
1371004681,gc_victim_age_dist,0,679382,1572864,0.431939
1371537419,gc_victim_age_dist,0,953661,1572864,0.606321
1373110287,evict_victim_age_dist,14,1483514,1572864,0.943193
1374683138,gc_victim_age_dist,0,909572,1572864,0.578290
1376256006,evict_victim_age_dist,14,1300584,1572864,0.826889
1377503353,gc_victim_age_dist,12,1115052,1572864,0.708931
1377828869,gc_victim_age_dist,12,1139150,1572864,0.724252
1377828869,gc_victim_age_dist,0,916926,1572864,0.582966
1377828869,gc_victim_age_dist,0,1144046,1572864,0.727365
1377828869,gc_victim_age_dist,12,1131148,1572864,0.719165
1379383301,gc_victim_age_dist,12,1130052,1572864,0.718468
1379401736,gc_victim_age_dist,0,1193740,1572864,0.758959
1380974600,evict_victim_age_dist,14,1294253,1572864,0.822864
1382214936,gc_victim_age_dist,0,993624,1572864,0.631729
1382547468,gc_victim_age_dist,0,755132,1572864,0.480100
1383847289,evict_victim_age_dist,0,1284488,1572864,0.816655
1385097020,gc_victim_age_dist,0,978452,1572864,0.622083
1386361905,gc_victim_age_dist,0,547804,1572864,0.348284
1387087564,evict_victim_age_dist,0,1449732,1572864,0.921715
1388465642,gc_victim_age_dist,11,1192740,1572864,0.758324
1388838928,gc_victim_age_dist,11,1178637,1572864,0.749357
1388838928,gc_victim_age_dist,0,949516,1572864,0.603686
1390026973,evict_victim_age_dist,0,1376696,1572864,0.875280
1391308337,gc_victim_age_dist,10,1010392,1572864,0.642390
1391984648,gc_victim_age_dist,0,987767,1572864,0.628005
1391984648,gc_victim_age_dist,0,964578,1572864,0.613262
1391984648,gc_victim_age_dist,0,1099180,1572864,0.698840
1391984648,gc_victim_age_dist,0,788420,1572864,0.501264
1393138993,evict_victim_age_dist,0,1282524,1572864,0.815407
1394364025,gc_victim_age_dist,10,1002066,1572864,0.637096
1395548319,gc_victim_age_dist,0,764630,1572864,0.486139
1396480581,gc_victim_age_dist,0,749108,1572864,0.476270
1397473726,evict_victim_age_dist,14,1566728,1572864,0.996099
1399848962,gc_victim_age_dist,10,1021233,1572864,0.649282
1399848962,gc_victim_age_dist,0,785706,1572864,0.499538
1399848962,gc_victim_age_dist,0,953813,1572864,0.606418
1401097171,gc_victim_age_dist,10,944125,1572864,0.600259
1401421831,gc_victim_age_dist,11,1227584,1572864,0.780477
1401421831,gc_victim_age_dist,10,1110184,1572864,0.705836
1402695480,gc_victim_age_dist,10,772220,1572864,0.490964
1402994692,gc_victim_age_dist,10,1022868,1572864,0.650322
1404182491,evict_victim_age_dist,14,1356732,1572864,0.862587
1405464604,gc_victim_age_dist,0,1051474,1572864,0.668509
1406764571,gc_victim_age_dist,0,920700,1572864,0.585365
1407713286,gc_victim_age_dist,0,877530,1572864,0.557919
1407713286,gc_victim_age_dist,11,1212631,1572864,0.770970
1409286160,evict_victim_age_dist,0,1430004,1572864,0.909172
1410640921,gc_victim_age_dist,0,634064,1572864,0.403127
1411881608,evict_victim_age_dist,14,1487040,1572864,0.945435
1413264960,gc_victim_age_dist,0,982716,1572864,0.624794
1414004748,gc_victim_age_dist,0,860946,1572864,0.547375
1414004748,gc_victim_age_dist,0,798666,1572864,0.507778
1415247123,gc_victim_age_dist,0,979412,1572864,0.622693
1415577607,gc_victim_age_dist,0,955216,1572864,0.607310
1416770435,evict_victim_age_dist,14,1504740,1572864,0.956688
1418145258,gc_victim_age_dist,0,686339,1572864,0.436363
1418723335,gc_victim_age_dist,0,1008510,1572864,0.641193
1420296193,evict_victim_age_dist,0,1337008,1572864,0.850047
1421567687,gc_victim_age_dist,12,1194267,1572864,0.759295
1421869065,gc_victim_age_dist,0,782732,1572864,0.497648
1421869065,gc_victim_age_dist,10,1101529,1572864,0.700333
1421869065,gc_victim_age_dist,0,930874,1572864,0.591834
1423441933,gc_victim_age_dist,10,1100720,1572864,0.699819
1423441933,gc_victim_age_dist,11,1241145,1572864,0.789099
1423441933,gc_victim_age_dist,0,933176,1572864,0.593297
1423441933,gc_victim_age_dist,10,1151268,1572864,0.731956
1423441933,gc_victim_age_dist,0,1032237,1572864,0.656279
1423441933,gc_victim_age_dist,11,1221337,1572864,0.776505
1423441933,gc_victim_age_dist,0,702648,1572864,0.446732
1423441933,gc_victim_age_dist,0,1030938,1572864,0.655453
1423442189,gc_victim_age_dist,10,1143678,1572864,0.727131
1423442189,gc_victim_age_dist,0,636010,1572864,0.404364
1423442189,gc_victim_age_dist,0,1130858,1572864,0.718980
1423442189,gc_victim_age_dist,0,1244532,1572864,0.791252
1423442189,gc_victim_age_dist,0,1181600,1572864,0.751241
1423442189,gc_victim_age_dist,11,1229937,1572864,0.781973
1423442189,gc_victim_age_dist,12,1225566,1572864,0.779194
1423442189,gc_victim_age_dist,12,1203720,1572864,0.765305
1423442189,gc_victim_age_dist,0,1219058,1572864,0.775056
1423442189,gc_victim_age_dist,11,1247032,1572864,0.792842
1423442189,gc_victim_age_dist,0,776104,1572864,0.493434
1423442189,gc_victim_age_dist,0,1027912,1572864,0.653529
1423442189,gc_victim_age_dist,0,906629,1572864,0.576419
1423442189,evict_victim_age_dist,0,1523396,1572864,0.968549
1423442189,evict_victim_age_dist,0,1393610,1572864,0.886033
