timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1052680985,evict_victim_age_dist,1,967480,1572864,0.615107
1054714922,evict_victim_age_dist,0,569744,1572864,0.362233
1056882190,evict_victim_age_dist,1,686232,1572864,0.436295
1057628674,evict_victim_age_dist,0,576536,1572864,0.366552
1059950799,evict_victim_age_dist,0,546328,1572864,0.347346
1060580118,evict_victim_age_dist,1,520168,1572864,0.330714
1061775467,evict_victim_age_dist,0,992408,1572864,0.630956
1063971712,evict_victim_age_dist,1,582848,1572864,0.370565
1066108316,evict_victim_age_dist,1,408584,1572864,0.259771
1067258936,evict_victim_age_dist,1,714701,1572864,0.454395
1068258705,evict_victim_age_dist,0,521404,1572864,0.331500
1070473838,evict_victim_age_dist,0,884904,1572864,0.562607
1072394947,evict_victim_age_dist,12,1101173,1572864,0.700107
1073441378,evict_victim_age_dist,12,1161729,1572864,0.738607
1074557983,evict_victim_age_dist,1,673184,1572864,0.427999
1076422756,evict_victim_age_dist,12,809685,1572864,0.514784
1078619199,evict_victim_age_dist,12,694274,1572864,0.441408
1080470065,evict_victim_age_dist,12,765681,1572864,0.486807
1081228629,evict_victim_age_dist,1,613584,1572864,0.390106
1082735678,evict_victim_age_dist,12,1197069,1572864,0.761076
1084873765,evict_victim_age_dist,12,743736,1572864,0.472855
1085925867,evict_victim_age_dist,1,778692,1572864,0.495079
1087796143,evict_victim_age_dist,1,1565176,1572864,0.995112
1089736866,evict_victim_age_dist,1,1567056,1572864,0.996307
1091517760,evict_victim_age_dist,1,835816,1572864,0.531398
1092374118,evict_victim_age_dist,0,953067,1572864,0.605944
1094518497,evict_victim_age_dist,0,673284,1572864,0.428062
1095304878,evict_victim_age_dist,12,730453,1572864,0.464410
1096518494,evict_victim_age_dist,1,763384,1572864,0.485346
1099131639,evict_victim_age_dist,1,1006940,1572864,0.640195
1100180072,evict_victim_age_dist,12,1133384,1572864,0.720586
1102035510,evict_victim_age_dist,1,1327944,1572864,0.844284
1103456806,evict_victim_age_dist,1,611450,1572864,0.388749
1105507353,evict_victim_age_dist,1,1319206,1572864,0.838729
1106794860,evict_victim_age_dist,12,1026432,1572864,0.652588
1107870964,evict_victim_age_dist,1,1061584,1572864,0.674937
1110102889,evict_victim_age_dist,12,567537,1572864,0.360830
1111483391,evict_victim_age_dist,1,614768,1572864,0.390859
1112486020,evict_victim_age_dist,1,1089192,1572864,0.692490
1114575890,evict_victim_age_dist,12,1283305,1572864,0.815903
1116346048,evict_victim_age_dist,12,624754,1572864,0.397208
1117574977,evict_victim_age_dist,1,531447,1572864,0.337885
1118471670,evict_victim_age_dist,0,1175543,1572864,0.747390
1121145462,evict_victim_age_dist,12,721094,1572864,0.458459
1121902456,evict_victim_age_dist,0,771344,1572864,0.490407
1124312761,evict_victim_age_dist,0,565148,1572864,0.359311
1124901966,evict_victim_age_dist,13,587818,1572864,0.373725
1127426353,evict_victim_age_dist,13,1486330,1572864,0.944983
1128845184,evict_victim_age_dist,13,1076723,1572864,0.684562
1130663122,gc_victim_age_dist,0,40856,1572864,0.025976
1131400642,evict_victim_age_dist,1,144720,1572864,0.092010
1133855833,evict_victim_age_dist,0,116308,1572864,0.073947
1134849848,evict_victim_age_dist,1,598820,1572864,0.380720
1136341366,evict_victim_age_dist,13,1048776,1572864,0.666794
1138264557,evict_victim_age_dist,1,1502316,1572864,0.955147
1139697451,evict_victim_age_dist,1,1565360,1572864,0.995229
1141203764,evict_victim_age_dist,1,1547624,1572864,0.983953
1142697300,gc_victim_age_dist,1,224150,1572864,0.142511
1144001583,gc_victim_age_dist,0,255928,1572864,0.162715
1146440113,evict_victim_age_dist,1,1115320,1572864,0.709101
1147501756,evict_victim_age_dist,1,1398216,1572864,0.888962
1149203300,gc_victim_age_dist,0,261798,1572864,0.166447
1149415964,gc_victim_age_dist,0,282796,1572864,0.179797
1151245698,evict_victim_age_dist,12,591662,1572864,0.376169
1152879982,evict_victim_age_dist,1,1292156,1572864,0.821531
1154119249,evict_victim_age_dist,1,1392925,1572864,0.885598
1155468429,evict_victim_age_dist,1,1090895,1572864,0.693572
1157392200,evict_victim_age_dist,13,1027278,1572864,0.653126
1158397150,gc_victim_age_dist,1,276956,1572864,0.176084
1159670210,evict_victim_age_dist,1,1336044,1572864,0.849434
1162112194,evict_victim_age_dist,1,1363374,1572864,0.866810
1163392936,gc_victim_age_dist,1,325216,1572864,0.206767
1163674921,gc_victim_age_dist,0,325496,1572864,0.206945
1165247691,evict_victim_age_dist,1,1325746,1572864,0.842887
1166532867,gc_victim_age_dist,0,329121,1572864,0.209249
1166839480,gc_victim_age_dist,10,388406,1572864,0.246942
1168441272,gc_victim_age_dist,0,413575,1572864,0.262944
1169102343,evict_victim_age_dist,1,1311148,1572864,0.833605
1171458633,gc_victim_age_dist,0,416061,1572864,0.264524
1171829889,evict_victim_age_dist,1,862676,1572864,0.548475
1172687724,gc_victim_age_dist,0,321105,1572864,0.204153
1174357758,evict_victim_age_dist,1,827672,1572864,0.526220
1176300717,evict_victim_age_dist,1,1520184,1572864,0.966507
1177730082,evict_victim_age_dist,1,1112348,1572864,0.707212
1178807274,gc_victim_age_dist,0,435744,1572864,0.277039
1180643850,evict_victim_age_dist,1,1439956,1572864,0.915499
1182626196,evict_victim_age_dist,1,990368,1572864,0.629659
1183608670,gc_victim_age_dist,0,433431,1572864,0.275568
1185177036,evict_victim_age_dist,13,1035166,1572864,0.658141
1187478281,evict_victim_age_dist,1,1377192,1572864,0.875595
1188788456,evict_victim_age_dist,13,1250154,1572864,0.794827
1190016301,gc_victim_age_dist,0,386760,1572864,0.245895
1190365733,evict_victim_age_dist,1,1560520,1572864,0.992152
1191875333,gc_victim_age_dist,0,383492,1572864,0.243818
1192556823,gc_victim_age_dist,1,394348,1572864,0.250720
1194496475,gc_victim_age_dist,0,436808,1572864,0.277715
1196026768,evict_victim_age_dist,1,1546640,1572864,0.983327
1198076588,gc_victim_age_dist,1,438212,1572864,0.278608
1199489288,gc_victim_age_dist,0,439956,1572864,0.279716
1199883698,gc_victim_age_dist,0,453404,1572864,0.288266
1200546864,evict_victim_age_dist,1,1543912,1572864,0.981593
1202576778,gc_victim_age_dist,0,454167,1572864,0.288752
1203800509,gc_victim_age_dist,1,463960,1572864,0.294978
1205395831,evict_victim_age_dist,1,1501892,1572864,0.954877
1207284632,gc_victim_age_dist,0,393547,1572864,0.250210
1208568203,gc_victim_age_dist,1,379442,1572864,0.241243
1209972483,evict_victim_age_dist,1,1563189,1572864,0.993849
1212158085,gc_victim_age_dist,0,221732,1572864,0.140973
1212342397,gc_victim_age_dist,0,323165,1572864,0.205463
1214072757,evict_victim_age_dist,1,699095,1572864,0.444473
1214760589,evict_victim_age_dist,0,664143,1572864,0.422251
1217038587,evict_victim_age_dist,1,1296880,1572864,0.824534
1218812373,evict_victim_age_dist,1,1545632,1572864,0.982686
1220290412,gc_victim_age_dist,0,262106,1572864,0.166643
1220893303,gc_victim_age_dist,0,266645,1572864,0.169528
1222986096,evict_victim_age_dist,1,1530124,1572864,0.972827
1224846884,evict_victim_age_dist,1,1550832,1572864,0.985992
1226332878,evict_victim_age_dist,1,1545792,1572864,0.982788
1227761007,gc_victim_age_dist,0,399028,1572864,0.253695
1228127683,gc_victim_age_dist,1,408123,1572864,0.259478
1229187234,evict_victim_age_dist,1,1163000,1572864,0.739415
1231188589,evict_victim_age_dist,1,1552256,1572864,0.986898
1232691288,gc_victim_age_dist,0,414976,1572864,0.263835
1234488627,gc_victim_age_dist,0,458249,1572864,0.291347
1235123313,evict_victim_age_dist,1,1007328,1572864,0.640442
1237196925,gc_victim_age_dist,0,465610,1572864,0.296027
1237914323,evict_victim_age_dist,0,1009544,1572864,0.641851
1239975088,gc_victim_age_dist,0,472473,1572864,0.300390
1240644938,gc_victim_age_dist,0,421786,1572864,0.268164
1242442136,gc_victim_age_dist,1,361988,1572864,0.230146
1243006139,gc_victim_age_dist,0,478619,1572864,0.304298
1244469929,evict_victim_age_dist,0,1101609,1572864,0.700384
1247254815,gc_victim_age_dist,0,431834,1572864,0.274553
1247622753,evict_victim_age_dist,0,915436,1572864,0.582019
1248554778,gc_victim_age_dist,0,476549,1572864,0.302982
1250299184,gc_victim_age_dist,1,482904,1572864,0.307022
1250933638,gc_victim_age_dist,0,403495,1572864,0.256535
1251211778,evict_victim_age_dist,13,443820,1572864,0.282173
1251638249,gc_victim_age_dist,0,483526,1572864,0.307418
1253228895,evict_victim_age_dist,1,1150716,1572864,0.731606
1254329937,gc_victim_age_dist,1,485924,1572864,0.308942
1256605211,evict_victim_age_dist,1,1064208,1572864,0.676605
1257633024,gc_victim_age_dist,0,481911,1572864,0.306391
1259262827,evict_victim_age_dist,0,797952,1572864,0.507324
1260289758,evict_victim_age_dist,1,870748,1572864,0.553607
1261855256,evict_victim_age_dist,0,1301992,1572864,0.827784
1263979393,gc_victim_age_dist,1,476867,1572864,0.303184
1265808422,gc_victim_age_dist,0,490734,1572864,0.312000
1266776904,evict_victim_age_dist,0,898404,1572864,0.571190
1268629722,evict_victim_age_dist,0,1085502,1572864,0.690144
1270266339,evict_victim_age_dist,14,1315040,1572864,0.836080
1271882499,gc_victim_age_dist,0,489163,1572864,0.311001
1272896162,gc_victim_age_dist,1,497736,1572864,0.316452
1273798327,evict_victim_age_dist,1,1331866,1572864,0.846778
1275084983,gc_victim_age_dist,0,498368,1572864,0.316854
1276481969,evict_victim_age_dist,14,587760,1572864,0.373688
1277489442,evict_victim_age_dist,1,591914,1572864,0.376329
1279169734,gc_victim_age_dist,0,129448,1572864,0.082301
1279275201,evict_victim_age_dist,14,1234922,1572864,0.785142
1281039652,gc_victim_age_dist,0,445854,1572864,0.283466
1282415465,gc_victim_age_dist,1,488084,1572864,0.310315
1284265634,evict_victim_age_dist,14,1218574,1572864,0.774748
1285498086,gc_victim_age_dist,0,498832,1572864,0.317149
1286868080,evict_victim_age_dist,1,695759,1572864,0.442352
1289130710,evict_victim_age_dist,14,1214421,1572864,0.772108
1290318456,gc_victim_age_dist,1,506938,1572864,0.322303
1290969330,gc_victim_age_dist,0,509648,1572864,0.324025
1291639829,evict_victim_age_dist,1,547613,1572864,0.348163
1292185493,evict_victim_age_dist,14,1122988,1572864,0.713977
1294142635,evict_victim_age_dist,14,1098854,1572864,0.698633
1295210752,gc_victim_age_dist,0,389159,1572864,0.247421
1295561008,gc_victim_age_dist,1,511094,1572864,0.324945
1297217994,gc_victim_age_dist,1,500914,1572864,0.318473
1298448673,evict_victim_age_dist,1,627160,1572864,0.398738
1299383090,gc_victim_age_dist,1,511936,1572864,0.325480
1302315039,evict_victim_age_dist,1,539466,1572864,0.342983
1302860172,evict_victim_age_dist,14,1261217,1572864,0.801860
1304423666,evict_victim_age_dist,1,550240,1572864,0.349833
1306372758,evict_victim_age_dist,1,563146,1572864,0.358039
1308191434,evict_victim_age_dist,1,938280,1572864,0.596542
1310088078,evict_victim_age_dist,14,827823,1572864,0.526316
1310973209,evict_victim_age_dist,1,1027892,1572864,0.653516
1312522664,evict_victim_age_dist,1,1010864,1572864,0.642690
1314280484,evict_victim_age_dist,0,561406,1572864,0.356932
1315931290,evict_victim_age_dist,1,762896,1572864,0.485036
1317510690,evict_victim_age_dist,14,1212438,1572864,0.770847
1319135759,evict_victim_age_dist,14,1428175,1572864,0.908009
1321189231,evict_victim_age_dist,1,674832,1572864,0.429047
1321873628,evict_victim_age_dist,0,599611,1572864,0.381222
1323830622,evict_victim_age_dist,0,648496,1572864,0.412303
1325673611,evict_victim_age_dist,0,664792,1572864,0.422663
1326449763,evict_victim_age_dist,0,600352,1572864,0.381694
1327977065,evict_victim_age_dist,14,1144650,1572864,0.727749
1330238869,evict_victim_age_dist,0,644140,1572864,0.409533
1331695566,evict_victim_age_dist,0,641558,1572864,0.407892
1332349135,evict_victim_age_dist,0,561912,1572864,0.357254
1334594299,evict_victim_age_dist,14,1090129,1572864,0.693085
1336791521,evict_victim_age_dist,1,793742,1572864,0.504648
1337569001,evict_victim_age_dist,1,915734,1572864,0.582208
1339733600,evict_victim_age_dist,0,1352536,1572864,0.859919
1341024935,evict_victim_age_dist,0,741776,1572864,0.471608
1342969800,evict_victim_age_dist,14,1266322,1572864,0.805106
1344186119,gc_victim_age_dist,1,25612,1572864,0.016284
1346327632,evict_victim_age_dist,1,552536,1572864,0.351293
1346912701,gc_victim_age_dist,1,505933,1572864,0.321664
1349128974,evict_victim_age_dist,14,1177859,1572864,0.748863
1350712389,gc_victim_age_dist,0,320701,1572864,0.203896
1352000630,evict_victim_age_dist,14,1136945,1572864,0.722850
1353088067,gc_victim_age_dist,10,511632,1572864,0.325287
1353746542,gc_victim_age_dist,0,513296,1572864,0.326345
1355229767,gc_victim_age_dist,0,520275,1572864,0.330782
1356931401,evict_victim_age_dist,14,1205602,1572864,0.766501
1358081514,gc_victim_age_dist,0,521128,1572864,0.331324
1358748899,gc_victim_age_dist,1,524845,1572864,0.333687
1359385395,gc_victim_age_dist,0,527956,1572864,0.335665
1361763355,evict_victim_age_dist,14,1043898,1572864,0.663692
1363207785,gc_victim_age_dist,0,443930,1572864,0.282243
1364103101,gc_victim_age_dist,0,453429,1572864,0.288282
1364492342,gc_victim_age_dist,1,483156,1572864,0.307182
1366560576,evict_victim_age_dist,10,625433,1572864,0.397640
1367180992,gc_victim_age_dist,0,490616,1572864,0.311925
1369353447,evict_victim_age_dist,10,1254280,1572864,0.797450
1370562917,evict_victim_age_dist,10,1253107,1572864,0.796704
1372474323,gc_victim_age_dist,0,398380,1572864,0.253283
1372823538,gc_victim_age_dist,1,505960,1572864,0.321681
1374124257,evict_victim_age_dist,10,607000,1572864,0.385920
1375371263,gc_victim_age_dist,0,423911,1572864,0.269515
1376880879,evict_victim_age_dist,10,1505130,1572864,0.956936
1378682077,gc_victim_age_dist,0,465914,1572864,0.296220
1380093391,evict_victim_age_dist,1,528464,1572864,0.335988
1381475976,evict_victim_age_dist,10,679714,1572864,0.432151
1383724665,evict_victim_age_dist,1,717936,1572864,0.456451
1384465822,evict_victim_age_dist,1,854014,1572864,0.542967
1386477739,evict_victim_age_dist,1,893106,1572864,0.567822
1388801526,evict_victim_age_dist,1,941794,1572864,0.598776
1389731724,evict_victim_age_dist,1,579992,1572864,0.368749
1391158977,evict_victim_age_dist,1,791366,1572864,0.503137
1393053886,evict_victim_age_dist,1,586216,1572864,0.372706
1394062771,gc_victim_age_dist,1,332372,1572864,0.211316
1396036147,evict_victim_age_dist,10,731094,1572864,0.464817
1397602123,evict_victim_age_dist,1,840774,1572864,0.534550
1398585769,gc_victim_age_dist,1,227648,1572864,0.144735
1401132001,evict_victim_age_dist,1,1358328,1572864,0.863602
1402720460,gc_victim_age_dist,1,200230,1572864,0.127303
1403028703,gc_victim_age_dist,1,237272,1572864,0.150853
1404756934,evict_victim_age_dist,1,964502,1572864,0.613214
1407014358,gc_victim_age_dist,1,382620,1572864,0.243263
1407325198,gc_victim_age_dist,0,387894,1572864,0.246616
1407679229,evict_victim_age_dist,1,1009946,1572864,0.642106
1408673074,gc_victim_age_dist,1,405527,1572864,0.257827
1409017308,gc_victim_age_dist,0,428215,1572864,0.272252
1409355390,gc_victim_age_dist,0,441536,1572864,0.280721
1410687467,evict_victim_age_dist,14,547704,1572864,0.348221
1411219088,gc_victim_age_dist,0,434984,1572864,0.276555
1412991122,evict_victim_age_dist,10,1494448,1572864,0.950144
1414426883,gc_victim_age_dist,0,429439,1572864,0.273030
1416662689,evict_victim_age_dist,1,1038699,1572864,0.660387
1417855764,gc_victim_age_dist,1,455156,1572864,0.289380
1419829750,evict_victim_age_dist,1,1014993,1572864,0.645315
1420817865,gc_victim_age_dist,0,471169,1572864,0.299561
1421237145,gc_victim_age_dist,0,475128,1572864,0.302078
1423421930,evict_victim_age_dist,1,1147520,1572864,0.729574
1424524131,gc_victim_age_dist,1,304476,1572864,0.193581
1426523181,evict_victim_age_dist,10,965982,1572864,0.614155
1427463460,gc_victim_age_dist,1,416872,1572864,0.265040
1427727278,gc_victim_age_dist,0,473028,1572864,0.300743
1428607328,gc_victim_age_dist,0,479346,1572864,0.304760
1430949590,evict_victim_age_dist,1,945898,1572864,0.601386
1431875676,evict_victim_age_dist,1,723904,1572864,0.460246
1433942827,evict_victim_age_dist,0,617282,1572864,0.392457
1435348635,evict_victim_age_dist,1,583633,1572864,0.371064
1436069815,evict_victim_age_dist,10,564186,1572864,0.358700
1437930751,evict_victim_age_dist,1,654775,1572864,0.416295
1440640515,evict_victim_age_dist,0,518600,1572864,0.329717
1441158205,evict_victim_age_dist,1,583929,1572864,0.371252
1443303646,evict_victim_age_dist,10,662020,1572864,0.420901
1444877182,evict_victim_age_dist,10,1095000,1572864,0.696182
1445950873,evict_victim_age_dist,1,805577,1572864,0.512172
1448034975,evict_victim_age_dist,1,852143,1572864,0.541778
1449912418,evict_victim_age_dist,1,1186682,1572864,0.754472
1451043489,evict_victim_age_dist,1,1158056,1572864,0.736272
1452402839,evict_victim_age_dist,1,1267414,1572864,0.805800
1454507961,evict_victim_age_dist,1,1027522,1572864,0.653281
1455890325,evict_victim_age_dist,1,1162656,1572864,0.739197
1457015563,evict_victim_age_dist,1,1093304,1572864,0.695104
1459152935,evict_victim_age_dist,1,1405292,1572864,0.893461
1460485448,gc_victim_age_dist,0,423460,1572864,0.269229
1461875340,evict_victim_age_dist,1,1422944,1572864,0.904683
1463579662,gc_victim_age_dist,0,247728,1572864,0.157501
1465011236,gc_victim_age_dist,0,475487,1572864,0.302306
1465711515,gc_victim_age_dist,0,478434,1572864,0.304180
1466433032,evict_victim_age_dist,1,1300452,1572864,0.826805
1467894706,gc_victim_age_dist,0,402354,1572864,0.255810
1470295349,evict_victim_age_dist,1,1203424,1572864,0.765116
1471804529,evict_victim_age_dist,1,1266744,1572864,0.805374
1473018519,gc_victim_age_dist,0,384165,1572864,0.244246
1474880432,evict_victim_age_dist,1,1441736,1572864,0.916631
1476286003,gc_victim_age_dist,0,446622,1572864,0.283955
1476685526,gc_victim_age_dist,0,480129,1572864,0.305258
1478058836,gc_victim_age_dist,0,323096,1572864,0.205419
1478882449,evict_victim_age_dist,1,1235212,1572864,0.785327
1481006608,evict_victim_age_dist,11,1241710,1572864,0.789458
1482976067,evict_victim_age_dist,1,1176220,1572864,0.747821
1484114445,gc_victim_age_dist,1,471218,1572864,0.299592
1485689015,evict_victim_age_dist,1,924490,1572864,0.587775
1487836268,evict_victim_age_dist,1,656006,1572864,0.417077
1488474928,evict_victim_age_dist,1,1327764,1572864,0.844170
1490931362,evict_victim_age_dist,0,675394,1572864,0.429404
1491611521,gc_victim_age_dist,0,394834,1572864,0.251029
1493612285,evict_victim_age_dist,1,1299884,1572864,0.826444
1494870740,gc_victim_age_dist,0,481532,1572864,0.306150
1497126153,evict_victim_age_dist,11,1021272,1572864,0.649307
1498118506,gc_victim_age_dist,0,502184,1572864,0.319280
1498855472,evict_victim_age_dist,0,821558,1572864,0.522333
1500295076,evict_victim_age_dist,1,589994,1572864,0.375108
1500970300,evict_victim_age_dist,11,1367609,1572864,0.869502
1502348952,gc_victim_age_dist,1,504744,1572864,0.320908
1504845221,evict_victim_age_dist,1,799638,1572864,0.508396
1505678701,evict_victim_age_dist,1,587924,1572864,0.373792
1508137143,evict_victim_age_dist,0,987682,1572864,0.627951
1509887840,evict_victim_age_dist,11,1469809,1572864,0.934479
1511330883,evict_victim_age_dist,1,976408,1572864,0.620783
1512337715,evict_victim_age_dist,1,545736,1572864,0.346970
1514028737,evict_victim_age_dist,1,1029522,1572864,0.654552
1516074212,evict_victim_age_dist,1,1074519,1572864,0.683161
1517441058,evict_victim_age_dist,1,1195293,1572864,0.759947
1518600061,evict_victim_age_dist,1,1436325,1572864,0.913191
1520283447,evict_victim_age_dist,1,1051203,1572864,0.668337
1522467131,evict_victim_age_dist,1,1124224,1572864,0.714762
1523525423,evict_victim_age_dist,1,1150435,1572864,0.731427
1524653857,evict_victim_age_dist,1,1007288,1572864,0.640416
1526289352,evict_victim_age_dist,1,1164479,1572864,0.740356
1528123592,gc_victim_age_dist,0,203128,1572864,0.129145
1530279198,evict_victim_age_dist,11,822390,1572864,0.522861
1531083763,evict_victim_age_dist,11,896879,1572864,0.570220
1532749606,evict_victim_age_dist,1,525700,1572864,0.334231
1535074077,evict_victim_age_dist,1,1207118,1572864,0.767465
1536228804,evict_victim_age_dist,1,1176263,1572864,0.747848
1537852665,evict_victim_age_dist,1,1310890,1572864,0.833441
1539117455,gc_victim_age_dist,0,387381,1572864,0.246290
1539909813,evict_victim_age_dist,1,809414,1572864,0.514612
1541512597,evict_victim_age_dist,1,710124,1572864,0.451485
1544125127,evict_victim_age_dist,1,879720,1572864,0.559311
1545325760,evict_victim_age_dist,0,531829,1572864,0.338128
1546641600,evict_victim_age_dist,11,1058939,1572864,0.673255
1548283941,evict_victim_age_dist,1,620290,1572864,0.394370
1550709732,evict_victim_age_dist,1,1326108,1572864,0.843117
1551987885,evict_victim_age_dist,1,1157370,1572864,0.735836
1553154368,evict_victim_age_dist,1,534296,1572864,0.339696
1555318001,evict_victim_age_dist,1,693132,1572864,0.440681
1556046554,evict_victim_age_dist,11,886219,1572864,0.563443
1558484870,gc_victim_age_dist,0,243921,1572864,0.155081
1559171725,evict_victim_age_dist,1,716878,1572864,0.455779
1560635239,evict_victim_age_dist,0,689542,1572864,0.438399
1562716369,evict_victim_age_dist,1,549150,1572864,0.349140
1564814613,evict_victim_age_dist,1,1071560,1572864,0.681280
1565876261,evict_victim_age_dist,1,903401,1572864,0.574367
1567577440,evict_victim_age_dist,1,698655,1572864,0.444193
1568599479,evict_victim_age_dist,1,873569,1572864,0.555400
1570448189,evict_victim_age_dist,1,1397589,1572864,0.888563
1572108421,evict_victim_age_dist,1,1298772,1572864,0.825737
1573517040,gc_victim_age_dist,0,211969,1572864,0.134766
1573678322,gc_victim_age_dist,0,301771,1572864,0.191861
1575765227,evict_victim_age_dist,10,458919,1572864,0.291773
1576810985,evict_victim_age_dist,1,1305350,1572864,0.829919
1578080030,evict_victim_age_dist,1,1145246,1572864,0.728128
1580623031,evict_victim_age_dist,1,990188,1572864,0.629545
1581609841,gc_victim_age_dist,0,322839,1572864,0.205256
1582702926,evict_victim_age_dist,1,1022206,1572864,0.649901
1584825259,evict_victim_age_dist,0,619330,1572864,0.393759
1586858824,evict_victim_age_dist,1,1146243,1572864,0.728762
1588023303,evict_victim_age_dist,1,1346980,1572864,0.856387
1589409786,evict_victim_age_dist,0,537502,1572864,0.341735
1591199628,evict_victim_age_dist,1,1313088,1572864,0.834839
1593079794,evict_victim_age_dist,1,1290168,1572864,0.820267
1594374702,evict_victim_age_dist,1,970290,1572864,0.616894
1595339350,evict_victim_age_dist,1,919630,1572864,0.584685
1597036916,evict_victim_age_dist,1,813216,1572864,0.517029
1598797710,evict_victim_age_dist,1,1084624,1572864,0.689585
1601013018,evict_victim_age_dist,12,1080965,1572864,0.687259
1602052124,evict_victim_age_dist,1,1118048,1572864,0.710836
1603267158,gc_victim_age_dist,1,254792,1572864,0.161992
1605445970,evict_victim_age_dist,12,1125412,1572864,0.715518
1606545736,evict_victim_age_dist,1,1009751,1572864,0.641982
1608959992,evict_victim_age_dist,1,1118605,1572864,0.711190
1610041019,gc_victim_age_dist,0,282974,1572864,0.179910
1611126621,evict_victim_age_dist,1,1229362,1572864,0.781607
1612933130,evict_victim_age_dist,1,621005,1572864,0.394824
1615063425,evict_victim_age_dist,12,899168,1572864,0.571676
1615949935,gc_victim_age_dist,0,265230,1572864,0.168629
1617555576,evict_victim_age_dist,12,1327648,1572864,0.844096
1619725708,gc_victim_age_dist,0,309373,1572864,0.196694
1619992695,gc_victim_age_dist,0,311032,1572864,0.197749
1620270990,gc_victim_age_dist,0,336125,1572864,0.213703
1620582925,gc_victim_age_dist,1,371992,1572864,0.236506
1623106845,evict_victim_age_dist,12,1307336,1572864,0.831182
1624333123,gc_victim_age_dist,1,334148,1572864,0.212446
1625448925,evict_victim_age_dist,1,591043,1572864,0.375775
1627795491,evict_victim_age_dist,1,732307,1572864,0.465588
1629112495,evict_victim_age_dist,12,1408089,1572864,0.895239
1630466943,gc_victim_age_dist,0,314559,1572864,0.199991
1632339466,evict_victim_age_dist,1,606640,1572864,0.385691
1632950629,gc_victim_age_dist,0,325947,1572864,0.207232
1634894703,evict_victim_age_dist,12,1160969,1572864,0.738124
1637039459,evict_victim_age_dist,1,738257,1572864,0.469371
1638195272,evict_victim_age_dist,1,889600,1572864,0.565592
1639304095,evict_victim_age_dist,1,1008576,1572864,0.641235
1641481268,evict_victim_age_dist,0,735120,1572864,0.467377
1643550100,evict_victim_age_dist,0,804888,1572864,0.511734
1644365278,evict_victim_age_dist,1,1015880,1572864,0.645879
1646655778,evict_victim_age_dist,1,933464,1572864,0.593480
1647569598,evict_victim_age_dist,12,1058066,1572864,0.672700
1649529099,gc_victim_age_dist,0,378180,1572864,0.240440
1650097901,gc_victim_age_dist,0,385574,1572864,0.245141
1650443780,evict_victim_age_dist,1,493727,1572864,0.313903
1652843734,evict_victim_age_dist,12,970404,1572864,0.616966
1653782565,gc_victim_age_dist,0,390308,1572864,0.248151
1655744578,gc_victim_age_dist,0,392554,1572864,0.249579
1656393392,evict_victim_age_dist,1,946864,1572864,0.602000
1658462692,evict_victim_age_dist,1,1027748,1572864,0.653425
1660401796,evict_victim_age_dist,1,737220,1572864,0.468712
1661306366,evict_victim_age_dist,0,591120,1572864,0.375824
1663077642,evict_victim_age_dist,0,806116,1572864,0.512515
1665585155,evict_victim_age_dist,1,701700,1572864,0.446129
1666284757,evict_victim_age_dist,1,663464,1572864,0.421819
1667820726,evict_victim_age_dist,1,415802,1572864,0.264360
1669860653,evict_victim_age_dist,0,683636,1572864,0.434644
1670914183,evict_victim_age_dist,1,500396,1572864,0.318143
1673514046,evict_victim_age_dist,1,713954,1572864,0.453920
1674244709,evict_victim_age_dist,1,730112,1572864,0.464193
1676178224,evict_victim_age_dist,1,812520,1572864,0.516586
1677465554,evict_victim_age_dist,1,692748,1572864,0.440437
1678316506,evict_victim_age_dist,1,777876,1572864,0.494560
1680140739,evict_victim_age_dist,1,1102144,1572864,0.700724
1682824815,evict_victim_age_dist,1,1064514,1572864,0.676800
1683860063,gc_victim_age_dist,0,277563,1572864,0.176470
1685930180,evict_victim_age_dist,1,944014,1572864,0.600188
1686994710,evict_victim_age_dist,1,972328,1572864,0.618189
1688536168,gc_victim_age_dist,0,391342,1572864,0.248809
1689993775,evict_victim_age_dist,1,1038936,1572864,0.660538
1692100789,gc_victim_age_dist,0,304432,1572864,0.193553
1692712805,evict_victim_age_dist,1,794188,1572864,0.504931
1695014026,evict_victim_age_dist,1,884148,1572864,0.562126
1696746465,evict_victim_age_dist,0,513648,1572864,0.326569
1697564044,evict_victim_age_dist,1,1212728,1572864,0.771032
1699159090,gc_victim_age_dist,0,414128,1572864,0.263295
1699520003,gc_victim_age_dist,0,425095,1572864,0.270268
1699893579,gc_victim_age_dist,1,438548,1572864,0.278821
1700286486,gc_victim_age_dist,0,448762,1572864,0.285315
1701776749,evict_victim_age_dist,0,767096,1572864,0.487707
1702532455,gc_victim_age_dist,0,392475,1572864,0.249529
1703823814,evict_victim_age_dist,1,970500,1572864,0.617027
1705849942,gc_victim_age_dist,0,308070,1572864,0.195866
1707793926,evict_victim_age_dist,1,1081856,1572864,0.687826
1708850573,evict_victim_age_dist,1,1175532,1572864,0.747383
1710164490,evict_victim_age_dist,1,986011,1572864,0.626889
1712677702,evict_victim_age_dist,1,798769,1572864,0.507844
1713581025,evict_victim_age_dist,1,945788,1572864,0.601316
1715054526,gc_victim_age_dist,0,435820,1572864,0.277087
1715392751,gc_victim_age_dist,0,451711,1572864,0.287190
