timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1237843979,evict_victim_age_dist,0,1135800,1572864,0.722122
1238979138,gc_victim_age_dist,0,1019692,1572864,0.648303
1239416839,gc_victim_age_dist,10,1050487,1572864,0.667882
1240635726,gc_victim_age_dist,0,668864,1572864,0.425252
1240989708,gc_victim_age_dist,0,1038368,1572864,0.660177
1240989708,gc_victim_age_dist,0,1050440,1572864,0.667852
1242562562,gc_victim_age_dist,0,921717,1572864,0.586012
1242562562,gc_victim_age_dist,0,1051009,1572864,0.668214
1244135425,evict_victim_age_dist,10,1572848,1572864,0.999990
1245656876,gc_victim_age_dist,0,798604,1572864,0.507739
1245708296,gc_victim_age_dist,0,823504,1572864,0.523570
1245708296,gc_victim_age_dist,0,936392,1572864,0.595342
1247281159,gc_victim_age_dist,10,894880,1572864,0.568949
1247281159,gc_victim_age_dist,0,954187,1572864,0.606656
1248854024,gc_victim_age_dist,0,882187,1572864,0.560879
1248854024,gc_victim_age_dist,10,1033739,1572864,0.657234
1248854024,gc_victim_age_dist,10,1037910,1572864,0.659885
1250072318,gc_victim_age_dist,10,1048176,1572864,0.666412
1250426885,gc_victim_age_dist,10,1049936,1572864,0.667531
1250426885,gc_victim_age_dist,0,1051666,1572864,0.668631
1251716786,evict_victim_age_dist,10,1500927,1572864,0.954264
1253160215,gc_victim_age_dist,0,1054512,1572864,0.670441
1253572614,gc_victim_age_dist,0,1052216,1572864,0.668981
1253572614,gc_victim_age_dist,0,1054590,1572864,0.670490
1255145479,gc_victim_age_dist,0,890352,1572864,0.566071
1255145479,gc_victim_age_dist,0,1044416,1572864,0.664022
1256718351,evict_victim_age_dist,10,1487089,1572864,0.945466
1258158270,gc_victim_age_dist,0,998026,1572864,0.634528
1258291202,gc_victim_age_dist,0,1020812,1572864,0.649015
1258291202,gc_victim_age_dist,0,1054884,1572864,0.670677
1259588115,evict_victim_age_dist,10,1187214,1572864,0.754810
1260733830,gc_victim_age_dist,0,1018208,1572864,0.647359
1261436929,gc_victim_age_dist,0,1056188,1572864,0.671506
1261436929,gc_victim_age_dist,0,1057376,1572864,0.672262
1262691017,evict_victim_age_dist,10,1110818,1572864,0.706239
1263771411,gc_victim_age_dist,0,888710,1572864,0.565027
1264582665,gc_victim_age_dist,0,992324,1572864,0.630903
1264582665,gc_victim_age_dist,0,1008495,1572864,0.641184
1265936067,gc_victim_age_dist,0,1048168,1572864,0.666407
1266155532,gc_victim_age_dist,0,1049764,1572864,0.667422
1266155532,gc_victim_age_dist,0,1051400,1572864,0.668462
1267728395,evict_victim_age_dist,10,1060622,1572864,0.674325
1268800579,evict_victim_age_dist,10,1365238,1572864,0.867995
1270130575,gc_victim_age_dist,0,806597,1572864,0.512821
1270874118,gc_victim_age_dist,0,841077,1572864,0.534742
1272131402,gc_victim_age_dist,10,1046725,1572864,0.665490
1272446987,evict_victim_age_dist,10,1404086,1572864,0.892694
1273799225,gc_victim_age_dist,0,1046325,1572864,0.665236
1274019851,gc_victim_age_dist,10,1050393,1572864,0.667822
1275363305,gc_victim_age_dist,10,1037582,1572864,0.659677
1275592717,evict_victim_age_dist,10,1081377,1572864,0.687521
1276671544,gc_victim_age_dist,0,1015152,1572864,0.645416
1277165574,gc_victim_age_dist,0,1045568,1572864,0.664754
1278738441,gc_victim_age_dist,0,1034948,1572864,0.658002
1278738441,gc_victim_age_dist,10,737560,1572864,0.468928
1280056188,evict_victim_age_dist,10,1073116,1572864,0.682269
1281089829,gc_victim_age_dist,0,951446,1572864,0.604913
1281884165,evict_victim_age_dist,10,1294289,1572864,0.822887
1283457035,gc_victim_age_dist,10,898896,1572864,0.571503
1283457035,gc_victim_age_dist,0,1051764,1572864,0.668694
1285029901,gc_victim_age_dist,0,1043440,1572864,0.663401
1285029901,gc_victim_age_dist,0,1052148,1572864,0.668938
1285029901,gc_victim_age_dist,0,1056328,1572864,0.671595
1286602760,evict_victim_age_dist,10,1122530,1572864,0.713685
1288175617,gc_victim_age_dist,0,931836,1572864,0.592445
1288175617,gc_victim_age_dist,0,955792,1572864,0.607676
1289748487,evict_victim_age_dist,10,1225313,1572864,0.779033
1290930637,gc_victim_age_dist,0,986578,1572864,0.627249
1291321347,gc_victim_age_dist,0,1017007,1572864,0.646596
1291321347,gc_victim_age_dist,10,1043734,1572864,0.663588
1292894213,evict_victim_age_dist,10,1343919,1572864,0.854441
1294374682,evict_victim_age_dist,10,1447369,1572864,0.920212
1295720771,gc_victim_age_dist,0,874736,1572864,0.556142
1296039952,gc_victim_age_dist,0,928776,1572864,0.590500
1297612808,gc_victim_age_dist,0,867312,1572864,0.551422
1297612808,gc_victim_age_dist,10,954444,1572864,0.606819
1297612808,gc_victim_age_dist,0,1040604,1572864,0.661598
1299185670,gc_victim_age_dist,0,1043705,1572864,0.663570
1299185670,gc_victim_age_dist,0,1044204,1572864,0.663887
1299185670,gc_victim_age_dist,0,1050666,1572864,0.667995
1300758534,evict_victim_age_dist,10,1525788,1572864,0.970070
1302216207,gc_victim_age_dist,0,567560,1572864,0.360845
1302331395,gc_victim_age_dist,0,768188,1572864,0.488401
1303292609,gc_victim_age_dist,10,1011573,1572864,0.643141
1303904269,evict_victim_age_dist,10,1290118,1572864,0.820235
1305138391,gc_victim_age_dist,0,995764,1572864,0.633090
1307049999,evict_victim_age_dist,10,1131123,1572864,0.719149
1308162878,evict_victim_age_dist,10,1062120,1572864,0.675278
1309216701,evict_victim_age_dist,10,1154621,1572864,0.734088
1310379947,gc_victim_age_dist,0,1007714,1572864,0.640687
1311608447,evict_victim_age_dist,10,1296166,1572864,0.824080
1312859840,gc_victim_age_dist,10,942064,1572864,0.598948
1313341441,gc_victim_age_dist,10,967901,1572864,0.615375
1314914310,evict_victim_age_dist,10,1196591,1572864,0.760772
1316487172,evict_victim_age_dist,10,1245240,1572864,0.791702
1317721387,evict_victim_age_dist,10,1352348,1572864,0.859800
1319044540,evict_victim_age_dist,10,1109324,1572864,0.705289
1320146624,gc_victim_age_dist,0,551064,1572864,0.350357
1320950610,evict_victim_age_dist,10,1297609,1572864,0.824998
1322208192,gc_victim_age_dist,0,846804,1572864,0.538383
1323316104,gc_victim_age_dist,10,951822,1572864,0.605152
1324351500,evict_victim_age_dist,10,1441185,1572864,0.916281
1325750205,gc_victim_age_dist,0,537644,1572864,0.341825
1326900825,evict_victim_age_dist,10,1435864,1572864,0.912898
1328307516,gc_victim_age_dist,0,963448,1572864,0.612544
1329070088,gc_victim_age_dist,10,963420,1572864,0.612526
1330642957,evict_victim_age_dist,10,1461331,1572864,0.929089
1332215824,evict_victim_age_dist,10,1402376,1572864,0.891607
1333570997,gc_victim_age_dist,0,967088,1572864,0.614858
1333788683,gc_victim_age_dist,10,971639,1572864,0.617751
1333788683,gc_victim_age_dist,10,974469,1572864,0.619551
1335361546,evict_victim_age_dist,10,1225819,1572864,0.779355
1336934411,gc_victim_age_dist,0,427367,1572864,0.271713
1337274773,gc_victim_age_dist,0,985684,1572864,0.626681
1338507269,evict_victim_age_dist,0,1226139,1572864,0.779558
1339738714,gc_victim_age_dist,10,1028308,1572864,0.653781
1340080133,gc_victim_age_dist,0,999361,1572864,0.635377
1341292845,gc_victim_age_dist,0,960832,1572864,0.610881
1341653001,gc_victim_age_dist,10,1030465,1572864,0.655152
1341653001,gc_victim_age_dist,0,1031976,1572864,0.656113
1343225872,evict_victim_age_dist,10,1336554,1572864,0.849758
1344621066,gc_victim_age_dist,0,989206,1572864,0.628920
1344798723,gc_victim_age_dist,0,996489,1572864,0.633551
1344798723,gc_victim_age_dist,10,1016016,1572864,0.645966
1346371594,gc_victim_age_dist,0,986388,1572864,0.627129
1346371594,gc_victim_age_dist,10,1026267,1572864,0.652483
1347944454,evict_victim_age_dist,10,1227889,1572864,0.780671
1349140433,gc_victim_age_dist,10,1029042,1572864,0.654247
1349517316,gc_victim_age_dist,10,1029133,1572864,0.654305
1349517316,gc_victim_age_dist,0,1037272,1572864,0.659480
1351016239,gc_victim_age_dist,0,940848,1572864,0.598175
1351090188,gc_victim_age_dist,10,1023336,1572864,0.650620
1351090188,gc_victim_age_dist,10,1037772,1572864,0.659798
1352663042,evict_victim_age_dist,10,1483711,1572864,0.943318
1354095316,gc_victim_age_dist,0,683700,1572864,0.434685
1354235918,gc_victim_age_dist,0,788048,1572864,0.501027
1355808781,gc_victim_age_dist,0,918184,1572864,0.583766
1355808781,gc_victim_age_dist,10,938736,1572864,0.596832
1357381643,gc_victim_age_dist,0,900368,1572864,0.572439
1357381643,gc_victim_age_dist,0,952402,1572864,0.605521
1357381643,gc_victim_age_dist,0,980960,1572864,0.623678
1358954506,gc_victim_age_dist,0,801428,1572864,0.509534
1358954506,gc_victim_age_dist,0,873216,1572864,0.555176
1360527365,evict_victim_age_dist,10,1198148,1572864,0.761762
1361689817,gc_victim_age_dist,0,894534,1572864,0.568729
1362100228,gc_victim_age_dist,0,955496,1572864,0.607488
1362100228,gc_victim_age_dist,0,1025902,1572864,0.652251
1363673096,gc_victim_age_dist,10,1030702,1572864,0.655303
1363673096,gc_victim_age_dist,0,1033528,1572864,0.657099
1365245960,gc_victim_age_dist,0,1018729,1572864,0.647690
1365245960,gc_victim_age_dist,10,1032453,1572864,0.656416
1365245960,gc_victim_age_dist,10,1039161,1572864,0.660681
1366818824,evict_victim_age_dist,10,1554848,1572864,0.988546
1368391688,gc_victim_age_dist,0,923837,1572864,0.587360
1368391688,gc_victim_age_dist,0,936345,1572864,0.595312
1368391688,gc_victim_age_dist,0,964044,1572864,0.612923
1369964545,gc_victim_age_dist,0,1011704,1572864,0.643224
1369964545,gc_victim_age_dist,0,1039742,1572864,0.661050
1369964545,gc_victim_age_dist,10,1040368,1572864,0.661448
1371537410,evict_victim_age_dist,10,1530312,1572864,0.972946
1373003793,gc_victim_age_dist,10,1043330,1572864,0.663331
1373110275,gc_victim_age_dist,0,1029540,1572864,0.654564
1373110275,gc_victim_age_dist,10,1044327,1572864,0.663965
1374683143,evict_victim_age_dist,10,1079587,1572864,0.686383
1376238689,gc_victim_age_dist,0,902215,1572864,0.573613
1376256004,gc_victim_age_dist,0,1032438,1572864,0.656406
1377828874,gc_victim_age_dist,10,1046234,1572864,0.665178
1377828874,gc_victim_age_dist,0,1047860,1572864,0.666211
1377828874,gc_victim_age_dist,10,1047984,1572864,0.666290
1379401729,evict_victim_age_dist,10,1372417,1572864,0.872559
1380738187,gc_victim_age_dist,10,1024563,1572864,0.651400
1380974594,gc_victim_age_dist,0,1006977,1572864,0.640219
1380974594,gc_victim_age_dist,0,1040696,1572864,0.661657
1382547457,evict_victim_age_dist,10,1302056,1572864,0.827825
1383802984,gc_victim_age_dist,0,978476,1572864,0.622098
1384120331,gc_victim_age_dist,0,950680,1572864,0.604426
1384120331,gc_victim_age_dist,0,1009970,1572864,0.642122
1385537337,evict_victim_age_dist,10,1451864,1572864,0.923070
1386996875,gc_victim_age_dist,0,1000178,1572864,0.635896
1387266059,gc_victim_age_dist,10,1021519,1572864,0.649464
1387266059,gc_victim_age_dist,0,1030316,1572864,0.655057
1388838915,evict_victim_age_dist,10,1157052,1572864,0.735634
1390411784,evict_victim_age_dist,10,1558872,1572864,0.991104
1391984645,gc_victim_age_dist,0,840085,1572864,0.534112
1391984645,gc_victim_age_dist,10,895958,1572864,0.569635
1393557512,evict_victim_age_dist,10,1437049,1572864,0.913651
1394946797,gc_victim_age_dist,10,759591,1572864,0.482935
1395130375,gc_victim_age_dist,0,910408,1572864,0.578822
1396703244,gc_victim_age_dist,0,996508,1572864,0.633563
1396703244,gc_victim_age_dist,0,997560,1572864,0.634232
1396703244,gc_victim_age_dist,0,1032673,1572864,0.656556
1398276100,evict_victim_age_dist,10,1214508,1572864,0.772163
1399496711,gc_victim_age_dist,0,875819,1572864,0.556831
1399848968,gc_victim_age_dist,10,884189,1572864,0.562152
1401421839,gc_victim_age_dist,10,908400,1572864,0.577545
1401421839,gc_victim_age_dist,0,980620,1572864,0.623461
1401421839,gc_victim_age_dist,10,991235,1572864,0.630210
1402748218,gc_victim_age_dist,10,636825,1572864,0.404882
1402994702,gc_victim_age_dist,10,871132,1572864,0.553851
1404567554,evict_victim_age_dist,10,1131541,1572864,0.719414
1405676709,evict_victim_age_dist,10,1403391,1572864,0.892252
1407041385,gc_victim_age_dist,0,899531,1572864,0.571906
1407713295,gc_victim_age_dist,10,1006503,1572864,0.639917
1408876562,gc_victim_age_dist,0,944596,1572864,0.600558
1409286151,gc_victim_age_dist,10,997628,1572864,0.634275
1409286151,gc_victim_age_dist,0,1016010,1572864,0.645962
1410859011,evict_victim_age_dist,10,1130145,1572864,0.718527
1411964550,gc_victim_age_dist,0,982682,1572864,0.624772
1412431882,gc_victim_age_dist,10,999674,1572864,0.635576
1412431882,gc_victim_age_dist,10,1002436,1572864,0.637332
1414004749,evict_victim_age_dist,10,1255802,1572864,0.798417
1415222697,gc_victim_age_dist,0,918835,1572864,0.584180
1415577610,gc_victim_age_dist,0,1008420,1572864,0.641136
1417150472,evict_victim_age_dist,10,1363798,1572864,0.867079
1418490971,gc_victim_age_dist,0,1016700,1572864,0.646400
1418723331,gc_victim_age_dist,0,1030589,1572864,0.655231
1418723331,gc_victim_age_dist,10,1030931,1572864,0.655448
1420296198,gc_victim_age_dist,0,965839,1572864,0.614064
1420296198,gc_victim_age_dist,0,1012131,1572864,0.643496
1420296198,gc_victim_age_dist,0,1033844,1572864,0.657300
1421869068,evict_victim_age_dist,10,1414700,1572864,0.899442
1423235911,gc_victim_age_dist,0,743592,1572864,0.472763
1423441922,gc_victim_age_dist,0,944936,1572864,0.600774
1425014792,gc_victim_age_dist,10,941860,1572864,0.598818
1425014792,gc_victim_age_dist,0,1017800,1572864,0.647100
1425014792,gc_victim_age_dist,0,1036774,1572864,0.659163
1426587649,evict_victim_age_dist,10,1318752,1572864,0.838440
1428160513,gc_victim_age_dist,0,246209,1572864,0.156535
1428327358,gc_victim_age_dist,0,1021254,1572864,0.649296
1429733389,gc_victim_age_dist,0,636235,1572864,0.404507
1431306250,evict_victim_age_dist,10,1438264,1572864,0.914424
1432675035,gc_victim_age_dist,0,908660,1572864,0.577710
1432879108,gc_victim_age_dist,10,1034992,1572864,0.658030
1432879108,gc_victim_age_dist,10,1036829,1572864,0.659198
1434428667,evict_victim_age_dist,10,1351838,1572864,0.859475
1435771641,gc_victim_age_dist,0,898684,1572864,0.571368
1436024833,gc_victim_age_dist,0,1013271,1572864,0.644220
1436024833,gc_victim_age_dist,10,1033361,1572864,0.656993
1437597709,evict_victim_age_dist,10,1468928,1572864,0.933919
1439170572,evict_victim_age_dist,0,1113264,1572864,0.707794
1440261861,gc_victim_age_dist,10,962530,1572864,0.611960
1440743431,gc_victim_age_dist,0,1029652,1572864,0.654635
1442316302,evict_victim_age_dist,10,1572808,1572864,0.999964
1443810991,gc_victim_age_dist,0,819318,1572864,0.520908
1443889165,gc_victim_age_dist,0,965431,1572864,0.613804
1443889165,gc_victim_age_dist,0,1033404,1572864,0.657021
1445462021,evict_victim_age_dist,10,1172744,1572864,0.745611
1446631961,gc_victim_age_dist,10,934041,1572864,0.593847
1447034893,gc_victim_age_dist,10,998552,1572864,0.634862
1447034893,gc_victim_age_dist,10,1037056,1572864,0.659342
1448607757,evict_victim_age_dist,10,1073064,1572864,0.682236
1449591674,evict_victim_age_dist,10,1572136,1572864,0.999537
1451069529,gc_victim_age_dist,0,1017633,1572864,0.646994
1451753475,gc_victim_age_dist,10,1033980,1572864,0.657387
1453326341,evict_victim_age_dist,10,1491451,1572864,0.948239
1454899207,gc_victim_age_dist,10,837063,1572864,0.532190
1454899207,gc_victim_age_dist,0,874583,1572864,0.556045
1454899207,gc_victim_age_dist,10,923586,1572864,0.587200
1456339584,gc_victim_age_dist,10,1032084,1572864,0.656181
1456472068,gc_victim_age_dist,0,1038154,1572864,0.660041
1458044931,evict_victim_age_dist,10,1176030,1572864,0.747700
1459617793,gc_victim_age_dist,10,740128,1572864,0.470561
1459617793,gc_victim_age_dist,0,1022418,1572864,0.650036
1459617793,gc_victim_age_dist,0,1030352,1572864,0.655080
1461190659,evict_victim_age_dist,10,1378721,1572864,0.876567
1462543842,gc_victim_age_dist,0,980675,1572864,0.623496
1462763521,gc_victim_age_dist,0,1018576,1572864,0.647593
1462763521,gc_victim_age_dist,10,1032619,1572864,0.656521
1464336390,gc_victim_age_dist,0,1046624,1572864,0.665426
1464336390,gc_victim_age_dist,10,1047134,1572864,0.665750
1464336390,gc_victim_age_dist,10,1047140,1572864,0.665754
1465909255,gc_victim_age_dist,0,1029757,1572864,0.654702
1465909255,gc_victim_age_dist,0,1048508,1572864,0.666623
1467436139,gc_victim_age_dist,0,802632,1572864,0.510300
1467482114,gc_victim_age_dist,0,1039630,1572864,0.660979
1467482114,gc_victim_age_dist,10,1048895,1572864,0.666869
1468981066,evict_victim_age_dist,10,1489902,1572864,0.947254
1470432317,gc_victim_age_dist,0,703280,1572864,0.447133
1470627853,gc_victim_age_dist,10,890078,1572864,0.565896
1472200718,evict_victim_age_dist,10,1070228,1572864,0.680433
1473547614,gc_victim_age_dist,10,894679,1572864,0.568822
1473773574,gc_victim_age_dist,10,904701,1572864,0.575193
1475346433,gc_victim_age_dist,10,994076,1572864,0.632016
1475346433,gc_victim_age_dist,10,996742,1572864,0.633711
1475346433,gc_victim_age_dist,0,1004834,1572864,0.638856
1476919305,gc_victim_age_dist,0,868372,1572864,0.552096
1476919305,gc_victim_age_dist,0,917462,1572864,0.583307
1476919305,gc_victim_age_dist,0,960996,1572864,0.610985
1478492170,evict_victim_age_dist,10,1246314,1572864,0.792385
1479697594,gc_victim_age_dist,10,833020,1572864,0.529620
1480065035,gc_victim_age_dist,0,936934,1572864,0.595687
1481637890,evict_victim_age_dist,10,1321677,1572864,0.840300
1482926777,gc_victim_age_dist,10,938180,1572864,0.596479
1483210753,gc_victim_age_dist,0,983128,1572864,0.625056
1484783620,evict_victim_age_dist,10,1522876,1572864,0.968218
1486356483,gc_victim_age_dist,10,856658,1572864,0.544648
1486356483,gc_victim_age_dist,10,910622,1572864,0.578958
1486356483,gc_victim_age_dist,10,956158,1572864,0.607909
1487929349,gc_victim_age_dist,0,978522,1572864,0.622128
1487929349,gc_victim_age_dist,10,979981,1572864,0.623055
1489303473,evict_victim_age_dist,10,1489319,1572864,0.946884
1490755605,gc_victim_age_dist,10,864640,1572864,0.549723
1491075077,gc_victim_age_dist,0,885129,1572864,0.562750
1491075077,gc_victim_age_dist,0,954940,1572864,0.607135
1492647946,gc_victim_age_dist,0,736328,1572864,0.468145
1492647946,gc_victim_age_dist,10,967750,1572864,0.615279
1494220809,gc_victim_age_dist,0,898562,1572864,0.571290
1494220809,gc_victim_age_dist,0,997504,1572864,0.634196
1495793670,evict_victim_age_dist,10,1255200,1572864,0.798035
1497089766,gc_victim_age_dist,0,540352,1572864,0.343547
1497366544,gc_victim_age_dist,10,1002904,1572864,0.637629
1498939394,evict_victim_age_dist,10,1545056,1572864,0.982320
1500469470,gc_victim_age_dist,0,966504,1572864,0.614487
1500512261,gc_victim_age_dist,0,990448,1572864,0.629710
1500512261,gc_victim_age_dist,0,1017568,1572864,0.646952
1502085131,evict_victim_age_dist,10,1086444,1572864,0.690742
1503132445,gc_victim_age_dist,0,1017368,1572864,0.646825
1503657988,gc_victim_age_dist,0,985222,1572864,0.626387
1503657988,gc_victim_age_dist,0,1022154,1572864,0.649868
1505230852,evict_victim_age_dist,10,1367368,1572864,0.869349
1506627654,gc_victim_age_dist,10,919505,1572864,0.584606
1506803719,gc_victim_age_dist,0,975223,1572864,0.620030
1508376580,gc_victim_age_dist,0,819589,1572864,0.521081
1508376580,gc_victim_age_dist,0,993118,1572864,0.631407
1508376580,gc_victim_age_dist,0,995868,1572864,0.633156
1509949441,evict_victim_age_dist,10,1367232,1572864,0.869263
1511266799,evict_victim_age_dist,0,1489460,1572864,0.946973
1512763469,evict_victim_age_dist,0,1498560,1572864,0.952759
1514238527,gc_victim_age_dist,10,1006244,1572864,0.639753
1514668041,gc_victim_age_dist,0,1013394,1572864,0.644299
1514668041,gc_victim_age_dist,10,1020197,1572864,0.648624
1516240902,evict_victim_age_dist,10,1415490,1572864,0.899944
1517598914,evict_victim_age_dist,10,1558640,1572864,0.990957
1519113693,evict_victim_age_dist,10,1304722,1572864,0.829520
1520410738,gc_victim_age_dist,10,982890,1572864,0.624905
1520959498,gc_victim_age_dist,0,994342,1572864,0.632186
1522532361,evict_victim_age_dist,10,1545392,1572864,0.982534
1524007083,evict_victim_age_dist,10,1559256,1572864,0.991348
1525503627,evict_victim_age_dist,10,1136658,1572864,0.722668
1527250958,gc_victim_age_dist,10,995642,1572864,0.633012
1527250958,gc_victim_age_dist,10,1012442,1572864,0.643693
1527250958,gc_victim_age_dist,0,1016850,1572864,0.646496
1528823811,evict_victim_age_dist,10,1109616,1572864,0.705475
1529916752,gc_victim_age_dist,10,992533,1572864,0.631035
1530396675,gc_victim_age_dist,0,1030182,1572864,0.654972
1530396675,gc_victim_age_dist,0,1038233,1572864,0.660091
1531969550,evict_victim_age_dist,10,1308814,1572864,0.832122
1533247852,evict_victim_age_dist,0,1121129,1572864,0.712795
1534359699,evict_victim_age_dist,10,1273402,1572864,0.809607
1535583450,gc_victim_age_dist,0,861234,1572864,0.547558
1536688137,gc_victim_age_dist,0,914192,1572864,0.581228
1538174248,evict_victim_age_dist,10,1268675,1572864,0.806602
1539438347,gc_victim_age_dist,0,980283,1572864,0.623247
1539833869,gc_victim_age_dist,10,989240,1572864,0.628942
1539833869,gc_victim_age_dist,0,1011781,1572864,0.643273
1541406722,evict_victim_age_dist,10,1366002,1572864,0.868481
1542979596,evict_victim_age_dist,0,1062678,1572864,0.675632
1544038908,evict_victim_age_dist,10,1271211,1572864,0.808214
1545276083,gc_victim_age_dist,0,1004490,1572864,0.638638
1546125317,gc_victim_age_dist,0,1029231,1572864,0.654367
1546125317,gc_victim_age_dist,0,1033187,1572864,0.656883
1547698187,evict_victim_age_dist,10,1116058,1572864,0.709571
1548798881,evict_victim_age_dist,10,1121404,1572864,0.712969
1549908283,gc_victim_age_dist,0,980918,1572864,0.623651
1550843906,evict_victim_age_dist,10,1228555,1572864,0.781094
1552075558,gc_victim_age_dist,0,996826,1572864,0.633765
1552416769,gc_victim_age_dist,0,1017132,1572864,0.646675
1553989639,evict_victim_age_dist,10,1504888,1572864,0.956782
1555449588,gc_victim_age_dist,0,967852,1572864,0.615344
1555562500,gc_victim_age_dist,0,1012551,1572864,0.643763
1557135374,gc_victim_age_dist,0,1001325,1572864,0.636625
1557135374,gc_victim_age_dist,0,1023404,1572864,0.650663
1557135374,gc_victim_age_dist,10,1026391,1572864,0.652562
1558708233,evict_victim_age_dist,10,1120258,1572864,0.712241
1559782494,gc_victim_age_dist,0,1011304,1572864,0.642970
1560281098,gc_victim_age_dist,10,1015130,1572864,0.645402
1560281098,gc_victim_age_dist,10,1030654,1572864,0.655272
1561853953,evict_victim_age_dist,10,1540424,1572864,0.979375
1563426830,evict_victim_age_dist,10,1187346,1572864,0.754894
1564586188,gc_victim_age_dist,0,983508,1572864,0.625298
1564999682,gc_victim_age_dist,0,1029052,1572864,0.654254
1564999682,gc_victim_age_dist,0,1030205,1572864,0.654987
1566572549,gc_victim_age_dist,0,943659,1572864,0.599962
1566572549,gc_victim_age_dist,0,1028058,1572864,0.653622
1566572549,gc_victim_age_dist,10,1032342,1572864,0.656345
1568145416,evict_victim_age_dist,10,1571048,1572864,0.998845
1569648329,gc_victim_age_dist,10,1035000,1572864,0.658035
1569718276,gc_victim_age_dist,0,1036062,1572864,0.658710
1571291144,evict_victim_age_dist,10,1333330,1572864,0.847708
1572558285,gc_victim_age_dist,0,946724,1572864,0.601911
1572864001,gc_victim_age_dist,0,1023476,1572864,0.650709
1572864001,gc_victim_age_dist,10,1030721,1572864,0.655315
1574436868,gc_victim_age_dist,0,975140,1572864,0.619977
1574436868,gc_victim_age_dist,0,1036643,1572864,0.659080
1574436868,gc_victim_age_dist,0,1037178,1572864,0.659420
1576009733,evict_victim_age_dist,10,1318620,1572864,0.838356
1577582603,evict_victim_age_dist,10,1299502,1572864,0.826201
1578876319,gc_victim_age_dist,0,854835,1572864,0.543489
1579155461,gc_victim_age_dist,10,1036230,1572864,0.658817
1579155461,gc_victim_age_dist,0,1036778,1572864,0.659166
1580728329,evict_victim_age_dist,10,1132239,1572864,0.719858
1581841901,gc_victim_age_dist,10,981230,1572864,0.623849
1582301191,gc_victim_age_dist,0,1017297,1572864,0.646780
1583874062,evict_victim_age_dist,10,1061406,1572864,0.674824
1584897497,evict_victim_age_dist,10,1351731,1572864,0.859407
1586198324,gc_victim_age_dist,0,992903,1572864,0.631271
1587019792,gc_victim_age_dist,10,1034458,1572864,0.657691
1587019792,gc_victim_age_dist,0,1037256,1572864,0.659470
1588592648,evict_victim_age_dist,10,1180428,1572864,0.750496
1589727990,gc_victim_age_dist,10,981519,1572864,0.624033
1590165507,gc_victim_age_dist,10,989261,1572864,0.628955
1590165507,gc_victim_age_dist,0,996239,1572864,0.633392
1591738372,evict_victim_age_dist,10,1100119,1572864,0.699437
1592814679,evict_victim_age_dist,10,1515032,1572864,0.963231
1594757570,gc_victim_age_dist,10,1022092,1572864,0.649829
1594884112,gc_victim_age_dist,0,1025785,1572864,0.652177
1594884112,gc_victim_age_dist,0,1035130,1572864,0.658118
1596456962,evict_victim_age_dist,10,1228352,1572864,0.780965
1597629535,gc_victim_age_dist,10,832585,1572864,0.529343
1598029826,gc_victim_age_dist,0,814185,1572864,0.517645
1599602701,gc_victim_age_dist,10,903155,1572864,0.574210
1599602701,gc_victim_age_dist,10,961567,1572864,0.611348
1601175561,evict_victim_age_dist,10,1275738,1572864,0.811092
1602403406,gc_victim_age_dist,0,937849,1572864,0.596268
1602748419,evict_victim_age_dist,10,1042046,1572864,0.662515
1603761555,gc_victim_age_dist,10,988058,1572864,0.628190
1604321288,gc_victim_age_dist,0,1020716,1572864,0.648954
1605894157,evict_victim_age_dist,10,1179299,1572864,0.749778
1607041072,gc_victim_age_dist,0,1020645,1572864,0.648909
1607467023,gc_victim_age_dist,0,1029134,1572864,0.654306
1607467023,gc_victim_age_dist,0,1030376,1572864,0.655095
1609039876,evict_victim_age_dist,10,1516000,1572864,0.963847
1610612745,gc_victim_age_dist,0,951184,1572864,0.604747
1610612745,gc_victim_age_dist,10,1024613,1572864,0.651431
1610612745,gc_victim_age_dist,0,1032742,1572864,0.656600
1612185610,evict_victim_age_dist,10,1545664,1572864,0.982707
1613758467,gc_victim_age_dist,10,655658,1572864,0.416856
1613758467,gc_victim_age_dist,10,1033602,1572864,0.657146
1615331342,gc_victim_age_dist,0,903147,1572864,0.574205
1615331342,gc_victim_age_dist,0,1029066,1572864,0.654263
1615331342,gc_victim_age_dist,0,1033334,1572864,0.656976
1616904194,evict_victim_age_dist,10,1467872,1572864,0.933248
1618324690,gc_victim_age_dist,10,1023088,1572864,0.650462
1618477057,gc_victim_age_dist,10,1035522,1572864,0.658367
1618477057,gc_victim_age_dist,0,1036154,1572864,0.658769
1620049922,gc_victim_age_dist,0,1009184,1572864,0.641622
1620049922,gc_victim_age_dist,0,1037558,1572864,0.659662
1621622794,gc_victim_age_dist,0,921178,1572864,0.585669
1621622794,gc_victim_age_dist,0,1026964,1572864,0.652926
1621622794,gc_victim_age_dist,0,1039185,1572864,0.660696
1623195659,evict_victim_age_dist,10,1211693,1572864,0.770374
1624371494,gc_victim_age_dist,0,1007548,1572864,0.640582
1624768518,evict_victim_age_dist,10,1456956,1572864,0.926308
1626160830,gc_victim_age_dist,0,933248,1572864,0.593343
1626341379,gc_victim_age_dist,0,992575,1572864,0.631062
1627914242,gc_victim_age_dist,0,1023805,1572864,0.650918
